drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.39141934204101564,-0.39141934204101564
0.0,0.0,0.1411111,0.004294443040116658,0.4616343383789063,-0.44445656621843965
0.0,0.0,0.06,0.0046999953067102165,0.334695556640625,-0.31589557541378416
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
0.0,0.0,0.16666667,0.004166662475168923,0.3550040283203125,-0.33833737841963685
0.0,0.0,0.0,0.0,0.36088037109375,-0.36088037109375
0.0,0.0,0.07,0.004649995348514536,0.3170450134277344,-0.2984450320336762
0.0,0.0,0.0,0.0,0.54093359375,-0.54093359375
0.0,0.0,0.182,0.0040899992004776,0.44530429077148437,-0.42894429396957395
0.0,0.0,0.07833333,0.004608331030161229,0.4175691528320313,-0.39913582871138636
0.0,0.0,0.0,0.0,0.42498513793945314,-0.42498513793945314
0.0,0.0,0.068333335,0.004658330994730434,0.4021873779296875,-0.38355405395076575
0.0,0.0,0.0,0.0,0.3703724670410156,-0.3703724670410156
0.0,0.0,0.07666667,0.004616662043050749,0.3980049743652344,-0.3795383261930314
0.0,0.0,0.0,0.0,0.3703724670410156,-0.3703724670410156
0.0,0.0,0.3,0.0034999964403989153,0.44804296875,-0.4340429829884043
0.050056744,0.499999750000125,0.046666667,-0.02264502752809172,0.47804913330078125,-0.5686292434131481
0.0,0.0,0.0,0.0,0.49480480957031253,-0.49480480957031253
0.0,0.0,0.17916666,0.004104165675394624,0.46530999755859376,-0.44889333485701527
0.0,0.0,0.0,0.0,0.44266204833984374,-0.44266204833984374
0.0,0.0,0.10666667,0.00446666218709014,0.45153094482421874,-0.43366429607585816
0.0,0.0,0.0,0.0,0.4330955810546875,-0.4330955810546875
0.0,0.0,0.12666667,0.0043666623079516445,0.3899192810058594,-0.3724526317740528
0.0,0.0,0.0,0.0,0.3973627319335938,-0.3973627319335938
0.0,0.0,0.8666667,0.0006666659602642766,0.5117489624023438,-0.5090822985612867
0.0,0.0,0.33166668,0.003341664938216374,0.39837399291992187,-0.3850073331670564
0.0,0.0,0.18666667,0.004066662596030428,0.28719158935546873,-0.270924938971347
0.0,0.0,0.0,0.0,0.2937183837890625,-0.2937183837890625
0.0,0.0,0.20666666,0.003966662716891933,0.30416873168945313,-0.2883020808218854
0.0,0.0,0.093333334,0.004533328798017715,0.35746746826171877,-0.3393341530696479
0.0,0.0,0.093333334,0.00453333106468098,0.3070188903808594,-0.28888556612213545
0.0,0.0,0.0,0.0,0.2702974853515625,-0.2702974853515625
0.0,0.0,0.10888889,0.004455554080470538,0.3199915466308594,-0.30216933030897725
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.27666667,0.003616663028148603,0.32876675415039064,-0.31430010203779624
0.0,0.0,0.45333335,0.002733330526490412,0.3632570495605469,-0.35232372745458523
0.0,0.0,0.06333333,0.0046833286539783225,0.30706329345703126,-0.288329978841118
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.0,0.0,0.33281646728515624,-0.33281646728515624
0.0,0.0,0.083333336,0.004583328737586961,0.3399851989746094,-0.32165188402426154
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.32396435546875,-4.32396035547275
0.0,0.0,0.36166668,0.003191665007255875,0.5112514648437501,-0.49848480481472657
0.0,0.0,0.33166668,0.003341664938216374,0.2875877990722656,-0.2742211393194001
0.0,0.0,0.0,0.0,0.30573257446289065,-0.30573257446289065
0.0,0.0,0.2,0.0039999959851028544,0.2844664306640625,-0.2684664467236511
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.3375469970703125,-0.3375469970703125
0.0,0.0,0.11666667,0.004416665560016749,0.5628838500976563,-0.5452171878575893
0.0,0.0,0.26,0.003699999431017144,0.5062459411621094,-0.4914459434380408
0.0,0.0,0.0,0.0,0.4141032104492188,-0.4141032104492188
0.0,0.0,0.0,0.0,0.4141032104492188,-0.4141032104492188
0.0,0.0,0.0,0.0,0.44348733520507816,-0.44348733520507816
0.0,0.0,0.086666666,0.004566662103481501,0.25790982055664063,-0.23964317214271463
0.0,0.0,0.0,0.0,0.2712587890625,-0.2712587890625
0.0,0.0,0.06333333,0.0046833286539783225,0.2765992431640625,-0.2578659285481492
0.0,0.0,0.21555555,0.0039222209492534785,0.40539773559570313,-0.3897088517986892
0.0,0.0,0.0,0.0,0.32396435546875,-0.32396435546875
0.0,0.0,0.0,0.0,0.32396435546875,-0.32396435546875
0.0,0.0,0.24166666,0.0037916657535196044,0.441469970703125,-0.42630330768904656
0.0,0.0,0.43666667,0.0028166652543603968,0.5352500610351563,-0.5239834000177147
0.0,0.0,0.33,0.003349998817768618,0.3449523315429688,-0.3315523362718943
0.0,0.0,0.0,0.0,0.32396435546875,-0.32396435546875
0.0,0.0,0.0,0.0,0.34799551391601563,-0.34799551391601563
0.0,0.0,0.06333333,0.0046833286539783225,0.3256984252929688,-0.3069651106770555
0.0,0.0,0.0,0.0,0.3230461120605469,-0.3230461120605469
0.0,0.0,0.043333333,0.004783328551743252,0.3937950134277344,-0.37466169922076137
0.0,0.0,0.09166667,0.004541664385900366,0.3704354248046875,-0.352268767261086
0.671015,0.12499998437500197,0.22761905,-0.08049770131314306,0.656747802734375,-0.9787386079869473
0.0,0.0,0.24666667,0.0037666653952169622,0.5012589721679688,-0.48619231058710094
0.0,0.0,0.07,0.004649995348514536,0.457117431640625,-0.43851745024656685
0.0,0.0,0.115,0.004424997777070299,0.5080176696777344,-0.49031767856945324
0.0,0.0,0.0,0.0,0.2852892150878906,-0.2852892150878906
0.0,0.0,0.11,0.00444999555298468,0.28166741943359375,-0.263867437221655
