id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[6361. 6445.  769.  260.],10081.0,201.60000000059856,[97.12 35.48 31.26 37.74],16191.465174733703,5320.0,57537.0,49370.0,20595000000.0,25847425.677774746,22759.0,80.30684046588844,3.197698641007929,49.948219422676324,61.15866448542422,9.00083563693924,2.2778494197004266,0.03223886519194524,3.8140065469695466,[0.482 0.176 0.155 0.187],0.8580565549124911,0.0012550340217419153,102157738.09493479,[31.553 31.969  3.814  1.29 ],26.38888888881054
1,[2461. 2710. 1166.  501.],10081.0,201.60000000059856,[27.62  31.979 56.315 85.686],10146.56996788242,9384.0,59462.0,57641.0,10920000000.0,28735859.584369995,2229.0,50.32521559310956,0.743696061898617,40.77452633667295,10.92189204599418,1.0965503675193644,0.23251661541513738,0.05307013193135602,2.0556492411467118,[0.137 0.159 0.279 0.425],0.9693753994147523,0.002631488972927655,54166666.66650584,[12.207 13.442  5.784  2.485],46.54761904748084
2,[2254. 2510. 1078.  542.],10081.0,201.60000000059856,[24.58  32.236 53.019 91.765],10131.99532281641,9384.0,57818.0,56363.0,10848000000.0,21659206.70337606,1977.0,50.252927898108396,0.6790992957047866,39.36355520285686,9.365346555284221,0.910351268667364,0.2057335581787521,0.03918262077174883,2.0084317032040473,[0.122 0.16  0.263 0.455],0.9748348265246117,0.001996608287553103,53809523.80936405,[11.181 12.45   5.347  2.688],46.54761904748084
3,[2438. 2664. 1106.  524.],10081.0,201.60000000059856,[28.425 30.785 53.533 88.857],10244.441586999226,9696.0,50070.0,48254.0,10515000000.0,19813727.66003183,2708.0,50.81064173692843,0.7618291836127317,39.063981747842476,11.98019431788722,1.1283226108183024,0.27646066858446583,0.042952088086499356,1.901299474258506,[0.141 0.153 0.266 0.441],0.9637307769123228,0.0018843297822189091,52157738.09508324,[12.093 13.214  5.486  2.599],48.0952380950953
4,[2466. 2713. 1048.  562.],10081.0,201.60000000059856,[29.137 30.441 46.109 95.913],10235.113361082724,9168.0,49141.0,47208.0,10858500000.0,23863549.668009408,2550.0,50.76437536495945,0.7917071719075415,41.51294514433092,11.592520726252818,1.1330648295013293,0.2624739609165757,0.060113084019442514,1.9592302350957247,[0.145 0.151 0.229 0.476],0.9606642111475143,0.002197683811577051,53861607.14269723,[12.232 13.457  5.198  2.788],45.47619047605546
5,[2226. 2538. 1054.  515.],10081.0,201.60000000059856,[24.882 34.309 52.461 89.948],9872.74611016133,8620.0,54792.0,53281.0,10959000000.0,20900071.98951335,2155.0,48.9670970645857,0.7399265945838672,41.12806269219323,9.576847650360293,1.0167572951985997,0.22477928776907052,0.040273782362860826,2.0380914591806367,[0.123 0.17  0.26  0.446],0.972422981457147,0.0019071148817878774,54360119.04745765,[11.042 12.589  5.228  2.555],42.75793650780956
6,[2593. 2779. 1162.  516.],10081.0,201.60000000059856,[30.391 29.972 55.572 85.665],10590.813913097605,8276.0,50242.0,48393.0,10599000000.0,27865356.956579167,2705.0,52.52858800266766,0.7839698442614753,39.85358595377443,11.758818808987861,1.1855589883559208,0.27775022319214365,0.052574149389941476,1.9659755976589623,[0.151 0.149 0.276 0.425],0.9631981210939055,0.0026290552841380477,52574404.761748664,[12.862 13.785  5.764  2.56 ],41.05158730146542
