id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,disconnects,cell_traffic,cell_dropped_traffic,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[3928. 3828. 1175.   98.],10081.0,201.60000000059856,[ 54.194  14.43  120.836  12.14 ],13039.99761192622,13520.0,41929.0,37899.0,8581.0,8284500000.0,4105846.9780303296,64.67611155602626,1.974248586449774,37.72800317428827,32.40717350219671,3.3558370479526203,0.8514036305922031,0.007241345104652316,1.3858744172205137,[0.269 0.072 0.599 0.06 ],0.9038851391638245,0.0004956058878665374,41093749.99987799,[19.484 18.988  5.828  0.486],67.06349206329295
1,[1180. 1296.  759.   79.],10081.0,201.60000000059856,[ 13.378   7.4   171.106   9.716],9764.407927946553,12696.0,39588.0,38732.0,1209.0,3453000000.0,3624893.2969216825,48.42975859510979,0.2724332903481803,21.52762622755679,6.295534588293824,0.5747005937622855,0.11992857851403631,0.005257414938994147,0.6632278543795258,[0.066 0.037 0.849 0.048],0.9783772860462766,0.0010497808563341101,17127976.190425336,[5.853 6.429 3.765 0.392],62.976190476003495
2,[ 972. 1074.  695.   98.],10081.0,201.60000000059856,[ 10.814   6.778 171.754  12.254],9624.31974710234,10952.0,31451.0,30716.0,1032.0,3105000000.0,1160275.6395757403,47.73494567553698,0.2599345303045336,20.86539033826009,5.438626101206797,0.4499128891806215,0.10237079654796151,0.006447773038389048,0.5765301061402639,[0.054 0.034 0.852 0.061],0.9766303138215001,0.0003736797550968568,15401785.714239987,[4.821 5.327 3.447 0.486],54.32539682523553
3,[1414. 1433.  877.   86.],10081.0,201.60000000059856,[ 16.159   8.323 166.39   10.728],9999.244416084484,14152.0,37724.0,36654.0,1575.0,3766500000.0,1068279.2512473261,49.594506577144784,0.38456502331118025,23.117547862315245,8.185246187495768,0.6962158353903027,0.1562345005455808,0.005852593988691598,0.6964586846543002,[0.08  0.041 0.825 0.053],0.9716360937334323,0.00028362651035373056,18683035.714230243,[7.014 7.108 4.35  0.427],70.19841269820428
4,[1383. 1416.  857.  101.],10081.0,201.60000000059856,[ 15.737   7.699 165.192  12.972],9786.982893386594,14404.0,39232.0,38201.0,1521.0,3771000000.0,6498534.481146137,48.54172648242309,0.3506794960817389,22.607677809741098,7.805530675890292,0.6918259685836196,0.15087788909830374,0.004662235889296697,0.7093542307310783,[0.078 0.038 0.819 0.064],0.9737204323001631,0.0017232920925871486,18705357.142801605,[6.86  7.024 4.251 0.501],71.44841269820057
5,[774. 934. 594. 110.],10081.0,201.60000000059856,[  8.84    5.934 172.955  13.871],9344.588375131436,10248.0,32136.0,31468.0,894.0,3043500000.0,2576933.4614617797,46.34752690770127,0.2202956055946835,20.916972522567207,4.630849699207745,0.4044839951756815,0.08868167840492015,0.007439738121218133,0.5723638527923817,[0.044 0.029 0.858 0.069],0.9792133432910132,0.0008467006609041497,15096726.190431368,[3.839 4.633 2.946 0.546],50.83333333318241
6,[1586. 1676.  828.   79.],10081.0,201.60000000059856,[ 18.752   8.425 163.767  10.656],10228.32192954327,14512.0,45964.0,44695.0,1949.0,4210500000.0,3660264.939603516,50.7306910502081,0.5668485269318508,27.79763912310287,9.706647641868058,0.8704653963551977,0.19333399464338855,0.0038686638230334292,0.7735343715901201,[0.093 0.042 0.812 0.053],0.9723914367766078,0.0008693183563955625,20885416.666604657,[7.867 8.313 4.107 0.392],71.98412698391326
