demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.011000000000000003,4.6000000000000005,3.0893641394776734e-11,6.407341225276696e-09,6.926286989623628e-14,23818.770556395888
1500000.0,1500000.0,0.0,0.03100000000000002,0.15,0.012000000000000004,4.6000000000000005,2.9502037196185716e-11,6.118722514488918e-09,2.687207927947695e-13,13047.299753747724
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.026000000000000016,1.6967983606559809,1.5065949347222067e-13,1.2296377478392903e-11,0.0,61.627874120324236
1500000.0,1500000.0,0.0,0.09900000000000007,0.15,0.036000000000000025,4.35160081967201,1.8133123099801232e-14,4.0380922865125514e-12,0.0,20.23840302208849
1500000.0,1500000.0,0.0,0.060000000000000046,0.3,0.013000000000000005,1.5551771843975635,1.3282126737805038e-11,6.613199636931761e-10,0.0,3314.451231458706
1500000.0,1500000.0,0.0,0.11600000000000009,0.3,0.02900000000000002,2.8224114078012184,8.29955017037725e-14,8.316555270720064e-12,0.0,41.68151329440492
1500000.0,1500000.0,0.0,0.08600000000000006,0.3,0.010000000000000002,2.4000000000000004,1.960151633427305e-10,1.0820037016518725e-08,9.336364522521336e-14,36942.338661929716
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.01900000000000001,4.2,3.925582657730379e-13,6.775555667242634e-11,0.0,339.5822001152918
1500000.0,1500000.0,0.0,0.07000000000000005,0.3,0.022000000000000013,2.2,6.831176090374818e-13,3.1833280581146656e-11,4.68915281236936e-14,138.7450896220877
1500000.0,1500000.0,0.0,0.057000000000000044,0.15,0.026000000000000016,2.4000000000000004,2.9604809735965074e-13,1.665763961143635e-11,8.972651369521798e-14,67.806837402417
1500000.0,1500000.0,0.0,0.05000000000000004,0.05,0.022000000000000013,4.074510219463753,1.6049617373027722e-13,2.5990579884139013e-11,0.0,130.26146832500243
1500000.0,1500000.0,0.0,0.026000000000000016,0.15,0.024000000000000014,1.5254897805362475,1.9221729434740666e-12,1.2569933787723852e-10,0.0,629.9890341947288
