time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,16.17867867867868,0.0,2,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",312.36232890299476,0.0,18.478260869565222,0.0,2,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:03",312.36232890299476,0.0,26.682405731190403,0.0,3,0,0,0.0,0.0,60.0,0,2,5,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:04",397.54041553409587,104.40648429954842,12.11750214591858,0.0,1,0,2,0.0,6.4,61.142857142857146,1,3,3,0,-0.39754040527343754,0.39754040527343754,0.0,0.0
"Mon, 00:05",372.1285412912185,0.0,6.944444444444446,0.0,1,0,0,0.0,0.0,60.0,0,1,6,0,-0.34559522024259676,0.3721285400390625,0.026533319796465712,0.0
"Mon, 00:06",312.36232890299476,0.0,7.653061224489799,0.0,1,0,0,0.0,0.0,58.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:07",312.36232890299476,0.0,19.392292490118585,0.0,2,0,0,0.0,0.0,57.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:08",312.36232890299476,0.0,22.327249022164285,0.0,2,0,0,0.0,0.0,57.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:09",312.36232890299476,0.0,31.352256621712247,0.0,3,0,0,0.0,0.0,57.714285714285715,0,2,5,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:10",312.36232890299476,0.0,37.538147799549385,0.0,3,0,0,0.0,0.0,59.42857142857143,0,7,0,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:11",412.4221636907072,72.75130514568376,23.446250657574932,0.0,2,0,1,0.0,6.0,61.142857142857146,1,6,0,0,-0.4124221496582031,0.4124221496582031,0.0,0.0
"Mon, 00:12",420.6918689598075,156.00276389868029,6.972437776976689,14.999999999999993,0,0,3,0.0,6.4,62.285714285714285,1,5,1,0,-0.40629187784145343,0.42069186401367187,0.01439998617221842,0.0
"Mon, 00:13",403.7348891746633,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,62.285714285714285,0,1,6,0,-0.3788460134976332,0.40373489379882815,0.02488888030119497,0.0
"Mon, 00:14",312.36232890299476,0.0,10.869565217391306,29.999999999999986,1,0,0,0.0,0.0,58.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:15",312.36232890299476,0.0,34.2175170275402,59.99999999999997,3,0,0,0.0,0.0,56.57142857142857,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:16",417.3787440656525,324.8462022692037,21.380719214783806,74.99999999999997,0,0,4,2.323429986530933e-13,18.8,58.857142857142854,3,3,1,0,-0.41737875366210936,0.41737875366210936,0.0,0.0
"Mon, 00:17",378.89284672985707,138.26367899659994,3.1205634422821062,74.99999999999997,0,0,2,4.603551389964308e-14,12.4,58.857142857142854,2,0,5,0,-0.35169286609709416,0.3788928527832031,0.027199986686108953,0.0
"Mon, 00:18",359.9160985217484,0.0,0.0,74.99999999999997,0,0,0,0.0,12.0,58.285714285714285,2,0,5,0,-0.3346494533987077,0.35991610717773437,0.025266653779026624,0.0
"Mon, 00:19",312.36232890299476,0.0,5.1020408163265305,74.99999999999997,1,0,0,0.0,0.0,54.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:20",312.36232890299476,0.0,10.542020122312096,74.99999999999997,2,0,0,0.0,0.0,50.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:21",312.36232890299476,0.0,11.340294419719276,74.99999999999997,2,0,0,0.0,0.0,50.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:22",312.36232890299476,0.0,23.633267773892776,74.99999999999997,3,0,0,0.0,0.0,52.0,0,1,6,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:23",433.6225341127178,379.6014045187215,18.317912192481778,74.99999999999997,0,0,5,2.7426073635932516e-13,18.4,54.285714285714285,3,2,2,0,-0.4336225280761719,0.4336225280761719,0.0,0.0
"Mon, 00:24",504.12610897104696,48.41319819083938,2.001599303130015,74.99999999999997,0,0,1,1.6963391202627418e-13,12.8,54.285714285714285,2,1,4,0,-0.4740261062531781,0.5041260986328125,0.030099992379634472,0.0
"Mon, 00:25",421.8222524541592,55.64604368679085,0.21562098096521864,74.99999999999997,0,0,1,0.0,6.0,53.714285714285715,1,0,6,0,-0.421822265625,0.421822265625,0.0,0.0
"Mon, 00:26",413.22860406033305,0.0,0.0,74.99999999999997,0,0,0,0.0,5.6000000000000005,53.142857142857146,1,0,6,0,-0.3805619733366473,0.4132286071777344,0.03266663384108711,0.0
"Mon, 00:27",312.36232890299476,0.0,0.0,74.99999999999997,0,0,0,0.0,0.0,49.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:28",312.36232890299476,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,45.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:29",312.36232890299476,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,41.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:30",312.36232890299476,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,37.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:31",312.36232890299476,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,33.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:32",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,29.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:33",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,25.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:34",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,21.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:35",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:36",312.36232890299476,0.0,5.154639175257732,0.0,1,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:37",312.36232890299476,0.0,5.535055350553506,0.0,1,0,0,0.0,0.0,16.571428571428573,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:38",312.36232890299476,0.0,16.767462524004703,0.0,2,0,0,0.0,0.0,16.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:39",338.70413123023343,47.35308917708291,30.52448970473639,0.0,3,0,1,0.0,2.0,17.714285714285715,1,0,6,0,-0.33870413208007816,0.33870413208007816,0.0,0.0
"Mon, 00:40",362.9203006383447,52.57001327511958,25.294228751620047,0.0,3,0,1,0.0,2.4000000000000004,18.285714285714285,1,1,5,0,-0.3629202880859375,0.3629202880859375,0.0,0.0
"Mon, 00:41",366.3261818540887,41.05065141843241,33.42512124444748,0.0,3,0,1,0.0,2.8000000000000003,18.857142857142858,1,1,5,0,-0.3407261980471784,0.366326171875,0.025599973827821587,0.0
"Mon, 00:42",414.92401954825397,24.85316321231975,23.127789544519587,0.0,3,0,1,0.0,3.2,20.0,1,1,5,0,-0.39092403546886306,0.41492401123046874,0.02399997576160566,0.0
"Mon, 00:43",336.38353229696514,0.0,33.82155661954457,0.0,4,0,0,0.0,2.8000000000000003,19.428571428571427,1,0,6,0,-0.31185023567680287,0.336383544921875,0.024533309245072108,0.0
"Mon, 00:44",366.8619483618591,280.88137957277644,19.270160186885704,0.0,1,0,3,4.267893510823469e-14,4.800000000000001,19.428571428571427,2,0,5,0,-0.3668619384765625,0.3668619384765625,0.0,0.0
"Mon, 00:45",372.05800899557335,0.0,20.42788129744652,14.999999999999993,2,0,0,0.0,0.0,20.0,0,2,5,0,-0.34583580080540444,0.3720580139160156,0.02622221311061117,0.0
"Mon, 00:46",312.36232890299476,0.0,33.74889022716974,29.999999999999986,3,0,0,0.0,0.0,19.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:47",367.5111233189595,217.24869937039767,19.620330507968713,29.999999999999986,1,0,2,3.123090590280908e-14,5.2,20.0,2,0,5,0,-0.3675111083984375,0.3675111083984375,0.0,0.0
"Mon, 00:48",363.8231368682954,0.0,36.52573529356918,74.99999999999997,4,0,0,0.0,0.0,21.142857142857142,0,2,5,0,-0.33568983077999304,0.3638231506347656,0.028133319854772566,0.0
"Mon, 00:49",365.1504128183617,131.78621055031292,45.34868597157217,74.99999999999997,2,0,3,4.067917360700281e-15,4.0,22.285714285714285,2,1,4,0,-0.3651504211425781,0.3651504211425781,0.0,0.0
"Mon, 00:50",411.83466972031727,87.86045830061191,38.71409018917826,74.99999999999997,2,0,2,0.0,2.4000000000000004,23.428571428571427,1,1,5,0,-0.3873013465166466,0.41183465576171874,0.024533309245072108,0.0
"Mon, 00:51",369.6654813360241,0.0,50.34683374356697,74.99999999999997,2,0,0,0.0,0.0,24.0,0,1,6,0,-0.337065482703953,0.36966546630859376,0.03259998360464076,0.0
"Mon, 00:52",256.13710970045605,0.0,93.35007158040936,74.99999999999997,3,0,0,0.0,0.0,20.571428571428573,0,0,4,3,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 00:53",281.67771276115985,47.566890093743815,1525.4504749969353,74.99999999999997,2,0,1,0.0,1.6,18.285714285714285,1,0,3,3,-0.28167770385742186,0.28167770385742186,0.0,0.0
"Mon, 00:54",305.25401604065775,53.998574874518745,30.816763457807767,74.99999999999997,1,0,1,0.0,2.0,17.142857142857142,1,0,3,3,-8.305246028328312,0.3052540283203125,-7.9999920000080005,1.0
"Mon, 00:55",274.9609883485564,0.0,51.72413793103466,74.99999999999997,1,0,0,0.0,0.0,17.142857142857142,0,1,3,3,-0.24122769891922796,0.27496099853515626,0.033733299615928296,0.0
"Mon, 00:56",256.13710970045605,0.0,171.91142191142382,74.99999999999997,2,0,0,0.0,0.0,16.571428571428573,0,0,3,4,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 00:57",281.67126968692304,34.68074162030454,4.335310465402086,74.99999999999997,0,0,1,0.0,1.6,16.0,1,0,2,4,-8.281663264656437,0.2816712646484375,-7.9999920000080005,1.0
"Mon, 00:58",305.4331629826856,81.1722430998931,4.539165804852526,74.99999999999997,0,0,2,0.0,2.0,16.571428571428573,1,0,4,2,-0.3054331665039063,0.3054331665039063,0.0,0.0
"Mon, 00:59",303.0948129722321,0.0,0.0,74.99999999999997,0,0,0,0.0,0.0,17.142857142857142,0,1,5,1,-0.2699615013565067,0.30309481811523437,0.03313331675872767,0.0
"Mon, 01:00",256.13710970045605,0.0,11.53846153846154,89.99999999999996,1,0,0,0.0,0.0,16.571428571428573,0,0,3,4,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 01:01",256.13710970045605,0.0,13.636363636363642,74.99999999999997,1,0,0,0.0,0.0,16.571428571428573,0,0,4,3,-0.25613711547851564,0.25613711547851564,0.0,0.0
