id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[3443. 3463.  899.   87.],10081.0,201.60000000059856,[ 50.723  14.167 126.388  10.322],13024.220079366854,9064.0,41398.0,36620.0,13311000000.0,6983166.244653957,12914.0,64.59785774906412,1.832080150778666,36.52970935423073,37.430291132609426,4.9243903483896005,1.2810237079654796,0.004860628905862514,2.3353833945045133,[0.252 0.07  0.627 0.051],0.8845837963186627,0.000524616200484859,66026785.71408968,[17.078 17.178  4.459  0.432],44.96031746018397
1,[1916. 2032. 1036.   71.],10081.0,201.60000000059856,[ 22.991  12.172 157.316   9.121],10781.7608501108,12224.0,55450.0,53717.0,8232000000.0,2864645.2869005045,2713.0,53.475651473615486,0.7037000297589501,33.7748239261978,13.151256968471378,1.1546825893833264,0.2691201269715306,0.006844559071520683,1.4586846543001686,[0.114 0.06  0.78  0.045],0.9687466185752931,0.00034798898043009044,40833333.3332121,[ 9.504 10.079  5.139  0.352],60.63492063474061
2,[1556. 1742.  953.   80.],10081.0,201.60000000059856,[ 18.941  12.225 160.757   9.677],10320.240413875825,10528.0,51048.0,49557.0,7351500000.0,2764920.595844654,2424.0,51.186590684828936,0.6103759547663914,29.61491915484575,11.23106760529069,0.9976155866393769,0.24045233607777006,0.007241345104652316,1.3255629401845055,[0.094 0.061 0.797 0.048],0.97079219558063,0.00037610291720664544,36465773.80941554,[7.718 8.641 4.727 0.397],52.222222222067174
3,[1934. 2031. 1102.   87.],10081.0,201.60000000059856,[ 23.043  13.187 154.359  11.011],10586.710173930427,13428.0,51193.0,49493.0,7552500000.0,5565020.4119548425,2672.0,52.50823417284961,0.67735343715901,31.244122606884236,12.919717250573878,1.0647055461768968,0.26505307013193136,0.007241345104652316,1.3404424164269417,[0.114 0.065 0.766 0.055],0.9667923348895356,0.0007368448079384101,37462797.61893639,[ 9.593 10.074  5.466  0.432],66.6071428569451
4,[2297. 2350. 1064.   86.],10081.0,201.60000000059856,[ 28.856  13.485 147.838  11.421],11089.054123724842,12900.0,47106.0,44912.0,8380500000.0,6029333.459151762,3691.0,54.99977246168239,0.9433191151671357,33.47564725721654,16.838691442317568,1.4226820787768848,0.3661343120722151,0.006844559071520683,1.4412260688423768,[0.143 0.067 0.733 0.057],0.9534241922472722,0.0007194479397591745,41569940.47606705,[11.394 11.657  5.278  0.427],63.988095237905256
5,[1319. 1562.  843.   92.],10081.0,201.60000000059856,[ 16.406  10.832 162.161  12.201],10050.282758640069,9560.0,40571.0,39355.0,6009000000.0,3654490.325716949,2036.0,49.84764784564781,0.5216149191548464,26.626326753298283,8.957423720507336,0.8625209077059068,0.20196409086400158,0.003967860331316337,1.0614026386271203,[0.081 0.054 0.804 0.061],0.9700278524068916,0.0006081694667526958,29806547.61895912,[6.543 7.748 4.182 0.456],47.42063492049413
6,[1910. 2062.  968.   71.],10081.0,201.60000000059856,[ 23.682  11.935 155.758  10.225],10870.169078846804,11632.0,57553.0,55674.0,8895000000.0,4275577.186273871,3101.0,53.914140853319225,0.7969844261481873,36.20831266739411,14.281246480878945,1.2442104387789827,0.3076083721852991,0.005257414938994147,1.5523261581192342,[0.117 0.059 0.773 0.051],0.9673518322242107,0.0004806719714754211,44122023.80939281,[ 9.474 10.228  4.802  0.352],57.69841269824139
