id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[2770. 2771.    0.    0.],10081.0,201.60000000059856,[ 41.269 160.331   0.      0.   ],14280.1435805244,5120.0,97436.0,94624.0,7314000000.0,3873481.6914905203,5881.0,70.82701904831028,0.5747445689911833,20.28449558575538,18.114282454158023,2.306202667496089,0.5997420890784645,0.0002975895248487253,1.5992461065370498,[0.205 0.795 0.    0.   ],0.9711400303789154,0.0005295982624405961,36279761.90465419,[13.74  13.745  0.     0.   ],25.396825396749993
1,[2336. 2337.    0.    0.],10081.0,201.60000000059856,[ 34.507 167.093   0.      0.   ],13942.520854920505,2896.0,97799.0,95772.0,4443000000.0,2880094.33775828,3022.0,69.15246927346878,0.284019442515617,16.848328538835432,12.160418418980948,1.2337104560328134,0.3101874814006547,0.0002975895248487253,1.0847138180736038,[0.171 0.829 0.    0.   ],0.9792738167056922,0.0006482319013635561,22038690.476125043,[11.587 11.592  0.     0.   ],14.365079365036715
2,[1960. 1961.    0.    0.],10081.0,201.60000000059856,[ 27.93 173.67   0.     0.  ],13591.250189573037,1864.0,89787.0,88191.0,3846000000.0,1847716.1059594038,2059.0,67.41022810023541,0.21434381509770448,16.52415434976689,8.85926732790085,0.7718680466296426,0.21188374169229243,0.0005951790496974506,0.9579406804880468,[0.139 0.861 0.    0.   ],0.9822245982157773,0.0004804254045656276,19077380.952324312,[9.722 9.727 0.    0.   ],9.246031746004295
3,[2355. 2356.    0.    0.],10081.0,201.60000000059856,[ 34.838 166.762   0.      0.   ],13902.966256046207,2504.0,95133.0,93158.0,4345500000.0,3105675.2462024204,2858.0,68.95628536872599,0.2804086896141193,16.684455907152067,11.768547328226859,1.1333434641180853,0.2926296994345799,0.0004959825414145422,1.0645769268921734,[0.173 0.827 0.    0.   ],0.9792395908885455,0.0007146876645270786,21555059.523745526,[11.682 11.687  0.     0.   ],12.420634920598044
4,[2285. 2286.    0.    0.],10081.0,201.60000000059856,[ 33.596 168.004   0.      0.   ],13798.617984782002,3208.0,93386.0,91432.0,4293000000.0,1722214.7515741582,2876.0,68.43873616098787,0.2823926197797785,16.9257018152961,11.605170090150983,1.0992886707367224,0.29520880864993554,0.0007935720662632675,1.05763317131237,[0.167 0.833 0.    0.   ],0.9790760927762191,0.000401168122891721,21294642.857079633,[11.334 11.339  0.     0.   ],15.912698412651167
5,[1934. 1935.    0.    0.],10081.0,201.60000000059856,[ 28.11 173.49   0.     0.  ],13659.17850374905,3488.0,84625.0,83028.0,3883500000.0,3246547.278345201,2081.0,67.74714067922535,0.23469893859735777,16.948318619184604,9.000974402055279,0.8646753046263828,0.22061303442118838,0.0002975895248487253,0.9531792480904672,[0.139 0.861 0.    0.   ],0.9811285081240768,0.0008359848791927903,19263392.857085664,[9.593 9.598 0.    0.   ],17.301587301535932
6,[2327. 2328.    0.    0.],10081.0,201.60000000059856,[ 34.636 166.964   0.      0.   ],13862.674034381322,3120.0,98000.0,95960.0,4444500000.0,1983626.8861502009,2969.0,68.7564429837204,0.28905862513638997,16.963396488443607,12.062934879910202,1.1697857065562516,0.30661640710247,0.0011903580993949012,1.0875905168138083,[0.172 0.828 0.    0.   ],0.9791836734693877,0.0004463104705029139,22046130.9523155,[11.543 11.548  0.     0.   ],15.476190476144527
