id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[3607. 3809. 1218.  395.],10081.0,201.60000000059856,[47.974 25.745 64.103 63.778],12011.486791660938,8440.0,71661.0,68540.0,8236500000.0,37612235.601449214,6026.0,59.574877450947774,1.3346295010415632,36.69358198591409,22.006435586004972,2.547322447786502,0.6049995040174586,0.04007538934629501,1.608967364348775,[0.238 0.128 0.318 0.316],0.9564477191219771,0.00456653136665443,40855654.76178346,[17.892 18.894  6.042  1.959],41.865079364955065
1,[1775. 2062. 1150.  525.],10081.0,201.60000000059856,[20.744 16.941 73.853 90.062],10459.831844943523,9344.0,56643.0,55220.0,4203000000.0,38433202.6143877,1633.0,51.87893981223862,0.3368713421287546,26.866779089376053,8.12975897220483,0.8734779277901387,0.16655093740700327,0.050590219224283306,0.9052673345898224,[0.103 0.084 0.366 0.447],0.9748777430573946,0.009144230933711087,20848214.285652388,[ 8.805 10.228  5.704  2.604],46.34920634906874
2,[1422. 1731. 1070.  556.],10081.0,201.60000000059856,[16.356 16.092 73.844 95.308],10283.64719949849,9040.0,54575.0,53463.0,3949500000.0,29233893.90843303,1258.0,51.005094730178534,0.2671163575042142,26.00337268128162,6.265893225595718,0.7161443421656171,0.12756670965182026,0.0410673544291241,0.8549747048903878,[0.081 0.08  0.366 0.473],0.9796243701328448,0.0074019227518503684,19590773.809465643,[7.054 8.586 5.308 2.758],44.84126984113671
3,[1699. 1992. 1107.  476.],10081.0,201.60000000059856,[20.388 16.716 80.834 83.662],10784.148642520688,8936.0,55701.0,54332.0,3856500000.0,22608258.777269617,1615.0,53.487494507095384,0.3105644281321272,25.412558277948616,8.064466494257108,0.8454741408008486,0.16307905961710148,0.04374566015276262,0.8335482591012796,[0.101 0.083 0.401 0.415],0.9754223443026158,0.005862377486651009,19129464.28565749,[8.428 9.881 5.491 2.361],44.32539682526522
4,[1846. 2055. 1170.  486.],10081.0,201.60000000059856,[22.068 16.214 76.797 86.521],10856.331600343006,8728.0,52571.0,51146.0,4143000000.0,25890334.95528282,1751.0,53.845509375771684,0.3918262077174864,27.467116357504217,8.563719948515873,0.9862203519650877,0.1797440730086301,0.04394405316932844,0.8604305128459478,[0.109 0.08  0.381 0.429],0.9728938007646801,0.0062491757072852564,20550595.238034222,[ 9.157 10.193  5.804  2.411],43.293650793522254
5,[1624. 1844. 1152.  495.],10081.0,201.60000000059856,[18.785 16.179 77.238 89.398],10081.6480116182,9344.0,48876.0,47764.0,4170000000.0,28308605.272678826,1445.0,50.00321402449401,0.3595278246205714,28.18252157524055,7.029484910583362,0.7499126168009478,0.1481995833746652,0.03253645471679397,0.8541811328241246,[0.093 0.08  0.383 0.443],0.9772485473442999,0.006788634357956553,20684523.8094624,[8.056 9.147 5.714 2.455],46.34920634906874
6,[1911. 2165. 1138.  483.],10081.0,201.60000000059856,[23.136 16.828 76.359 85.277],10663.632255816761,9008.0,54932.0,53431.0,4126500000.0,31166477.46549626,1859.0,52.889754269500436,0.3897629203452002,26.032338061700226,8.717734840211465,0.8928702876020194,0.18847336573752604,0.05029262969943458,0.8932645570875906,[0.115 0.083 0.379 0.423],0.9726753076530984,0.007552763229249064,20468749.99993923,[ 9.479 10.739  5.645  2.396],44.68253968240702
