time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:03",312.36232890299476,0.0,10.135135135135137,0.0,1,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:04",398.31848612916633,299.33392527843176,6.748372453913424,0.0,0,0,3,3.446563587039091e-13,18.0,60.0,3,1,3,0,-0.3983184814453125,0.3983184814453125,0.0,0.0
"Mon, 00:05",392.2625759996037,171.56965892157726,1.3646737482380398,0.0,0,0,2,2.2032849509017368e-14,11.200000000000001,58.857142857142854,2,1,1,3,-0.3753292568978015,0.3922625732421875,0.01693331634438599,0.0
"Mon, 00:06",301.7682792198105,0.0,0.0,0.0,0,0,0,0.0,10.8,56.0,2,0,1,4,-0.2846349552109686,0.3017682800292969,0.017133324818328282,0.0
"Mon, 00:07",256.137109700456,0.0,21.277665995975855,0.0,2,0,0,0.0,0.0,54.285714285714285,0,0,3,4,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 00:08",289.70201143731265,70.04090253629698,38.49005698897556,0.0,0,3,1,0.0,5.6000000000000005,54.285714285714285,1,2,0,4,-0.2897020263671875,0.2897020263671875,0.0,0.0
"Mon, 00:09",383.29786864308124,168.34223666245163,13.897697874344685,0.0,0,0,3,4.793659991582398e-14,10.8,57.714285714285715,2,1,0,4,-0.3657645663118497,0.38329788208007814,0.017533315768228423,0.0
"Mon, 00:10",313.9943238679051,0.0,0.0,0.0,0,0,0,0.0,0.0,58.857142857142854,0,2,1,4,-0.3012832166603603,0.31399432373046876,0.012711107070108474,0.0
"Mon, 00:11",271.308994247173,0.0,0.0,0.0,0,0,0,0.0,0.0,58.857142857142854,0,4,3,0,-0.27130899047851564,0.27130899047851564,0.0,0.0
"Mon, 00:12",271.308994247173,0.0,0.0,0.0,0,0,0,0.0,0.0,58.857142857142854,0,4,3,0,-0.27130899047851564,0.27130899047851564,0.0,0.0
"Mon, 00:13",271.308994247173,0.0,0.0,0.0,0,0,0,0.0,0.0,58.857142857142854,0,4,3,0,-0.27130899047851564,0.27130899047851564,0.0,0.0
"Mon, 00:14",271.308994247173,0.0,11.19402985074627,14.999999999999993,1,0,0,0.0,0.0,58.857142857142854,0,4,3,0,-0.27130899047851564,0.27130899047851564,0.0,0.0
"Mon, 00:15",377.5498312649426,44.9653586156371,7.780343806249109,29.999999999999986,0,0,1,0.0,5.2,58.857142857142854,1,6,0,0,-0.362216517224931,0.3775498352050781,0.015333317980147141,0.0
"Mon, 00:16",298.04334706102946,45.400741374156,7.111989841919012,44.99999999999998,1,0,1,0.0,5.2,57.142857142857146,1,0,5,1,-0.2980433349609375,0.2980433349609375,0.0,0.0
"Mon, 00:17",268.9159037581595,0.0,16.81818181818182,44.99999999999998,2,0,0,0.0,0.0,57.714285714285715,0,2,4,1,-0.2546492410513586,0.2689158935546875,0.014266652503328883,0.0
"Mon, 00:18",400.82150761005715,222.84113729296814,22.491356554377152,44.99999999999998,0,1,3,1.7832874174800127e-14,11.2,57.714285714285715,2,4,0,1,-0.38562151777824344,0.4008215026855469,0.015199984907303454,0.0
"Mon, 00:19",356.4408545681007,0.0,12.500000000000004,44.99999999999998,0,1,0,0.0,6.0,57.714285714285715,1,5,0,1,-0.33930752925971225,0.35644085693359373,0.017133327673881465,0.0
"Mon, 00:20",398.93134962466127,132.34193816107359,6.217462651579162,44.99999999999998,0,0,2,3.7288662740167966e-14,11.2,57.714285714285715,2,4,0,1,-0.39893133544921877,0.39893133544921877,0.0,0.0
"Mon, 00:21",341.0238610363264,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,57.142857142857146,0,2,5,0,-0.32565720581441393,0.34102386474609375,0.015366658931679841,0.0
