drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3983184814453125,-0.3983184814453125
0.0,0.0,0.15333334,0.004233329086096497,0.3922625732421875,-0.3753292568978015
0.0,0.0,0.14333333,0.0042833312045820705,0.3017682800292969,-0.2846349552109686
0.0,0.0,0.0,0.0,0.25613711547851564,-0.25613711547851564
0.0,0.0,0.0,0.0,0.2897020263671875,-0.2897020263671875
0.0,0.0,0.123333335,0.004383328942057106,0.38329788208007814,-0.3657645663118497
0.0,0.0,0.36444443,0.0031777767675271185,0.31399432373046876,-0.3012832166603603
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.23333333,0.0038333294950367853,0.3775498352050781,-0.362216517224931
0.0,0.0,0.0,0.0,0.2980433349609375,-0.2980433349609375
0.0,0.0,0.28666666,0.003566663125832221,0.2689158935546875,-0.2546492410513586
0.0,0.0,0.24,0.0037999962268258636,0.4008215026855469,-0.38562151777824344
0.0,0.0,0.14333333,0.004283331918470366,0.35644085693359373,-0.33930752925971225
0.0,0.0,0.0,0.0,0.39893133544921877,-0.39893133544921877
0.0,0.0,0.23166667,0.0038416647329199602,0.34102386474609375,-0.32565720581441393
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.3160314331054688,-0.3160314331054688
0.0,0.0,0.0,0.0,0.4175423278808594,-0.4175423278808594
0.0,0.0,0.20888889,0.003955554239686571,0.4514888610839844,-0.4356666441252381
0.0,0.0,0.2,0.0039999959851028544,0.26987518310546876,-0.25387519916505735
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.3024759216308594,-0.3024759216308594
0.0,0.0,0.07,0.004649995348514536,0.26471044921875003,-0.2461104678246919
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.15333334,0.004233329086096497,0.3210993041992188,-0.3041659878548328
0.0,0.0,0.06,0.004699997656706694,0.32021221923828125,-0.30141222861145445
0.0,0.0,0.14,0.004299995697024071,0.4173343200683594,-0.40013433728026315
0.0,0.0,0.0,0.0,0.38108203125,-0.38108203125
0.0,0.0,0.0,0.0,0.41823956298828124,-0.41823956298828124
0.0,0.0,0.123333335,0.004383331133720481,0.3980155639648438,-0.38048223942996184
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
0.0,0.0,0.13333334,0.004333328965234993,0.3832031555175781,-0.36586983965663816
0.0,0.0,0.3,0.0034999964403989153,0.3443699645996094,-0.3303699788380137
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3798066101074219,-0.3798066101074219
0.0,0.0,0.13,0.0043499989363421235,0.44544879150390626,-0.42804879575853777
0.0,0.0,0.0,0.0,0.34311746215820316,-0.34311746215820316
0.0,0.0,0.11,0.00444999555298468,0.34685186767578124,-0.3290518854638425
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.3231795654296875,-0.3231795654296875
0.0,0.0,0.23333333,0.0038333294950367853,0.2983905944824219,-0.28305727650227475
0.0,0.0,0.0,0.0,0.25613711547851564,-0.25613711547851564
0.0,0.0,0.0,0.0,0.28490203857421875,-0.28490203857421875
0.0,0.0,0.13666667,0.004316662331129532,0.3714298095703125,-0.3541631602457944
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.3583660888671875,-0.3583660888671875
0.0,0.0,0.30833334,0.003458331584299326,0.38129165649414065,-0.36745833015694335
0.0,0.0,0.13333334,0.004333328965234993,0.3559950561523438,-0.33866174029140383
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.33672140502929687,-0.33672140502929687
0.0,0.0,0.0,0.0,0.3720189208984375,-0.3720189208984375
0.0,0.0,0.08833333,0.004558331065592024,0.39246334838867186,-0.3742300241263038
0.0,0.0,0.31666666,0.003416663269871612,0.3416558532714844,-0.32798920019199795
0.0,0.0,0.26,0.0036999963476873686,0.3425758972167969,-0.32777591182604743
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.3625141906738281,-0.3625141906738281
0.0,0.0,0.20333333,0.003983331342661072,0.349345458984375,-0.33341213361373073
0.0,0.0,0.0,0.0,0.395556884765625,-0.395556884765625
0.0,0.0,0.375,0.003124998437500781,0.3761064147949219,-0.3636064210449188
0.0,0.0,0.30666667,0.003466663172187994,0.23820957946777344,-0.22434292677902146
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2330478515625,-0.2330478515625
0.0,0.0,0.0,0.0,0.2654061584472656,-0.2654061584472656
0.0,0.0,0.0,0.0,0.3033638000488281,-0.3033638000488281
0.0,0.0,0.19333333,0.004033331344483162,0.3026269836425781,-0.28649365826464546
0.0,0.0,0.34,0.003299996682121925,0.3029061279296875,-0.2897061412011998
0.0,0.0,0.071666665,0.00464166435229166,0.35867474365234375,-0.3401080862431771
0.0,0.0,0.0,0.0,0.3382437744140625,-0.3382437744140625
0.0,0.0,0.0,0.0,0.39074331665039064,-0.39074331665039064
0.0,0.0,0.9166667,0.0004166661506594414,0.37905767822265624,-0.3773910136200185
0.0,0.0,0.0,0.0,0.24884553527832032,-0.24884553527832032
0.0,0.0,0.26,0.0036999963476873686,0.2758033752441406,-0.26100338985339117
0.0,0.0,0.046666667,0.004766661899011358,0.314783203125,-0.2957165555289546
0.0,0.0,0.4288889,0.002855554612313578,0.340709228515625,-0.32928701006637073
0.0,0.0,0.123333335,0.004383331133720481,0.30323965454101565,-0.2857063300061337
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.3096636657714844,-0.3096636657714844
0.86034036,0.499999750000125,0.083333336,-0.42787829781378434,0.31855322265625,-2.0300664139113875
0.0,0.0,0.0,0.0,0.25613711547851564,-0.25613711547851564
0.0,0.0,0.0,0.0,0.30122210693359375,-0.30122210693359375
0.0,0.0,0.0,0.0,0.323992431640625,-0.323992431640625
0.0,0.0,0.42,0.002899997165567944,0.29540863037109377,-0.283808641708822
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.23333333,0.003833331411700574,0.34085482788085936,-0.32552150223405707
0.0,0.0,0.0,0.0,0.31295611572265625,-0.31295611572265625
0.0,0.0,0.42666668,0.0028666637483455598,0.312893798828125,-0.3014271438347428
0.0,0.0,0.93333334,0.0003333329801321383,0.38573287963867187,-0.38439954771814333
0.0,0.0,0.0,0.0,0.3150054931640625,-0.3150054931640625
0.0,0.0,0.28777778,0.0035611099055308086,0.3684103088378906,-0.35416586921576737
0.0,0.0,0.0,0.0,0.26470819091796877,-0.26470819091796877
0.0,0.0,0.39333335,0.0030333302384116293,0.25872601318359373,-0.2465926922299472
