demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.12700000000000009,0.3,0.014000000000000005,5.2,1.3878631084395183e-12,3.6806129635816025e-10,0.0,1844.6762292701367
1500000.0,1500000.0,0.0,0.16300000000000012,0.3,0.02000000000000001,5.4,5.221881379429993e-13,1.496591203344636e-10,2.940695179029483e-13,490.9476908771962
1500000.0,1500000.0,0.0,0.16400000000000012,0.3,0.02900000000000002,3.5057724195580136,2.2957152826942513e-13,4.0639200588470335e-11,9.651316514466582e-13,42.1525974762697
1500000.0,1500000.0,0.0,0.10100000000000008,0.3,0.026000000000000016,0.9629149981951397,4.3569282317898435e-13,1.2166519467305786e-11,5.023654461721135e-15,59.49188061313755
1500000.0,1500000.0,0.0,0.04400000000000003,0.15,0.03000000000000002,1.224929754102262,1.7485089988628755e-13,6.278021997248229e-12,1.4134336691063625e-15,31.234497199787256
1500000.0,1500000.0,0.0,0.02000000000000001,0.3,0.01800000000000001,1.518198398351328,1.421035726036658e-12,6.414418496917366e-11,0.0,321.48246617976156
1500000.0,1500000.0,0.0,0.08200000000000006,0.3,0.05000000000000004,1.5742651131638132,3.7435298065232635e-14,1.7686242798347336e-12,1.4506344932739888e-15,8.787711281036206
1500000.0,1500000.0,0.0,0.23400000000000018,0.3,0.03100000000000002,3.021242390672971,5.1391320679149814e-11,3.1510938907451697e-09,4.109400233855351e-14,14764.95714007277
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.014000000000000005,2.698856589317039,4.248439183919213e-12,3.97488745449379e-10,4.22894163742345e-14,1595.6844489593807
1500000.0,1500000.0,0.0,0.014000000000000005,0.15,0.013000000000000005,3.2,1.0615007547715624e-11,1.0530087487333901e-09,3.296612703507957e-14,4529.2187467253925
1500000.0,1500000.0,0.0,0.16000000000000011,0.3,0.016000000000000007,1.1703464020101297,6.5182314097345924e-12,2.822577810805349e-10,2.1225082872366611e-13,685.4626164200432
1500000.0,1500000.0,0.0,0.16500000000000012,0.3,0.01900000000000001,1.4256144287179238,1.9208034930490584e-12,1.0292258265963448e-10,1.0592155630118708e-13,339.30509506115266
