time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:24",382.1890076434404,152.1627310482999,17.101580894250798,44.99999999999998,1,0,3,1.2012223335033933e-13,6.4,25.142857142857142,2,0,3,2,-0.3803889970898008,0.3821889953613281,0.0017999982715273025,0.0
"Mon, 00:25",354.9275444098233,35.430873307745934,9.454003552242385,44.99999999999998,1,0,1,0.0,3.6,25.142857142857142,1,1,3,2,-0.34661088879497176,0.35492755126953124,0.008316662474559464,0.0
"Mon, 00:26",237.3953699662762,0.0,10.776567650742313,44.99999999999998,1,1,0,0.0,0.0,22.857142857142858,0,0,2,5,-0.23739537048339845,0.23739537048339845,0.0,0.0
"Mon, 00:27",237.3953699662762,0.0,12.681164890017683,44.99999999999998,2,0,0,0.0,0.0,20.571428571428573,0,0,1,6,-0.23739537048339845,0.23739537048339845,0.0,0.0
"Mon, 00:28",237.3953699662762,0.0,21.089606174636266,59.99999999999997,3,0,0,0.0,0.0,18.857142857142858,0,0,3,4,-0.23739537048339845,0.23739537048339845,0.0,0.0
"Mon, 00:29",256.137109700456,0.0,33.610371406879146,74.99999999999997,4,0,0,0.0,0.0,17.714285714285715,0,0,3,4,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 00:30",282.6243641575307,53.30871459139488,18.862226699600658,59.99999999999997,1,0,2,3.8915091015242606e-13,3.6,17.714285714285715,2,0,1,4,-0.28175769356132957,0.28262435913085937,0.000866665569529804,0.0
"Mon, 00:31",305.6428471921468,94.6994875641827,21.699884921017055,74.99999999999996,2,0,3,0.0,2.0,17.142857142857142,1,0,2,4,-0.30564285278320313,0.30564285278320313,0.0,0.0
"Mon, 00:32",324.2774226776973,63.06810885733843,26.8796125428194,74.99999999999997,3,0,2,0.0,2.0,17.142857142857142,1,0,2,4,-0.3203441060775706,0.3242774353027344,0.0039333292251638174,0.0
"Mon, 00:33",324.08019540562896,38.934867873052255,26.09168375949976,74.99999999999997,3,0,1,0.0,2.0,16.571428571428573,1,0,3,3,-0.31674687433438253,0.32408020019531253,0.007333325860929969,0.0
"Mon, 00:34",315.0929072329952,65.35182446768482,38.069444056646624,74.99999999999997,3,0,2,0.0,2.0,16.571428571428573,1,0,3,3,-0.30705957026939584,0.3150928955078125,0.00803332523841663,0.0
"Mon, 00:35",359.2751001030103,168.83777187628343,32.884904970918306,74.99999999999997,0,0,5,4.718904358191346e-13,5.2,16.571428571428573,3,0,1,3,-0.35927508544921877,0.35927508544921877,0.0,0.0
"Mon, 00:36",459.49202217801235,74.5187370937276,22.94394858572953,74.99999999999997,0,0,3,6.143837295605886e-13,6.0,17.714285714285715,3,0,3,1,-0.4520420385894238,0.4594920349121094,0.007449996322685555,0.0
"Mon, 00:37",327.77033198896765,51.566175334771195,8.94328950659223,74.99999999999997,2,0,1,0.0,2.0,17.142857142857142,1,0,4,2,-0.32427032796860944,0.32777032470703127,0.003499996738421841,0.0
"Mon, 00:38",324.00164475167225,37.306869951353285,13.868240620281075,74.99999999999997,2,0,1,0.0,2.0,17.142857142857142,1,0,0,6,-0.32133498410816164,0.32400164794921876,0.0026666638410571064,0.0
"Mon, 00:39",323.98073324040644,37.306869951353285,9.707102194555578,74.99999999999997,2,0,1,0.0,2.0,16.571428571428573,1,0,0,6,-0.32398074340820315,0.32398074340820315,0.0,0.0
"Mon, 00:40",302.5506854635248,0.0,8.669980214621898,74.99999999999997,2,0,0,0.0,0.0,16.571428571428573,0,1,0,6,-0.2955506968164678,0.3025506896972656,0.0069999928807978305,0.0
"Mon, 00:41",256.137109700456,0.0,14.61306317996887,74.99999999999997,3,0,0,0.0,0.0,16.0,0,0,0,7,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 00:42",256.137109700456,0.0,16.080496890834645,74.99999999999997,3,0,0,0.0,0.0,16.0,0,0,0,7,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 00:43",256.137109700456,0.0,28.32691897491612,74.99999999999997,5,0,0,0.0,0.0,16.0,0,0,0,7,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 00:44",256.137109700456,0.0,31.443063805553386,59.99999999999997,5,0,0,0.0,0.0,16.0,0,0,1,6,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 00:45",256.137109700456,0.0,45.80577309633646,74.99999999999997,7,0,0,0.0,0.0,16.0,0,0,2,5,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 00:46",256.137109700456,0.0,52.18699819907352,74.99999999999997,7,0,0,0.0,1.6,16.0,1,1,1,4,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 00:47",315.76769152390096,0.0,34.88051518760955,44.99999999999998,3,2,0,0.0,1.6,16.0,1,1,1,4,-0.3134010345848221,0.31576770019531253,0.002366665610490437,0.0
"Mon, 00:48",291.835661575084,0.0,38.53948426504362,29.999999999999986,5,0,0,0.0,1.6,16.0,1,0,2,4,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 00:49",291.835661575084,0.0,53.147421597600804,29.999999999999986,6,0,0,0.0,1.6,16.0,1,1,1,4,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 00:50",407.2583512945545,139.15245626064396,29.267106894413807,29.999999999999986,2,0,3,6.477357155556297e-14,3.2,16.0,2,0,2,3,-0.4014250313003971,0.40725836181640623,0.00583333051600915,0.0
"Mon, 00:51",393.14511336265974,34.47976830808188,18.68297306396147,29.999999999999986,2,0,1,0.0,1.6,16.571428571428573,1,2,1,3,-0.3892451131770345,0.39314511108398437,0.003899997906949899,0.0
"Mon, 00:52",326.65927848250976,0.0,20.732369401535273,29.999999999999986,3,0,0,0.0,0.0,16.571428571428573,0,1,1,5,-0.3201926109488342,0.32665927124023436,0.006466660291400165,0.0
"Mon, 00:53",273.0939218409043,0.0,23.024720764251033,29.999999999999986,3,0,0,0.0,0.0,16.0,0,0,2,5,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:54",273.0939218409043,0.0,25.94749925386031,29.999999999999986,3,0,0,0.0,0.0,16.0,0,0,2,5,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:55",273.0939218409043,0.0,35.02537561253143,29.999999999999986,4,0,0,0.0,0.0,16.0,0,0,2,5,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:56",273.0939218409043,0.0,40.91258233060234,29.999999999999986,4,0,0,0.0,0.0,16.0,0,0,3,4,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:57",298.6789027738915,74.57882052125208,49.74179322156081,29.999999999999986,3,0,2,0.0,1.6,16.0,1,0,2,4,-0.29867889404296877,0.29867889404296877,0.0,0.0
"Mon, 00:58",320.9110139729287,34.791150046241654,35.01538193432926,29.999999999999986,3,0,1,0.0,1.6,16.0,1,0,3,3,-0.31964434535808084,0.32091101074218753,0.0012666653841067108,0.0
"Mon, 00:59",320.7511903981732,34.791150046241654,39.857838200042636,29.999999999999986,4,0,1,0.0,1.6,16.0,1,0,4,2,-0.3207511901855469,0.3207511901855469,0.0,0.0
"Mon, 01:00",308.812124013854,0.0,47.507474091504825,44.99999999999998,5,0,0,0.0,0.0,16.0,0,1,6,0,-0.3026788064777945,0.3088121337890625,0.006133327311268027,0.0
"Mon, 01:01",325.0779937976931,141.6378026046974,59.690231578097446,44.99999999999998,5,0,2,0.0,1.6,16.0,1,0,6,0,-0.3250780029296875,0.3250780029296875,0.0,0.0
"Mon, 01:02",351.4531121377112,0.0,50.55287622233133,44.99999999999998,5,0,0,0.0,0.0,16.0,0,1,1,5,-0.3467531270638967,0.35145312500000003,0.004699997936103327,0.0
"Mon, 01:03",325.74928585598065,0.0,60.28794908256847,44.99999999999998,5,0,0,0.0,0.0,16.0,0,0,1,6,-0.32574929809570313,0.32574929809570313,0.0,0.0
"Mon, 01:04",325.74928585598065,0.0,75.86721928137409,44.99999999999998,5,0,0,0.0,0.0,16.0,0,0,1,6,-0.32574929809570313,0.32574929809570313,0.0,0.0
"Mon, 01:05",325.74928585598065,0.0,112.17395127200405,44.99999999999998,4,2,0,0.0,0.0,16.0,0,1,0,6,-0.32574929809570313,0.32574929809570313,0.0,0.0
"Mon, 01:06",358.3549554214869,57.091435511231715,206.25025322471575,44.99999999999998,4,0,1,0.0,1.6,16.0,1,0,0,6,-0.3552882862955379,0.3583549499511719,0.0030666636556340135,0.0
"Mon, 01:07",328.4533812521743,0.0,66.01021797058051,44.99999999999998,4,2,0,0.0,0.0,17.714285714285715,0,4,1,2,-1.32585287038723,0.328453369140625,-0.9973995012466051,1.0
"Mon, 01:08",376.84447484078873,47.439845704674596,35.08259056450427,44.99999999999998,4,0,1,0.0,2.0,16.571428571428573,1,0,4,2,-0.37577781664703386,0.376844482421875,0.0010666657748411832,0.0
"Mon, 01:09",376.6452169336608,47.439845704674596,31.649772953778914,44.99999999999998,4,0,1,0.0,2.0,16.571428571428573,1,0,4,2,-0.37664520263671875,0.37664520263671875,0.0,0.0
"Mon, 01:10",327.5342134497118,0.0,46.92695900288641,44.99999999999998,6,0,0,0.0,0.0,16.571428571428573,0,0,6,1,-0.3275342102050781,0.3275342102050781,0.0,0.0
"Mon, 01:11",327.5342134497118,0.0,59.6723510259431,44.99999999999998,7,0,0,0.0,0.0,16.0,0,0,6,1,-0.3275342102050781,0.3275342102050781,0.0,0.0
"Mon, 01:12",327.5342134497118,0.0,70.78331013412493,44.99999999999998,7,0,0,0.0,3.2,16.0,2,0,5,0,-0.3275342102050781,0.3275342102050781,0.0,0.0
"Mon, 01:13",327.5342134497118,0.0,88.54764504583949,44.99999999999998,7,0,0,0.0,4.800000000000001,16.0,3,1,3,0,-0.3275342102050781,0.3275342102050781,0.0,0.0
"Mon, 01:14",359.92966277989547,23.645888275483575,128.58399606636937,44.99999999999998,7,0,1,7.619826128665526e-14,8.0,16.0,5,0,2,0,-0.3599296569824219,0.3599296569824219,0.0,0.0
"Mon, 01:15",428.0631628442245,86.60857162430565,109.57969154524628,44.99999999999998,5,0,2,9.927393969143135e-14,11.2,16.0,7,0,0,0,-0.5397893958416581,0.42806317138671873,-0.11172622445493934,0.055863168090581894
"Mon, 01:16",417.2032560951113,195.52641914497406,59.42698863655717,59.99999999999997,5,0,3,1.469365073537509e-14,6.4,16.571428571428573,4,0,3,0,-0.4170365807292579,0.41720324707031253,0.00016666634105460623,0.0
"Mon, 01:17",377.91075219722165,0.0,58.24825246110884,29.999999999999986,5,0,0,0.0,0.0,16.571428571428573,0,3,3,1,-0.37357743467293675,0.37791076660156253,0.004333331928625787,0.0
"Mon, 01:18",357.7360901253234,128.8275227365518,30.107288519538915,44.99999999999998,3,0,2,0.0,1.6,16.0,1,0,1,5,-0.3565694184049011,0.357736083984375,0.001166665579473947,0.0
"Mon, 01:19",330.89004463004466,0.0,37.4094785907637,59.99999999999997,4,0,0,0.0,0.0,16.571428571428573,0,1,1,5,-0.3258733810235756,0.3308900451660156,0.005016664142440023,0.0
"Mon, 01:20",307.007546121801,0.0,43.53727169300394,59.99999999999997,4,0,0,0.0,0.0,16.0,0,0,0,7,-0.3070075378417969,0.3070075378417969,0.0,0.0
"Mon, 01:21",307.007546121801,0.0,57.612010547981754,59.99999999999997,3,2,0,0.0,0.0,16.0,0,0,0,7,-0.3070075378417969,0.3070075378417969,0.0,0.0
"Mon, 01:22",307.007546121801,0.0,77.1638905181535,59.99999999999997,6,0,0,0.0,0.0,16.0,0,0,0,7,-0.3070075378417969,0.3070075378417969,0.0,0.0
"Mon, 01:23",307.007546121801,0.0,104.52992421362032,59.99999999999997,4,2,0,0.0,0.0,16.0,0,0,1,6,-0.3070075378417969,0.3070075378417969,0.0,0.0
"Mon, 01:24",307.007546121801,0.0,179.61266164667225,59.99999999999997,6,0,0,0.0,3.2,16.0,2,0,1,4,-0.3070075378417969,0.3070075378417969,0.0,0.0
"Mon, 01:25",339.565966670414,45.13182639506503,540.6648431540831,59.99999999999997,4,0,1,5.6651060932211165e-14,6.4,16.0,4,0,0,3,-0.8064258660907051,0.3395659790039063,-0.46685988708679876,0.2334301769733429
"Mon, 01:26",337.7914985413116,78.42075113220703,57.50440888837334,59.99999999999997,4,0,2,0.0,1.6,16.0,1,0,2,4,-2.33778950390825,0.33779150390625,-1.9999980000020001,1.0
"Mon, 01:27",337.89788595504155,85.19754191014269,75.54688948059757,59.99999999999997,5,0,2,0.0,1.6,16.0,1,1,2,3,-0.3330645595246433,0.33789788818359373,0.004833328658950395,0.0
"Mon, 01:28",337.9439926862579,95.51513460063103,119.46003960981996,59.99999999999997,5,0,3,0.0,1.6,16.0,1,0,5,1,-0.3379440002441406,0.3379440002441406,0.0,0.0
"Mon, 01:29",337.77044265176863,39.061125477470675,36.68028457090917,59.99999999999997,4,0,1,0.0,1.6,16.0,1,1,4,1,-0.9993146707242659,0.33777044677734375,-0.6615442239469221,1.0
"Mon, 01:30",313.0334491419089,39.061125477470675,74.4390002576595,59.99999999999997,5,0,1,0.0,1.6,16.0,1,0,5,1,-0.313033447265625,0.313033447265625,0.0,0.0
"Mon, 01:31",356.5775649786526,144.58127268050794,82.49554098156703,59.99999999999997,0,2,3,4.7669665927444206e-14,3.2,16.0,2,3,2,0,-0.34847758375974386,0.3565775756835938,0.008099991923849935,0.0
"Mon, 01:32",389.1865405317831,153.40996703509506,93.92295385543112,44.99999999999998,2,0,4,5.107515219592308e-14,3.2,16.571428571428573,2,0,4,1,-0.3891865539550781,0.3891865539550781,0.0,0.0
"Mon, 01:33",363.296383651949,30.057219475115826,32.5051975041669,44.99999999999998,2,0,1,0.0,1.6,17.142857142857142,1,1,4,1,-0.42539899118922536,0.36329638671875003,-0.06210260447047533,0.09750393778085709
"Mon, 01:34",337.85426713184614,59.80450015691128,35.91509886937603,44.99999999999998,2,0,2,0.0,1.6,16.571428571428573,1,1,2,3,-0.33785427856445316,0.33785427856445316,0.0,0.0
"Mon, 01:35",337.8170854291865,47.231757948249204,20.85914572488427,29.999999999999986,2,0,1,0.0,1.6,16.0,1,1,2,3,-0.3374504110903528,0.33781707763671875,0.0003666665463659854,0.0
"Mon, 01:36",315.53856083400444,0.0,37.27672313510063,59.99999999999997,4,0,0,0.0,0.0,16.0,0,1,3,3,-0.30860524787437404,0.31553857421875003,0.006933326344375988,0.0
"Mon, 01:37",307.007546121801,0.0,43.56508051149592,59.99999999999997,2,2,0,0.0,1.6,16.0,1,1,1,4,-0.3070075378417969,0.3070075378417969,0.0,0.0
"Mon, 01:38",307.007546121801,0.0,58.10511409914794,59.99999999999997,5,0,0,0.0,1.6,16.0,1,0,2,4,-0.3070075378417969,0.3070075378417969,0.0,0.0
"Mon, 01:39",390.79678799931503,181.70997920513773,40.839014920751936,59.99999999999997,2,0,4,8.259822709257281e-14,4.800000000000001,16.0,3,0,1,3,-0.38936345172210435,0.39079678344726565,0.001433331725161317,0.0
"Mon, 01:40",395.26366023217383,140.41655758228896,19.10507196562206,59.99999999999997,2,0,3,0.0,1.6,16.571428571428573,1,1,2,3,-0.3908303430306265,0.395263671875,0.004433328844373488,0.0
"Mon, 01:41",336.0883563635512,0.0,19.911537379387973,59.99999999999997,3,0,0,0.0,0.0,16.0,0,1,3,3,-0.3293772395569826,0.3360883483886719,0.006711108831689308,0.0
"Mon, 01:42",325.7492858559806,0.0,21.915584415584426,59.99999999999997,3,0,0,0.0,0.0,16.0,0,0,2,5,-0.32574929809570313,0.32574929809570313,0.0,0.0
"Mon, 01:43",325.7492858559806,0.0,34.48857358265735,59.99999999999997,5,0,0,0.0,1.6,16.0,1,0,1,5,-0.32574929809570313,0.32574929809570313,0.0,0.0
"Mon, 01:44",325.7492858559806,0.0,49.46195863487137,59.99999999999997,6,0,0,0.0,1.6,16.0,1,0,1,5,-0.32574929809570313,0.32574929809570313,0.0,0.0
"Mon, 01:45",325.7492858559806,0.0,56.35599245573674,59.99999999999997,6,0,0,0.0,1.6,16.0,1,0,1,5,-0.32574929809570313,0.32574929809570313,0.0,0.0
"Mon, 01:46",392.84452041222033,146.75905896068585,35.17989435532641,59.99999999999997,2,0,3,0.0,1.6,16.0,1,0,1,5,-0.3885111838997124,0.3928445129394531,0.004333329039740724,0.0
"Mon, 01:47",392.3630129108041,50.00989383064332,28.117229940052688,59.99999999999997,2,0,1,0.0,1.6,16.0,1,0,2,4,-0.3882463417370968,0.3923630065917969,0.004116664854700105,0.0
"Mon, 01:48",369.97954697678256,0.0,34.96503496503501,44.99999999999998,1,1,0,0.0,0.0,16.0,0,2,0,5,-0.3629128935074136,0.36997955322265624,0.007066659715242598,0.0
"Mon, 01:49",361.44783773060857,0.0,51.428571428571544,44.99999999999998,2,0,0,0.0,0.0,16.0,0,1,0,6,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:50",385.3771675363391,0.0,9.677419354838715,29.999999999999986,1,0,0,0.0,0.0,16.0,0,1,0,6,-0.38404383482751836,0.3853771667480469,0.0013333319205285532,0.0
"Mon, 01:51",361.44783773060857,0.0,16.39280125195619,44.99999999999998,2,0,0,0.0,0.0,16.0,0,0,0,7,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:52",361.44783773060857,0.0,18.725296442687764,14.999999999999993,2,0,0,0.0,0.0,16.0,0,0,0,7,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:53",361.44783773060857,0.0,21.937014667817113,14.999999999999993,2,0,0,0.0,0.0,16.0,0,0,0,7,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:54",361.44783773060857,0.0,31.76399613899619,14.999999999999993,3,0,0,0.0,0.0,16.0,0,0,0,7,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:55",361.44783773060857,0.0,45.12801862546119,14.999999999999993,4,0,0,0.0,0.0,16.0,0,0,0,7,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:56",361.44783773060857,0.0,72.8689505693584,14.999999999999993,6,0,0,0.0,0.0,16.0,0,0,1,6,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:57",361.44783773060857,0.0,138.02824771830024,14.999999999999993,7,0,0,0.0,0.0,16.0,0,0,1,6,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:58",361.44783773060857,0.0,63.373315776549475,14.999999999999993,8,0,0,0.0,0.0,16.0,0,0,1,6,-2.3614458454609846,0.3614478454589844,-1.9999980000020001,1.0
"Mon, 01:59",378.72069375500234,118.87860375580847,73.91954446645617,14.999999999999993,2,5,3,0.0,1.6,16.0,1,0,1,5,-0.378720703125,0.378720703125,0.0,0.0
"Mon, 02:00",392.7577867107687,130.6909269301978,71.14432466155839,14.999999999999993,7,0,3,0.0,1.6,16.0,1,0,1,5,-0.38562445573075743,0.3927577819824219,0.007133326251664442,0.0
"Mon, 02:01",392.4556472816666,47.76740796424068,69.71628528926354,14.999999999999993,2,5,1,0.0,1.6,16.0,1,1,2,3,-0.38648899430346506,0.3924556579589844,0.005966663655519338,0.0
"Mon, 02:02",368.2727566303745,0.0,83.22352049268643,14.999999999999993,7,0,0,0.0,0.0,16.0,0,2,2,3,-0.3603727739477083,0.36827276611328125,0.007899992165572944,0.0
"Mon, 02:03",394.98550173939896,225.9606705805422,60.63966293040098,14.999999999999993,4,0,5,0.0,1.6,16.0,1,0,4,2,-0.39498550415039063,0.39498550415039063,0.0,0.0
"Mon, 02:04",392.6201442667725,88.69330657679713,45.136577566393015,14.999999999999993,4,0,2,0.0,1.6,16.0,1,0,4,2,-0.3883757047496227,0.39262014770507814,0.004244442955455457,0.0
"Mon, 02:05",378.5645558413187,0.0,52.3465153696334,29.999999999999986,5,0,0,0.0,0.0,16.0,0,1,4,2,-0.3745812135585906,0.37856454467773437,0.003983331119143767,0.0
"Mon, 02:06",397.4467540757401,142.34884608548143,56.74366738113837,59.99999999999997,3,0,4,8.379440979927963e-14,4.800000000000001,16.0,3,0,0,4,-0.39744674682617187,0.39744674682617187,0.0,0.0
"Mon, 02:07",423.10249328853115,76.56139290692921,37.94213817722681,44.99999999999998,3,0,3,9.701095021920257e-14,4.800000000000001,16.0,3,0,0,4,-0.4217358433561824,0.4231025085449219,0.0013666651887394746,0.0
"Mon, 02:08",356.57747820693874,39.21710117160595,38.57051253205549,59.99999999999997,5,0,2,8.210812586496093e-14,3.2,16.0,2,0,1,4,-0.3565774841308594,0.3565774841308594,0.0,0.0
"Mon, 02:09",407.95071892524084,27.33607176794124,32.925968666787476,59.99999999999997,5,0,1,1.150718282186058e-13,4.0,17.714285714285715,2,0,2,3,-0.4069173816046979,0.40795071411132816,0.001033332506630262,0.0
"Mon, 02:10",291.83566157508386,0.0,36.40355820850358,59.99999999999997,6,0,0,0.0,0.0,18.285714285714285,0,0,3,4,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 02:11",291.83566157508386,0.0,51.08300198640626,59.99999999999997,7,0,0,0.0,4.800000000000001,18.285714285714285,2,0,3,2,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 02:12",291.83566157508386,0.0,58.313355533838426,59.99999999999997,7,0,0,0.0,4.800000000000001,18.285714285714285,2,0,3,2,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 02:13",329.7752562456692,132.5340575808077,48.97222912978794,59.99999999999997,4,0,3,8.253743973054213e-14,6.4,18.857142857142858,3,0,3,1,-0.32977526855468753,0.32977526855468753,0.0,0.0
"Mon, 02:14",357.71324412492515,0.0,44.47449866831133,59.99999999999997,4,0,0,0.0,0.0,19.428571428571427,0,2,4,1,-0.35350214717091516,0.3577132568359375,0.004211109665022364,0.0
"Mon, 02:15",282.59357176446565,104.79407313571919,40.579586772688195,59.99999999999997,2,0,2,0.0,2.0,18.857142857142858,1,0,4,2,-0.28259356689453125,0.28259356689453125,0.0,0.0
"Mon, 02:16",298.22836658997187,0.0,23.986226372679504,59.99999999999997,2,0,0,0.0,0.0,18.285714285714285,0,2,2,3,-0.29607836437436913,0.29822836303710937,0.002149998662740232,0.0
"Mon, 02:17",237.3953699662762,0.0,83.07311854027391,59.99999999999997,3,0,0,0.0,0.0,17.714285714285715,0,0,2,5,-0.23739537048339845,0.23739537048339845,0.0,0.0
"Mon, 02:18",264.5552488132959,80.89379475300647,20.43639218216854,59.99999999999997,0,1,1,0.0,2.4000000000000004,18.285714285714285,1,1,0,5,-0.6508725804490139,0.26455523681640625,-0.38631734363260756,0.19315886497497559
"Mon, 02:19",271.16550760584045,0.0,14.15094339622642,59.99999999999997,1,0,0,0.0,0.0,17.714285714285715,0,1,1,5,-0.26883216566722395,0.27116549682617186,0.002333331158947894,0.0
"Mon, 02:20",218.65363023209648,0.0,17.44186046511629,59.99999999999997,1,0,0,0.0,0.0,17.142857142857142,0,0,3,4,-0.21865362548828127,0.21865362548828127,0.0,0.0
