demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.07500000000000005,0.15,0.012000000000000004,3.5570415516625666,1.5970674899472158e-11,2.8404177112758425e-09,1.6251870643368335e-13,7845.48384383306
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.02000000000000001,2.060568057757089,5.819047844624366e-13,5.4521234488720424e-11,2.424212847794129e-14,241.458024885693
1500000.0,1500000.0,0.0,0.08000000000000006,0.3,0.03100000000000002,2.179741116381239,6.974655803830524e-14,7.026368283620143e-12,3.7727981828178185e-14,31.494924465472415
1500000.0,1500000.0,0.0,0.09200000000000007,0.3,0.027000000000000017,2.904414348629556,1.0234129041966983e-13,1.503946718766844e-11,6.116198689770655e-14,57.69139579949759
1500000.0,1500000.0,0.0,0.10800000000000008,0.15,0.024000000000000014,4.309905134149589,2.140391926683348e-13,4.539229944633943e-11,3.3760739356687055e-13,84.89288947142228
1500000.0,1500000.0,0.0,0.1350000000000001,0.15,0.05000000000000004,2.511805508222517,1.9345023680195092e-14,1.5601938343551884e-12,5.6591326726141695e-15,7.583867916830456
1500000.0,1500000.0,0.0,0.1400000000000001,0.3,0.03800000000000003,1.9621892988718606,8.250760387508178e-14,4.3247946178054565e-12,1.0556397657171935e-14,21.243930778657404
1500000.0,1500000.0,0.0,0.04200000000000003,0.15,0.03000000000000002,1.0195147117420993,2.7702805930219813e-13,7.229189730619572e-12,4.81173890016632e-15,35.37859222430535
1500000.0,1500000.0,0.0,0.08500000000000006,0.15,0.036000000000000025,1.3371596763903593,1.0705206648358408e-13,3.6757038896453196e-12,1.599134320870817e-15,18.27568529061569
1500000.0,1500000.0,0.0,0.11300000000000009,0.15,0.04300000000000003,0.8459008260025175,1.8863595537809997e-13,2.1786028270713863e-12,1.0644139827834534e-15,10.880124743545467
1500000.0,1500000.0,0.0,0.05200000000000004,0.3,0.048000000000000036,1.6697971165421157,3.872221447097106e-14,1.7056377511057722e-12,2.410543906025079e-15,8.446394906042284
1500000.0,1500000.0,0.0,0.08900000000000007,0.3,0.06600000000000004,0.5393605331572768,1.1180648802215708e-13,8.315267458240057e-13,4.725023223433903e-15,4.080983375417799
1500000.0,1500000.0,0.0,0.059000000000000045,0.15,0.05300000000000004,0.9401454939814989,1.0372253011610152e-13,1.3716034011087678e-12,1.5670756656369906e-14,6.34229871488317
