demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.011000000000000003,4.6000000000000005,3.0893641394776734e-11,6.407341225276696e-09,3.3246177550193415e-14,28451.60559266291
1500000.0,1500000.0,0.0,0.03000000000000002,0.15,0.011000000000000003,4.6000000000000005,2.9502037196185716e-11,6.118722514488918e-09,2.0088012624829723e-13,15786.435558729565
1500000.0,1500000.0,0.0,0.11600000000000009,0.15,0.03300000000000002,5.1000000000000005,1.8133123099801232e-14,4.643892825859096e-12,0.0,23.27459798653853
1500000.0,1500000.0,0.0,0.1450000000000001,0.3,0.02900000000000002,1.8184067601191944,1.0442164703726514e-13,8.083611847732131e-12,0.0,40.514030596815026
1500000.0,1500000.0,0.0,0.11400000000000009,0.3,0.036000000000000025,1.8553421954738154,6.252726083836234e-14,5.0661586787399e-12,9.959460204452701e-14,19.933412267355024
1500000.0,1500000.0,0.0,0.11000000000000008,0.3,0.012000000000000004,2.532265406932204,1.3282126737805038e-11,1.6129758769773164e-09,3.8626343172635416e-14,6978.560162781636
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.01900000000000001,3.3784897287118643,3.925582657730379e-13,6.583474844831324e-11,1.1149715619853845e-14,316.86980484389204
1500000.0,1500000.0,0.0,0.06400000000000004,0.3,0.04900000000000004,2.790253893424727,2.058852568984587e-14,2.780635914050616e-12,8.484621444112487e-14,9.293284320866903
1500000.0,1500000.0,0.0,0.047000000000000035,0.3,0.03300000000000002,4.933333333333334,2.2036080448694325e-14,5.262216011148204e-12,3.311723737716377e-14,22.750616573869873
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.028000000000000018,4.597908420943517,4.6351088113367976e-14,1.1766974451232107e-11,3.695214443628799e-14,51.47071960700337
1500000.0,1500000.0,0.0,0.047000000000000035,0.05,0.01900000000000001,4.441889447982834,2.5804749573726645e-13,5.011975806964906e-11,0.0,251.19382896995526
1500000.0,1500000.0,0.0,0.03800000000000003,0.15,0.03400000000000002,2.5685829140128753,8.844010335443334e-14,1.111956053766253e-11,0.0,55.7298178502206
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.015000000000000006,3.148532976747277,1.9221729434740666e-12,3.382680763024453e-10,4.0396098411900856e-14,1410.1965845316513
1500000.0,1500000.0,0.0,0.09500000000000007,0.3,0.023000000000000013,3.767644682168482,1.6049617373027722e-13,3.490448065513376e-11,1.2512017267660213e-13,106.97928927644277
1500000.0,1500000.0,0.0,0.1360000000000001,0.3,0.025000000000000015,4.2,7.936483151607189e-14,1.369836991967401e-11,0.0,68.65448125244446
1500000.0,1500000.0,0.0,0.01900000000000001,0.15,0.017000000000000008,1.666638074149436,2.0389923623998705e-12,1.0895973009430316e-10,0.0,546.0922570273796
1500000.0,1500000.0,0.0,0.05300000000000004,0.15,0.03200000000000002,2.8533447703402257,6.409979615613883e-14,6.316700885136627e-12,0.0,31.658498422725632
1500000.0,1500000.0,0.0,0.09100000000000007,0.15,0.016000000000000007,5.800000000000001,6.075504562840702e-13,2.0109920103002726e-10,0.0,1007.8835224889391
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.014000000000000005,3.8,3.2674795507710215e-12,4.60714616658714e-10,0.0,2309.0428421482975
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.010000000000000002,1.0,1.103210924080447e-10,4.191868000461502e-09,0.0,21009.107268819822
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.022000000000000013,1.482617541421185,6.483512608373114e-13,2.316026881052813e-11,0.0,116.0763105521257
1500000.0,1500000.0,0.0,0.06500000000000004,0.3,0.023000000000000013,1.6782549723858768,7.068877464001399e-13,3.0574406881429154e-11,9.355140744282912e-15,142.22555833885158
1500000.0,1500000.0,0.0,0.11600000000000009,0.3,0.027000000000000017,3.0,1.2281488091074177e-13,1.0734020591598833e-11,2.4102653984650024e-14,47.948826170070944
1500000.0,1500000.0,0.0,0.048000000000000036,0.15,0.01800000000000001,1.7187247294508825,1.8018938042496865e-12,8.052094547141486e-11,0.0,403.5606990987079
