time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,56.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:03",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,52.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:04",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,48.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:05",312.36232890299476,0.0,11.53846153846154,0.0,1,0,0,0.0,0.0,44.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:06",312.36232890299476,0.0,35.15528589058001,0.0,3,0,0,0.0,0.0,42.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:07",406.703654570718,324.2622938060073,13.402870015002826,0.0,0,0,3,1.3694664331863563e-13,13.600000000000001,46.857142857142854,3,4,0,0,-0.4067036437988281,0.4067036437988281,0.0,0.0
"Mon, 00:08",379.7348533677172,44.26447971813045,9.413926933650304,0.0,0,0,1,0.0,4.800000000000001,48.0,1,2,4,0,-0.3486682119730687,0.37973486328125,0.0310666513081813,0.0
"Mon, 00:09",375.75259447768263,46.497082345136825,4.810022884985798,0.0,0,0,1,0.0,5.2,48.57142857142857,1,0,6,0,-0.3757525939941406,0.3757525939941406,0.0,0.0
"Mon, 00:10",371.97767566771137,0.0,0.0,0.0,0,0,0,0.0,5.6000000000000005,49.142857142857146,1,0,6,0,-0.3629110026427083,0.3719776611328125,0.009066658490104205,0.0
"Mon, 00:11",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,45.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:12",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,41.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:13",312.36232890299476,0.0,5.226480836236934,14.999999999999993,1,0,0,0.0,0.0,37.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:14",312.36232890299476,0.0,5.617977528089888,14.999999999999993,1,0,0,0.0,0.0,33.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:15",312.36232890299476,0.0,16.438073204990502,44.99999999999998,3,0,0,0.0,0.0,29.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:16",312.36232890299476,0.0,17.7427594286536,44.99999999999998,3,0,0,0.0,0.0,29.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:17",312.36232890299476,0.0,19.27433760220967,44.99999999999998,3,0,0,0.0,0.0,31.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:18",312.36232890299476,0.0,21.098313451254636,44.99999999999998,3,0,0,0.0,0.0,33.714285714285715,0,1,6,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:19",373.2895057470518,121.85415218681031,17.03565674996821,44.99999999999998,1,0,3,0.0,4.4,36.0,1,0,6,0,-0.3732895202636719,0.3732895202636719,0.0,0.0
"Mon, 00:20",420.4941683625531,280.2604067143127,10.292349807753778,44.99999999999998,0,0,4,8.975476524513159e-14,14.400000000000002,36.57142857142857,3,0,4,0,-0.3977608493984297,0.42049417114257814,0.022733321744148452,0.0
"Mon, 00:21",440.11444741172954,123.36351271468844,10.467296543328155,44.99999999999998,0,0,3,5.716128462934912e-14,10.0,37.714285714285715,2,1,4,0,-0.40924778991509886,0.44011444091796875,0.030866651002869873,0.0
