id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[1480. 1481.    0.    0.],10081.0,201.60000000059856,[ 21.46 180.14   0.     0.  ],13331.188539476674,3280.0,93999.0,92769.0,3339000000.0,1757425.2676602975,1500.0,66.12036771884259,0.168713421287569,16.892371788513046,6.759539988600067,0.5640783214108309,0.1540521773633568,0.0002975895248487253,0.8823529411764706,[0.106 0.894 0.    0.   ],0.9869147544122809,0.0005263328145134165,16562499.999950826,[7.341 7.346 0.    0.   ],16.269841269792963
1,[1668. 1669.    0.    0.],10081.0,201.60000000059856,[ 24.016 177.584   0.      0.   ],13425.707551622509,2016.0,93424.0,92063.0,2797500000.0,1143572.2212882931,1739.0,66.58916551740383,0.18081539529808285,16.540819363158416,7.558969839776553,0.7314872923750072,0.1762721952187283,0.0004959825414145422,0.7957543894454915,[0.119 0.881 0.    0.   ],0.9854320089056345,0.0004087836358492558,13876488.095196895,[8.274 8.279 0.    0.   ],9.99999999997031
2,[1420. 1421.    0.    0.],10081.0,201.60000000059856,[ 20.291 181.309   0.      0.   ],13473.560218318806,1224.0,86092.0,84947.0,2392500000.0,415090.47005267406,1308.0,66.82650638981842,0.14891379823430093,16.333697053863705,5.889954887614941,0.5371821430537662,0.1315345699831366,0.0004959825414145422,0.6942763614720762,[0.101 0.899 0.    0.   ],0.9867002741253543,0.0001734965392069693,11867559.523774289,[7.044 7.049 0.    0.   ],6.071428571410546
3,[1656. 1656.    0.    0.],10081.0,201.60000000059856,[ 24.027 177.573   0.      0.   ],13444.417943967768,1440.0,91233.0,89880.0,2676000000.0,2722859.0077690105,1756.0,66.6819657968664,0.1782362860827271,16.375359587342526,7.563219140688767,0.8253188240434333,0.17686737426842575,9.919650828290844e-05,0.7697649042753695,[0.119 0.881 0.    0.   ],0.9851698398605767,0.0010175108399734718,13273809.523770114,[8.214 8.214 0.    0.   ],7.142857142835935
4,[1732. 1733.    0.    0.],10081.0,201.60000000059856,[ 25.41 176.19   0.     0.  ],13483.68258270357,1992.0,96639.0,95217.0,2778000000.0,1307570.2480996111,1881.0,66.87671154994555,0.19025890288661507,16.499553615712728,8.011172156348414,0.8290237025932523,0.19144926098601328,0.0004959825414145422,0.8127169923618689,[0.126 0.874 0.    0.   ],0.9852854437649397,0.0004706876343051156,13779761.904720992,[8.591 8.596 0.    0.   ],9.880952380923045
5,[1389. 1390.    0.    0.],10081.0,201.60000000059856,[ 20.22 181.38   0.     0.  ],13351.270624855373,2288.0,86877.0,85756.0,2439000000.0,1318223.0396907534,1313.0,66.21997135627322,0.14692986806864283,16.51701220117052,5.909132331279618,0.5572708757893361,0.13589921634758456,0.0002975895248487253,0.7221505802995735,[0.1 0.9 0.  0. ],0.9870966999320879,0.0005404768510417193,12098214.285678366,[6.89  6.895 0.    0.   ],11.349206349172652
6,[1643. 1644.    0.    0.],10081.0,201.60000000059856,[ 24.067 177.533   0.      0.   ],13580.829644308888,1824.0,90214.0,88890.0,2682000000.0,1866078.378040108,1725.0,67.35854401500475,0.17986310881856696,16.445987501239955,7.362553551081902,0.7145202749174757,0.17468505108620178,9.919650828290844e-05,0.7654994544192044,[0.119 0.881 0.    0.   ],0.9853237856651961,0.0006957786644444847,13303571.42853193,[8.15  8.155 0.    0.   ],9.047619047592185
