time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",431.06001388613345,0.0,15.186568018874407,0.0,2,0,0,0.0,0.0,60.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:02",529.7116424171684,124.67370416047356,6.649941229018124,0.0,0,0,2,6.002168521602563e-13,12.0,60.0,2,5,0,0,-0.5125116871337787,0.529711669921875,0.017199982788096285,0.0
"Mon, 00:03",478.42793788471545,92.17144963273788,6.112378917638135,0.0,0,0,2,0.0,6.0,61.142857142857146,1,6,0,0,-0.4609279567480425,0.4784279479980469,0.017499991250004374,0.0
"Mon, 00:04",477.9981787275755,86.84782237191754,6.675248844114996,0.0,0,0,2,0.0,6.0,61.142857142857146,1,6,0,0,-0.4597315205313865,0.4779981689453125,0.018266648413926004,0.0
"Mon, 00:05",478.1372538347543,86.84688305846721,1.3162159678988894,0.0,0,0,2,0.0,6.0,59.42857142857143,1,6,0,0,-0.4781372680664063,0.4781372680664063,0.0,0.0
"Mon, 00:06",444.108675615699,0.0,0.0,0.0,0,0,0,0.0,0.0,56.0,0,7,0,0,-0.42714201499978566,0.4441086730957031,0.01696665809591747,0.0
"Mon, 00:07",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,52.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:08",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,48.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:09",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,44.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:10",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,40.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:11",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,36.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:12",431.06001388613345,0.0,16.746794871794872,29.999999999999986,2,0,0,0.0,0.0,32.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:13",504.40784659555396,129.91986562496646,9.056635621106814,59.99999999999997,1,0,2,0.0,3.6,32.0,1,6,0,0,-0.4894745184504694,0.5044078369140625,0.01493331846359316,0.0
"Mon, 00:14",454.3275880180551,0.0,16.23531279771356,74.99999999999997,2,0,0,0.0,0.0,32.0,0,7,0,0,-0.43632758471339156,0.4543275756835938,0.017999990970202193,0.0
"Mon, 00:15",431.06001388613345,0.0,23.461803719676986,89.99999999999996,3,0,0,0.0,0.0,29.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:16",506.83953470747934,120.97076983036875,12.151863382739348,89.99999999999996,0,0,3,8.336375476948719e-14,6.0,29.714285714285715,2,5,0,0,-0.5068395385742187,0.5068395385742187,0.0,0.0
"Mon, 00:17",493.5520502112734,78.61591129097526,0.9262707147968616,89.99999999999996,0,0,2,0.0,3.6,26.857142857142858,1,6,0,0,-0.482085407994899,0.49355206298828125,0.011466654993382239,0.0
"Mon, 00:18",437.1851753798236,0.0,5.357142857142858,89.99999999999996,1,0,0,0.0,0.0,22.857142857142858,0,7,0,0,-0.4219518548718929,0.43718518066406253,0.015233325792169653,0.0
"Mon, 00:19",431.06001388613345,0.0,5.76923076923077,89.99999999999996,1,0,0,0.0,0.0,20.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:20",431.06001388613345,0.0,16.385135135135137,89.99999999999996,2,0,0,0.0,0.0,18.857142857142858,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:21",431.06001388613345,0.0,18.536931818181824,89.99999999999996,2,0,0,0.0,0.0,18.857142857142858,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:22",431.06001388613345,0.0,26.473634651600758,89.99999999999996,3,0,0,0.0,0.0,18.857142857142858,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:23",431.06001388613345,0.0,36.0057471264368,89.99999999999996,4,0,0,0.0,0.0,18.857142857142858,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:24",463.47482182006854,44.023365908491925,46.197582460239666,89.99999999999996,5,0,1,0.0,1.6,18.857142857142858,1,6,0,0,-0.4634748229980469,0.4634748229980469,0.0,0.0
"Mon, 00:25",458.35669425155254,0.0,40.807092271262434,89.99999999999996,5,0,0,0.0,0.0,20.0,0,7,0,0,-0.45169002985048223,0.458356689453125,0.0066666596026427665,0.0
"Mon, 00:26",533.1410592303869,162.6357523187219,7.19118223837056,89.99999999999996,0,0,3,2.4681547305160215e-14,4.4,20.0,2,5,0,0,-0.5222077246734738,0.5331410522460938,0.010933327572619967,0.0
"Mon, 00:27",476.9273608551414,0.0,0.0,89.99999999999996,0,0,0,0.0,0.0,20.0,0,7,0,0,-0.462260706664438,0.4769273681640625,0.01466666149962449,0.0
"Mon, 00:28",431.06001388613345,0.0,5.226480836236934,74.99999999999997,1,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:29",431.06001388613345,0.0,5.617977528089888,44.99999999999998,1,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:30",431.06001388613345,0.0,11.20986079529699,44.99999999999998,2,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:31",431.06001388613345,0.0,17.460713689586395,44.99999999999998,3,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:32",431.06001388613345,0.0,29.89478931024582,59.99999999999997,4,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:33",461.98137251537236,0.0,19.400095939630784,59.99999999999997,3,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.446081392191577,0.46198138427734375,0.015899992085766743,0.0
"Mon, 00:34",431.06001388613345,0.0,38.01796116956546,59.99999999999997,5,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:35",499.2066754637327,134.98455145533256,29.936224101862923,59.99999999999997,2,0,3,3.652187780243995e-14,4.0,17.714285714285715,2,5,0,0,-0.48154001604897895,0.4992066650390625,0.01766664899008357,0.0
"Mon, 00:36",461.9654071662943,57.37052894358896,26.450870230511583,59.99999999999997,2,0,1,0.0,1.6,16.571428571428573,1,6,0,0,-0.44939873274664804,0.46196539306640627,0.012566660319758218,0.0
"Mon, 00:37",446.4204028150474,0.0,30.44353074971571,59.99999999999997,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4286870946297446,0.44642041015625,0.017733315526505415,0.0
"Mon, 00:38",454.9895856321765,0.0,10.638297872340436,59.99999999999997,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4475229342740628,0.4549895935058594,0.00746665923179658,0.0
"Mon, 00:39",431.06001388613345,0.0,12.396694214876048,59.99999999999997,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:40",431.06001388613345,0.0,25.055566781167936,59.99999999999997,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:41",495.90462810743344,103.83447226965058,10.988976118420366,59.99999999999997,0,0,2,7.410842160915209e-14,3.2,16.0,2,5,0,0,-0.49590463256835937,0.49590463256835937,0.0,0.0
"Mon, 00:42",468.59878572842615,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.45859879040038815,0.4685987854003906,0.009999995000002499,0.0
"Mon, 00:43",431.06001388613345,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:44",431.06001388613345,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:45",431.06001388613345,0.0,5.357142857142858,59.99999999999997,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:46",431.06001388613345,0.0,15.836344863190503,59.99999999999997,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:47",431.06001388613345,0.0,28.013042111879326,59.99999999999997,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:48",463.8885304054915,129.4997332398623,25.617689976848457,59.99999999999997,1,0,3,0.0,1.6,16.0,1,6,0,0,-0.4638885192871094,0.4638885192871094,0.0,0.0
"Mon, 00:49",461.9826787111899,41.17126739775727,17.158224628191444,59.99999999999997,1,0,1,0.0,1.6,16.0,1,6,0,0,-0.4485160058120807,0.461982666015625,0.013466660203544286,0.0
"Mon, 00:50",448.1190130652649,0.0,16.304347826086968,59.99999999999997,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4353190316407767,0.4481190185546875,0.012799986913910794,0.0
"Mon, 00:51",431.06001388613345,0.0,20.83333333333335,59.99999999999997,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:52",431.06001388613345,0.0,34.07263468239083,59.99999999999997,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:53",431.06001388613345,0.0,52.49297752809003,59.99999999999997,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:54",431.06001388613345,0.0,136.20986079529803,59.99999999999997,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:55",431.06001388613345,0.0,12.122635397771447,59.99999999999997,2,0,0,0.0,0.0,16.0,0,7,0,0,-4.431056028080172,0.4310600280761719,-3.9999960000040002,1.0
"Mon, 00:56",431.06001388613345,0.0,18.28350352668702,59.99999999999997,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:57",431.06001388613345,0.0,19.941453070256323,59.99999999999997,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:58",431.06001388613345,0.0,21.939860567433403,59.99999999999997,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:59",431.06001388613345,0.0,24.399560356057332,59.99999999999997,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:00",431.06001388613345,0.0,27.508698040651915,59.99999999999997,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:01",431.06001388613345,0.0,31.57942033372435,44.99999999999998,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:02",431.06001388613345,0.0,37.17644424540981,29.999999999999986,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:03",431.06001388613345,0.0,45.45833619918847,14.999999999999993,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:04",463.49855262872217,69.00316449141599,31.435456270455493,0.0,2,0,1,0.0,1.6,16.0,1,6,0,0,-0.46349856567382813,0.46349856567382813,0.0,0.0
"Mon, 01:05",436.1818884244369,0.0,33.87681159420296,0.0,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4333818878517242,0.436181884765625,0.0027999969139007918,0.0
"Mon, 01:06",463.50140365641494,72.0042462731174,18.326383699802285,0.0,1,0,1,0.0,1.6,16.0,1,6,0,0,-0.4635014038085938,0.4635014038085938,0.0,0.0
"Mon, 01:07",434.4748970198472,0.0,25.244755244755293,0.0,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4312748867086796,0.4344748840332031,0.0031999973245235495,0.0
"Mon, 01:08",463.853070237085,215.668136421108,10.103509141299867,0.0,0,0,3,0.0,1.6,16.0,1,6,0,0,-0.46385305786132813,0.46385305786132813,0.0,0.0
"Mon, 01:09",444.8123183397898,0.0,5.1020408163265305,0.0,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.43174565452778774,0.44481231689453127,0.013066662366743545,0.0
"Mon, 01:10",431.06001388613345,0.0,10.812530846559472,0.0,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:11",431.06001388613345,0.0,22.253874434357027,0.0,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:12",431.06001388613345,0.0,24.041826595570086,0.0,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:13",431.06001388613345,0.0,31.210759048335515,0.0,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:14",431.06001388613345,0.0,34.083424922155196,0.0,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:15",431.06001388613345,0.0,42.82880735159294,0.0,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:16",431.06001388613345,0.0,47.49018123759084,0.0,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:17",431.06001388613345,0.0,63.58987141463493,29.999999999999986,8,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:18",528.5227237582789,224.34204402626122,56.92219782845165,59.99999999999997,6,0,4,7.20636744134365e-14,4.800000000000001,16.0,3,4,0,0,-0.528522705078125,0.528522705078125,0.0,0.0
"Mon, 01:19",490.8525881626346,87.75354340638398,68.90396473770232,89.99999999999994,7,0,1,0.0,1.6,16.0,1,6,0,0,-0.47828593663623375,0.49085260009765624,0.012566663461422514,0.0
"Mon, 01:20",454.97522033012365,0.0,80.629879863072,104.99999999999994,8,0,0,0.0,0.0,16.0,0,7,0,0,-0.4363085717960825,0.4549752197265625,0.018666647930479986,0.0
"Mon, 01:21",463.6899426618238,132.96349264652648,73.38428239699766,104.99999999999994,6,0,2,0.0,1.6,16.0,1,6,0,0,-0.46368994140625003,0.46368994140625003,0.0,0.0
"Mon, 01:22",443.03020557815046,0.0,80.81637243388617,104.99999999999994,6,0,0,0.0,0.0,17.142857142857142,0,7,0,0,-0.43213021811460134,0.44303021240234375,0.010899994287742418,0.0
"Mon, 01:23",495.83277603771546,84.96994516902205,65.32447353870968,104.99999999999994,3,0,2,0.0,1.6,16.571428571428573,1,6,0,0,-0.48849943751292213,0.495832763671875,0.0073333261589528945,0.0
"Mon, 01:24",461.835917827718,35.99265440380395,87.73959552270304,104.99999999999994,3,0,1,0.0,1.6,16.0,1,6,0,0,-0.4499025856380409,0.4618359069824219,0.01193332134438099,0.0
"Mon, 01:25",449.82206474603146,0.0,332.7542176133856,104.99999999999994,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.44562205663110194,0.44982205200195313,0.004199995370851187,0.0
"Mon, 01:26",431.06001388613345,0.0,51.259841057635256,104.99999999999994,4,0,0,0.0,0.0,16.0,0,7,0,0,-4.431056028080172,0.4310600280761719,-3.9999960000040002,1.0
"Mon, 01:27",431.06001388613345,0.0,66.212962818144,104.99999999999994,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:28",431.06001388613345,0.0,100.61090225563966,104.99999999999994,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:29",431.06001388613345,0.0,427.2621970748578,104.99999999999994,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:30",463.495311400659,65.5913454775671,50.352097834090955,104.99999999999994,4,0,1,0.0,1.6,16.0,1,6,0,0,-4.463491300296969,0.46349530029296876,-3.9999960000040002,1.0
"Mon, 01:31",471.0688199763217,175.19946571531082,48.33136761714576,104.99999999999994,1,0,3,0.0,1.6,16.0,1,6,0,0,-0.4594021561066536,0.4710688171386719,0.0116666610320183,0.0
"Mon, 01:32",453.3806654138463,0.0,104.54136690647606,119.99999999999994,2,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-0.43831401468866343,0.45338067626953127,0.015066661580867849,0.0
"Mon, 01:33",431.06001388613345,0.0,35.33753340601453,119.99999999999994,3,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-4.431056028080172,0.4310600280761719,-3.9999960000040002,1.0
"Mon, 01:34",528.3284594403834,157.3561529304308,14.0890874435228,89.99999999999996,0,0,3,1.275010534112924e-13,4.800000000000001,16.571428571428573,3,4,0,0,-0.5283284301757812,0.5283284301757812,0.0,0.0
"Mon, 01:35",484.35873673357577,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,17.142857142857142,0,7,0,0,-0.4716476270607509,0.4843587341308594,0.012711107070108474,0.0
"Mon, 01:36",431.06001388613345,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:37",431.06001388613345,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:38",431.06001388613345,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:39",431.06001388613345,0.0,5.084745762711865,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:40",431.06001388613345,0.0,5.454545454545455,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:41",431.06001388613345,0.0,5.882352941176472,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:42",431.06001388613345,0.0,6.382978723404258,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:43",431.06001388613345,0.0,6.976744186046514,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:44",431.06001388613345,0.0,39.60720130932897,44.99999999999998,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:45",463.5104702845495,0.0,8.571428571428577,44.99999999999998,1,0,0,0.0,1.6,16.0,1,6,0,0,-0.4527104784961789,0.46351046752929687,0.010799989033117963,0.0
"Mon, 01:46",458.7263915889701,0.0,9.677419354838715,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:47",458.7263915889701,0.0,21.47457824871792,44.99999999999998,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:48",458.7263915889701,0.0,24.17616167131241,29.999999999999986,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:49",458.7263915889701,0.0,27.81472913051864,0.0,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:50",458.7263915889701,0.0,33.073446756797864,0.0,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:51",458.7263915889701,0.0,41.59457578243479,0.0,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:52",486.06393640136235,0.0,15.83389037433156,0.0,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.48353060355795846,0.4860639343261719,0.0025333307682134216,0.0
"Mon, 01:53",458.7263915889701,0.0,17.702966160701862,0.0,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:54",458.7263915889701,0.0,30.562013174795144,0.0,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:55",458.7263915889701,0.0,40.57811527023649,0.0,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:56",458.7263915889701,0.0,52.81642569788712,0.0,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:57",458.7263915889701,0.0,63.30550113419346,0.0,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:58",526.318154801625,89.25584264044093,32.237077264539096,0.0,2,0,2,1.96609593559638e-15,3.2,16.0,2,5,0,0,-0.5217181804880573,0.5263181762695313,0.004599995781473945,0.0
"Mon, 01:59",482.24097296790313,0.0,13.848706603131387,0.0,2,0,0,0.0,1.6,16.0,1,6,0,0,-0.477440969006139,0.482240966796875,0.0047999977907359674,0.0
"Mon, 02:00",458.7263915889701,0.0,15.260276802313582,0.0,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 02:01",458.7263915889701,0.0,27.612855990263718,0.0,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 02:02",458.7263915889701,0.0,35.844979576803446,0.0,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 02:03",458.7263915889701,0.0,40.00342772074871,0.0,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 02:04",458.7263915889701,0.0,45.37497065743125,0.0,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 02:05",491.3060353676806,80.03191687830919,36.66976721733935,0.0,3,0,2,0.0,1.6,16.0,1,6,0,0,-0.4913060302734375,0.4913060302734375,0.0,0.0
"Mon, 02:06",489.57426040531493,46.78613934213516,25.315761191694385,0.0,3,0,1,0.0,1.6,16.0,1,6,0,0,-0.48490758694968233,0.48957424926757814,0.004666662317895788,0.0
"Mon, 02:07",463.8449335735013,0.0,26.527627778782307,0.0,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45844494596701085,0.4638449401855469,0.0053999942185360555,0.0
"Mon, 02:08",458.7263915889701,0.0,30.091109117320375,0.0,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 02:09",458.7263915889701,0.0,39.975774344497516,0.0,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 02:10",458.7263915889701,0.0,57.303173094854266,0.0,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 02:11",497.8850802802479,212.7528471908136,20.26976692762895,0.0,1,0,4,1.717030513723356e-15,3.2,16.0,2,5,0,0,-0.49195174309877876,0.49788507080078126,0.005933327702002499,0.0
"Mon, 02:12",472.6968252905807,0.0,6.578947368421055,0.0,1,0,0,0.0,1.6,16.571428571428573,1,6,0,0,-0.46158017436424903,0.47269683837890625,0.011116664014657239,0.0
"Mon, 02:13",458.7263915889701,0.0,7.211538461538464,0.0,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
