time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:21",354.7885964267958,124.63475010644594,8.83201152521371,44.99999999999998,0,1,1,3.904431457737322e-14,11.600000000000001,57.714285714285715,2,3,0,2,-0.33735528005607884,0.3547886047363281,0.01743332468024928,0.0
"Mon, 00:22",308.2033149434717,126.6823740982382,12.417652401997184,44.99999999999998,0,1,1,1.1645603894296107e-13,11.600000000000001,57.714285714285715,2,1,3,1,-0.28993665969154275,0.30820330810546875,0.018266648413926004,0.0
"Mon, 00:23",285.25346742102494,0.0,13.842934024317326,44.99999999999998,0,2,0,0.0,6.4,57.714285714285715,1,1,2,3,-0.26858682910323056,0.28525347900390624,0.016666649900675692,0.0
"Mon, 00:24",322.65989744103683,0.0,9.803921568627459,44.99999999999998,0,1,0,0.0,0.0,57.714285714285715,0,4,0,3,-0.3044599303808823,0.322659912109375,0.0181999817284927,0.0
"Mon, 00:25",273.0939218409043,0.0,11.278195488721815,44.99999999999998,0,1,0,0.0,0.0,56.57142857142857,0,3,2,2,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:26",273.0939218409043,0.0,13.274336283185859,44.99999999999998,0,1,0,0.0,0.0,56.0,0,5,0,2,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:27",290.0507339813526,0.0,16.129032258064544,44.99999999999998,0,1,0,0.0,0.0,55.42857142857143,0,5,0,2,-0.29005072021484374,0.29005072021484374,0.0,0.0
"Mon, 00:28",307.45128500746347,91.9056110413608,10.476097420124873,44.99999999999998,0,0,1,0.0,5.6000000000000005,54.857142857142854,1,5,1,0,-0.3074512939453125,0.3074512939453125,0.0,0.0
"Mon, 00:29",331.3801589343286,0.0,15.272121436505001,74.99999999999997,0,2,0,0.0,0.0,54.857142857142854,0,4,3,0,-0.3272468286362738,0.33138015747070315,0.004133328834429345,0.0
"Mon, 00:30",405.7828673152009,87.12007745821512,4.91249394857694,44.99999999999998,0,0,1,7.703519792013001e-15,11.600000000000001,54.857142857142854,2,5,0,0,-0.3876495522395698,0.40578286743164066,0.01813331519207086,0.0
"Mon, 00:31",350.6774774271995,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,52.0,0,1,6,0,-0.33494417273767385,0.350677490234375,0.01573331749670112,0.0
"Mon, 00:32",351.6943133703303,96.4545839456077,5.517904003296504,44.99999999999998,0,0,1,0.0,2.8000000000000003,52.0,1,0,6,0,-0.35169430541992186,0.35169430541992186,0.0,0.0
"Mon, 00:33",369.87469399887755,67.11386315435512,8.89492062011599,44.99999999999998,0,0,1,0.0,6.4,50.857142857142854,1,1,5,0,-0.353608044440097,0.36987469482421875,0.01626665038412171,0.0
"Mon, 00:34",377.35690110911264,67.11386315435512,0.7191180457027175,44.99999999999998,0,0,1,0.0,6.4,48.0,1,0,6,0,-0.37735690307617187,0.37735690307617187,0.0,0.0
"Mon, 00:35",315.9149302054491,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,45.142857142857146,0,1,5,1,-0.29964826660806576,0.3159149169921875,0.01626665038412171,0.0
"Mon, 00:36",293.62058916881523,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,42.857142857142854,0,0,6,1,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:37",293.62058916881523,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,42.285714285714285,0,0,6,1,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:38",319.50157797713683,69.21989567785297,3.121070956937096,44.99999999999998,0,0,1,0.0,3.2,41.714285714285715,1,0,5,1,-0.3195015869140625,0.3195015869140625,0.0,0.0
"Mon, 00:39",336.9391239188809,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,40.0,0,1,4,2,-0.3192058019051352,0.3369391174316406,0.017733315526505415,0.0
"Mon, 00:40",293.62058916881523,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,38.857142857142854,0,0,5,2,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:41",274.8788494346356,0.0,11.19402985074627,44.99999999999998,0,1,0,0.0,0.0,36.0,0,0,6,1,-0.27487884521484374,0.27487884521484374,0.0,0.0
"Mon, 00:42",274.8788494346356,0.0,13.15789473684211,44.99999999999998,0,1,0,0.0,0.0,34.857142857142854,0,2,4,1,-0.27487884521484374,0.27487884521484374,0.0,0.0
"Mon, 00:43",274.8788494346356,0.0,26.374113475177317,44.99999999999998,0,2,0,0.0,0.0,34.285714285714285,0,2,4,1,-0.27487884521484374,0.27487884521484374,0.0,0.0
"Mon, 00:44",332.74799601070623,0.0,20.270270270270288,44.99999999999998,0,1,0,0.0,0.0,34.857142857142854,0,5,2,0,-0.31594800256830147,0.3327479858398438,0.016799983271542304,0.0
"Mon, 00:45",385.6594133822021,66.89912556219625,5.478069257045716,14.999999999999993,0,0,1,0.0,4.0,35.42857142857143,1,2,4,0,-0.385659423828125,0.385659423828125,0.0,0.0
"Mon, 00:46",319.73232377061856,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,34.285714285714285,0,1,2,4,-0.3134656699381539,0.3197323303222656,0.0062666603841117115,0.0
"Mon, 00:47",256.137109700456,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,32.57142857142857,0,0,3,4,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 00:48",256.137109700456,0.0,0.0,0.0,0,0,0,0.0,0.0,31.428571428571427,0,0,3,4,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 00:49",290.5121066948087,87.619083542202,2.2278898734927832,0.0,0,0,1,0.0,6.0,30.285714285714285,1,0,2,4,-0.29051211547851563,0.29051211547851563,0.0,0.0
"Mon, 00:50",293.8111945802071,0.0,10.403894698882077,0.0,0,2,0,0.0,0.0,30.857142857142858,0,1,0,6,-0.27581120577392493,0.2938111877441406,0.017999981970215708,0.0
"Mon, 00:51",273.0939218409043,0.0,21.596402960906783,0.0,0,3,0,0.0,0.0,30.857142857142858,0,1,0,6,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:52",273.0939218409043,0.0,24.177474242162884,0.0,0,3,0,0.0,0.0,30.857142857142858,0,1,4,2,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:53",273.0939218409043,0.0,27.562812403237945,0.0,0,3,0,0.0,0.0,30.857142857142858,0,2,3,2,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:54",273.0939218409043,0.0,32.25962961744681,0.0,0,3,0,0.0,0.0,30.857142857142858,0,2,3,2,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:55",273.0939218409043,0.0,39.37156593406597,0.0,0,3,0,0.0,0.0,30.857142857142858,0,4,3,0,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:56",446.9517796316359,320.5687417151301,3.766589197759923,0.0,0,0,3,1.7232572323346744e-13,14.8,30.857142857142858,4,3,0,0,-0.43841845295326437,0.4469517822265625,0.008533329273298132,0.0
"Mon, 00:57",348.69801833357445,0.0,0.0,0.0,0,0,0,0.0,0.0,29.142857142857142,0,3,1,3,-0.33232025626845013,0.34869802856445314,0.016377772296003033,0.0
"Mon, 00:58",273.0939218409043,0.0,0.0,0.0,0,0,0,0.0,0.0,27.428571428571427,0,0,3,4,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:59",273.0939218409043,0.0,15.341540170307296,0.0,0,2,0,0.0,0.0,26.285714285714285,0,0,3,4,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 01:00",307.1485948038826,170.6070541302418,19.82814168647599,29.999999999999986,0,2,2,0.0,6.0,26.285714285714285,1,0,2,4,-0.30714859008789064,0.30714859008789064,0.0,0.0
"Mon, 01:01",286.19200002100524,0.0,17.494505494505496,29.999999999999986,0,2,0,0.0,2.0,26.285714285714285,1,1,1,4,-0.269291994557822,0.2861919860839844,0.016899991526162377,0.0
"Mon, 01:02",286.03986014952176,78.19046975472153,48.47291242430851,74.99999999999997,0,4,1,0.0,6.0,25.714285714285715,1,0,2,4,-0.28603985595703124,0.28603985595703124,0.0,0.0
"Mon, 01:03",356.72666581490984,63.6649619393639,39.10863360997317,74.99999999999997,0,3,1,0.0,2.0,26.285714285714285,1,2,0,4,-0.3397933377083484,0.3567266540527344,0.01693331634438599,0.0
"Mon, 01:04",342.5037495943053,124.9494955688735,55.98589716336666,119.99999999999994,0,4,1,0.0,6.0,26.285714285714285,1,3,0,3,-0.3254037621286586,0.3425037536621094,0.017099991533450737,0.0
"Mon, 01:05",369.82268080958596,78.80553751508316,36.98091943716962,119.99999999999994,0,3,1,0.0,2.4000000000000004,25.142857142857142,1,5,1,0,-0.3508227118859759,0.36982269287109376,0.018999980985117855,0.0
"Mon, 01:06",395.966943843367,116.25121274102489,11.43237975217426,119.99999999999994,0,0,2,0.0,2.0,26.285714285714285,1,2,4,0,-0.3873336203349598,0.3959669494628906,0.008633329127930774,0.0
"Mon, 01:07",357.9535620984197,0.0,0.0,119.99999999999994,0,0,0,0.0,0.0,25.714285714285715,0,2,5,0,-0.3482202235251116,0.35795355224609376,0.009733328720982122,0.0
"Mon, 01:08",310.5774013092635,0.0,0.0,119.99999999999994,0,0,0,0.0,0.0,24.571428571428573,0,0,7,0,-0.310577392578125,0.310577392578125,0.0,0.0
"Mon, 01:09",310.5774013092635,0.0,5.1020408163265305,119.99999999999994,0,1,0,0.0,0.0,23.428571428571427,0,0,7,0,-0.310577392578125,0.310577392578125,0.0,0.0
"Mon, 01:10",347.47083375306806,68.65192584925403,1.9666899201111092,119.99999999999994,0,0,1,0.0,2.0,23.428571428571427,1,0,6,0,-0.3474708251953125,0.3474708251953125,0.0,0.0
"Mon, 01:11",332.0352256255015,94.62205390354768,7.131178683904597,119.99999999999994,0,0,1,0.0,2.0,22.857142857142858,1,0,0,6,-0.31443523483149455,0.3320352172851563,0.01759998245366173,0.0
"Mon, 01:12",328.46820752884764,0.0,0.0,119.99999999999994,0,0,0,0.0,0.0,23.428571428571427,0,1,0,6,-0.3110015514517872,0.3284682006835938,0.017466649231806578,0.0
"Mon, 01:13",291.83566157508386,0.0,0.0,119.99999999999994,0,0,0,0.0,0.0,22.857142857142858,0,0,1,6,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:14",291.83566157508386,0.0,5.05050505050505,119.99999999999994,0,1,0,0.0,0.0,22.857142857142858,0,0,1,6,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:15",291.83566157508386,0.0,10.517203271200176,119.99999999999994,0,2,0,0.0,0.0,22.857142857142858,0,0,1,6,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:16",291.83566157508386,0.0,11.311028430230909,89.99999999999996,0,2,0,0.0,0.0,22.857142857142858,0,0,6,1,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:17",368.03611642923823,66.26183443358859,1.2965695366894738,89.99999999999996,0,0,1,8.685578761135851e-14,3.2,22.857142857142858,2,0,4,1,-0.35063611959953717,0.3680361022949219,0.017399982695384737,0.0
"Mon, 01:18",344.9959170512769,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,22.857142857142858,0,1,5,1,-0.32966259266438414,0.3449959106445313,0.015333317980147141,0.0
"Mon, 01:19",336.458851418369,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,22.857142857142858,0,0,5,2,-0.3364588623046875,0.3364588623046875,0.0,0.0
"Mon, 01:20",336.458851418369,0.0,10.381741546125108,29.999999999999986,0,2,0,0.0,0.0,22.857142857142858,0,0,5,2,-0.3364588623046875,0.3364588623046875,0.0,0.0
"Mon, 01:21",336.458851418369,0.0,11.153803626713845,29.999999999999986,0,2,0,0.0,0.0,22.857142857142858,0,0,5,2,-0.3364588623046875,0.3364588623046875,0.0,0.0
"Mon, 01:22",336.458851418369,0.0,12.049941927990712,29.999999999999986,0,2,0,0.0,0.0,22.857142857142858,0,0,5,2,-0.3364588623046875,0.3364588623046875,0.0,0.0
"Mon, 01:23",336.458851418369,0.0,23.37665798571196,29.999999999999986,0,3,0,0.0,0.0,22.857142857142858,0,0,6,1,-0.3364588623046875,0.3364588623046875,0.0,0.0
"Mon, 01:24",396.19102293032336,117.1646685141721,15.030763365838833,29.999999999999986,0,1,2,0.0,1.6,22.857142857142858,1,0,5,1,-0.37885769366054445,0.3961910095214844,0.01733331586093997,0.0
"Mon, 01:25",394.42438158970106,0.0,8.064516129032263,29.999999999999986,0,1,0,0.0,0.0,22.857142857142858,0,1,6,0,-0.38002438466524446,0.39442437744140624,0.014399992776161753,0.0
"Mon, 01:26",457.0362998846012,76.8512358461284,3.255440415186704,29.999999999999986,0,0,1,0.0,6.4,22.857142857142858,1,0,6,0,-0.4459696296255395,0.45703628540039065,0.011066655774851185,0.0
"Mon, 01:27",442.55622228508076,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,22.857142857142858,0,1,1,5,-0.42408956520670327,0.44255621337890627,0.018466648172202997,0.0
"Mon, 01:28",390.89914302717654,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,22.285714285714285,0,0,2,5,-0.3908991394042969,0.3908991394042969,0.0,0.0
"Mon, 01:29",372.15740329299706,0.0,5.154639175257732,29.999999999999986,0,1,0,0.0,0.0,21.714285714285715,0,0,1,6,-0.37215740966796873,0.37215740966796873,0.0,0.0
"Mon, 01:30",377.66959908406284,74.48683675478703,0.8624493548657594,29.999999999999986,0,0,1,0.0,1.6,21.714285714285715,1,0,0,6,-0.37766958618164065,0.37766958618164065,0.0,0.0
"Mon, 01:31",351.3212883756842,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,21.142857142857142,0,1,0,6,-0.3336546400724164,0.3513212890625,0.01766664899008357,0.0
"Mon, 01:32",344.4910255901602,0.0,5.016722408026756,44.99999999999998,0,1,0,0.0,0.0,21.142857142857142,0,0,5,2,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:33",361.6444425593433,92.50398291789148,7.320514138534957,59.99999999999997,0,0,2,0.0,1.6,21.142857142857142,1,0,5,1,-0.3616444396972656,0.3616444396972656,0.0,0.0
"Mon, 01:34",375.36717631852594,92.5041871800841,1.554725274366997,59.99999999999997,0,0,2,0.0,1.6,20.571428571428573,1,0,4,2,-0.37536718750000003,0.37536718750000003,0.0,0.0
"Mon, 01:35",353.06773412131804,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,20.0,0,1,4,2,-0.33596775748998675,0.3530677490234375,0.017099991533450737,0.0
"Mon, 01:36",354.71334957326405,77.98068420538947,8.735862229253248,44.99999999999998,0,0,1,0.0,1.6,20.0,1,0,4,2,-0.35471334838867186,0.35471334838867186,0.0,0.0
"Mon, 01:37",399.0080452490952,44.3772372346454,4.359493203505753,44.99999999999998,0,0,1,0.0,1.6,19.428571428571427,1,1,3,2,-0.38327473914392385,0.399008056640625,0.01573331749670112,0.0
"Mon, 01:38",392.16163222941384,49.61124114063186,1.2955674374933643,44.99999999999998,0,0,1,0.0,1.6,18.857142857142858,1,0,3,3,-0.39216162109375,0.39216162109375,0.0,0.0
"Mon, 01:39",373.39209114681057,0.0,10.563380281690142,44.99999999999998,0,1,0,0.0,0.0,18.285714285714285,0,1,3,3,-0.356458773499364,0.37339208984375,0.01693331634438599,0.0
"Mon, 01:40",361.4478377306085,0.0,12.295081967213118,44.99999999999998,0,1,0,0.0,0.0,18.285714285714285,0,0,4,3,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:41",361.4478377306085,0.0,25.420168067226896,44.99999999999998,0,2,0,0.0,0.0,18.285714285714285,0,0,6,1,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:42",392.1721769888804,61.3276405479039,21.59353684464369,44.99999999999998,0,1,1,0.0,1.6,18.285714285714285,1,0,5,1,-0.39217218017578126,0.39217218017578126,0.0,0.0
"Mon, 01:43",373.3961918866032,0.0,29.29558920342333,44.99999999999998,0,2,0,0.0,0.0,18.285714285714285,0,1,4,2,-0.3585961938084693,0.37339617919921875,0.014799985390749474,0.0
"Mon, 01:44",418.6421864260768,73.30329251935896,37.17578429899242,44.99999999999998,0,1,1,0.0,3.2,18.285714285714285,1,1,4,1,-0.4186421813964844,0.4186421813964844,0.0,0.0
"Mon, 01:45",456.6747608273607,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,18.857142857142858,0,2,4,1,-0.44627477915534264,0.45667477416992186,0.010399995014579215,0.0
"Mon, 01:46",342.706097996429,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,17.714285714285715,0,0,0,7,-0.3427060852050781,0.3427060852050781,0.0,0.0
"Mon, 01:47",342.706097996429,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,17.714285714285715,0,0,0,7,-0.3427060852050781,0.3427060852050781,0.0,0.0
"Mon, 01:48",342.706097996429,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,17.714285714285715,0,0,0,7,-0.3427060852050781,0.3427060852050781,0.0,0.0
"Mon, 01:49",342.706097996429,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,17.714285714285715,0,0,1,6,-0.3427060852050781,0.3427060852050781,0.0,0.0
"Mon, 01:50",342.706097996429,0.0,5.30035335689046,29.999999999999986,0,1,0,0.0,0.0,17.714285714285715,0,0,1,6,-0.3427060852050781,0.3427060852050781,0.0,0.0
"Mon, 01:51",342.706097996429,0.0,5.7034220532319395,29.999999999999986,0,1,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.3427060852050781,0.3427060852050781,0.0,0.0
"Mon, 01:52",425.0510057397037,42.10595122070503,8.81176053207849,29.999999999999986,0,0,1,1.4071184970470597e-15,3.2,17.714285714285715,2,0,5,0,-0.40865101141608146,0.4250509948730469,0.0163999834569654,0.0
"Mon, 01:53",429.05515611676896,42.20197507542505,12.148698233789299,29.999999999999986,0,1,1,0.0,1.6,17.714285714285715,1,0,1,5,-0.4290551452636719,0.4290551452636719,0.0,0.0
"Mon, 01:54",453.88873154050214,124.36434879673517,8.02557958010585,29.999999999999986,0,1,2,0.0,1.6,17.714285714285715,1,0,1,5,-0.45388873291015625,0.45388873291015625,0.0,0.0
"Mon, 01:55",431.59054383010596,0.0,5.976095617529882,29.999999999999986,0,1,0,0.0,0.0,18.285714285714285,0,1,1,5,-0.4165572198694156,0.4315905456542969,0.015033325784881297,0.0
"Mon, 01:56",423.0278397143422,0.0,6.493506493506496,29.999999999999986,0,1,0,0.0,0.0,18.285714285714285,0,0,2,5,-0.42302783203125,0.42302783203125,0.0,0.0
"Mon, 01:57",423.0278397143422,0.0,12.142561786316362,29.999999999999986,0,2,0,0.0,0.0,18.285714285714285,0,0,2,5,-0.42302783203125,0.42302783203125,0.0,0.0
"Mon, 01:58",423.0278397143422,0.0,24.040453501073493,29.999999999999986,1,2,0,0.0,1.6,18.285714285714285,1,0,4,2,-0.42302783203125,0.42302783203125,0.0,0.0
"Mon, 01:59",501.5834625906728,259.4736393578242,11.018088568477033,29.999999999999986,0,1,3,7.137962815231545e-14,4.800000000000001,18.285714285714285,3,0,3,1,-0.5015834655761718,0.5015834655761718,0.0,0.0
"Mon, 02:00",467.5153300830939,73.35526488991101,10.569455462434693,29.999999999999986,0,0,2,0.0,1.6,18.857142857142858,1,3,2,1,-0.4532264354174872,0.46751531982421873,0.014288884406731523,0.0
"Mon, 02:01",453.8743577350599,35.808197876138486,2.808575715915018,29.999999999999986,0,0,1,0.0,1.6,18.857142857142858,1,0,2,4,-0.43800770826329166,0.4538743591308594,0.015866650867567732,0.0
"Mon, 02:02",429.05227891702924,35.808197876138486,1.6762256454173752,29.999999999999986,0,0,1,0.0,1.6,18.857142857142858,1,0,3,3,-0.4290522766113281,0.4290522766113281,0.0,0.0
"Mon, 02:03",429.05227891702924,35.808197876138486,0.33320579436203085,29.999999999999986,0,0,1,0.0,1.6,18.857142857142858,1,0,2,4,-0.4290522766113281,0.4290522766113281,0.0,0.0
"Mon, 02:04",427.1184016412579,0.0,0.0,29.999999999999986,0,0,0,0.0,1.6,18.857142857142858,1,0,1,5,-0.4137184218653718,0.427118408203125,0.013399986337753227,0.0
"Mon, 02:05",450.69421741717895,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,18.857142857142858,0,0,2,5,-0.4506942138671875,0.4506942138671875,0.0,0.0
"Mon, 02:06",450.69421741717895,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,18.857142857142858,0,0,2,5,-0.4506942138671875,0.4506942138671875,0.0,0.0
"Mon, 02:07",450.69421741717895,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,18.857142857142858,0,0,2,5,-0.4506942138671875,0.4506942138671875,0.0,0.0
"Mon, 02:08",450.69421741717895,0.0,11.450381679389315,14.999999999999993,0,1,0,0.0,0.0,18.857142857142858,0,0,2,5,-0.4506942138671875,0.4506942138671875,0.0,0.0
"Mon, 02:09",450.69421741717895,0.0,18.795203654358588,14.999999999999993,0,2,0,0.0,0.0,18.857142857142858,0,0,6,1,-0.4506942138671875,0.4506942138671875,0.0,0.0
"Mon, 02:10",488.9326366397291,104.0350800736638,7.620547349130448,14.999999999999993,0,0,2,3.087951728410503e-14,3.2,18.857142857142858,2,0,4,1,-0.48893264770507816,0.48893264770507816,0.0,0.0
"Mon, 02:11",435.0928332172568,47.949298718346185,0.6451624421569928,14.999999999999993,0,0,1,7.778663852354382e-15,3.2,18.857142857142858,2,0,2,3,-0.425626176764021,0.43509283447265623,0.009466657708635261,0.0
"Mon, 02:12",455.10962699678174,0.0,5.136986301369864,14.999999999999993,0,1,0,0.0,1.6,18.857142857142858,1,0,3,3,-0.43984296769689973,0.45510961914062503,0.015266651443725297,0.0
"Mon, 02:13",507.3866753046613,71.50253812964678,1.0457972492500165,14.999999999999993,0,0,1,0.0,1.6,18.857142857142858,1,0,3,3,-0.5073866882324218,0.5073866882324218,0.0,0.0
"Mon, 02:14",486.1690735363168,114.96721531754883,14.89429815832285,14.999999999999993,0,1,1,0.0,1.6,19.428571428571427,1,1,1,4,-0.4684357518563071,0.4861690673828125,0.017733315526505415,0.0
"Mon, 02:15",469.49970428557936,0.0,23.056691992986565,14.999999999999993,0,2,0,0.0,0.0,19.428571428571427,0,1,2,4,-0.45123304641029277,0.46949969482421877,0.018266648413926004,0.0
"Mon, 02:16",472.9081712956781,98.48656836403475,17.06351933911998,14.999999999999993,0,1,1,0.0,1.6,19.428571428571427,1,0,4,2,-0.4729081726074219,0.4729081726074219,0.0,0.0
"Mon, 02:17",485.6039761247418,0.0,0.0,14.999999999999993,0,0,0,0.0,1.6,20.0,1,1,3,2,-0.47220398035092886,0.4856039733886719,0.013399993037743044,0.0
"Mon, 02:18",478.36059512001566,0.0,10.638297872340425,14.999999999999993,0,1,0,0.0,0.0,20.0,0,0,5,2,-0.478360595703125,0.478360595703125,0.0,0.0
"Mon, 02:19",495.82457256410225,142.47694477356762,5.296557696300441,14.999999999999993,0,0,2,2.341463880142982e-14,3.2,20.0,2,0,4,1,-0.4958245849609375,0.4958245849609375,0.0,0.0
"Mon, 02:20",483.1313439419941,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,20.0,0,2,3,2,-0.46656468927688616,0.48313134765625,0.016566658379363833,0.0
"Mon, 02:21",450.69421741717895,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,20.0,0,0,4,3,-0.4506942138671875,0.4506942138671875,0.0,0.0
