drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.515,0.002424998859026144,0.40352734375,-0.40110234489097385
0.0,0.0,0.47666666,0.0026166660502497624,0.48263800048828126,-0.4800213344380315
0.0,0.0,0.655,0.001724999280551507,0.3175995483398438,-0.31587454905929224
0.0,0.0,0.046666667,0.004766661899011358,0.2942523193359375,-0.2894856574369261
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.345605712890625,-0.345605712890625
0.0,0.0,0.29666665,0.0035166658610125967,0.4044487915039063,-0.4009321256428937
0.0,0.0,0.31666666,0.003416664978202392,0.349134765625,-0.34571810064679764
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.2513444976806641,-1.2513434976816642
0.0,0.0,0.2888889,0.0035555543074547724,0.23382769775390624,-0.23027214344645147
0.8751415,0.33333322222225925,0.665,-0.2905970703480677,0.29269842529296874,-0.5832954956410364
0.0,0.0,0.22833334,0.003858331375358734,0.2728643493652344,-0.26900601798987567
0.0,0.0,0.0,0.0,0.18506446838378907,-0.18506446838378907
0.0,0.0,0.5133333,0.0024333309635806576,0.2558240203857422,-0.25339068942216153
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.19991189575195312,-0.19991189575195312
0.0,0.0,0.6933333,0.0015333318278170068,0.29881585693359375,-0.29728252510577674
0.0,0.0,0.72333336,0.001383331822844935,0.344778076171875,-0.34339474434903006
0.0,0.0,0.20333333,0.003983331342661072,0.312150146484375,-0.30816681514171396
0.0,0.0,0.11,0.00444999555298468,0.28070132446289064,-0.27625132890990595
0.0,0.0,0.0,0.0,0.19991189575195312,-0.19991189575195312
0.0,0.0,0.68,0.0015999983642388492,0.2881431579589844,-0.2865431595947455
0.0,0.0,0.6933333,0.0015333318278170068,0.23368359375,-0.232150261922183
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.7992505,0.9999990000010001,0.0,-0.7992496842631942,0.2578310241699219,-1.0570807084331162
1.0,0.33333322222225925,0.37666667,-0.3312554451317756,0.25928631591796875,-0.5905417610497443
0.0,0.0,0.05,0.004749995246279464,0.23000970458984377,-0.2252597093435643
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.2525596160888672,-0.2525596160888672
0.0,0.0,0.57,0.0021499989607633063,0.2540535278320313,-0.251903528871268
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.2604959411621094,-0.2604959411621094
0.0,0.0,0.2611111,0.003694443216274741,0.2637618408203125,-0.26006739760403774
1.0,0.33333322222225925,0.50666666,-0.33168877830477,0.24508074951171877,-0.5767695278164888
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.2475195770263672,-0.2475195770263672
0.0,0.0,0.8466667,0.0007666657648970404,0.22401893615722657,-0.22325227039232953
0.0,0.0,0.0,0.0,0.2510127410888672,-0.2510127410888672
0.0,0.0,0.58,0.0020999990334469856,0.2544198303222656,-0.25231983128881863
0.0,0.0,0.033333335,0.004833328491312498,0.22077294921875001,-0.21593962072743753
