id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[666. 369. 459. 342.],10081.0,201.60000000059856,[108.41    3.688  16.667  72.835],16440.532334696385,4640.0,61228.0,50964.0,15862500000.0,90055355.86223912,23.0,81.54217009569733,3.527626227557142,49.909731177462554,64.809397844751,11.568005180060792,2.4066064874516417,0.18629104255530204,3.2563237774030354,[0.538 0.018 0.083 0.361],0.8323642777814072,0.005677248596516257,78683035.7140521,[3.304 1.83  2.277 1.696],23.015873015804683
1,[531. 424. 327. 375.],10081.0,201.60000000059856,[ 21.026   5.126  10.453 164.995],7606.464620862922,7136.0,65500.0,64016.0,5865000000.0,73529311.63953087,170.0,37.72673653836212,0.4882452137684755,23.85676024203948,6.310300760613504,1.3670035194761776,0.16020236087689713,0.050491022716000394,1.3502628707469497,[0.104 0.025 0.052 0.818],0.9773435114503817,0.012536967031463064,29092261.90467553,[2.634 2.103 1.622 1.86 ],35.3968253967203
2,[400. 382. 284. 304.],10081.0,201.60000000059856,[ 13.14    4.593   8.359 175.508],6851.430411288257,4728.0,49124.0,47973.0,5313000000.0,31142677.724799894,94.0,33.98189867716106,0.3613927189762939,22.37952584069041,4.8988639119499044,0.7405152119512397,0.12409483186191846,0.042852891578216444,1.155044142446186,[0.065 0.023 0.041 0.871],0.9765694975979154,0.005861599421193279,26354166.666588422,[1.984 1.895 1.409 1.508],23.452380952311323
3,[422. 314. 322. 391.],10081.0,201.60000000059856,[ 15.197   3.955  10.13  172.318],6928.373497417983,6392.0,52715.0,51798.0,4825500000.0,66716202.707148954,45.0,34.36352295118829,0.2562840987997223,19.081440333300268,3.889319328314978,0.9075974106006224,0.08838408888007142,0.03610752901497867,1.1401646662037497,[0.075 0.02  0.05  0.855],0.9826045717537703,0.01382575954971484,23936011.90469084,[2.093 1.558 1.597 1.939],31.70634920625507
4,[441. 357. 235. 344.],10081.0,201.60000000059856,[ 19.525   3.875   6.03  172.17 ],7175.890417963982,5256.0,46733.0,45172.0,5497500000.0,47567465.091154344,143.0,35.591163664148034,0.4667790893760599,21.74189068544787,7.409023136322217,1.2599956345194527,0.19343319115167146,0.05604602717984327,1.2110901696260292,[0.097 0.019 0.03  0.854],0.9665974792972846,0.008652562999755224,27269345.238014273,[2.187 1.771 1.166 1.706],26.071428571351166
5,[337. 293. 186. 306.],10081.0,201.60000000059856,[ 12.044   3.862   4.61  181.084],6455.382266142456,3656.0,32061.0,31057.0,4645500000.0,33642761.38930986,69.0,32.01756902163878,0.3114373574050219,20.467413947029065,4.258904353057972,0.7084673064564042,0.11119928578514036,0.04186092649538736,0.9785735542108918,[0.06  0.019 0.023 0.898],0.9686846948005364,0.00724201084690773,23043154.761836346,[1.672 1.453 0.923 1.518],18.13492063486679
6,[545. 413. 233. 382.],10081.0,201.60000000059856,[ 21.067   5.369   6.318 168.846],7280.747988398669,7112.0,58123.0,56743.0,5851500000.0,73517679.06943597,110.0,36.11123890685361,0.47495288165856697,22.946929868068644,6.113698525271144,1.1193685908822462,0.14373574050193433,0.04959825414145422,1.312964983632576,[0.104 0.027 0.031 0.838],0.9762572475612064,0.01256390311363513,29025297.618961442,[2.703 2.049 1.156 1.895],35.27777777767304
