demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.1450000000000001,0.15,0.016000000000000007,2.3729476724267835,7.372154221044739e-13,8.047118651815725e-11,1.644599143091535e-14,346.23442375284924
1500000.0,1500000.0,0.0,0.03800000000000003,0.15,0.016000000000000007,1.0990868158970968,1.4256854276788448e-12,7.207979463020788e-11,0.0,361.2547287113574
1500000.0,1500000.0,0.0,0.10000000000000007,0.3,0.01800000000000001,1.618034885048811,2.7992554327380466e-11,2.1282628403967887e-09,1.309472331357132e-13,4133.607760220605
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.017000000000000008,4.800000000000001,7.230400808313538e-13,1.6311784223555344e-10,1.4111899296261434e-13,478.8496374618796
1500000.0,1500000.0,0.0,0.06700000000000005,0.15,0.023000000000000013,2.1985175737858484,2.7753306283761745e-13,2.874700979548308e-11,4.745170186498229e-13,57.21337180280473
1500000.0,1500000.0,0.0,0.01900000000000001,0.15,0.01900000000000001,3.869746166425523,5.744804255130477e-13,1.0979883099912972e-10,2.182676755581147e-13,267.6575810455787
1500000.0,965601.9710290004,534398.0289709996,0.1500000000000001,0.15,0.04100000000000003,2.6666666666666665,1.0118460445520395e-14,1.052319886334121e-12,1.497626234377486e-13,3.112744707012171
1500000.0,1500000.0,0.0,0.05100000000000004,0.3,0.03100000000000002,1.2834450167247702,1.0634199936095573e-13,6.595282657240587e-12,1.5929776765202406e-14,31.774910941557522
1500000.0,1500000.0,0.0,0.02100000000000001,0.15,0.02000000000000001,3.2800094748108264,4.021080259805487e-13,4.92074442754305e-11,0.0,246.6214287027113
1500000.0,1500000.0,0.0,0.03400000000000002,0.15,0.03300000000000002,4.4,2.5030361901226767e-14,4.762443524406746e-12,0.0,23.8687589530353
1500000.0,1274322.4643094803,225677.53569051973,0.1500000000000001,0.15,0.025000000000000015,1.4219273050786427,1.4480722411877283e-13,9.574152280130534e-12,2.569260869709844e-13,12.429713539277245
1500000.0,1500000.0,0.0,0.1480000000000001,0.15,0.016000000000000007,1.0593586083292863,1.4657916507949592e-12,4.6583970098605054e-11,0.0,233.47291105095397
1500000.0,1500000.0,0.0,0.06700000000000005,0.15,0.047000000000000035,2.7054810437530357,3.7078895995018635e-14,3.5397157198631645e-12,0.0,17.740603294651855
1500000.0,1500000.0,0.0,0.2830000000000002,0.3,0.02000000000000001,2.2,9.998781787419265e-13,4.6594323129373774e-11,5.2501857217466665e-14,184.55891670007114
1500000.0,1500000.0,0.0,0.19000000000000014,0.3,0.022000000000000013,0.8863138946006789,3.0273254466915106e-13,8.541499577630264e-12,9.748410170240688e-15,38.94475623870109
1500000.0,1500000.0,0.0,0.2810000000000002,0.3,0.04200000000000003,1.4400379828884446,1.0185384537952218e-13,2.470101078973139e-12,1.764954192714374e-14,11.315212268530686
1500000.0,1500000.0,0.0,0.10000000000000007,0.3,0.04500000000000003,0.5466476752224443,3.6685138072080134e-13,4.874038163373521e-12,2.5048726272072284e-13,8.231568548462466
1500000.0,1500000.0,0.0,0.1340000000000001,0.15,0.03100000000000002,1.2,1.8273977708378056e-13,7.047577723992827e-12,1.681868310317923e-13,11.324537590411367
1500000.0,1500000.0,0.0,0.04300000000000003,0.15,0.04000000000000003,2.8736861053993215,1.331724345049954e-12,2.3350821470377594e-12,2.322617903453981e-14,10.764611600664589
1500000.0,1500000.0,0.0,0.1480000000000001,0.15,0.014000000000000005,1.980801822208752,2.531590844546182e-12,1.8052487128670653e-10,0.0,904.767608411037
1500000.0,1500000.0,0.0,0.06500000000000004,0.15,0.05200000000000004,1.0332567188932562,4.7716456472463556e-14,2.0257486865227596e-12,2.6502058934692368e-15,9.961298020455589
1500000.0,1500000.0,0.0,0.1420000000000001,0.3,0.06100000000000005,1.0150489159865077,3.094255658826633e-14,1.4264168717229387e-12,5.018914822467786e-14,5.20738225775936
1500000.0,1500000.0,0.0,0.10600000000000008,0.15,0.06100000000000005,2.0231222690146766,1.981787833989076e-14,1.8657932892583337e-12,6.832694561817397e-12,4.367682748982365
1500000.0,1500000.0,0.0,0.23800000000000018,0.3,0.027000000000000017,1.5,1.603188615766535e-13,6.496875840553297e-12,9.677756585977195e-15,30.27322821985812
1500000.0,1500000.0,0.0,0.1300000000000001,0.15,0.016000000000000007,1.1365710069934651,8.897621273254786e-13,4.753005834083145e-11,0.0,238.21458453984135
1500000.0,1500000.0,0.0,0.07800000000000006,0.15,0.03000000000000002,0.7412951870707057,1.7779131980643338e-13,6.519530429730213e-12,0.0,32.675054206253016
1500000.0,1500000.0,0.0,0.06500000000000004,0.15,0.04000000000000003,1.054362797904002,5.3383965031721676e-14,2.9487653004855997e-12,1.641065846334828e-15,14.586308775902026
1500000.0,1500000.0,0.0,0.08100000000000006,0.3,0.05000000000000004,1.1301092885420325,3.113675157189278e-14,1.919849781981267e-12,5.737124917920239e-15,9.122126812174574
1500000.0,1500000.0,0.0,0.10300000000000008,0.15,0.05100000000000004,2.3735205529398176,1.7109689820309822e-14,2.2585502268904313e-12,3.840449188175108e-14,8.749338161361957
1500000.0,1500000.0,0.0,0.11000000000000008,0.15,0.02000000000000001,2.266666666666667,3.6123339869066564e-13,2.7116587128379303e-11,0.0,135.90487288285303
1500000.0,1500000.0,0.0,0.09900000000000007,0.15,0.022000000000000013,1.7000000000000002,2.9395273845591064e-13,1.654953917506777e-11,9.022767399985871e-14,53.05863988641032
1500000.0,1500000.0,0.0,0.2820000000000002,0.3,0.02900000000000002,1.2924059280894822,2.2879176657842263e-13,9.436502384684301e-12,1.4557245164015113e-13,19.242379520668543
1500000.0,1500000.0,0.0,0.1440000000000001,0.3,0.03900000000000003,1.0460752575284142,2.273250086761798e-13,8.15734176166551e-12,3.0636542846873234e-13,31.180980663253838
1500000.0,1500000.0,0.0,0.02000000000000001,0.15,0.01900000000000001,3.8,6.446502865426736e-13,9.089569040251698e-11,1.5580511644899564e-13,331.4667986588628
1500000.0,1500000.0,0.0,0.2950000000000002,0.3,0.01900000000000001,0.8937392625053837,8.429561789143585e-13,1.8834575841681876e-11,2.5428258521148906e-15,90.92033643725627
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.09100000000000007,0.3,0.047000000000000035,0.8906543505945393,1.2975418080754768e-13,3.5153761204529616e-12,4.04752274434037e-14,13.830135923687891
1500000.0,1500000.0,0.0,0.18200000000000013,0.3,0.048000000000000036,1.266501494215879,1.249395891045172e-13,5.081589951106922e-12,2.1423627920229928e-13,12.211552352118998
1500000.0,1500000.0,0.0,0.2930000000000002,0.3,0.028000000000000018,1.8,4.521734894835141e-13,1.4017378173988938e-11,1.5247161306148287e-13,39.54198662561143
1500000.0,1500000.0,0.0,0.035000000000000024,0.15,0.03400000000000002,4.0,2.6800162755081795e-14,4.209412230064847e-12,7.691595160690132e-15,20.512250326659238
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.014000000000000005,0.6192254526738968,3.277531784798016e-11,4.746701436147172e-10,0.0,2378.986161637198
1500000.0,1500000.0,0.0,0.1470000000000001,0.3,0.027000000000000017,0.6510093879834398,5.82320962040632e-13,9.069779261532083e-12,0.0,45.45657577697261
1500000.0,1500000.0,0.0,0.06400000000000004,0.15,0.03400000000000002,0.8451615274450728,1.8709372420970187e-13,3.8654376877504495e-12,0.0,19.373080214822444
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.02900000000000002,0.6918916848527384,4.4570499876804753e-13,8.010558592237916e-12,0.0,40.147897006528915
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.027000000000000017,0.9813726091299229,3.6635808316385544e-13,9.842947550772755e-12,0.0,49.331596537101255
1500000.0,1500000.0,0.0,0.03900000000000003,0.3,0.03900000000000003,1.6649168276081945,5.3666708099154874e-14,2.7777150666278243e-12,0.0,13.921553300479916
