bs,M,m,K,R,S,Pnl,Pld,P
0,64,44,1,0.00037630302781893496,0,89.24637968657012,17.629112028960588,106.87549171553071
0,64,44,2,0.0003711322211335357,0,89.24637968657012,18.007239097737234,107.25361878430735
0,64,44,1,0.06359326599988949,0,89.24637968657012,17.692328991932655,106.93870867850278
0,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,44,2,0.0942658370611513,0,89.24637968657012,18.10113380257725,107.34751348914737
0,64,44,3,0.11177094017719576,0,89.24637968657012,18.70302177027663,107.94940145684676
2,64,32,1,0.0423148373055159,0,89.24637968657012,12.863213561279348,102.10959324784947
0,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,44,3,0.1116279057360781,0,89.24637968657012,18.702878735835515,107.94925842240563
2,64,36,1,0.045600666442447355,0,89.24637968657012,14.469111724402593,103.71549141097272
0,64,44,2,0.0700815130695166,0,89.24637968657012,18.076949478585618,107.32332916515574
2,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,44,2,0.07432041373054273,0,89.24637968657012,18.081188379246644,107.32756806581676
0,64,44,3,0.09989549210065159,0,89.24637968657012,18.691146322200087,107.9375260087702
0,64,44,2,0.07760387944255406,0,89.24637968657012,18.084471844958657,107.33085153152878
0,64,44,1,0.05276921688450239,0,89.24637968657012,17.68150494281727,106.92788462938739
0,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,44,1,0.05276921688450239,0,89.24637968657012,17.68150494281727,106.92788462938739
0,64,44,2,0.09050436285865628,0,89.24637968657012,18.097372328374757,107.34375201494488
0,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,44,2,0.090511393013468,0,89.24637968657012,18.09737935852957,107.34375904509969
0,64,44,2,0.09153044196128135,0,89.24637968657012,18.098398407477383,107.34477809404751
0,64,44,1,0.0547660551035527,0,89.24637968657012,17.68350178103632,106.92988146760644
0,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,44,1,0.0547660551035527,0,89.24637968657012,17.68350178103632,106.92988146760644
0,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,1,0.07580848641275324,0,89.24637968657012,6.4862578744413355,95.73263756101146
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,2,0.09262694782286601,0,89.24637968657012,6.640579200434782,95.88695888700491
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.11171351071064582,0,89.24637968657012,6.659665763322562,95.90604544989269
6,64,16,1,0.06753092242821597,0,89.24637968657012,6.477980310456799,95.72435999702692
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,1,0.06200955898562323,0,89.24637968657012,8.075071281000518,97.32145096757064
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,20,1,0.06200955898562323,0,89.24637968657012,8.075071281000518,97.32145096757064
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,2,0.08700184534540772,0,89.24637968657012,6.634954097957324,95.88133378452744
5,64,16,1,0.04907832190540213,0,89.24637968657012,6.459527709933985,95.7059073965041
0,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,2,0.08779731398186562,0,89.24637968657012,6.635749566593781,95.88212925316391
5,64,20,2,0.09181770714463114,0,89.24637968657012,8.27675791874286,97.52313760531298
4,64,16,1,0.032604418538051336,0,89.24637968657012,6.443053806566634,95.68943349313676
5,64,20,1,0.05819612125928846,0,89.24637968657012,8.071257843274184,97.3176375298443
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,2,0.11065057917165218,0,89.24637968657012,9.932578749756193,99.17895843632631
5,64,24,1,0.07262714054998966,0,89.24637968657012,9.688301196551198,98.93468088312132
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,1,0.08399202513956189,0,89.24637968657012,8.097053747154456,97.34343343372458
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,1,0.08399202513956189,0,89.24637968657012,8.097053747154456,97.34343343372458
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,3,0.07700462240264243,0,89.24637968657012,6.837460364597892,96.08384005116801
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,3,0.07691726872730997,0,89.24637968657012,6.837373010922559,96.08375269749268
2,64,16,4,0.10553074559162381,0,89.24637968657012,7.153490914870206,96.39987060144033
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,4,0.10545703106224046,0,89.24637968657012,7.153417200340823,96.39979688691095
2,64,16,3,0.08617788055693947,0,89.24637968657012,6.846633622752189,96.09301330932232
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,3,0.0861072545648205,0,89.24637968657012,6.8465629967600705,96.0929426833302
2,64,16,2,0.05146879188097353,0,89.24637968657012,6.59942104449289,95.84580073106301
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,2,0.05148738635079983,0,89.24637968657012,6.599439638962716,95.84581932553284
2,64,16,1,0.0367635529096026,0,89.24637968657012,6.4472129409381855,95.69359262750831
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,24,2,0.2073500451182167,0,89.24637968657012,10.029278215702758,99.27565790227288
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,2,0.1397891500407914,0,89.24637968657012,6.687741402652708,95.93412108922283
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.1455683533147524,0,89.24637968657012,6.693520605926668,95.93990029249679
6,64,16,1,0.03747902371804342,0,89.24637968657012,6.447928411746626,95.69430809831675
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,24,3,0.16062117243180257,0,89.24637968657012,10.301304082599678,99.5476837691698
6,64,16,1,0.037233173033780945,0,89.24637968657012,6.447682561062363,95.69406224763249
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,24,3,0.1606048677350265,0,89.24637968657012,10.301287777902902,99.54766746447302
4,64,24,2,0.09567248251381315,0,89.24637968657012,9.917600653098354,99.16398033966848
4,64,24,1,0.05394683691606182,0,89.24637968657012,9.66962089291727,98.91600057948739
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,2,0.13057265619998365,0,89.24637968657012,6.6785249088119,95.92490459538202
0,64,16,1,0.054240279530004966,0,89.24637968657012,6.464689667558588,95.71106935412871
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,16,1,0.054240279530004966,0,89.24637968657012,6.464689667558588,95.71106935412871
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.09543851074244789,0,89.24637968657012,6.643390763354364,95.88977044992448
3,64,16,1,0.11966677090457799,0,89.24637968657012,6.53011615893316,95.77649584550328
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.12171441255367027,0,89.24637968657012,6.532163800582253,95.77854348715238
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,2,0.0840737657385481,0,89.24637968657012,6.632026018350464,95.87840570492058
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,2,0.08122852417070582,0,89.24637968657012,6.629180776782622,95.87556046335274
5,64,16,1,0.041577298472679894,0,89.24637968657012,6.452026686501262,95.69840637307138
5,64,16,2,0.10135223930666354,0,89.24637968657012,6.6493044919185795,95.89568417848871
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,2,0.11217949149596676,0,89.24637968657012,6.660131744107883,95.90651143067801
5,64,16,1,0.08218155417132099,0,89.24637968657012,6.492630942199904,95.73901062877003
6,64,24,1,0.07052357846234,0,89.24637968657012,9.686197634463548,98.93257732103368
5,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,1,0.07173290510429926,0,89.24637968657012,9.687406961105507,98.93378664767563
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,1,0.077075268554575,0,89.24637968657012,8.09013699056947,97.3365166771396
1,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,2,0.09822700198737097,0,89.24637968657012,8.2831672135856,97.52954690015572
4,64,20,1,0.04250540607993119,0,89.24637968657012,8.055567128094825,97.30194681466494
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,1,0.019225133742983704,0,89.24637968657012,8.032286855757878,97.278666542328
4,64,20,2,0.03563556113805796,0,89.24637968657012,8.220575772736288,97.4669554593064
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,2,0.05850314664141849,0,89.24637968657012,8.243443358239647,97.48982304480977
1,64,16,1,0.05926774619215565,0,89.24637968657012,6.469717134220738,95.71609682079087
4,64,20,1,0.03531953479926289,0,89.24637968657012,8.048381256814158,97.29476094338428
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,28,2,0.10052701343514163,0,89.24637968657012,11.559443143005995,100.80582282957612
1,64,16,1,0.05813777062248011,0,89.24637968657012,6.468587158651062,95.71496684522118
4,64,20,1,0.03225079232610827,0,89.24637968657012,8.045312514341003,97.29169220091113
0,64,28,1,0.04525704831770365,0,89.24637968657012,11.263543438305222,100.50992312487534
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,2,0.13583903289354937,0,89.24637968657012,8.320779244491778,97.5671589310619
3,64,20,1,0.04219597436264485,0,89.24637968657012,8.05525769637754,97.30163738294766
2,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,20,1,0.04219597436264485,0,89.24637968657012,8.05525769637754,97.30163738294766
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,2,0.06449283162609466,0,89.24637968657012,6.6124450842380105,95.85882477080813
5,64,16,1,0.019480134618543442,0,89.24637968657012,6.429929522647126,95.67630920921725
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.03383845438272546,0,89.24637968657012,6.444287842411308,95.69066752898144
2,64,16,2,0.11054367742597505,0,89.24637968657012,6.658495930037891,95.90487561660801
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,2,0.11682267922965958,0,89.24637968657012,6.664774931841576,95.9111546184117
5,64,16,1,0.03335567200389829,0,89.24637968657012,6.4438050600324805,95.6901847466026
2,64,16,1,0.03809751624942952,0,89.24637968657012,6.448546904278012,95.69492659084814
0,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,1,0.04446349317649954,0,89.24637968657012,8.057525215191394,97.30390490176151
5,64,16,1,0.03323798929943803,0,89.24637968657012,6.443687377328021,95.69006706389814
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,2,0.1427315805348714,0,89.24637968657012,6.690683833146787,95.93706351971692
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.14276123495537138,0,89.24637968657012,6.690713487567288,95.93709317413742
3,64,16,3,0.15657311957582937,0,89.24637968657012,6.917028861771079,96.1634085483412
3,64,16,2,0.10290628188693508,0,89.24637968657012,6.650858534498851,95.89723822106897
3,64,16,1,0.04444595601431445,0,89.24637968657012,6.454895344042897,95.70127503061302
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.04444595601431445,0,89.24637968657012,6.454895344042897,95.70127503061302
3,64,16,2,0.07499878191502106,0,89.24637968657012,6.622951034526937,95.86933072109706
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.0749962968204927,0,89.24637968657012,6.622948549432409,95.86932823600253
3,64,16,1,0.051656017377683064,0,89.24637968657012,6.462105405406265,95.70848509197639
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.051656017377683064,0,89.24637968657012,6.462105405406265,95.70848509197639
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,2,0.12378884851379064,0,89.24637968657012,6.671741101125707,95.91812078769583
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.13215798580446528,0,89.24637968657012,6.680110238416381,95.9264899249865
6,64,16,1,0.07843875291079562,0,89.24637968657012,6.488888140939379,95.7352678275095
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
