demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.012000000000000004,2.0742098273520777,2.7992554327380466e-11,3.3676210141552903e-09,9.04670647325176e-14,11612.754701375085
1500000.0,1500000.0,0.0,0.08600000000000006,0.15,0.016000000000000007,3.9838287604682114,7.372154221044739e-13,1.714483432051066e-10,4.111497857728837e-14,712.4645988617593
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.017000000000000008,6.0,2.7753306283761745e-13,9.824670424451659e-11,0.0,492.39993913305983
1500000.0,1500000.0,0.0,0.05100000000000004,0.15,0.036000000000000025,3.36389539890655,3.226524508606638e-14,6.58935121864167e-12,2.1479678580546273e-12,20.906515218277477
1500000.0,1500000.0,0.0,0.1210000000000001,0.15,0.02100000000000001,5.2,1.0818155303783212e-13,2.8689747865633082e-11,2.2967054492681298e-15,142.171470208233
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.024000000000000014,1.6820778554559974,1.674916725303013e-13,1.7061776960463228e-11,1.8678342630157806e-14,78.1916558290354
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.027000000000000017,1.8519300309364208,9.614545464436048e-14,1.0848759094316658e-11,1.7044087098834308e-14,50.093471555390366
1500000.0,1500000.0,0.0,0.023000000000000013,0.15,0.02100000000000001,3.1712881828908035,2.36567486492309e-13,3.836736733442021e-11,1.1762548095720899e-14,179.87900829674808
1500000.0,1500000.0,0.0,0.02100000000000001,0.15,0.02000000000000001,2.5223725688288936,4.021080259805487e-13,5.299611643702106e-11,1.1625919011293578e-14,250.41144222261445
1500000.0,1500000.0,0.0,0.07200000000000005,0.15,0.06400000000000004,3.926907056660093,7.319857733444057e-15,1.7864365469748957e-12,2.619851535473994e-13,5.088607244972167
1500000.0,1500000.0,0.0,0.06300000000000004,0.3,0.03800000000000003,3.3055538258138637,2.5030361901226763e-14,4.660227617884396e-12,4.503049612040636e-14,18.563137288352447
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.037000000000000026,6.400000000000001,8.346815813299751e-15,3.3654361359224596e-12,4.175130301175336e-15,16.535035571499318
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.02000000000000001,2.546270689738259,3.0273254466915106e-13,4.6527839116180024e-11,4.060044522458734e-15,228.53967373755623
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.02000000000000001,2.599244904132092,3.6583091554893497e-13,5.872160642717286e-11,8.807336942194104e-15,285.96771639433365
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.03300000000000002,3.4614712083725863,2.6787350212888437e-14,5.6624421959756814e-12,5.557366751368604e-15,27.75578496295292
1500000.0,1500000.0,0.0,0.10400000000000008,0.15,0.023000000000000013,3.6519343225342142,1.0185384537952218e-13,2.0799763993802076e-11,0.0,104.2457617615379
1500000.0,1500000.0,0.0,0.04900000000000004,0.15,0.04000000000000003,4.174032838732893,1.2750674636496756e-14,3.185042863830104e-12,0.0,15.963028219072921
1500000.0,1500000.0,0.0,0.04300000000000003,0.3,0.013000000000000005,4.6000000000000005,6.573975380971381e-12,1.3634424940134645e-09,8.708334105987764e-14,5380.721495185312
1500000.0,1500000.0,0.0,0.047000000000000035,0.15,0.015000000000000006,5.2,2.531590844546182e-12,6.713778919736475e-10,2.027801646125103e-13,1668.8223166879025
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.01800000000000001,2.5505120210441197,5.056860327614829e-13,6.448791527161364e-11,0.0,323.20519857369914
1500000.0,1500000.0,0.0,0.07500000000000005,0.3,0.02100000000000001,5.733333333333334,4.902988718424107e-13,1.5852996856237947e-10,6.073178651353843e-13,250.33169348264667
1500000.0,1500000.0,0.0,0.06800000000000005,0.3,0.022000000000000013,3.92474398947794,1.7196779545185856e-13,3.419359484734752e-11,1.3202359910046498e-14,159.4149679678965
1500000.0,1500000.0,0.0,0.04400000000000003,0.3,0.012000000000000004,3.2068715261733467,9.75338938856732e-12,1.939227736260424e-09,0.0,9719.16184509638
1500000.0,1500000.0,0.0,0.04500000000000003,0.3,0.016000000000000007,4.796564236913327,9.471371113586078e-13,2.846970864957053e-10,3.100516909788601e-13,702.8466570902026
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.014000000000000005,5.4,1.6598500846380456e-12,4.757130342572639e-10,2.8900195459384545e-14,2136.437448561998
1500000.0,1500000.0,0.0,0.04300000000000003,0.3,0.023000000000000013,1.6620791639457098,8.897621273254786e-13,7.487782157204373e-11,6.006850792682285e-13,95.51189784470206
