time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:21",431.2430553630748,93.36753013748512,8.313454913222142,44.99999999999998,1,0,2,3.747588613124549e-14,8.4,30.285714285714285,2,0,5,0,-0.41670972334317125,0.4312430419921875,0.014533318649016252,0.0
"Mon, 00:22",370.7181123274299,36.78406390083292,4.409937896302625,44.99999999999998,0,0,1,0.0,4.4,28.571428571428573,1,1,5,0,-0.355984782909876,0.3707181091308594,0.014733326220983374,0.0
"Mon, 00:23",339.66992707021865,34.23824748820296,3.5122012862300767,44.99999999999998,0,0,1,0.0,4.0,24.571428571428573,1,0,6,0,-0.339669921875,0.339669921875,0.0,0.0
"Mon, 00:24",339.0781254222191,48.63759454130206,7.308653252928473,44.99999999999998,0,0,2,0.0,3.6,21.714285714285715,1,0,6,0,-0.339078125,0.339078125,0.0,0.0
"Mon, 00:25",366.04396412871006,43.07719223633269,4.645410097872738,44.99999999999998,0,0,2,0.0,3.2,18.857142857142858,1,0,6,0,-0.36604397583007814,0.36604397583007814,0.0,0.0
"Mon, 00:26",364.5653049147219,37.110469013563865,1.979121815137667,44.99999999999998,0,0,2,0.0,2.8000000000000003,17.714285714285715,1,0,6,0,-0.36456530761718753,0.36456530761718753,0.0,0.0
"Mon, 00:27",336.79155374990876,24.715804757494777,11.359321521003574,44.99999999999998,1,0,1,0.0,2.4000000000000004,17.142857142857142,1,0,6,0,-0.3252582434116022,0.3367915649414063,0.011533321529804082,0.0
"Mon, 00:28",336.0578495007421,20.46087413823417,22.62329305688944,59.99999999999997,2,0,1,0.0,2.0,16.571428571428573,1,0,6,0,-0.336057861328125,0.336057861328125,0.0,0.0
"Mon, 00:29",334.37062035406944,0.0,31.434614718503653,59.99999999999997,3,0,0,0.0,1.6,16.571428571428573,1,0,6,0,-0.32137061834952785,0.33437060546875,0.012999987119222171,0.0
"Mon, 00:30",356.98551874627975,0.0,37.38964707311642,44.99999999999998,3,0,0,0.0,0.0,16.571428571428573,0,0,7,0,-0.35698550415039065,0.35698550415039065,0.0,0.0
"Mon, 00:31",356.98551874627975,0.0,46.44354966607345,29.999999999999986,3,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.35698550415039065,0.35698550415039065,0.0,0.0
"Mon, 00:32",356.98551874627975,0.0,77.82716983072598,59.99999999999997,5,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.35698550415039065,0.35698550415039065,0.0,0.0
"Mon, 00:33",386.63793052979275,172.02270713799888,99.60020096580871,59.99999999999997,3,0,3,2.2297478366074563e-14,3.6,18.857142857142858,2,1,4,0,-0.386637939453125,0.386637939453125,0.0,0.0
"Mon, 00:34",402.50786564000225,71.38492671319588,234.77597571387372,59.99999999999997,4,0,1,0.0,2.0,18.857142857142858,1,5,1,0,-0.39364121141308267,0.40250787353515627,0.008866662122073602,0.0
"Mon, 00:35",353.4261180542043,0.0,26.67663569725426,59.99999999999997,4,0,0,0.0,0.0,18.857142857142858,0,1,6,0,-2.344491788103019,0.3534261169433594,-1.9910656711596597,1.0
"Mon, 00:36",355.8421435407481,87.1565226965396,35.534198898774285,59.99999999999997,3,0,3,0.0,2.0,18.285714285714285,1,0,6,0,-0.3558421325683594,0.3558421325683594,0.0,0.0
"Mon, 00:37",378.8596779505767,87.19160063223903,30.392318733505856,59.99999999999997,3,0,3,0.0,2.0,17.714285714285715,1,0,6,0,-0.37885968017578125,0.37885968017578125,0.0,0.0
"Mon, 00:38",378.8775668096956,78.43034078128169,34.235350716278646,59.99999999999997,4,0,3,0.0,2.0,18.285714285714285,1,0,6,0,-0.3720109042646542,0.3788775634765625,0.006866659211908294,0.0
"Mon, 00:39",378.6648623728658,56.482054243323475,32.522132988143866,59.99999999999997,4,0,2,0.0,2.0,18.285714285714285,1,1,5,0,-0.3621982056656211,0.37866485595703125,0.016466650291410166,0.0
"Mon, 00:40",378.4315689077293,38.47539062225011,33.329707658413156,59.99999999999997,4,0,1,0.0,2.0,18.285714285714285,1,1,5,0,-0.36663159131830647,0.37843157958984375,0.011799988271537302,0.0
"Mon, 00:41",387.2746819936364,190.2616278063299,33.091526528737226,59.99999999999997,1,0,4,0.0,2.8000000000000003,18.285714285714285,1,2,4,0,-0.3706747053564493,0.38727468872070314,0.01659998336425385,0.0
"Mon, 00:42",409.76334880261203,109.62635534463858,24.183200635427497,59.99999999999997,2,0,3,0.0,2.8000000000000003,18.285714285714285,1,2,4,0,-0.4028966769697323,0.4097633361816406,0.006866659211908294,0.0
"Mon, 00:43",364.61095810106605,64.72324424775476,17.916383730102822,59.99999999999997,2,0,2,0.0,2.8000000000000003,19.428571428571427,1,0,6,0,-0.3547443049868962,0.3646109619140625,0.009866656927166317,0.0
"Mon, 00:44",352.6989130765964,0.0,14.924126741744615,44.99999999999998,2,0,0,0.0,0.0,20.571428571428573,0,1,6,0,-0.34183225257135386,0.35269891357421873,0.010866661002864871,0.0
"Mon, 00:45",312.36232890299476,0.0,16.646061462380793,29.999999999999986,2,0,0,0.0,0.0,19.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:46",312.36232890299476,0.0,35.150547343833615,59.99999999999997,4,0,0,0.0,0.0,18.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:47",392.40053902740976,255.67186477743996,35.03497367237967,89.99999999999996,0,1,5,4.515187827613149e-14,6.4,18.285714285714285,3,1,3,0,-0.39240054321289064,0.39240054321289064,0.0,0.0
"Mon, 00:48",473.4265486653027,235.66552892430525,14.307365469406683,74.99999999999997,1,0,5,9.88294774094972e-15,5.2,18.285714285714285,3,1,3,0,-0.4617598889907595,0.4734265441894531,0.011666655198693619,0.0
"Mon, 00:49",428.04488523800296,55.74246387788919,7.922678364329199,74.99999999999997,1,0,1,0.0,2.0,17.714285714285715,1,2,4,0,-0.4145115605241253,0.4280448913574219,0.013533330833296602,0.0
"Mon, 00:50",386.4608697173889,0.0,5.928853754940713,74.99999999999997,1,0,0,0.0,0.0,17.142857142857142,0,1,6,0,-0.3685942277164832,0.3864608764648438,0.01786664874836056,0.0
"Mon, 00:51",346.2759531838914,0.0,6.43776824034335,74.99999999999997,1,0,0,0.0,0.0,16.571428571428573,0,0,7,0,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:52",346.2759531838914,0.0,7.042253521126764,74.99999999999997,1,0,0,0.0,0.0,16.0,0,0,7,0,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:53",346.2759531838914,0.0,7.7720207253886056,74.99999999999997,1,0,0,0.0,0.0,16.0,0,0,7,0,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:54",346.2759531838914,0.0,19.078168138861784,74.99999999999997,3,0,0,0.0,0.0,16.0,0,0,7,0,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:55",346.2759531838914,0.0,31.551695074422017,74.99999999999997,4,0,0,0.0,0.0,16.0,0,0,7,0,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:56",346.2759531838914,0.0,47.023489695057684,74.99999999999997,5,0,0,0.0,0.0,16.0,0,0,7,0,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:57",380.52021605792027,197.36870174399047,43.48819556415186,74.99999999999997,2,0,3,2.4287202629832358e-15,3.2,16.0,2,0,5,0,-0.38052020263671876,0.38052020263671876,0.0,0.0
"Mon, 00:58",407.891459592491,117.87945479237258,47.15495144251311,74.99999999999997,3,0,3,2.7977593732017403e-15,3.2,16.0,2,0,5,0,-0.39355812993485867,0.4078914489746094,0.014333319039750724,0.0
"Mon, 00:59",392.4831597315695,0.0,52.109223464870986,74.99999999999997,4,0,0,0.0,1.6,16.0,1,1,5,0,-0.3791276032143626,0.392483154296875,0.013355551082512431,0.0
"Mon, 01:00",399.56148654463976,67.16921992637441,71.47350570569398,89.99999999999994,3,0,2,0.0,1.6,16.0,1,1,5,0,-0.3995614929199219,0.3995614929199219,0.0,0.0
"Mon, 01:01",465.19491307867986,94.0274699513573,55.22710028800511,89.99999999999994,1,0,3,7.813672135746699e-15,3.2,17.142857142857142,2,1,4,0,-0.46012825423505754,0.46519491577148436,0.005066661536426843,0.0
"Mon, 01:02",400.061144851659,74.1851092122607,120.03497783956091,59.99999999999997,1,0,2,5.948479315397188e-15,3.2,17.142857142857142,2,0,5,0,-0.38392783991528445,0.4000611572265625,0.016133317311278025,0.0
"Mon, 01:03",375.28325842485697,40.43729163420977,1.9332266473823172,29.999999999999986,0,0,1,1.5611180763268817e-14,3.2,17.142857142857142,2,0,5,0,-2.3691156004978486,0.3752832641601563,-1.9938323363376922,1.0
"Mon, 01:04",409.6636384375512,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,17.142857142857142,0,1,6,0,-0.39573031602873243,0.40966363525390626,0.013933319225173818,0.0
"Mon, 01:05",390.89914302717654,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,16.571428571428573,0,0,7,0,-0.3908991394042969,0.3908991394042969,0.0,0.0
"Mon, 01:06",390.89914302717654,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,16.0,0,0,7,0,-0.3908991394042969,0.3908991394042969,0.0,0.0
"Mon, 01:07",390.89914302717654,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,16.0,0,0,7,0,-0.3908991394042969,0.3908991394042969,0.0,0.0
"Mon, 01:08",390.89914302717654,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,16.0,0,0,7,0,-0.3908991394042969,0.3908991394042969,0.0,0.0
"Mon, 01:09",390.89914302717654,0.0,10.79136690647482,14.999999999999993,1,0,0,0.0,0.0,16.0,0,0,7,0,-0.3908991394042969,0.3908991394042969,0.0,0.0
"Mon, 01:10",390.89914302717654,0.0,12.605042016806726,14.999999999999993,1,0,0,0.0,0.0,16.0,0,0,7,0,-0.3908991394042969,0.3908991394042969,0.0,0.0
"Mon, 01:11",390.89914302717654,0.0,20.451868508405617,14.999999999999993,2,0,0,0.0,0.0,16.0,0,0,7,0,-0.3908991394042969,0.3908991394042969,0.0,0.0
"Mon, 01:12",390.89914302717654,0.0,29.863177618487303,14.999999999999993,3,0,0,0.0,0.0,16.0,0,0,7,0,-0.3908991394042969,0.3908991394042969,0.0,0.0
"Mon, 01:13",442.1155530717964,228.0387620281954,23.05653420807376,14.999999999999993,0,0,3,1.9336219280374723e-14,3.2,16.0,2,1,4,0,-0.44211553955078126,0.44211553955078126,0.0,0.0
"Mon, 01:14",443.5820964497816,45.78993612101984,17.76433098938222,14.999999999999993,0,0,1,0.0,2.0,17.714285714285715,1,2,4,0,-0.42701543390579244,0.44358209228515627,0.016566658379363833,0.0
"Mon, 01:15",413.9962781565537,73.62631590203775,1.6216340498857873,14.999999999999993,0,0,1,0.0,2.4000000000000004,17.142857142857142,1,0,6,0,-0.41119627994156793,0.41399627685546875,0.0027999969139007918,0.0
"Mon, 01:16",392.7012790012138,0.0,0.0,0.0,0,0,0,0.0,0.0,16.571428571428573,0,1,6,0,-0.37436797899496466,0.3927012939453125,0.018333314950347845,0.0
"Mon, 01:17",363.23276532433977,0.0,0.0,0.0,0,0,0,0.0,0.0,16.0,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 01:18",363.23276532433977,0.0,0.0,0.0,0,0,0,0.0,0.0,16.0,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 01:19",363.23276532433977,0.0,15.886699507389164,29.999999999999986,2,0,0,0.0,0.0,16.0,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 01:20",380.53171356640087,171.0630390904868,14.254779661327829,44.99999999999998,0,0,3,0.0,1.6,16.0,1,0,6,0,-0.3805317077636719,0.3805317077636719,0.0,0.0
"Mon, 01:21",392.61580650063627,0.0,5.244755244755245,44.99999999999998,1,0,0,0.0,0.0,16.0,0,1,6,0,-0.37659359720961644,0.3926158142089844,0.016022216999367962,0.0
"Mon, 01:22",363.23276532433977,0.0,10.958246680531117,44.99999999999998,2,0,0,0.0,0.0,16.0,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 01:23",363.23276532433977,0.0,11.822751815304414,44.99999999999998,2,0,0,0.0,0.0,16.0,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 01:24",363.23276532433977,0.0,18.1926581061738,44.99999999999998,3,0,0,0.0,0.0,16.0,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 01:25",363.23276532433977,0.0,19.807540924045785,44.99999999999998,3,0,0,0.0,0.0,16.0,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 01:26",388.87801483919367,119.35693381032941,21.467201950384517,44.99999999999998,2,0,2,0.0,1.6,16.0,1,0,6,0,-0.3888780212402344,0.3888780212402344,0.0,0.0
"Mon, 01:27",411.0275189556702,49.00222806451467,14.620342319350703,44.99999999999998,2,0,1,7.434155197303803e-14,3.6,16.571428571428573,2,0,5,0,-0.39596087531903196,0.4110275268554688,0.015066651536436843,0.0
"Mon, 01:28",405.7896739147129,56.1828312190364,28.650571224280156,44.99999999999998,4,0,1,0.0,1.6,16.0,1,0,6,0,-0.39498968381844457,0.40578967285156253,0.010799989033117963,0.0
"Mon, 01:29",404.0826844102471,0.0,33.9311923820313,44.99999999999998,5,0,0,0.0,0.0,16.571428571428573,0,1,6,0,-0.38608269014892493,0.4040826721191406,0.017999981970215708,0.0
"Mon, 01:30",405.95356782879537,144.33514253383754,57.36933350436421,44.99999999999998,5,0,3,0.0,1.6,16.571428571428573,1,0,6,0,-0.4059535827636719,0.4059535827636719,0.0,0.0
"Mon, 01:31",428.2753594864268,83.66142064587983,69.5612664563807,44.99999999999998,6,0,2,0.0,1.6,16.571428571428573,1,1,5,0,-0.4139087006161377,0.4282753601074219,0.014366659491284206,0.0
"Mon, 01:32",504.1054061501346,293.78146704330936,40.55539364550557,44.99999999999998,1,0,6,2.627595231020718e-13,6.800000000000001,16.571428571428573,4,0,3,0,-0.489038756178407,0.5041054077148438,0.015066651536436843,0.0
"Mon, 01:33",510.3370740749415,132.400857989902,13.071896396647002,44.99999999999998,1,0,3,4.3427313631662687e-13,5.6,17.142857142857142,3,1,3,0,-0.49527040506952275,0.5103370666503906,0.015066661580867849,0.0
"Mon, 01:34",431.10262304634097,0.0,9.259259259259265,44.99999999999998,1,0,0,0.0,2.0,17.142857142857142,1,2,4,0,-0.42156930001462994,0.4311026306152344,0.009533330600604479,0.0
"Mon, 01:35",397.1463896052365,0.0,20.98004694835682,29.999999999999986,2,0,0,0.0,0.0,16.571428571428573,0,0,7,0,-0.39714639282226566,0.39714639282226566,0.0,0.0
"Mon, 01:36",397.1463896052365,0.0,40.071680722165034,44.99999999999998,4,0,0,0.0,0.0,16.571428571428573,0,0,7,0,-0.39714639282226566,0.39714639282226566,0.0,0.0
"Mon, 01:37",440.8827145683389,237.6864262894053,49.78700919158718,44.99999999999998,1,0,5,7.042748696057141e-14,3.6,16.571428571428573,2,1,4,0,-0.44088272094726566,0.44088272094726566,0.0,0.0
"Mon, 01:38",518.3889773084647,262.27301431130064,28.682599172070574,44.99999999999998,1,0,6,2.1837667570284563e-13,8.4,16.571428571428573,5,0,2,0,-0.512322316275935,0.5183889770507812,0.0060666607748461835,0.0
"Mon, 01:39",516.3144650985444,89.59720503263122,16.915639140978094,44.99999999999998,2,0,2,1.598335323207383e-14,3.6,16.571428571428573,2,2,3,0,-0.503164456436341,0.516314453125,0.01314999668865897,0.0
"Mon, 01:40",404.36193176898445,0.0,28.656174288021706,44.99999999999998,4,0,0,0.0,3.2,17.142857142857142,2,0,5,0,-0.3906619452788754,0.4043619384765625,0.013699993197687117,0.0
"Mon, 01:41",452.47914501091026,0.0,32.311520179167246,44.99999999999998,4,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.4524791564941406,0.4524791564941406,0.0,0.0
"Mon, 01:42",478.9265949501636,86.76982362316076,29.51496191191025,44.99999999999998,2,0,2,0.0,2.0,17.142857142857142,1,0,6,0,-0.4789266052246094,0.4789266052246094,0.0,0.0
"Mon, 01:43",501.7807081248018,87.29427827990469,22.511635335447192,44.99999999999998,3,0,2,0.0,2.0,17.142857142857142,1,0,6,0,-0.5017807006835937,0.5017807006835937,0.0,0.0
"Mon, 01:44",487.3327670324326,0.0,25.015692500830788,44.99999999999998,4,0,0,0.0,0.0,17.142857142857142,0,1,6,0,-0.4777994346601582,0.487332763671875,0.009533329011716843,0.0
"Mon, 01:45",452.47914501091026,0.0,27.344391704050054,44.99999999999998,4,0,0,0.0,0.0,16.571428571428573,0,0,7,0,-0.4524791564941406,0.4524791564941406,0.0,0.0
"Mon, 01:46",435.5223328704617,0.0,30.163507263370477,44.99999999999998,4,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.4355223388671875,0.4355223388671875,0.0,0.0
"Mon, 01:47",435.5223328704617,0.0,33.651011464742616,44.99999999999998,4,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.4355223388671875,0.4355223388671875,0.0,0.0
"Mon, 01:48",435.5223328704617,0.0,38.085677708319245,44.99999999999998,4,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.4355223388671875,0.4355223388671875,0.0,0.0
"Mon, 01:49",435.5223328704617,0.0,55.21082535885173,59.99999999999997,5,0,0,0.0,0.0,17.714285714285715,0,0,7,0,-0.4355223388671875,0.4355223388671875,0.0,0.0
"Mon, 01:50",428.08924321424354,152.93919447341113,65.72615853586272,74.99999999999997,4,0,2,0.0,2.0,18.857142857142858,1,0,6,0,-0.4280892333984375,0.4280892333984375,0.0,0.0
"Mon, 01:51",445.453325055862,0.0,80.80760368663607,74.99999999999997,5,0,0,0.0,0.0,20.0,0,1,6,0,-0.4357200099020647,0.44545333862304687,0.009733328720982122,0.0
"Mon, 01:52",484.334822319891,348.63483505612044,74.06223611933201,74.99999999999997,1,0,6,3.041729673701391e-14,7.600000000000001,20.0,3,0,4,0,-0.4843348083496094,0.4843348083496094,0.0,0.0
"Mon, 01:53",550.9044225893975,45.384388917563925,18.52691868824624,74.99999999999997,1,0,1,4.7018439576044195e-15,5.200000000000001,21.714285714285715,2,1,4,0,-0.5420377541632408,0.5509044189453125,0.008866664782071708,0.0
"Mon, 01:54",486.89350950096946,41.07938507953798,17.254779873086243,74.99999999999997,1,0,1,0.0,2.0,21.142857142857142,1,0,6,0,-0.4868935241699219,0.4868935241699219,0.0,0.0
"Mon, 01:55",439.9350319824863,0.0,19.736842105263175,74.99999999999997,1,0,0,0.0,1.6,20.0,1,0,6,0,-0.4332683684735291,0.4399350280761719,0.0066666596026427665,0.0
"Mon, 01:56",446.23189843285013,0.0,37.734619395203374,74.99999999999997,2,0,0,0.0,0.0,19.428571428571427,0,0,7,0,-0.4462319030761719,0.4462319030761719,0.0,0.0
"Mon, 01:57",475.82690101431035,150.98134585086095,38.03198299773681,74.99999999999997,0,0,3,1.5421887775483938e-14,3.6,19.428571428571427,2,1,4,0,-0.475826904296875,0.475826904296875,0.0,0.0
"Mon, 01:58",491.4160706910661,90.01716825883993,6.026556431250818,74.99999999999997,0,0,2,0.0,1.6,19.428571428571427,1,2,4,0,-0.4887494128190991,0.49141607666015624,0.0026666638410571064,0.0
"Mon, 01:59",456.06830453008973,0.0,0.0,74.99999999999997,0,0,0,0.0,0.0,19.428571428571427,0,1,6,0,-0.4416016389939269,0.45606829833984375,0.014466659345916847,0.0
"Mon, 02:00",418.56552073001325,0.0,10.366435903556935,74.99999999999997,2,0,0,0.0,0.0,18.285714285714285,0,0,7,0,-0.4185655212402344,0.4185655212402344,0.0,0.0
"Mon, 02:01",418.56552073001325,0.0,31.61716146622482,74.99999999999997,6,0,0,0.0,0.0,18.285714285714285,0,0,7,0,-0.4185655212402344,0.4185655212402344,0.0,0.0
"Mon, 02:02",449.2292729776555,153.1823538023851,28.273321466002603,74.99999999999997,2,0,4,3.186192699061112e-14,4.0,18.285714285714285,2,0,5,0,-0.44922927856445316,0.44922927856445316,0.0,0.0
"Mon, 02:03",448.0141878933333,161.76384981425417,20.53604698376272,74.99999999999997,2,0,4,3.186192699061112e-14,4.0,17.714285714285715,2,0,5,0,-0.44801419067382814,0.44801419067382814,0.0,0.0
"Mon, 02:04",447.6917340386549,88.31618356927254,19.960974414012924,89.99999999999996,3,0,2,7.28895602860313e-15,4.0,17.714285714285715,2,0,5,0,-0.43232508301167955,0.44769174194335937,0.015366658931679841,0.0
"Mon, 02:05",417.4860101862468,0.0,25.605576780521197,89.99999999999996,4,0,0,0.0,4.0,17.714285714285715,2,0,5,0,-0.40295269703354686,0.41748602294921877,0.01453332591567194,0.0
"Mon, 02:06",418.56552073001325,0.0,38.54487478092508,104.99999999999994,6,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.4185655212402344,0.4185655212402344,0.0,0.0
"Mon, 02:07",421.87196177319294,64.92983374770327,39.08279552413428,89.99999999999994,4,0,2,0.0,1.6,17.142857142857142,1,0,6,0,-0.4218719482421875,0.4218719482421875,0.0,0.0
"Mon, 02:08",404.7936647095161,64.92984764941937,41.87698306047504,74.99999999999996,5,0,2,0.0,1.6,20.0,1,0,6,0,-0.4047936706542969,0.4047936706542969,0.0,0.0
"Mon, 02:09",406.2271718164778,0.0,39.04029942011552,74.99999999999996,5,0,0,0.0,2.0,23.428571428571427,1,0,6,0,-0.3952605113980189,0.4062271728515625,0.010966661453543664,0.0
"Mon, 02:10",384.28906589070886,161.97627498835743,34.390764883023394,74.99999999999996,4,0,2,0.0,2.4000000000000004,22.285714285714285,1,0,6,0,-0.3842890625,0.3842890625,0.0,0.0
"Mon, 02:11",407.57217378144503,48.92849375788689,35.64432634459369,74.99999999999996,5,0,1,0.0,2.4000000000000004,22.285714285714285,1,0,6,0,-0.40150551329741946,0.40757217407226565,0.0060666607748461835,0.0
"Mon, 02:12",385.1416249625068,0.0,37.74204133430082,74.99999999999996,5,0,0,0.0,0.0,22.285714285714285,0,1,6,0,-0.3734749768813845,0.3851416320800781,0.011666655198693619,0.0
"Mon, 02:13",356.98551874627975,0.0,42.27113720669154,74.99999999999996,5,0,0,0.0,0.0,21.714285714285715,0,2,5,0,-0.35698550415039065,0.35698550415039065,0.0,0.0
"Mon, 02:14",410.46917703775745,102.55702791458887,33.55817026673669,74.99999999999996,3,0,2,0.0,2.8000000000000003,21.714285714285715,1,1,5,0,-0.4018025191666123,0.4104691772460938,0.008666658079481448,0.0
"Mon, 02:15",409.0223522731328,43.11879129969153,29.65781645182254,74.99999999999996,3,0,1,0.0,2.8000000000000003,23.428571428571427,1,0,6,0,-0.4024223458009666,0.40902233886718753,0.006599993066220923,0.0
"Mon, 02:16",435.6448496909982,125.29520512999632,20.05851087909431,74.99999999999996,0,0,3,0.0,3.6,23.428571428571427,1,1,5,0,-0.4212448508496087,0.4356448364257813,0.014399985576172567,0.0
"Mon, 02:17",412.64601419744946,126.69120250446954,7.002892656054587,74.99999999999996,0,0,3,0.0,3.6,22.857142857142858,1,0,6,0,-0.41264602661132815,0.41264602661132815,0.0,0.0
"Mon, 02:18",412.24816826383886,116.49748773536014,1.9131443536022887,74.99999999999996,0,0,2,0.0,3.6,21.142857142857142,1,0,6,0,-0.40311484054421853,0.4122481689453125,0.009133328401093977,0.0
