id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[2913. 2914.    0.    0.],10081.0,201.60000000059856,[ 44.252 157.348   0.      0.   ],14480.526248836291,4752.0,96096.0,92869.0,7711500000.0,6924376.8229068285,7424.0,71.82088209915636,0.7219521872830272,21.223688126177958,21.776023798415803,2.9304531681940236,0.7542902489832358,0.0006943755579803591,1.6995337764110703,[0.22 0.78 0.   0.  ],0.9664189976689976,0.0008979286549837033,38251488.09512453,[14.449 14.454  0.     0.   ],23.571428571358588
1,[2246. 2247.    0.    0.],10081.0,201.60000000059856,[ 32.579 169.021   0.      0.   ],13779.63046988987,3000.0,99590.0,97677.0,4375500000.0,4010672.183790277,2680.0,68.34456140207415,0.26779089376053405,16.872929272889593,11.101383026993892,1.0471657968132986,0.27546870350163677,0.0006943755579803591,1.0880864993552226,[0.162 0.838 0.    0.   ],0.9807912441008133,0.0009166203139733235,21703869.04755461,[11.141 11.146  0.     0.   ],14.8809523809082
2,[1835. 1836.    0.    0.],10081.0,201.60000000059856,[ 25.868 175.732   0.      0.   ],13534.97290189729,1992.0,90772.0,89275.0,3900000000.0,2828920.9671612605,1917.0,67.13110257858209,0.20073405416129003,16.574546175974607,8.189590489676748,0.7812516054367242,0.19670667592500743,0.00019839301656581688,0.9846245412161492,[0.128 0.872 0.    0.   ],0.9835081302604327,0.0007253643505541694,19345238.09518066,[9.102 9.107 0.    0.   ],9.880952380923045
3,[2225. 2226.    0.    0.],10081.0,201.60000000059856,[ 32.498 169.102   0.      0.   ],13761.359413261773,2368.0,96132.0,94182.0,4351500000.0,3917973.9630791796,2967.0,68.25394015106706,0.2620374962801252,16.65588731276659,11.593390329226581,1.1713386523571658,0.30155738518004166,0.00039678603313163377,1.093046324769368,[0.161 0.839 0.    0.   ],0.9797153913369118,0.0009003731961574582,21584821.428507343,[11.037 11.042  0.     0.   ],11.746031745996872
4,[2325. 2326.    0.    0.],10081.0,201.60000000059856,[ 33.864 167.736   0.      0.   ],13787.754294918628,3048.0,95067.0,93118.0,4357500000.0,3930445.7336044908,2914.0,68.3848541559122,0.27235393314154743,16.705485566908045,11.565229128284194,1.190921224115061,0.29897827596468607,0.0006943755579803591,1.0892768574546177,[0.168 0.832 0.    0.   ],0.9794986693595044,0.0009019955785667219,21614583.33326916,[11.533 11.538  0.     0.   ],15.11904761900273
5,[1829. 1830.    0.    0.],10081.0,201.60000000059856,[ 25.519 176.081   0.      0.   ],13475.929598134513,3392.0,87636.0,86145.0,3865500000.0,2021841.4829134806,1936.0,66.83825810004457,0.2098998115266305,17.004265449856167,8.400799724225212,0.7734425375230602,0.20196409086400158,0.0007935720662632675,0.9730185497470489,[0.127 0.873 0.    0.   ],0.9829864439271532,0.0005230478548476214,19174107.142800216,[9.072 9.077 0.    0.   ],16.82539682534687
6,[2435. 2436.    0.    0.],10081.0,201.60000000059856,[ 35.66 165.94   0.     0.  ],13890.191032011608,2896.0,95392.0,93380.0,4530000000.0,2014947.5316192089,3177.0,68.89292248788819,0.30191449260985403,17.019343319115166,12.317489993210247,1.29347067498774,0.32367820652713025,0.0005951790496974506,1.108322587044936,[0.177 0.823 0.    0.   ],0.9789080845353908,0.0004448007796068894,22470238.09517138,[12.078 12.083  0.     0.   ],14.365079365036715
