id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[6839. 6942.  691.  212.],10081.0,201.60000000059856,[105.734  35.028  28.511  32.327],17002.864237976493,4972.0,54830.0,45546.0,21301500000.0,31794261.095684066,24944.0,84.3312381607724,3.5566709651821617,52.773335978573556,69.22728047974825,9.759005074015793,2.495486558873128,0.034024402341037596,3.944846741394703,[0.524 0.174 0.141 0.16 ],0.8306766368776217,0.0014925832028582055,105662202.38063867,[33.924 34.435  3.428  1.052],24.66269841262519
1,[2220. 2324. 1110.  533.],10081.0,201.60000000059856,[26.313 23.463 53.003 98.821],10332.329433211675,9500.0,50077.0,48475.0,9061500000.0,33424200.12172289,2114.0,51.246550110165174,0.6158912806269271,35.57305822835036,10.147259048091948,1.0417523065924872,0.22408491221109017,0.05902192242833052,1.7087590516813809,[0.131 0.116 0.263 0.49 ],0.9680092657307746,0.0036885946169754333,44947916.66653322,[11.012 11.528  5.506  2.644],47.12301587287596
2,[1776. 1989.  999.  571.],10081.0,201.60000000059856,[ 20.203  24.195  51.195 106.007],9962.331538728522,9236.0,45039.0,43884.0,8770500000.0,21241725.179051936,1484.0,49.411425149927204,0.4756274179148889,33.69110207320702,7.13268898143098,0.6638301156757324,0.15663128657871242,0.04632476936811824,1.622954072016665,[0.1   0.12  0.254 0.526],0.9743555585159528,0.002421951448498026,43504464.28558512,[8.81  9.866 4.955 2.832],45.813492063356044
3,[2234. 2393. 1053.  536.],10081.0,201.60000000059856,[27.083 24.885 53.466 96.166],10642.666489786647,9180.0,42840.0,41170.0,8947500000.0,22759007.93812046,2405.0,52.78576773031604,0.6055351651621937,33.922031544489634,10.563616674296052,1.0512907668671239,0.24938002182323182,0.04999504017458586,1.6532090070429522,[0.134 0.123 0.265 0.477],0.9610177404295052,0.002543616422254312,44382440.47605871,[11.081 11.87   5.223  2.659],45.53571428557909
4,[2189. 2385. 1069.  551.],10081.0,201.60000000059856,[26.951 24.247 51.231 99.171],10280.932963971827,9480.0,50173.0,48414.0,9226500000.0,30629245.926342588,2194.0,50.99163259583305,0.6150183513540385,36.26544985616506,10.347686804522905,1.2834527000072087,0.23083027477432794,0.0670568395992461,1.7273087987302846,[0.134 0.12  0.254 0.492],0.9649413030913041,0.003319703671635245,45766369.04748317,[10.858 11.83   5.303  2.733],47.02380952366991
5,[2037. 2168. 1075.  549.],10081.0,201.60000000059856,[23.467 26.167 53.345 98.621],10205.265872610033,9296.0,45010.0,43692.0,9321000000.0,27336539.249091174,1910.0,50.61633703308121,0.5849419700426574,36.01587144132527,8.288624248963051,0.9114325328896232,0.19878980259894852,0.041563336970538635,1.736633270508878,[0.116 0.13  0.265 0.489],0.9707176183070428,0.0029327903925642287,46235119.047481775,[10.104 10.754  5.332  2.723],46.11111111097421
6,[2308. 2397. 1114.  544.],10081.0,201.60000000059856,[27.487 24.106 53.918 96.089],10561.735730949715,9132.0,42360.0,40802.0,8901000000.0,23894782.470056485,2299.0,52.38436529585178,0.6025989485170227,33.94742585061006,9.840773443197179,1.3776808966097573,0.2373772443209999,0.05703799226267235,1.6850510862017658,[0.136 0.12  0.267 0.477],0.9632200188857413,0.002684505389288449,44151785.71415462,[11.448 11.89   5.526  2.698],45.29761904748456
