time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,56.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:03",312.36232890299476,0.0,10.56547619047619,0.0,2,0,0,0.0,0.0,52.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:04",312.36232890299476,0.0,11.366245694603904,0.0,2,0,0,0.0,0.0,50.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:05",312.36232890299476,0.0,12.298387096774198,0.0,2,0,0,0.0,0.0,51.42857142857143,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:06",312.36232890299476,0.0,13.397129186602875,0.0,2,0,0,0.0,0.0,52.57142857142857,0,1,6,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:07",312.36232890299476,0.0,14.711538461538467,0.0,2,0,0,0.0,0.0,53.714285714285715,0,4,3,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:08",379.7613174149587,131.30609307148603,2.803507977588055,0.0,0,0,2,0.0,6.4,54.285714285714285,1,3,3,0,-0.3797613220214844,0.3797613220214844,0.0,0.0
"Mon, 00:09",364.03878232886507,52.95487662045137,8.577955672900991,0.0,0,0,1,0.0,6.4,54.285714285714285,1,0,6,0,-0.3403721329289848,0.3640387878417969,0.02366665491281207,0.0
"Mon, 00:10",377.6371813229628,88.99111549793709,6.636530320635196,0.0,0,0,2,0.0,6.4,54.285714285714285,1,0,6,0,-0.3776371765136719,0.3776371765136719,0.0,0.0
"Mon, 00:11",377.88361357357303,115.6680373334279,6.826653845581992,0.0,0,0,2,0.0,6.4,54.285714285714285,1,0,6,0,-0.34775030288415754,0.37788360595703124,0.030133303072873686,0.0
"Mon, 00:12",358.85868716723814,0.0,0.0,0.0,0,0,0,0.0,0.0,52.0,0,1,6,0,-0.3243253571800262,0.35885867309570313,0.034533315915676946,0.0
"Mon, 00:13",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,48.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:14",312.36232890299476,0.0,10.385099119602325,29.999999999999986,2,0,0,0.0,0.0,44.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:15",312.36232890299476,0.0,16.36630084111073,44.99999999999998,3,0,0,0.0,0.0,43.42857142857143,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:16",382.979509560173,154.37647147444287,11.602292980767011,44.99999999999998,0,0,3,7.958961252180865e-14,12.8,45.142857142857146,2,1,4,0,-0.3829795227050781,0.3829795227050781,0.0,0.0
"Mon, 00:17",443.1635047215669,158.33066704244746,5.925506446824113,44.99999999999998,0,0,4,6.87603435106033e-14,12.8,42.857142857142854,2,0,5,0,-0.44316351318359376,0.44316351318359376,0.0,0.0
"Mon, 00:18",401.5669217949114,68.74779146072018,10.300124112023491,44.99999999999998,0,0,2,2.1440827587216942e-14,12.4,40.0,2,0,5,0,-0.37125582394075174,0.4015669250488281,0.03031110110807636,0.0
"Mon, 00:19",378.1216701644602,112.69539133982352,12.3923461627337,44.99999999999998,0,0,3,0.0,6.4,38.857142857142854,1,0,6,0,-0.3781216735839844,0.3781216735839844,0.0,0.0
"Mon, 00:20",378.48637089488176,98.13464053366104,4.840194884746881,44.99999999999998,0,0,2,0.0,6.4,37.142857142857146,1,0,6,0,-0.3486863733518359,0.3784863586425781,0.02979998529074222,0.0
"Mon, 00:21",377.9459484487597,72.34077112341427,5.009265625536713,44.99999999999998,0,0,2,0.0,6.4,35.42857142857143,1,0,6,0,-0.3459459854883178,0.3779459533691406,0.031999967880822835,0.0
