demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.17200000000000013,0.3,0.022000000000000013,3.8,3.601880859423946e-13,5.078652011787764e-11,2.7217332091537577e-13,151.4967599158273
1500000.0,1500000.0,0.0,0.16800000000000012,0.3,0.025000000000000015,3.8,1.3549541056713693e-13,1.910485288996631e-11,9.271771483673906e-14,67.530408771779
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.01800000000000001,4.0,5.699607044400216e-13,8.891386989264337e-11,5.835565433107846e-14,344.78524773918355
1500000.0,1500000.0,0.0,0.1470000000000001,0.3,0.011000000000000003,1.819945621048176,1.8315499614591866e-10,9.999963996265806e-09,1.856155107796333e-13,25964.373368509343
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.022000000000000013,2.7266847929839417,4.577631465441794e-13,4.068013388302701e-11,1.6980539885935596e-13,144.70500028974755
1500000.0,1500000.0,0.0,0.1490000000000001,0.15,0.016000000000000007,1.1817365201545376,3.8463909597413424e-12,9.545383402629073e-11,3.117481099893765e-14,364.50032621354075
1500000.0,1500000.0,0.0,0.058000000000000045,0.15,0.02000000000000001,0.027567042669724914,2.0408047184264967e-11,1.5755837182964684e-11,1.4772959902723637e-14,78.9419708283309
1500000.0,1112545.885396135,387454.11460386484,0.1500000000000001,0.15,0.023000000000000013,2.549555046558,6.244176162597212e-14,4.9633076230961635e-12,5.843761855321971e-15,23.86146778205167
1500000.0,1500000.0,0.0,0.12600000000000008,0.15,0.03000000000000002,1.5971349230560534,1.6312113871487658e-13,8.374249915006321e-12,2.2140079478740089e-13,21.20480128894709
1500000.0,1500000.0,0.0,0.11000000000000008,0.3,0.035000000000000024,0.32675986647046484,9.621468224528585e-13,1.0629409770118711e-11,2.5891697196951596e-14,36.639260200207865
1500000.0,1500000.0,0.0,0.12700000000000009,0.15,0.037000000000000026,1.0459129688992537,4.928866558753658e-13,1.242985597139804e-11,8.4808145133707e-14,37.498240286983375
1500000.0,1500000.0,0.0,0.04400000000000003,0.15,0.03900000000000003,1.1370558706813,5.575112183789498e-13,2.190996124785555e-11,2.0278382020386013e-13,36.20945672161279
1500000.0,1500000.0,0.0,0.08100000000000006,0.3,0.03800000000000003,1.0235076257493103,1.2731248704416056e-13,4.499610540045543e-12,3.0828442031605853e-14,18.84493586895887
1500000.0,1500000.0,0.0,0.18900000000000014,0.3,0.024000000000000014,1.1,4.646615303528662e-13,1.0826613657221782e-11,2.7653263830932808e-14,42.184833842695255
1500000.0,1500000.0,0.0,0.1420000000000001,0.3,0.047000000000000035,1.1754791806823186,3.30904157830277e-13,1.1046304152753197e-11,1.7309714103021018e-13,34.47147032483188
1500000.0,1500000.0,0.0,0.057000000000000044,0.3,0.057000000000000044,2.182978191557326,5.6427462673396554e-14,4.812150284605295e-12,2.7165011696168563e-12,6.707002004871783
1500000.0,1500000.0,0.0,0.035000000000000024,0.15,0.035000000000000024,3.047391803094662,3.891275448277128e-14,5.218485208538991e-12,6.506871095217479e-15,25.501572139883375
1500000.0,1500000.0,0.0,0.046000000000000034,0.3,0.03000000000000002,0.8657915072301768,4.0088496632739725e-13,7.056780931701273e-12,0.0,35.36768513473041
1500000.0,1500000.0,0.0,0.22100000000000017,0.3,0.03200000000000002,1.6894723285132158,1.9717059480988324e-13,7.150324956381719e-12,0.0,35.83651584424994
1500000.0,1500000.0,0.0,0.08800000000000006,0.15,0.017000000000000008,1.445766920203668,4.862773454018341e-12,1.2654786600475648e-10,0.0,634.2417488435854
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.02000000000000001,1.0120117958186974,3.4800445992893436e-12,6.796427743965394e-11,2.2492363945451654e-15,337.2612520534294
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.03300000000000002,1.5814539701838892,1.328326862214896e-13,4.69153599959095e-12,1.4191212258553762e-14,21.736164392945426
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.03400000000000002,1.522231636001667,1.2412336943514357e-13,4.983778281347054e-12,3.518247981081085e-15,24.595639875428894
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.027000000000000017,2.646939466398441,1.2233964437689808e-13,1.0145094012759604e-11,1.445092214017844e-15,50.586293089088244
1500000.0,1500000.0,0.0,0.09600000000000007,0.15,0.017000000000000008,1.4044524987710858,3.147110367616248e-12,1.1049917549267574e-10,1.637784727063951e-14,511.79753584764114
1500000.0,1500000.0,0.0,0.18000000000000013,0.3,0.024000000000000014,0.987121367174535,7.899773727547632e-13,2.13702286059694e-11,2.2283045576394035e-15,106.38983758875224
1500000.0,1500000.0,0.0,0.21700000000000016,0.3,0.046000000000000034,2.2468366799410617,3.503066881238913e-14,2.436268088837275e-12,4.441636807355249e-15,11.924598751372402
1500000.0,1500000.0,0.0,0.03000000000000002,0.15,0.02900000000000002,1.9798672930723715,1.0025895835798746e-13,8.067966229355149e-12,1.636594547626389e-15,39.914711152790936
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.03300000000000002,1.3335162775969711,7.797537920776325e-14,4.582647657048889e-12,0.0,22.967645019248298
1500000.0,1500000.0,0.0,0.05300000000000004,0.3,0.05000000000000004,1.3220268922559795,7.510857959102786e-13,1.303248970210312e-12,1.0973116042950553e-15,6.48557758344066
1500000.0,1500000.0,0.0,0.04400000000000003,0.15,0.04400000000000003,2.452832914727453,2.238419965590112e-14,2.6453632466374787e-12,0.0,13.258222875214955
1500000.0,1500000.0,0.0,0.01900000000000001,0.15,0.01900000000000001,4.695678868504429,1.9845547399190037e-13,4.8790399356983537e-11,0.0,244.5312528129638
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.21400000000000016,0.3,0.015000000000000006,0.8000000000000002,4.315318636869763e-12,7.940186291840365e-11,0.0,397.9520002092656
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.08900000000000007,0.15,0.026000000000000016,0.7919095615327304,1.6303921127114684e-13,6.252002140899296e-12,0.0,31.33423657629097
1500000.0,1500000.0,0.0,0.06300000000000004,0.15,0.03000000000000002,1.5080904384672698,1.5503142978501764e-13,7.842479299028354e-12,0.0,39.305505046591634
1500000.0,1500000.0,0.0,0.07900000000000006,0.15,0.024000000000000014,1.3223675718485937,7.136633386924842e-13,1.88319167882204e-11,0.0,94.38316278987153
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.025000000000000015,1.3850882854342712,1.0479408189344014e-12,3.186601094014607e-11,0.0,159.7083786982818
1500000.0,1500000.0,0.0,0.06300000000000004,0.15,0.02100000000000001,1.7333333333333336,8.76360836887006e-13,5.6303764278573056e-11,1.421124919770902e-13,136.0202359755946
1500000.0,1500000.0,0.0,0.08300000000000006,0.3,0.03800000000000003,2.268752951097644,1.2785631863043943e-13,1.2634047323161658e-11,3.5076929896638555e-13,37.609064832319994
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.037000000000000026,3.1083293985364757,5.255039643984819e-14,7.447132840272972e-12,7.827675166113043e-14,30.813565480410517
1500000.0,1500000.0,0.0,0.1390000000000001,0.15,0.017000000000000008,1.4000000000000001,1.4362600897871548e-12,5.429063139395446e-11,0.0,272.0977136021393
1500000.0,1500000.0,0.0,0.1420000000000001,0.15,0.01800000000000001,0.8,7.991808832750529e-13,1.981968590522131e-11,2.3647312958494015e-15,94.83776848105191
1500000.0,1500000.0,0.0,0.25100000000000017,0.3,0.025000000000000015,1.295656098415369,2.395468785439748e-13,8.659826928641858e-12,2.06955192541199e-15,42.7324509228969
1500000.0,1500000.0,0.0,0.07800000000000006,0.3,0.026000000000000016,1.3282579261884733,4.4554198254571716e-13,1.7771266698022048e-11,4.761810800103425e-15,85.51282980865264
1500000.0,1500000.0,0.0,0.19500000000000015,0.3,0.03300000000000002,0.7297973656198096,1.703112002323305e-13,6.274119523381824e-12,2.1725885492083596e-13,13.321740055815317
1500000.0,1500000.0,0.0,0.06900000000000005,0.15,0.03900000000000003,1.242273050579738,3.836302795490129e-14,2.421147691803261e-12,2.66443191422834e-14,10.373038534164461
1500000.0,1500000.0,0.0,0.07400000000000005,0.3,0.04400000000000003,1.1595537872835362,3.8363027954901287e-14,2.344471956415899e-12,2.9372874031807426e-14,10.067376196998849
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.02900000000000002,1.822164117240917,9.407815603964723e-14,9.426080398656459e-12,1.1108083807283632e-14,44.65469703104817
1500000.0,1500000.0,0.0,0.10100000000000008,0.3,0.046000000000000034,2.4182153456193114,2.9078871194300615e-14,1.9991058623060593e-12,4.1807994642977434e-14,7.98066505649614
1500000.0,1500000.0,0.0,0.12500000000000008,0.15,0.01800000000000001,1.4666666666666668,1.5446191518850312e-12,4.798616831856164e-11,3.713389870516247e-14,188.24184297258398
1500000.0,1500000.0,0.0,0.04000000000000003,0.3,0.028000000000000018,3.0666666666666664,1.141595844006292e-13,1.0426575375257468e-11,5.086485251276191e-15,50.99007428699389
