time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",181.17015076373673,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:02",181.17015076373673,0.0,10.583623693379792,0.0,2,0,0,0.0,0.0,56.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:03",181.17015076373673,0.0,16.506662222235335,0.0,3,0,0,0.0,0.0,52.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:04",181.17015076373673,0.0,17.817379988432624,0.0,3,0,0,0.0,0.0,48.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:05",181.17015076373673,0.0,19.35496508854104,0.0,3,0,0,0.0,0.0,44.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:06",181.17015076373673,0.0,21.184145051937563,0.0,3,0,0,0.0,0.0,40.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:07",181.17015076373673,0.0,23.39697722879166,0.0,3,0,0,0.0,0.0,36.0,0,1,2,4,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:08",218.65363023209642,0.0,26.12905665353233,0.0,3,0,0,0.0,0.0,32.57142857142857,0,1,5,1,-0.21865362548828127,0.21865362548828127,0.0,0.0
"Mon, 00:09",277.7709012956233,141.14032456282237,24.965737044427247,0.0,2,0,2,2.2935762064442032e-14,7.2,33.142857142857146,2,1,3,1,-0.2777709045410156,0.2777709045410156,0.0,0.0
"Mon, 00:10",428.8951076670811,67.32535035852638,3.2070695986126982,0.0,0,0,1,2.313254097456491e-13,9.600000000000001,34.857142857142854,3,3,0,1,-0.42605761181720103,0.42889511108398437,0.0028374992667833253,0.0
"Mon, 00:11",359.60865861403425,0.0,0.0,0.0,0,0,0,0.0,3.6,34.285714285714285,1,0,0,6,-0.35512534423725467,0.35960867309570316,0.004483328858448467,0.0
"Mon, 00:12",181.17015076373673,0.0,5.084745762711865,14.999999999999993,1,0,0,0.0,0.0,30.285714285714285,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:13",181.17015076373673,0.0,26.74077733860343,44.99999999999998,3,0,0,0.0,0.0,26.285714285714285,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:14",181.17015076373673,0.0,30.690991541504523,44.99999999999998,3,0,0,0.0,0.0,22.285714285714285,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:15",181.17015076373673,0.0,62.75892702779367,89.99999999999996,6,0,0,0.0,0.0,21.142857142857142,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:16",181.17015076373673,0.0,79.92206121581934,104.99999999999994,1,6,0,0.0,0.0,21.142857142857142,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:17",181.17015076373673,0.0,103.84337212221966,104.99999999999994,8,0,0,0.0,0.0,21.142857142857142,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:18",181.17015076373673,0.0,154.51538308225858,104.99999999999994,1,9,0,0.0,0.0,21.714285714285715,0,3,0,4,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:19",181.17015076373673,0.0,254.7546931820495,104.99999999999994,11,0,0,0.0,0.0,21.714285714285715,0,3,0,4,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:20",402.8953984890719,370.72834828118914,225.53283463883844,104.99999999999994,1,1,8,9.490638970549451e-14,8.8,23.428571428571427,3,3,0,1,-0.4028620524739766,0.40289538574218753,3.333326821092125e-05,0.0
"Mon, 00:21",475.9953197126295,178.3861380159377,18.218508729795925,104.99999999999994,1,0,4,9.415077571690165e-13,12.0,24.571428571428573,4,2,0,1,-0.5171568931581932,0.4759953308105469,-0.041161562347646334,0.2583027482032776
"Mon, 00:22",395.6650946714265,81.32715547718591,18.410496064632916,104.99999999999994,1,0,2,0.0,4.0,26.857142857142858,1,3,0,3,-0.3929539898432271,0.39566510009765626,0.002711110254429135,0.0
"Mon, 00:23",380.42833762607694,81.16813308597277,10.429391889254601,104.99999999999994,1,0,2,0.0,4.4,28.571428571428573,1,2,1,3,-0.3804283447265625,0.3804283447265625,0.0,0.0
