id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[890. 610. 475. 424.],10081.0,201.60000000059856,[90.282  6.21  15.858 89.25 ],14415.729562059665,7888.0,80587.0,72917.0,10338000000.0,78007891.35285646,37.0,71.49950184533897,2.924709850213481,48.22537446681877,41.44506986389188,5.6642084662982946,1.1783553218926694,0.25781172502727906,2.100882848923718,[0.448 0.031 0.079 0.443],0.9048233586062268,0.007545743021170097,51279761.90460965,[4.415 3.026 2.356 2.103],39.12698412686796
1,[448. 402. 223. 365.],10081.0,201.60000000059856,[ 13.282   5.654   5.725 176.939],6444.00954744672,6976.0,58518.0,57529.0,3162000000.0,73108153.44562882,34.0,31.961162322422982,0.2397381212181334,19.78652911417518,3.6891708153026097,0.8367746238508594,0.07578613232814205,0.041265747445689914,0.8044836821743875,[0.066 0.028 0.028 0.878],0.9830992173348372,0.023120858142197602,15684523.809477242,[2.222 1.994 1.106 1.811],34.603174603071864
2,[272. 293. 195. 282.],10081.0,201.60000000059856,[  7.963   3.929   4.617 185.091],6340.106994505174,4400.0,38528.0,37906.0,2739000000.0,45385630.06287568,22.0,31.445823799748105,0.16236484475746513,18.735839698442614,2.253129927800527,0.4179687866560515,0.05902192242833052,0.027775022319214363,0.6264259498065669,[0.039 0.019 0.023 0.918],0.9838558970099668,0.016570146061655962,13586309.523769185,[1.349 1.453 0.967 1.399],21.825396825332025
3,[393. 349. 229. 370.],10081.0,201.60000000059856,[ 13.525   4.422   6.405 177.248],6712.352049062279,7256.0,58836.0,57624.0,3282000000.0,73039413.3407355,25.0,33.2920942816328,0.26870350163674306,20.58962404523361,4.004109918503378,0.7332262238731784,0.08560658664814999,0.06140263862712032,0.8491221109016963,[0.067 0.022 0.032 0.879],0.97940036712217,0.022254543979505027,16279761.90471357,[1.949 1.731 1.136 1.835],35.99206349195663
4,[303. 277. 215. 333.],10081.0,201.60000000059856,[ 10.538   3.52    5.517 182.025],6163.869454336795,6112.0,50639.0,49867.0,2997000000.0,54765961.95271042,37.0,30.571716369095384,0.16918956452732858,18.186687828588433,2.902868542655775,1.0022550477683285,0.068247197698641,0.03303243725820851,0.7736335680984029,[0.052 0.017 0.027 0.903],0.984754833231304,0.01827359424514862,14866071.42852729,[1.503 1.374 1.066 1.652],30.317460317370305
5,[327. 337. 185. 304.],10081.0,201.60000000059856,[ 11.287   4.309   4.737 181.267],6419.26481312439,5184.0,43437.0,42415.0,3145500000.0,41796122.05486857,39.0,31.83843276026438,0.28326554905267476,21.045531197301855,3.933356498406869,0.5258381967318291,0.0905664120622954,0.04662235889296697,0.7275071917468505,[0.056 0.021 0.023 0.899],0.976471671616364,0.013287592451078866,15602678.571382247,[1.622 1.672 0.918 1.508],25.714285714209367
6,[375. 337. 224. 370.],10081.0,201.60000000059856,[ 12.164   4.245   5.661 179.53 ],6512.6234650972365,7392.0,56784.0,55768.0,3411000000.0,66285794.27338586,40.0,32.301475374951124,0.22089078464438064,19.957147108421783,3.376818890618637,0.906307410385497,0.0740997916873326,0.04632476936811824,0.8520980061501835,[0.06  0.021 0.028 0.891],0.9821076359537898,0.019432950534560497,16919642.857092623,[1.86  1.672 1.111 1.835],36.6666666665578
