bs,M,m,K,R,S,Pnl,Pld,P
6,64,40,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,2,0.07154023093465253,0,89.24637968657012,13.167444319491818,102.41382400606194
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,7,0.36221406522189564,0,89.24637968657012,33.80408927358622,123.05046896015634
4,64,36,2,0.0640304183961144,0,89.24637968657012,14.796922465939591,104.04330215250971
0,64,64,8,0.3944491314629023,0,89.24637968657012,36.18634314191057,125.43272282848069
0,64,64,9,0.4282067022105952,0,89.24637968657012,38.87012201474159,128.1165017013117
0,64,64,8,0.30895808212049913,0,89.24637968657012,36.10085209256817,125.3472317791383
4,64,36,1,0.030247004039885818,0,89.24637968657012,14.45375806200003,103.70013774857016
0,64,64,8,0.3108328679622114,0,89.24637968657012,36.102726878409875,125.34910656497999
4,64,32,1,0.027268039204064582,0,89.24637968657012,12.848166763177897,102.09454644974802
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,7,0.2641944292610665,0,89.24637968657012,33.7060696376254,122.95244932419553
0,64,64,8,0.33048084497530583,0,89.24637968657012,36.122374855422976,125.3687545419931
0,64,64,6,0.27027039596020297,0,89.24637968657012,31.6621289897412,120.90850867631133
0,64,64,4,0.20459941491114586,0,89.24637968657012,28.396430092025476,117.64280977859559
0,64,64,4,0.20370082958331953,0,89.24637968657012,28.39553150669765,117.64191119326777
4,64,36,1,0.030247004039885818,0,89.24637968657012,14.45375806200003,103.70013774857016
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,5,0.21375111919700407,0,89.24637968657012,29.85559497339467,119.1019746599648
4,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,3,0.11531021306148115,0,89.24637968657012,27.15712896309248,116.4035086496626
0,64,64,2,0.08348179670923382,0,89.24637968657012,26.2752895571569,115.52166924372702
0,64,64,1,0.04551977245117919,0,89.24637968657012,25.68731716831551,114.93369685488562
0,64,64,1,0.04551977245117919,0,89.24637968657012,25.68731716831551,114.93369685488562
4,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,1,0.03621259146391946,0,89.24637968657012,25.67800998732825,114.92438967389838
0,64,64,1,0.03621259146391946,0,89.24637968657012,25.67800998732825,114.92438967389838
4,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,2,0.06941414001008345,0,89.24637968657012,26.26122190045775,115.50760158702786
0,64,64,3,0.09655670035425429,0,89.24637968657012,27.138375450385254,116.38475513695538
0,64,64,4,0.10675871050692909,0,89.24637968657012,28.29858938762126,117.54496907419139
0,64,64,5,0.12515218236462228,0,89.24637968657012,29.766996036562286,119.01337572313241
0,64,64,5,0.12515218236462228,0,89.24637968657012,29.766996036562286,119.01337572313241
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.19425868240343244,0,89.24637968657012,31.586117276184428,120.83249696275455
0,64,64,7,0.2069955177642592,0,89.24637968657012,33.648870726128585,122.89525041269872
0,64,64,7,0.2069955177642592,0,89.24637968657012,33.648870726128585,122.89525041269872
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.1403464138031455,0,89.24637968657012,31.53220500758414,120.77858469415426
0,64,64,5,0.12494208059346547,0,89.24637968657012,29.76678593479113,119.01316562136125
0,64,64,4,0.10532523086312758,0,89.24637968657012,28.29715590797746,117.54353559454758
0,64,64,4,0.10532523086312758,0,89.24637968657012,28.29715590797746,117.54353559454758
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,5,0.13383275868422773,0,89.24637968657012,29.77567661288189,119.02205629945202
0,64,64,4,0.11570737109219242,0,89.24637968657012,28.30753804820652,117.55391773477665
0,64,64,5,0.14460254007016857,0,89.24637968657012,29.786446394267834,119.03282608083796
0,64,64,4,0.1400734313391694,0,89.24637968657012,28.3319041084535,117.57828379502362
0,64,64,3,0.1196889441248105,0,89.24637968657012,27.16150769415581,116.40788738072592
0,64,64,4,0.2273306944394511,0,89.24637968657012,28.41916137155378,117.6655410581239
0,64,64,3,0.2182952504855693,0,89.24637968657012,27.260114000516566,116.50649368708669
0,64,64,4,0.249864660760917,0,89.24637968657012,28.441695337875245,117.68807502444537
0,64,64,2,0.10898848665755648,0,89.24637968657012,26.30079624710522,115.54717593367535
0,64,64,1,0.0664529913098693,0,89.24637968657012,25.7082503871742,114.95463007374433
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,2,0.06687977601848606,0,89.24637968657012,26.25868753646615,115.50506722303628
0,64,64,3,0.09636987648818403,0,89.24637968657012,27.13818862651918,116.3845683130893
0,64,64,2,0.07587302059215284,0,89.24637968657012,26.267680781039818,115.51406046760994
0,64,64,1,0.03925940931023979,0,89.24637968657012,25.68105680517457,114.92743649174469
0,64,64,2,0.06544232201538758,0,89.24637968657012,26.257250082463052,115.50362976903318
0,64,64,1,0.045295394877698215,0,89.24637968657012,25.687092790742028,114.93347247731215
0,64,64,2,0.10431224700987529,0,89.24637968657012,26.29612000745754,115.54249969402767
0,64,64,1,0.045295394877698215,0,89.24637968657012,25.687092790742028,114.93347247731215
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.06966702631243805,0,89.24637968657012,25.711464422176768,114.95784410874688
0,64,64,2,0.09379345518218422,0,89.24637968657012,26.28560121562985,115.53198090219998
0,64,64,1,0.04401634547863835,0,89.24637968657012,25.68581374134297,114.93219342791309
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.0463547886651026,0,89.24637968657012,25.688152184529432,114.93453187109955
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.04522069341421937,0,89.24637968657012,25.68701808927855,114.93339777584868
0,64,64,2,0.06402287622742732,0,89.24637968657012,26.255830636675093,115.50221032324521
0,64,64,2,0.09011188940726785,0,89.24637968657012,26.28191964985493,115.52829933642505
0,64,64,3,0.17069887575905124,0,89.24637968657012,27.21251762579005,116.45889731236016
0,64,64,2,0.08999532822949904,0,89.24637968657012,26.28180308867716,115.52818277524729
0,64,64,1,0.03913540666051056,0,89.24637968657012,25.68093280252484,114.92731248909496
0,64,64,2,0.05744618542247376,0,89.24637968657012,26.249253945870137,115.49563363244026
0,64,64,1,0.036896370355765824,0,89.24637968657012,25.678693766220096,114.92507345279022
0,64,64,2,0.07717012665406353,0,89.24637968657012,26.268977887101727,115.51535757367185
0,64,64,3,0.09978276113986734,0,89.24637968657012,27.141601511170865,116.38798119774098
0,64,64,4,0.19644938789961983,0,89.24637968657012,28.388280065013948,117.63465975158407
0,64,64,3,0.10005485771563036,0,89.24637968657012,27.14187360774663,116.38825329431675
0,64,64,2,0.06764716134583387,0,89.24637968657012,26.2594549217935,115.50583460836361
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.04950756368477654,0,89.24637968657012,25.691304959549107,114.93768464611924
0,64,64,2,0.0743959738915005,0,89.24637968657012,26.266203734339165,115.5125834209093
0,64,64,3,0.0965463458923811,0,89.24637968657012,27.13836509592338,116.3847447824935
0,64,64,4,0.16400440823629087,0,89.24637968657012,28.35583508535062,117.60221477192074
0,64,64,3,0.1458527102149238,0,89.24637968657012,27.187671460245923,116.43405114681605
0,64,64,4,0.1648007594256755,0,89.24637968657012,28.356631436540006,117.60301112311012
0,64,64,3,0.1515624226531559,0,89.24637968657012,27.193381172684155,116.43976085925428
0,64,64,2,0.08029399506988895,0,89.24637968657012,26.272101755517554,115.51848144208768
0,64,64,1,0.05190427724939276,0,89.24637968657012,25.693701673113722,114.94008135968384
0,64,64,2,0.07352313103957503,0,89.24637968657012,26.26533089148724,115.51171057805736
0,64,64,3,0.0850307305992892,0,89.24637968657012,27.126849480630288,116.3732291672004
0,64,64,2,0.06015472150362404,0,89.24637968657012,26.25196248195129,115.49834216852142
0,64,64,3,0.08988239331607786,0,89.24637968657012,27.131701143347076,116.3780808299172
0,64,64,4,0.11093694607664627,0,89.24637968657012,28.302767623190977,117.5491473097611
0,64,64,5,0.13736943368092802,0,89.24637968657012,29.779213287878594,119.02559297444871
0,64,64,4,0.12926776781879595,0,89.24637968657012,28.321098444933124,117.56747813150325
0,64,64,3,0.12098701102913091,0,89.24637968657012,27.16280576106013,116.40918544763025
0,64,64,2,0.09318693315209699,0,89.24637968657012,26.28499469359976,115.53137438016988
0,64,64,1,0.05145393475983365,0,89.24637968657012,25.693251330624165,114.93963101719429
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.04608989280675428,0,89.24637968657012,25.687887288671085,114.9342669752412
0,64,64,2,0.1026897915443682,0,89.24637968657012,26.29449755199203,115.54087723856216
0,64,64,1,0.0764743145077684,0,89.24637968657012,25.7182717103721,114.96465139694223
0,64,64,2,0.11438248066102705,0,89.24637968657012,26.30619024110869,115.55256992767882
0,64,64,1,0.05917929714644117,0,89.24637968657012,25.700976693010773,114.9473563795809
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.03807940363565432,0,89.24637968657012,25.679876799499986,114.92625648607012
0,64,64,2,0.06156487018872027,0,89.24637968657012,26.253372630636385,115.49975231720651
0,64,64,3,0.09635266718888086,0,89.24637968657012,27.13817141721988,116.38455110379
0,64,64,2,0.0840000073193565,0,89.24637968657012,26.27580776776702,115.52218745433714
0,64,64,1,0.06134440595694457,0,89.24637968657012,25.703141801821275,114.9495214883914
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.05134365076557747,0,89.24637968657012,25.693141046629908,114.93952073320003
0,64,64,2,0.07493850555711895,0,89.24637968657012,26.266746266004784,115.51312595257491
0,64,64,3,0.1094812305558199,0,89.24637968657012,27.151299980586817,116.39767966715694
0,64,64,2,0.08480214162996706,0,89.24637968657012,26.27660990207763,115.52298958864776
0,64,64,3,0.1239999261002207,0,89.24637968657012,27.16581867613122,116.41219836270135
0,64,64,3,0.11887357421918991,0,89.24637968657012,27.16069232425019,116.40707201082031
0,64,64,4,0.1337431835852946,0,89.24637968657012,28.325573860699624,117.57195354726974
0,64,64,3,0.12171367000237564,0,89.24637968657012,27.163532420033373,116.4099121066035
0,64,64,2,0.08332437919678023,0,89.24637968657012,26.275132139644445,115.52151182621456
0,64,64,3,0.1035508557584816,0,89.24637968657012,27.14536960578948,116.3917492923596
0,64,64,2,0.07469223060047517,0,89.24637968657012,26.26649999104814,115.51287967761826
0,64,64,1,0.04671435783399257,0,89.24637968657012,25.68851175369832,114.93489144026844
0,64,64,2,0.08151811317191326,0,89.24637968657012,26.273325873619576,115.51970556018969
0,64,64,3,0.10862045013280784,0,89.24637968657012,27.150439200163806,116.39681888673393
0,64,64,2,0.08873110426212583,0,89.24637968657012,26.28053886470979,115.52691855127992
0,64,64,3,0.1123214597650612,0,89.24637968657012,27.154140209796058,116.40051989636618
0,64,64,2,0.08489412382666457,0,89.24637968657012,26.276701884274328,115.52308157084445
0,64,64,1,0.05083485507513079,0,89.24637968657012,25.69263225093946,114.93901193750958
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,4,0.10619368340476781,0,89.24637968657012,28.298024360519097,117.54440404708922
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,5,0.0872448570220999,0,89.24637968657012,29.729088711219767,118.97546839778988
0,64,64,5,0.0872448570220999,0,89.24637968657012,29.729088711219767,118.97546839778988
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.11482553737821251,0,89.24637968657012,31.506684131159208,120.75306381772933
0,64,64,5,0.10506842176312968,0,89.24637968657012,29.746912275960796,118.99329196253092
0,64,64,5,0.10506842176312968,0,89.24637968657012,29.746912275960796,118.99329196253092
1,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,1,0.04743579535652157,0,89.24637968657012,9.66310985135773,98.90948953792785
0,64,64,4,0.05164121045280035,0,89.24637968657012,28.24347188756713,117.48985157413725
0,64,64,5,0.07554289228913467,0,89.24637968657012,29.7173867464868,118.96376643305692
0,64,64,4,0.06344285026058039,0,89.24637968657012,28.25527352737491,117.50165321394503
0,64,64,4,0.06155288558496131,0,89.24637968657012,28.25338356269929,117.49976324926942
1,64,28,1,0.05182691893344035,0,89.24637968657012,11.270113308920958,100.51649299549108
0,64,64,5,0.09298118886791823,0,89.24637968657012,29.734825043065584,118.9812047296357
1,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,5,0.09011743733155506,0,89.24637968657012,29.73196129152922,118.97834097809934
1,64,32,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,4,0.1066159045208654,0,89.24637968657012,28.298446581635194,117.54482626820531
0,64,64,3,0.09542096936085565,0,89.24637968657012,27.137239719391854,116.38361940596198
0,64,64,3,0.14619790524994178,0,89.24637968657012,27.18801665528094,116.43439634185106
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,2,0.06258479291174572,0,89.24637968657012,26.25439255335941,115.50077223992953
0,64,64,1,0.03484828149142408,0,89.24637968657012,25.676645677355754,114.92302536392587
0,64,64,2,0.10592781423183623,0,89.24637968657012,26.2977355746795,115.54411526124963
0,64,64,1,0.0901576148666465,0,89.24637968657012,25.731955010730978,114.97833469730111
0,64,64,2,0.17906648283631973,0,89.24637968657012,26.370874243283982,115.6172539298541
0,64,64,2,0.17906648283631973,0,89.24637968657012,26.370874243283982,115.6172539298541
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,1,0.11054702625106574,0,89.24637968657012,25.752344422115396,114.99872410868552
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,1,0.05893546428616775,0,89.24637968657012,25.7007328601505,114.94711254672062
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,2,0.07644308747532186,0,89.24637968657012,26.268250847922985,115.51463053449311
0,64,64,3,0.12304874327603245,0,89.24637968657012,27.16486749330703,116.41124717987715
0,64,64,4,0.1797278477874524,0,89.24637968657012,28.371558524901783,117.61793821147191
0,64,64,3,0.15284531551617467,0,89.24637968657012,27.194664065547173,116.4410437521173
0,64,64,2,0.1062184640627372,0,89.24637968657012,26.2980262245104,115.54440591108053
0,64,64,3,0.12304160387645224,0,89.24637968657012,27.16486035390745,116.41124004047757
0,64,64,2,0.06101712995558485,0,89.24637968657012,26.25282489040325,115.49920457697337
0,64,64,3,0.08180191910798866,0,89.24637968657012,27.123620669138987,116.37000035570911
0,64,64,2,0.07059016622560564,0,89.24637968657012,26.26239792667327,115.5087776132434
0,64,64,1,0.04307546294437416,0,89.24637968657012,25.684872858808703,114.93125254537883
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.07036659676339688,0,89.24637968657012,25.712163992627726,114.95854367919785
0,64,64,2,0.10342346511095757,0,89.24637968657012,26.29523122555862,115.54161091212875
0,64,64,3,0.1387119681918584,0,89.24637968657012,27.180530718222858,116.42691040479298
0,64,64,2,0.09688171651753053,0,89.24637968657012,26.288689476965196,115.53506916353533
0,64,64,1,0.053061980256488665,0,89.24637968657012,25.694859376120817,114.94123906269094
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,2,0.11688755916388409,0,89.24637968657012,26.308695319611548,115.55507500618167
0,64,64,1,0.06647046583299583,0,89.24637968657012,25.708267861697326,114.95464754826745
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,2,0.1232732912392211,0,89.24637968657012,26.315081051686885,115.56146073825701
0,64,64,3,0.18914855396425492,0,89.24637968657012,27.230967303995254,116.47734699056538
0,64,64,2,0.11765842796652747,0,89.24637968657012,26.30946618841419,115.55584587498431
0,64,64,3,0.16824142561508995,0,89.24637968657012,27.21006017564609,116.45643986221621
0,64,64,4,0.17381337275320752,0,89.24637968657012,28.365644049867537,117.61202373643766
0,64,64,3,0.11190344555902354,0,89.24637968657012,27.15372219559002,116.40010188216014
0,64,64,4,0.13707881033780017,0,89.24637968657012,28.32890948745213,117.57528917402226
0,64,64,3,0.09100507571153871,0,89.24637968657012,27.132823825742538,116.37920351231266
0,64,64,4,0.12930805233292494,0,89.24637968657012,28.321138729447256,117.56751841601738
0,64,64,3,0.11627076667738441,0,89.24637968657012,27.158089516708383,116.40446920327851
0,64,64,4,0.16798241859819343,0,89.24637968657012,28.359813095712525,117.60619278228265
0,64,64,5,0.2774238111357682,0,89.24637968657012,29.919267665333432,119.16564735190356
0,64,64,4,0.24472742766059769,0,89.24637968657012,28.436558104774928,117.68293779134505
0,64,64,5,0.26682833446713283,0,89.24637968657012,29.9086721886648,119.15505187523492
0,64,64,3,0.19414633386012417,0,89.24637968657012,27.235965083891124,116.48234477046125
0,64,64,4,0.20128324905620185,0,89.24637968657012,28.393113926170532,117.63949361274065
0,64,64,3,0.08616577659657168,0,89.24637968657012,27.12798452662757,116.3743642131977
0,64,64,2,0.07503806404123195,0,89.24637968657012,26.266845824488897,115.51322551105902
0,64,64,3,0.13432727539763364,0,89.24637968657012,27.176146025428633,116.42252571199876
0,64,64,2,0.1036694266436311,0,89.24637968657012,26.295477187091294,115.54185687366142
0,64,64,1,0.036674088304984385,0,89.24637968657012,25.678471484169314,114.92485117073943
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,2,0.09640479774632076,0,89.24637968657012,26.288212558193983,115.5345922447641
0,64,64,2,0.08201836133343762,0,89.24637968657012,26.273826121781102,115.52020580835122
6,64,20,1,0.047917152003020866,0,89.24637968657012,8.060978874017916,97.30735856058804
0,64,64,1,0.04087211187173245,0,89.24637968657012,25.682669507736062,114.92904919430619
0,64,64,1,0.04079904982699929,0,89.24637968657012,25.68259644569133,114.92897613226145
6,64,24,1,0.05314062240818277,0,89.24637968657012,9.66881467840939,98.91519436497951
