id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[550. 326. 277. 214.],10081.0,201.60000000059856,[153.326   2.858   8.905  36.511],20441.7144670551,3072.0,63816.0,48786.0,22270500000.0,141019070.0479624,36.0,101.38733492240178,4.961015772245503,59.61392718976292,96.3253189097683,18.013762351600498,3.6540025791092154,0.22279535760341235,4.492312270608075,[0.761 0.014 0.044 0.181],0.7644791274915381,0.006332101661299136,110468749.99967201,[2.728 1.617 1.374 1.062],15.238095238049995
1,[326. 146. 241. 329.],10081.0,201.60000000059856,[ 15.417   1.951   6.424 177.808],6806.442778320522,4824.0,48482.0,47523.0,5775000000.0,89667984.50374854,67.0,33.7587678718449,0.2862414443011599,19.33181232020633,4.343175968474789,1.2129773785650324,0.1139767880170618,0.03580993949012995,1.3341930364051184,[0.076 0.01  0.032 0.882],0.980219462893445,0.01552692372359282,28645833.333248284,[1.617 0.724 1.195 1.632],23.928571428500383
2,[172. 105. 204. 248.],10081.0,201.60000000059856,[  6.442   1.514   4.567 189.077],6229.427133630491,1688.0,24835.0,24395.0,4926000000.0,30741889.96894185,36.0,30.89687101295213,0.15605594683067073,17.847435770260887,1.836603190764656,0.47064352101432777,0.05624442019640909,0.018053764507489335,1.0272790397777998,[0.032 0.008 0.023 0.938],0.982283068250453,0.006240740959996315,24434523.809451263,[0.853 0.521 1.012 1.23 ],8.373015872991013
3,[295. 130. 269. 334.],10081.0,201.60000000059856,[ 13.889   1.491   6.932 179.288],6824.155905036901,4656.0,44526.0,43771.0,5455500000.0,81991898.07625912,43.0,33.84662188789644,0.2344608669774816,18.494197004265448,3.536584152243589,0.9088918527546285,0.082333101874814,0.02747743279436564,1.2531494891379824,[0.069 0.007 0.034 0.889],0.9830436149665364,0.01502921786752069,27061011.90468156,[1.463 0.645 1.334 1.657],23.095238095169524
4,[251. 113. 252. 298.],10081.0,201.60000000059856,[ 13.712   1.274   7.698 178.916],6774.937928438509,4112.0,41261.0,40481.0,5467500000.0,75555424.39296517,47.0,33.60250931672954,0.23684158317627105,18.33627616307906,3.807985910188064,0.9159119338753469,0.09602222001785538,0.02549350262870747,1.222001785537149,[0.068 0.006 0.038 0.887],0.9810959501708635,0.013819007662179271,27120535.714205194,[1.245 0.561 1.25  1.478],20.39682539676484
5,[184. 124. 173. 224.],10081.0,201.60000000059856,[  9.039   1.467   3.974 187.12 ],6142.029651612617,2344.0,20799.0,20196.0,5044500000.0,28707827.207859848,44.0,30.463394760505363,0.22271600039678602,18.904076976490426,2.9358898550638894,0.40082530831306057,0.07697649042753694,0.02341037595476639,1.0051582184307113,[0.045 0.007 0.02  0.928],0.9710082215491129,0.005690916286621042,25022321.428497136,[0.913 0.615 0.858 1.111],11.626984126949607
6,[335. 167. 226. 324.],10081.0,201.60000000059856,[ 16.378   2.036   5.268 177.918],6866.213183800915,5152.0,47712.0,46785.0,5929500000.0,97418886.8910044,84.0,34.055218647960025,0.3141751810336267,19.662731871838112,4.3134858806263425,1.0350557893137373,0.10941374863604801,0.0341235988493205,1.352147604404325,[0.081 0.01  0.026 0.883],0.9805709255533199,0.016429528103719438,29412202.380865056,[1.662 0.828 1.121 1.607],25.555555555479682
