drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.34674700927734375,-0.34674700927734375
0.0,0.0,0.18,0.00409999586424135,0.31487109375,-0.2984711102930346
0.0,0.0,0.15,0.004249997845198755,0.3675852355957031,-0.3505852442149081
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.40592962646484376,-0.40592962646484376
0.0,0.0,0.40666667,0.0029666637019897866,0.2860736389160156,-0.2742069841080565
0.0,0.0,0.11,0.00444999555298468,0.336650634765625,-0.3188506525536863
0.0,0.0,0.0,0.0,0.32376321411132813,-0.32376321411132813
0.0,0.0,0.071666665,0.00464166435229166,0.3296748962402344,-0.31110823883106775
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.3055907287597656,-0.3055907287597656
0.0,0.0,0.093333334,0.004533328798017715,0.31595074462890627,-0.2978174294368354
0.0,0.0,0.0,0.0,0.3206737976074219,-0.3206737976074219
0.0,0.0,0.13333334,0.004333328965234993,0.38260223388671877,-0.3652689180257788
0.0,0.0,0.2,0.0039999959851028544,0.31656741333007815,-0.30056742938966674
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
0.0,0.0,0.0,0.0,0.34236730957031253,-0.34236730957031253
0.0,0.0,0.52,0.0023999976953697363,0.5288051147460937,-0.5192051239646147
0.0,0.0,0.2588889,0.003705554263415251,0.35945278930664065,-0.34463057225297966
0.0,0.0,0.0,0.0,0.3534156494140625,-0.3534156494140625
0.0,0.0,0.0,0.0,0.27309393310546876,-0.27309393310546876
0.0,0.0,0.0,0.0,0.27309393310546876,-0.27309393310546876
0.0,0.0,0.0,0.0,0.30587078857421873,-0.30587078857421873
0.0,0.0,0.093333334,0.004533328798017715,0.30462982177734377,-0.2864965065852729
0.0,0.0,0.0,0.0,0.27309393310546876,-0.27309393310546876
0.0,0.0,0.6766667,0.0016166649983443096,0.3366690673828125,-0.33020240738943524
0.0,0.0,0.0,0.0,0.3727654724121094,-0.3727654724121094
0.0,0.0,0.12777779,0.0043611096209828434,0.46082281494140626,-0.4433783764574749
0.0,0.0,0.07333333,0.004633328714409075,0.3194916381835938,-0.30095832332595746
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.16,0.004199995817885576,0.3346940307617188,-0.31789404749017647
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.32277316284179686,-0.32277316284179686
0.0,0.0,0.21333334,0.00393332937417528,0.29461590576171875,-0.27888258826501766
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.07833333,0.004608331030161229,0.3448024291992188,-0.32636910507857386
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.1,0.004499995492553927,0.3658814697265625,-0.3478814877563468
0.0,0.0,0.1,0.004499995492553927,0.31676397705078124,-0.29876399508056556
0.0,0.0,0.0,0.0,0.31955532836914063,-0.31955532836914063
0.0,0.0,0.093333334,0.004533328798017715,0.28346121215820314,-0.2653278969661323
0.0,0.0,0.0,0.0,0.34714584350585936,-0.34714584350585936
0.0,0.0,0.38,0.0030999969238449344,0.28766329956054687,-0.2752633118651671
0.0,0.0,0.0,0.0,0.27309393310546876,-0.27309393310546876
0.0,0.0,0.0,0.0,0.2971646423339844,-0.2971646423339844
0.0,0.0,0.086666666,0.004566662103481501,0.3287132568359375,-0.3104466084220115
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.34414434814453126,-0.34414434814453126
0.0,0.0,0.11,0.00444999555298468,0.3381748046875,-0.32037482247556126
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.083333336,0.004583328737586961,0.3601935119628906,-0.3418601970125428
0.0,0.0,0.0,0.0,0.3552005920410156,-0.3552005920410156
0.0,0.0,0.0,0.0,0.3552005920410156,-0.3552005920410156
0.0,0.0,0.0,0.0,0.3978611145019531,-0.3978611145019531
0.0,0.0,0.21333334,0.00393332937417528,0.31308685302734374,-0.2973535355306426
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.34573748779296876,-0.34573748779296876
0.0,0.0,0.11666667,0.004416662247520893,0.3529035339355469,-0.33523688494546333
0.0,0.0,0.06666667,0.0046666619826199966,0.3106288146972656,-0.2919621667667856
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.29333332,0.003533329857621299,0.3652655029296875,-0.35113218349920233
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.3949727783203125,-0.3949727783203125
0.0,0.0,0.50166667,0.002491665428781238,0.3941662292480469,-0.38419956753292195
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.21333334,0.00393332937417528,0.4106685791015625,-0.39493526160486137
0.0,0.0,0.18833333,0.0040583313081413224,0.30511630249023436,-0.2888829772576691
0.0,0.0,0.06,0.0046999953067102165,0.2744367370605469,-0.25563675583370604
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.0,0.0,0.2841506958007813,-0.2841506958007813
0.0,0.0,0.06666667,0.0046666619826199966,0.26228521728515625,-0.24361856935467627
0.0,0.0,0.885,0.0005749997601838357,0.38786111450195315,-0.3855611154612178
0.0,0.0,0.14666666,0.00426666242881315,0.27122412109375,-0.25415747137849737
0.0,0.0,0.0,0.0,0.29583212280273435,-0.29583212280273435
0.0,0.0,0.10666667,0.00446666218709014,0.23820005798339844,-0.22033340923503789
0.0,0.0,0.0,0.0,0.25114686584472656,-0.25114686584472656
0.0,0.0,0.20666666,0.003966662716891933,0.2692726745605469,-0.25340602369297915
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.3045318908691406,-0.3045318908691406
0.0,0.0,0.265,0.0036749982340264567,0.28965618896484374,-0.2749561960287379
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.30707342529296877,-0.30707342529296877
