id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[5477. 5226. 1287.    0.],10081.0,201.60000000059856,[81.644 26.093 93.863  0.   ],15726.832641053874,7224.0,97262.0,90385.0,16137000000.0,17406054.913532414,18702.0,78.00234421710788,2.395595675032276,38.25969645868465,51.64366012074764,7.5513578218963415,1.8944549151869854,0.0016863406408094434,3.290447376252356,[0.405 0.129 0.466 0.   ],0.9292940716826715,0.0010786425552167325,80044642.8569052,[27.168 25.923  6.384  0.   ],35.833333333226946
1,[2635. 2236. 1362.    0.],10081.0,201.60000000059856,[ 33.533  12.006 156.061   0.   ],13601.10545147356,4020.0,67044.0,65377.0,5133000000.0,9146786.029785903,3114.0,67.45910847868,0.4210296597559682,17.776411070330326,13.428083994217207,1.571946516048343,0.32705088780874914,0.002479912707072711,1.2142644578910822,[0.166 0.06  0.774 0.   ],0.9751357317582483,0.0017819571458768562,25461309.52373393,[13.07  11.091  6.756  0.   ],19.940476190416987
2,[2106. 1762. 1224.    0.],10081.0,201.60000000059856,[ 25.767  10.271 165.562   0.   ],13403.45627864342,2984.0,52069.0,50849.0,4566000000.0,5344244.521825462,2101.0,66.47880308819315,0.3101676420989892,17.066957643090962,10.062525733774669,1.1295193188057644,0.22130740997916873,0.0030750917567701616,1.0373970836226565,[0.128 0.051 0.821 0.   ],0.9765695519406941,0.0011704433906757471,22648809.523742277,[10.446  8.74   6.071  0.   ],14.801587301543355
3,[2671. 2298. 1329.    0.],10081.0,201.60000000059856,[ 33.448  12.112 156.04    0.   ],13841.231670559304,3704.0,63329.0,61588.0,5203500000.0,3965529.568528953,3239.0,68.6500926027036,0.4261878781866804,17.764904275369506,14.113397709829636,1.475328119717905,0.3339946433885527,0.002876698740204345,1.1923420295605596,[0.166 0.06  0.774 0.   ],0.9725086453283646,0.0007620888956527247,25811011.90468527,[13.249 11.399  6.592  0.   ],18.37301587296132
4,[2770. 2232. 1418.    0.],10081.0,201.60000000059856,[ 34.899  11.195 155.506   0.   ],13791.672336056197,4056.0,62586.0,60792.0,5214000000.0,9322565.430970334,3485.0,68.40428695592784,0.426862414443004,17.302251760738024,14.766127414575156,1.7202375779445445,0.3636543993651423,0.0032734847733359787,1.2192242833052276,[0.173 0.056 0.771 0.   ],0.9713354424312146,0.0017879872326371947,25863095.23801845,[13.74  11.071  7.034  0.   ],20.119047618987885
5,[2178. 1742. 1262.    0.],10081.0,201.60000000059856,[ 26.882  10.627 164.091   0.   ],12926.97576858951,5032.0,50975.0,49735.0,4701000000.0,6561026.633975833,2273.0,64.11554294508399,0.347148100386858,17.6105545084813,10.071149390640569,1.1089815086832877,0.2397579605197897,0.0034718777899017954,1.0757861323281421,[0.133 0.053 0.814 0.   ],0.9756743501716527,0.0013956661633643549,23318452.380883146,[10.804  8.641  6.26   0.   ],24.960317460243353
6,[2750. 2324. 1333.    0.],10081.0,201.60000000059856,[ 35.157  12.379 154.064   0.   ],13542.652605939884,3736.0,63068.0,61312.0,5215500000.0,7950658.725796452,3446.0,67.1691925698735,0.4190060509869955,17.334788215454815,14.286678646430923,1.7590061902069052,0.3605793076083722,0.0026783057236385278,1.2280527725424064,[0.174 0.061 0.764 0.   ],0.9721570368491153,0.0015244288612398526,25870535.714208905,[13.641 11.528  6.612  0.   ],18.53174603169101
