demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.016000000000000007,0.3,0.014000000000000005,6.0,1.3878631084395183e-12,4.913035403875894e-10,8.397661127129777e-14,1899.6528752204358
1500000.0,1500000.0,0.0,0.035000000000000024,0.15,0.02000000000000001,6.0,5.221881379429993e-13,1.8485460083182172e-10,7.936545868906837e-13,188.65458337143508
1500000.0,1500000.0,0.0,0.03800000000000003,0.3,0.028000000000000018,6.0,2.2957152826942513e-13,8.12683210073765e-11,1.6631600563523482e-12,43.86992756354338
1500000.0,1500000.0,0.0,0.05100000000000004,0.3,0.03800000000000003,3.797865819910048,2.238991998542403e-14,4.7034793680089345e-12,3.9592304682507625e-14,19.178728614409
1500000.0,1500000.0,0.0,0.08100000000000006,0.3,0.057000000000000044,2.0706922664650897,1.098411592940043e-14,1.1298014582875388e-12,0.0,5.662420674271887
1500000.0,1500000.0,0.0,0.06100000000000005,0.15,0.05500000000000004,2.3689808696607186,9.588903210355188e-15,1.1281829279936145e-12,0.0,5.654308807066349
1500000.0,1500000.0,0.0,0.036000000000000025,0.3,0.03200000000000002,2.59368215083263,3.8864420910240014e-14,5.049300582742916e-12,0.0,25.30644990817492
1500000.0,1500000.0,0.0,0.035000000000000024,0.15,0.03100000000000002,3.391376741684495,3.652721037774342e-14,6.23186488447763e-12,0.0,31.23331121790279
1500000.0,1500000.0,0.0,0.06500000000000004,0.3,0.059000000000000045,2.6051496416443003,9.133864304417521e-15,1.1946746324010352e-12,0.0,5.987556740977525
1500000.0,1500000.0,0.0,0.05600000000000004,0.15,0.05000000000000004,2.5337252981473637,1.1130644967954707e-14,1.4046952630157452e-12,0.0,7.040153329601938
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.02900000000000002,2.239518611708291,6.691838931465363e-14,7.445844881919043e-12,0.0,37.31762398386783
1500000.0,1500000.0,0.0,0.07000000000000005,0.3,0.06400000000000004,1.9922292697428445,1.2496853733994713e-14,1.2310472020070795e-12,0.0,6.169851416385212
1500000.0,1500000.0,0.0,0.058000000000000045,0.3,0.05200000000000004,1.2995975230172936,2.355813618335042e-14,1.4715139998101321e-12,0.0,7.375040308086414
1500000.0,1500000.0,0.0,0.05100000000000004,0.3,0.047000000000000035,1.2441222236320688,2.994982200666287e-14,1.7808875748299862e-12,0.0,8.92558117030221
1500000.0,1500000.0,0.0,0.05300000000000004,0.3,0.047000000000000035,1.5982316471320497,2.5564013498666485e-14,1.9459367838087714e-12,0.0,9.75278673490668
1500000.0,1500000.0,0.0,0.07800000000000006,0.3,0.07000000000000005,1.6679141989863357,1.0285943743185172e-14,8.243074078845836e-13,0.0,4.131323494161413
1500000.0,1500000.0,0.0,0.03000000000000002,0.15,0.028000000000000018,3.35135855220035,5.595946621868301e-14,8.417137474515004e-12,0.0,42.18561845912613
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.026000000000000016,1.0342804580472993,2.441138313220096e-13,1.0175491749681625e-11,0.0,50.99826560820059
1500000.0,1500000.0,0.0,0.07800000000000006,0.3,0.07000000000000005,1.9613354041964288,1.242800525730728e-14,1.024788570270334e-12,8.760242829731685e-14,4.95485640777515
