drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.4154787902832031,-0.4154787902832031
0.0,0.0,0.13777778,0.004311109685333204,0.6084003906250001,-0.5911559518836672
0.0,0.0,0.0,0.0,0.34256240844726565,-0.34256240844726565
0.0,0.0,0.17,0.004149995841063463,0.37644635009765626,-0.3598463667334024
0.0,0.0,0.0,0.0,0.3734243774414063,-0.3734243774414063
0.0,0.0,0.0,0.0,0.373785400390625,-0.373785400390625
0.0,0.0,0.33833334,0.003308331653338827,0.3732825622558594,-0.3600492356425041
0.0,0.0,0.12,0.0043999956134154325,0.3733491821289063,-0.35574919967524454
0.0,0.0,0.23333333,0.0038333294950367853,0.3733826904296875,-0.3580493724495404
0.0,0.0,0.0,0.0,0.37342385864257815,-0.37342385864257815
0.0,0.0,0.21666667,0.003916662740069819,0.373868408203125,-0.35820175724284575
0.0,0.0,0.23833333,0.0038083314480424134,0.3736666259765625,-0.3584333001843929
0.0,0.0,0.0,0.0,0.37482366943359374,-0.37482366943359374
0.0,0.0,0.0,0.0,0.3760071716308594,-0.3760071716308594
0.0,0.0,0.19888888,0.0040055542498419906,0.3753175964355469,-0.35929537943617895
0.0,0.0,0.21833333,0.003908331377180823,0.37184661865234375,-0.35621329314362044
0.0,0.0,0.2,0.0039999959851028544,0.3702738952636719,-0.35427391132326047
0.0,0.0,0.0,0.0,0.37029638671875,-0.37029638671875
0.0,0.0,0.0,0.0,0.37104785156250003,-0.37104785156250003
0.0,0.0,0.096666664,0.004516662163912254,0.3720437622070313,-0.3539771135513823
0.0,0.0,0.26,0.0036999963476873686,0.456079345703125,-0.4412793603123756
0.0,0.0,0.47333333,0.0026333324774108773,0.46072763061523436,-0.45019430070559086
0.0,0.0,0.33666667,0.003316665527335525,0.4074855651855469,-0.39421890307620483
0.0,0.0,0.56666666,0.002166664519870362,0.37068975830078127,-0.3620231002212998
0.0,0.0,0.24333334,0.0037833314098784845,0.3690655517578125,-0.3539322261182986
0.0,0.0,0.07333333,0.004633328714409075,0.3380744323730469,-0.3195411175154106
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.37001431274414065,-0.37001431274414065
0.0,0.0,0.22,0.0038999980559614364,0.44103387451171877,-0.42543388228787304
0.0,0.0,0.2,0.0039999959851028544,0.39446554565429687,-0.37846556171388546
0.0,0.0,0.0,0.0,0.3830079040527344,-0.3830079040527344
0.0,0.0,0.345,0.00327499836846128,0.4107022705078125,-0.3976022770339674
0.0,0.0,0.0,0.0,0.37996008300781253,-0.37996008300781253
0.0,0.0,0.0,0.0,0.380082275390625,-0.380082275390625
0.0,0.0,0.29,0.0035499982667241176,0.3575113525390625,-0.34331135947216607
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3862599792480469,-0.3862599792480469
0.0,0.0,0.31666666,0.003416664978202392,0.43977926635742187,-0.4261126064446123
0.0,0.0,0.29833335,0.0035083315116156465,0.4090775146484375,-0.39504418860197493
0.0,0.0,0.1,0.004499995492553927,0.4046483459472656,-0.38664836397704994
0.0,0.0,0.20333333,0.003983329350997393,0.4046819763183594,-0.3887486589143698
0.0,0.0,0.19,0.0040499959619249674,0.40460537719726564,-0.38840539334956575
0.0,0.0,0.18333334,0.004083331271799482,0.3859269714355469,-0.36959364634834896
0.0,0.0,0.0,0.0,0.37288616943359376,-0.37288616943359376
0.0,0.0,0.85333335,0.0007333324966861192,0.3957545776367188,-0.3928212476499743
0.0,0.0,0.25333333,0.0037333314825621637,0.37937158203125,-0.36443825610100133
0.0,0.0,0.0,0.0,0.3954010925292969,-0.3954010925292969
0.0,0.0,0.10333333,0.004483328858448467,0.39399835205078126,-0.3760650366169874
0.0,0.0,0.0,0.0,0.369263427734375,-0.369263427734375
0.0,0.0,0.18333334,0.004083329230135889,0.35101458740234376,-0.3346812704818002
0.0,0.0,0.33,0.003349996584438307,0.4536852111816406,-0.4402852248438874
0.0,0.0,0.23333333,0.0038333294950367853,0.44439794921875003,-0.4290646312386029
0.0,0.0,0.56666666,0.002166664519870362,0.4198932189941406,-0.41122656091465914
0.0,0.0,0.0,0.0,0.3908991394042969,-0.3908991394042969
0.0,0.0,0.0,0.0,0.37394232177734377,-0.37394232177734377
0.0,0.0,0.0,0.0,0.37394232177734377,-0.37394232177734377
0.0,0.0,0.0,0.0,0.39120843505859376,-0.39120843505859376
0.0,0.0,0.10666667,0.004466664420420117,0.4053806762695313,-0.38751401858785084
0.0,0.0,0.10666667,0.00446666218709014,0.4049325256347656,-0.38706587688640504
0.0,0.0,0.35166666,0.003241665083583733,0.39619793701171874,-0.3832312766773838
0.0,0.0,0.7183333,0.0014083327761917357,0.4550353698730469,-0.44940203876827994
0.0,0.0,0.17888889,0.00410555419564705,0.4749478759765625,-0.4585256591939743
0.0,0.0,0.27666667,0.0036166648364792118,0.47113909912109375,-0.4566724397751769
0.0,0.0,0.0,0.0,0.4919851989746094,-0.4919851989746094
0.0,0.0,0.23166667,0.0038416647329199602,0.4634754333496094,-0.44810877441792957
0.0,0.0,0.0,0.0,0.39764468383789064,-0.39764468383789064
0.0,0.0,0.0,0.0,0.39692083740234374,-0.39692083740234374
0.0,0.0,0.0,0.0,0.40023342895507813,-0.40023342895507813
0.0,0.0,0.0,0.0,0.4122388610839844,-0.4122388610839844
0.0,0.0,0.45777777,0.002711110254429135,0.43595571899414065,-0.4251112779764241
0.0,0.0,0.4225,0.0028874992065996245,0.41955569458007813,-0.4080056977536796
0.0,0.0,0.37333333,0.0031333301920558557,0.36334796142578124,-0.3508146406575578
0.0,0.0,0.043333333,0.004783328551743252,0.3599671630859375,-0.3408338488789645
0.0,0.0,0.0,0.0,0.4513284301757813,-0.4513284301757813
0.0,0.0,0.4,0.0029999992201978722,0.4819207763671875,-0.469920779486396
0.0,0.0,0.14,0.004299995697024071,0.37070120239257814,-0.3535012196044819
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.3683673095703125,-0.3683673095703125
0.0,0.0,0.26666668,0.0036666647637955325,0.3857830505371094,-0.37111639148192727
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3576116333007813,-0.3576116333007813
0.0,0.0,0.15666667,0.004216662451991037,0.3818341064453125,-0.36496745663734836
0.0,0.0,0.41333333,0.0029333319004433483,0.37763577270507814,-0.3659024451033048
0.0,0.0,0.0,0.0,0.40150607299804686,-0.40150607299804686
0.0,0.0,0.36166668,0.003191665007255875,0.42527557373046876,-0.41250891370144527
0.0,0.0,0.22333333,0.0038833294718588983,0.35198086547851565,-0.33644754759108003
0.0,0.0,0.0,0.0,0.37394232177734377,-0.37394232177734377
0.0,0.0,0.0,0.0,0.37394232177734377,-0.37394232177734377
0.0,0.0,0.0,0.0,0.37394232177734377,-0.37394232177734377
0.0,0.0,0.0,0.0,0.37394232177734377,-0.37394232177734377
0.0,0.0,0.0,0.0,0.3771663208007813,-0.3771663208007813
0.0,0.0,0.0,0.0,0.37697888183593753,-0.37697888183593753
0.0,0.0,0.47666666,0.0026166640877521873,0.37708584594726563,-0.3666191895962569
0.0,0.0,0.0,0.0,0.3769875183105469,-0.3769875183105469
0.0,0.0,0.25333333,0.00373332961589829,0.3496883544921875,-0.33475503602859435
0.0,0.0,0.0,0.0,0.37278543090820315,-0.37278543090820315
0.0,0.0,0.59,0.0020499991061306653,0.3793728637695313,-0.3711728673450086
0.0,0.0,0.07666667,0.004616662043050749,0.4231008605957031,-0.4046342124235001
0.0,0.0,0.3188889,0.003405554351494293,0.38358358764648437,-0.3699613702405072
0.0,0.0,0.51166666,0.0024416655014649177,0.4941820373535156,-0.48441537534765594
0.0,0.0,0.47333333,0.0026333324774108773,0.4809342041015625,-0.470400874191919
