drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3364267883300781,-0.3364267883300781
0.0,0.0,0.068333335,0.004658330994730434,0.42142324829101563,-0.40278992431209387
0.0,0.0,0.096666664,0.004516662163912254,0.44125994873046875,-0.42319330007481976
0.0,0.0,0.13583334,0.004320832230276829,0.5105070800781251,-0.4932237511570178
0.0,0.0,0.0,0.0,0.38108203125,-0.38108203125
0.0,0.0,0.0,0.0,0.38108203125,-0.38108203125
0.0,0.0,0.0,0.0,0.38108203125,-0.38108203125
0.0,0.0,0.0,0.0,0.40345269775390624,-0.40345269775390624
0.0,0.0,0.0,0.0,0.45382070922851564,-0.45382070922851564
0.0,0.0,0.152,0.004239999176438069,0.5386683959960937,-0.5217083992903414
0.0,0.0,0.13,0.004349995673846184,0.3628175964355469,-0.34541761374016217
0.0,0.0,0.15333334,0.004233331908314947,0.4234896545410156,-0.40655632690775584
0.0,0.0,0.05666667,0.004716661940815677,0.24037353515625,-0.2215068873929873
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.23331407165527343,-0.23331407165527343
0.0,0.0,0.15444444,0.004227776384744692,0.33723907470703124,-0.32032796916805245
0.0,0.0,0.33266667,0.0033366660060886585,0.58408349609375,-0.5707368320693954
0.0,0.0,0.5833333,0.002083333016007805,0.49272271728515626,-0.48438938522112507
0.0,0.0,0.48333332,0.00258333211120603,0.3547693786621094,-0.3444360502172853
0.0,0.0,0.10166667,0.004491664421331161,0.3529857788085938,-0.33501912112326915
0.0,0.0,0.2,0.0039999959851028544,0.47314566040039063,-0.4571456764599792
0.0,0.0,0.21333334,0.00393332937417528,0.32990011596679686,-0.31416679847009576
0.0,0.0,0.13333334,0.004333328965234993,0.22626316833496093,-0.20892985247402096
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.093333334,0.004533328798017715,0.32899310302734375,-0.3108597878352729
0.0,0.0,0.306,0.0034699993346103625,0.6105344848632812,-0.5966544875248397
0.0,0.0,0.15333334,0.004233331908314947,0.33889193725585937,-0.3219586096225996
0.0,0.0,0.09,0.004549995432123175,0.30639645385742187,-0.2881964721289292
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
