time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:28",216.8687026383649,0.0,23.747426090011178,134.99999999999994,0,3,0,0.0,0.0,57.142857142857146,0,1,0,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:29",216.8687026383649,0.0,42.64980354646902,134.99999999999994,0,5,0,0.0,0.0,57.142857142857146,0,2,0,5,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:30",328.99311628142493,181.77076937489377,37.67909271507491,149.99999999999994,0,4,2,5.863072359577282e-14,10.8,57.142857142857146,2,5,0,0,-0.3108597878352729,0.32899310302734375,0.01813331519207086,0.0
"Mon, 00:31",610.5344645275262,235.83161146674513,8.115493847620465,134.99999999999994,0,0,3,6.492963051851758e-14,18.8,60.0,3,4,0,0,-0.5966544875248397,0.6105344848632812,0.01387999733844145,0.0
"Mon, 00:32",338.89193941303046,95.4790195104961,7.438565778082946,119.99999999999994,0,1,1,0.0,6.0,57.142857142857146,1,1,0,5,-0.3219586096225996,0.33889193725585937,0.016933327633259786,0.0
"Mon, 00:33",306.3964527987828,0.0,15.719259751290373,119.99999999999994,0,3,0,0.0,0.0,57.142857142857146,0,1,1,5,-0.2881964721289292,0.30639645385742187,0.0181999817284927,0.0
"Mon, 00:34",288.26580638762135,0.0,38.332619901025645,119.99999999999994,0,5,0,0.0,0.0,57.142857142857146,0,2,0,5,-0.28826580810546876,0.28826580810546876,0.0,0.0
"Mon, 00:35",347.82215149323423,180.39290732453574,35.93526692566759,119.99999999999994,0,4,2,4.366708496461394e-15,12.0,57.142857142857146,2,0,0,5,-0.3478221435546875,0.3478221435546875,0.0,0.0
"Mon, 00:36",319.34866376204513,0.0,46.54609655517622,119.99999999999994,0,5,0,0.0,0.0,57.714285714285715,0,2,0,5,-0.3016153389369194,0.3193486633300781,0.017733324393158743,0.0
"Mon, 00:37",288.26580638762135,0.0,59.98489841206122,119.99999999999994,0,6,0,0.0,0.0,57.714285714285715,0,7,0,0,-0.28826580810546876,0.28826580810546876,0.0,0.0
"Mon, 00:38",412.8338889087972,338.96333181612823,8.962954435394714,119.99999999999994,0,0,5,2.1530268857955096e-13,10.400000000000002,57.714285714285715,2,5,0,0,-0.3997672391666216,0.4128338928222656,0.013066653655644014,0.0
"Mon, 00:39",434.1343540920245,176.71433133800736,12.968185392949474,119.99999999999994,0,0,2,5.852241398434933e-14,11.2,60.0,2,3,2,0,-0.4220810377862613,0.4341343688964844,0.01205333111022306,0.0
"Mon, 00:40",466.07787932844235,154.23844458791106,11.256901130828595,119.99999999999994,0,0,2,2.337997106751542e-14,18.400000000000002,60.0,3,4,0,0,-0.44817788974380546,0.466077880859375,0.017899991115569548,0.0
"Mon, 00:41",443.53533714549695,0.0,0.0,119.99999999999994,0,0,0,0.0,0.0,58.285714285714285,0,3,4,0,-0.4257686815284209,0.44353533935546874,0.017766657827047824,0.0
"Mon, 00:42",372.1574032929971,0.0,10.714285714285715,119.99999999999994,0,1,0,0.0,0.0,58.285714285714285,0,0,7,0,-0.37215740966796873,0.37215740966796873,0.0,0.0
"Mon, 00:43",447.88518276798857,84.77829136671497,5.5064644644088,119.99999999999994,0,1,1,0.0,6.4,58.285714285714285,1,0,6,0,-0.44788519287109374,0.44788519287109374,0.0,0.0
"Mon, 00:44",363.9625878133587,93.06029762060646,12.244931180301577,134.99999999999994,0,1,1,0.0,4.800000000000001,56.57142857142857,1,1,4,1,-0.3483626010253613,0.3639625854492188,0.015599984423857436,0.0
"Mon, 00:45",362.722728305023,0.0,11.811023622047248,104.99999999999994,0,1,0,0.0,0.0,57.142857142857146,0,1,5,1,-0.3447227353149406,0.36272271728515626,0.017999981970215708,0.0
"Mon, 00:46",410.08365186453017,213.86526277901356,32.097855926562254,119.99999999999994,0,2,2,2.9301004689860175e-14,11.200000000000001,57.142857142857146,2,3,1,1,-0.41008364868164066,0.41008364868164066,0.0,0.0
"Mon, 00:47",435.4262798002072,121.14399954809511,30.532537851972094,104.99999999999994,0,2,1,0.0,5.6000000000000005,57.714285714285715,1,5,0,1,-0.4182929447129217,0.43542626953125,0.017133324818328282,0.0
"Mon, 00:48",385.21198690781574,0.0,37.69418215047216,74.99999999999997,0,2,0,0.0,0.0,57.714285714285715,0,6,0,1,-0.3662119941125384,0.38521197509765626,0.018999980985117855,0.0
"Mon, 00:49",424.95499667564707,145.29669039434378,57.519082819945766,74.99999999999997,0,2,2,3.84388185287168e-13,10.8,57.714285714285715,2,5,0,0,-0.42495498657226566,0.42495498657226566,0.0,0.0
"Mon, 00:50",556.1735095071564,86.98981179952267,17.600094029959067,74.99999999999997,0,0,1,0.0,6.4,60.0,1,6,0,0,-0.5415957498267183,0.5561735229492187,0.01457777312250041,0.0
"Mon, 00:51",496.1025192655615,85.77040990227421,2.796689762136794,74.99999999999997,0,0,1,0.0,6.4,60.0,1,4,2,0,-0.49356917777670845,0.4961025085449219,0.0025333307682134216,0.0
"Mon, 00:52",369.4030707507307,0.0,0.0,74.99999999999997,0,0,0,0.0,0.0,58.285714285714285,0,1,1,5,-0.35080309477781685,0.369403076171875,0.018599981394058145,0.0
"Mon, 00:53",342.70609799642904,0.0,0.0,74.99999999999997,0,0,0,0.0,0.0,58.285714285714285,0,0,2,5,-0.3427060852050781,0.3427060852050781,0.0,0.0
"Mon, 00:54",342.70609799642904,0.0,15.134681661527301,74.99999999999997,0,2,0,0.0,0.0,58.285714285714285,0,0,2,5,-0.3427060852050781,0.3427060852050781,0.0,0.0
"Mon, 00:55",342.70609799642904,0.0,32.3201150980847,74.99999999999997,0,4,0,0.0,0.0,58.285714285714285,0,2,0,5,-0.3427060852050781,0.3427060852050781,0.0,0.0
"Mon, 00:56",342.70609799642904,0.0,42.16303633690606,74.99999999999997,0,5,0,0.0,0.0,58.285714285714285,0,2,0,5,-0.3427060852050781,0.3427060852050781,0.0,0.0
"Mon, 00:57",390.8068636934684,0.0,53.82730126260341,74.99999999999997,0,6,0,0.0,0.0,58.285714285714285,0,7,0,0,-0.37174020665200147,0.3908068542480469,0.01906664759604543,0.0
"Mon, 00:58",527.5290095753138,506.88921443017773,9.339586111198075,74.99999999999997,0,0,7,1.9994353423268462e-13,16.4,58.285714285714285,3,4,0,0,-0.5132289987776897,0.5275289916992187,0.014299992921529113,0.0
"Mon, 00:59",470.2011870248331,89.82272274053967,3.2800807629923634,74.99999999999997,0,0,1,0.0,6.0,58.285714285714285,1,6,0,0,-0.4540964122175577,0.470201171875,0.016104759657442305,0.0
"Mon, 01:00",301.58138385900463,0.0,5.016722408026756,74.99999999999997,0,1,0,0.0,0.0,56.57142857142857,0,1,4,2,-0.2829147424503794,0.3015813903808594,0.018666647930479986,0.0
"Mon, 01:01",306.680863894285,114.12153558444066,6.657717815148625,89.99999999999996,0,1,1,0.0,5.6000000000000005,56.57142857142857,1,4,0,2,-0.30668087768554686,0.30668087768554686,0.0,0.0
"Mon, 01:02",325.8685141714029,113.05035060320616,18.800017104639274,74.99999999999997,0,2,1,0.0,5.6000000000000005,56.57142857142857,1,4,0,2,-0.3076018513419334,0.3258684997558594,0.018266648413926004,0.0
"Mon, 01:03",329.5112374735673,91.71510465334589,21.754161843793543,74.99999999999997,0,2,1,0.0,6.4,57.714285714285715,1,1,3,2,-0.31064458270548734,0.32951123046875,0.018866647763262707,0.0
"Mon, 01:04",323.8755956970965,0.0,20.868006657278205,74.99999999999997,0,2,0,0.0,0.0,58.857142857142854,0,2,2,3,-0.3058756283813468,0.3238756103515625,0.017999981970215708,0.0
"Mon, 01:05",291.835661575084,0.0,24.779067752555896,74.99999999999997,0,2,0,0.0,0.0,58.857142857142854,0,5,0,2,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:06",403.76085027995583,288.5267778209393,16.422804248805708,74.99999999999997,0,1,3,1.0384736126608924e-14,11.600000000000001,58.857142857142854,2,4,0,1,-0.4037608642578125,0.4037608642578125,0.0,0.0
"Mon, 01:07",453.81993255237546,76.11019589080222,19.84568015416355,74.99999999999997,0,2,1,0.0,5.2,60.0,1,3,2,1,-0.4388466158057547,0.4538199462890625,0.014973330483307842,0.0
"Mon, 01:08",444.83604143342745,164.48516353017644,0.9984951978567752,74.99999999999997,0,0,2,0.0,6.0,60.57142857142857,1,3,2,1,-0.4263693808805314,0.4448360290527344,0.018466648172202997,0.0
"Mon, 01:09",366.65757990632517,0.0,10.067114093959733,74.99999999999997,0,1,0,0.0,6.4,60.57142857142857,1,3,2,1,-0.3498909343867853,0.3666575927734375,0.01676665838665219,0.0
"Mon, 01:10",426.0066350607762,345.0358688497788,10.89543460376326,74.99999999999997,0,0,3,2.66314367089097e-13,18.4,60.57142857142857,3,0,3,1,-0.42600662231445313,0.42600662231445313,0.0,0.0
"Mon, 01:11",385.5093013558629,0.0,0.0,74.99999999999997,0,0,0,0.0,0.0,60.57142857142857,0,3,0,4,-0.36755375822870207,0.38550930786132814,0.017955549632626085,0.0
"Mon, 01:12",267.23135160962187,128.80174669883212,8.601380291651235,74.99999999999997,0,0,2,0.0,4.800000000000001,58.857142857142854,1,0,2,4,-0.26723135375976564,0.26723135375976564,0.0,0.0
"Mon, 01:13",313.9800021121424,58.88997705646212,1.0277953045456605,74.99999999999997,0,0,1,1.203838808544394e-13,10.8,57.142857142857146,2,0,1,4,-0.2957800292578354,0.3139800109863281,0.0181999817284927,0.0
"Mon, 01:14",266.09301712880807,0.0,0.0,74.99999999999997,0,0,0,0.0,0.0,54.857142857142854,0,1,2,4,-0.24882636825360685,0.266093017578125,0.01726664932451813,0.0
"Mon, 01:15",254.35218210672454,0.0,0.0,74.99999999999997,0,0,0,0.0,0.0,54.857142857142854,0,0,4,3,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:16",254.35218210672454,0.0,10.563380281690142,74.99999999999997,0,1,0,0.0,0.0,54.857142857142854,0,0,7,0,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:17",328.42205416907484,163.7510668338687,0.18743141782272973,74.99999999999997,0,0,1,0.0,4.800000000000001,54.857142857142854,1,5,1,0,-0.31135540839021614,0.32842205810546876,0.0170666497152526,0.0
"Mon, 01:18",275.4473301693482,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,54.857142857142854,0,1,1,5,-0.25718067824623025,0.27544732666015626,0.018266648413926004,0.0
"Mon, 01:19",273.0939218409043,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,54.857142857142854,0,0,2,5,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 01:20",273.0939218409043,0.0,5.208333333333334,44.99999999999998,0,1,0,0.0,0.0,54.857142857142854,0,0,2,5,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 01:21",273.0939218409043,0.0,5.597014925373135,44.99999999999998,0,1,0,0.0,0.0,54.857142857142854,0,0,2,5,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 01:22",280.1413303548805,84.99766375178137,25.48085708257712,44.99999999999998,0,2,1,0.0,4.800000000000001,54.857142857142854,1,0,1,5,-0.2801413269042969,0.2801413269042969,0.0,0.0
"Mon, 01:23",308.330964410785,0.0,23.76925878710618,44.99999999999998,0,3,0,0.0,0.0,56.57142857142857,0,6,1,0,-0.29233097919435425,0.30833096313476566,0.015999983940411418,0.0
"Mon, 01:24",351.4107156403965,194.53096027674195,3.834633266766395,44.99999999999998,0,0,2,0.0,5.6000000000000005,56.57142857142857,1,6,0,0,-0.3349107137567975,0.35141070556640625,0.01649999180960874,0.0
"Mon, 01:25",403.4921489715774,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,56.57142857142857,0,4,0,3,-0.38662549593002826,0.40349215698242186,0.0168666610523936,0.0
"Mon, 01:26",344.4910255901602,0.0,5.172413793103449,44.99999999999998,0,1,0,0.0,0.0,56.57142857142857,0,0,4,3,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:27",344.4910255901602,0.0,5.555555555555556,44.99999999999998,0,1,0,0.0,0.0,56.57142857142857,0,0,4,3,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:28",344.4910255901602,0.0,6.000000000000001,44.99999999999998,0,1,0,0.0,0.0,56.57142857142857,0,0,4,3,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:29",344.4910255901602,0.0,11.784897025171626,44.99999999999998,0,2,0,0.0,0.0,56.57142857142857,0,0,4,3,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:30",375.4334460217749,98.55938731357433,20.02595409896269,44.99999999999998,0,3,1,0.0,6.0,56.57142857142857,1,1,5,0,-0.37543344116210936,0.37543344116210936,0.0,0.0
"Mon, 01:31",406.8918339900643,142.85758311868415,7.532800032220194,44.99999999999998,0,1,2,2.3531075655326324e-13,23.2,58.857142857142854,4,2,0,1,-0.38882519704747603,0.40689184570312503,0.018066648655649015,0.0
"Mon, 01:32",322.7739609854324,0.0,21.01746247543724,74.99999999999997,0,4,0,0.0,0.0,57.714285714285715,0,1,5,1,-0.30864062980168677,0.32277395629882816,0.014133326497141377,0.0
"Mon, 01:33",409.50998740698583,140.71386146701295,10.020130469956092,59.99999999999997,0,1,2,2.2331005140623434e-14,12.8,57.714285714285715,2,4,0,1,-0.39117666429769904,0.4095099792480469,0.018333314950347845,0.0
"Mon, 01:34",318.7113525214215,0.0,17.37024443446462,74.99999999999997,0,2,0,0.0,0.0,57.142857142857146,0,1,3,3,-0.3009447069190459,0.31871136474609374,0.017766657827047824,0.0
"Mon, 01:35",344.27469686155126,91.6438708936949,7.849725589585883,74.99999999999997,0,1,1,0.0,5.2,57.142857142857146,1,3,0,3,-0.34427468872070316,0.34427468872070316,0.0,0.0
"Mon, 01:36",315.5163703639875,84.44869611224355,13.003040465604812,74.99999999999997,0,1,1,0.0,5.6000000000000005,57.142857142857146,1,4,0,2,-0.2995163734814636,0.315516357421875,0.015999983940411418,0.0
"Mon, 01:37",382.48293853064285,106.82984508769607,12.81295983176479,74.99999999999997,0,1,1,0.0,6.4,58.857142857142854,1,3,1,2,-0.3718829512499757,0.38248294067382815,0.010599989423852435,0.0
"Mon, 01:38",316.7603629587267,0.0,5.836575875486382,74.99999999999997,0,1,0,0.0,0.0,61.142857142857146,0,1,3,3,-0.29902706045005706,0.3167603759765625,0.017733315526505415,0.0
"Mon, 01:39",290.0507339813526,0.0,6.329113924050635,74.99999999999997,0,1,0,0.0,0.0,61.142857142857146,0,2,2,3,-0.29005072021484374,0.29005072021484374,0.0,0.0
"Mon, 01:40",290.0507339813526,0.0,18.190637885035173,74.99999999999997,0,2,0,0.0,0.0,61.142857142857146,0,3,3,1,-0.29005072021484374,0.29005072021484374,0.0,0.0
"Mon, 01:41",429.1697897543496,65.83460997856227,4.614952663184918,74.99999999999997,0,0,1,0.0,5.6000000000000005,61.142857142857146,1,5,0,1,-0.41470314045877066,0.4291697998046875,0.014466659345916847,0.0
"Mon, 01:42",335.66179382961684,0.0,10.402394173216992,74.99999999999997,0,2,0,0.0,0.0,58.285714285714285,0,1,5,1,-0.31926182074225334,0.33566180419921876,0.0163999834569654,0.0
"Mon, 01:43",353.91544747995147,0.0,5.7034220532319395,74.99999999999997,0,1,0,0.0,6.0,58.285714285714285,1,3,3,0,-0.3353821209333793,0.35391543579101564,0.0185333148576363,0.0
"Mon, 01:44",332.53851090380107,201.50910225101632,4.509942490657281,74.99999999999997,0,0,2,0.0,5.6000000000000005,57.142857142857146,1,1,5,0,-0.33253851318359373,0.33253851318359373,0.0,0.0
"Mon, 01:45",379.83487831361623,82.03514645690109,2.3598907480242697,74.99999999999997,0,0,1,3.4105361834396306e-14,16.400000000000002,57.142857142857146,3,4,0,0,-0.3626015447118047,0.3798348693847656,0.01723332467296092,0.0
"Mon, 01:46",352.11105410726975,111.39193992730895,2.938686785993449,74.99999999999997,0,0,1,0.0,5.2,56.0,1,1,4,1,-0.3336444052945939,0.3521110534667969,0.018466648172202997,0.0
"Mon, 01:47",346.9789054643795,0.0,0.0,74.99999999999997,0,0,0,0.0,6.0,56.0,1,2,3,1,-0.32877893062502295,0.34697891235351563,0.0181999817284927,0.0
"Mon, 01:48",327.5342134497118,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,56.0,0,0,6,1,-0.3275342102050781,0.3275342102050781,0.0,0.0
"Mon, 01:49",327.5342134497118,0.0,5.033557046979866,44.99999999999998,0,1,0,0.0,0.0,56.0,0,0,6,1,-0.3275342102050781,0.3275342102050781,0.0,0.0
"Mon, 01:50",351.8357947366072,102.82447704888004,1.6969612572345316,29.999999999999986,0,0,1,0.0,5.2,56.0,1,0,5,1,-0.3518357849121094,0.3518357849121094,0.0,0.0
"Mon, 01:51",322.72819195271114,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,53.142857142857146,0,1,5,1,-0.30466153127599166,0.32272817993164066,0.018066648655649015,0.0
"Mon, 01:52",320.6597314002917,155.77136901100351,7.593278624757276,29.999999999999986,0,0,1,0.0,5.6000000000000005,53.142857142857146,1,0,6,0,-0.32065972900390627,0.32065972900390627,0.0,0.0
"Mon, 01:53",344.5506397092715,73.59284320627758,3.8374094371817358,29.999999999999986,0,0,1,1.0820106012913557e-13,17.2,52.57142857142857,3,1,3,0,-0.3276173123177234,0.3445506286621094,0.01693331634438599,0.0
"Mon, 01:54",338.3145219912097,113.20275708209218,1.712367210893845,29.999999999999986,0,0,1,0.0,4.800000000000001,49.714285714285715,1,1,2,3,-0.3197811993025199,0.33831451416015623,0.0185333148576363,0.0
"Mon, 01:55",266.10508009294796,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,48.0,0,1,2,4,-0.24783842360755837,0.26610507202148437,0.018266648413926004,0.0
"Mon, 01:56",254.3521821067246,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,46.857142857142854,0,0,3,4,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:57",254.3521821067246,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,45.714285714285715,0,0,3,4,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:58",254.3521821067246,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,44.57142857142857,0,0,3,4,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:59",254.3521821067246,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,43.42857142857143,0,0,4,3,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 02:00",254.3521821067246,0.0,5.136986301369864,29.999999999999986,0,1,0,0.0,0.0,42.285714285714285,0,0,7,0,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 02:01",297.98159787640515,91.65169823101917,5.530819989418309,29.999999999999986,0,0,2,0.0,2.4000000000000004,41.142857142857146,1,1,5,0,-0.29798159790039064,0.29798159790039064,0.0,0.0
"Mon, 02:02",288.09881716168996,46.90671841600248,0.6618093666765058,29.999999999999986,0,0,1,0.0,2.4000000000000004,38.285714285714285,1,1,2,3,-0.2708988331298725,0.28809881591796876,0.017199982788096285,0.0
"Mon, 02:03",280.5597135363551,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,36.0,0,1,3,3,-0.26355974001958277,0.2805597229003906,0.01699998288080783,0.0
"Mon, 02:04",256.137109700456,0.0,16.645326504481435,59.99999999999997,0,2,0,0.0,0.0,32.57142857142857,0,0,4,3,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 02:05",273.39552602456877,83.96584645025474,27.808919968301247,74.99999999999997,0,3,1,0.0,3.2,32.57142857142857,1,1,2,3,-0.2733955383300781,0.2733955383300781,0.0,0.0
"Mon, 02:06",297.43666720486084,0.0,33.08658874581017,89.99999999999996,0,4,0,0.0,0.0,34.285714285714285,0,1,3,3,-0.27943669405517496,0.29743667602539064,0.017999981970215708,0.0
"Mon, 02:07",303.49827087415144,173.71266442626512,60.96490870886031,134.99999999999994,0,5,2,0.0,4.0,36.57142857142857,1,3,0,3,-0.3034982604980469,0.3034982604980469,0.0,0.0
"Mon, 02:08",329.5307043596644,76.04416496303035,62.46315415805774,119.99999999999994,0,5,1,0.0,4.0,38.285714285714285,1,2,1,3,-0.31133071895510106,0.32953070068359375,0.0181999817284927,0.0
"Mon, 02:09",294.42758850732724,0.0,84.62664937274384,119.99999999999994,0,5,0,0.0,0.0,41.142857142857146,0,7,0,0,-0.2777609318864337,0.29442758178710937,0.016666649900675692,0.0
"Mon, 02:10",540.3338455911826,255.36805761891418,37.62538036225393,119.99999999999994,0,0,4,1.0429577398325372e-13,12.8,44.57142857142857,3,4,0,0,-0.5295338732715695,0.5403338623046875,0.010799989033117963,0.0
"Mon, 02:11",454.41113938104075,0.0,0.0,119.99999999999994,0,0,0,0.0,0.0,44.57142857142857,0,5,2,0,-0.445144468955231,0.4544111328125,0.009266663857268972,0.0
"Mon, 02:12",312.36232890299476,0.0,5.1020408163265305,119.99999999999994,0,1,0,0.0,0.0,41.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 02:13",354.8889896912727,103.05931945151237,0.20864791123659662,119.99999999999994,0,0,1,0.0,4.0,41.142857142857146,1,0,6,0,-0.35488897705078126,0.35488897705078126,0.0,0.0
"Mon, 02:14",256.5419601274363,0.0,5.208333333333334,119.99999999999994,0,1,0,0.0,4.4,41.142857142857146,1,1,1,4,-0.23847531301427285,0.2565419616699219,0.018066648655649015,0.0
"Mon, 02:15",254.3521821067246,0.0,5.597014925373135,119.99999999999994,0,1,0,0.0,0.0,41.142857142857146,0,0,3,4,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 02:16",254.3521821067246,0.0,16.611767378464336,119.99999999999994,0,2,0,0.0,0.0,41.142857142857146,0,0,3,4,-0.25435218811035154,0.25435218811035154,0.0,0.0
