demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.017000000000000008,6.0,3.601880859423946e-13,1.2750658242360768e-10,0.0,639.0467131415561
1500000.0,1500000.0,0.0,0.012000000000000004,0.3,0.009000000000000001,6.0,1.8315499614591866e-10,6.483686863565521e-08,3.772131478733186e-14,273287.8364861203
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.017000000000000008,6.0,4.14245548844117e-13,1.4664292429081742e-10,1.9424635424567614e-14,675.0658838372754
1500000.0,1500000.0,0.0,0.03000000000000002,0.15,0.017000000000000008,3.24922116094295,5.699607044400216e-13,1.1573149679699708e-10,3.4243675753959896e-14,462.82287078130844
1500000.0,1500000.0,0.0,0.02000000000000001,0.3,0.01800000000000001,4.201038452076067,4.646615303528662e-13,1.2201905721661935e-10,9.348852073608003e-14,428.6574083876688
1500000.0,1500000.0,0.0,0.03000000000000002,0.15,0.017000000000000008,6.0,4.577631465441794e-13,1.620481538766395e-10,8.598385752976059e-14,567.5741772526795
1500000.0,1500000.0,0.0,0.023000000000000013,0.3,0.013000000000000005,3.2,3.8463909597413424e-12,7.754324174838546e-10,6.661437195933133e-14,2330.340565202607
1500000.0,1500000.0,0.0,0.04200000000000003,0.3,0.028000000000000018,3.600470239734764,6.244176162597212e-14,1.0652079630865529e-11,4.4715255831730926e-14,48.63351718848253
1500000.0,1500000.0,0.0,0.01900000000000001,0.3,0.017000000000000008,3.466039680353648,9.621468224528585e-13,1.651143570276266e-10,6.711706781737951e-14,601.387589502336
1500000.0,1500000.0,0.0,0.028000000000000018,0.15,0.01800000000000001,3.1232523113687356,4.928866558753658e-13,9.544338200674363e-11,8.668579069455756e-14,334.62166890034166
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.02100000000000001,4.317831792420844,3.30904157830277e-13,8.929081543131443e-11,2.56269261913578e-13,238.04256662221087
1500000.0,1500000.0,0.0,0.04500000000000003,0.3,0.01900000000000001,1.866666666666667,1.6312113871487658e-13,1.674710357472733e-11,0.0,83.93434511886981
1500000.0,1500000.0,0.0,0.03900000000000003,0.3,0.01800000000000001,6.4,1.9717059480988327e-13,7.949918382734495e-11,3.4630620654160263e-14,339.67162528317164
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.011000000000000003,3.454630883737528,2.040804718426497e-11,3.2920837369008208e-09,0.0,16499.503409666526
1500000.0,1500000.0,0.0,0.03800000000000003,0.15,0.023000000000000013,4.933333333333334,1.7016060106201188e-13,4.063435153360843e-11,2.863906211673725e-13,130.5684432498597
1500000.0,1500000.0,0.0,0.01800000000000001,0.3,0.017000000000000008,3.745369116262473,5.575112183789498e-13,9.738995069128305e-11,7.381817556165409e-15,466.3912724438122
1500000.0,1500000.0,0.0,0.017000000000000008,0.3,0.015000000000000006,4.800000000000001,2.070713393930403e-12,4.671529416706989e-10,2.3211063796071175e-13,1522.5610616066126
1500000.0,1500000.0,0.0,0.06600000000000004,0.3,0.013000000000000005,1.10298376969335,4.862773454018341e-12,3.2717717192415203e-10,0.0,1639.7702170265995
1500000.0,1500000.0,0.0,0.04900000000000004,0.3,0.014000000000000005,1.7092014177903863,3.4800445992893436e-12,3.6629519884265375e-10,5.667753219623459e-14,1340.9719975760547
1500000.0,1500000.0,0.0,0.024000000000000014,0.3,0.02100000000000001,4.800000000000001,4.2257219869724334e-13,9.533228802609811e-11,4.2506459590876675e-13,284.30785871219604
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.022000000000000013,4.566607051810536,1.2412336943514357e-13,3.547657850902317e-11,3.3730353048255346e-14,148.2196145862879
1500000.0,1500000.0,0.0,0.10200000000000008,0.3,0.014000000000000005,1.866666666666667,2.3175119123785577e-12,2.3793122300419863e-10,7.006133762477827e-14,580.7304705532774
1500000.0,1500000.0,0.0,0.06800000000000005,0.15,0.015000000000000006,0.8440737985621595,3.147110367616248e-12,1.5407081734431563e-10,3.614028263093741e-14,500.31589080064714
