demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,0.0,1500000.0,0.05000000000000004,0.05,0.0,0.0,8.021714842348625e-14,0.0,0.0,0.0
1500000.0,1500000.0,0.0,0.01900000000000001,0.3,0.017000000000000008,5.2,7.847351119923972e-13,2.0811175170038375e-10,2.4104348468082155e-13,472.36962518876135
1500000.0,1500000.0,0.0,0.10700000000000008,0.3,0.02000000000000001,2.810998708432222,3.215474276676527e-13,5.383204827713856e-11,7.830049446892743e-14,239.1766816644893
1500000.0,1500000.0,0.0,0.02000000000000001,0.3,0.01800000000000001,1.2849089038486021,1.2244749347624905e-12,7.616054670808214e-11,0.0,381.7069371616429
1500000.0,1500000.0,0.0,0.04500000000000003,0.15,0.04100000000000003,2.08457808179922,2.7448176300041433e-14,2.8031566738308307e-12,0.0,14.049063387810978
1500000.0,1500000.0,0.0,0.08100000000000006,0.3,0.06400000000000004,1.8596867463389775,9.356284174272558e-15,8.596746038595235e-13,7.21076011326844e-16,4.28600664620357
1500000.0,1500000.0,0.0,0.057000000000000044,0.3,0.05100000000000004,2.357337958615539,1.4138484689503396e-14,1.6598004285189159e-12,0.0,8.318707851427552
1500000.0,1500000.0,0.0,0.08800000000000006,0.3,0.03800000000000003,1.2139671532148797,9.313004973557122e-14,2.93947735526254e-12,0.0,14.73228523994041
1500000.0,1500000.0,0.0,0.20800000000000016,0.3,0.04500000000000003,1.8895246350888404,4.075407163761464e-14,2.030679230971985e-12,0.0,10.177505061552043
1500000.0,1500000.0,0.0,0.16200000000000012,0.3,0.027000000000000017,0.5924349784783247,1.0543413699972619e-12,8.430515815547587e-12,0.0,42.25266899645256
1500000.0,1500000.0,0.0,0.08500000000000006,0.3,0.03400000000000002,0.5560199593953177,5.277985748530254e-13,3.991920268000467e-12,0.0,20.006994759797905
1500000.0,1500000.0,0.0,0.036000000000000025,0.15,0.03200000000000002,1.1197230453967513,3.2188153024343925e-13,5.160316639170981e-12,0.0,25.86284821026883
1500000.0,1500000.0,0.0,0.21600000000000016,0.3,0.01800000000000001,1.054661743676272,4.991807772429197e-12,7.370536165113722e-11,0.0,369.40186309431044
