time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:23",216.8687026383649,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,60.57142857142857,0,7,0,0,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:24",234.98211753666797,47.05123043646419,4.009045845701198,14.999999999999993,0,0,1,0.0,6.0,60.57142857142857,1,6,0,0,-0.23498211669921876,0.23498211669921876,0.0,0.0
"Mon, 00:25",319.67127443654033,47.05123043646419,1.1901442613543904,14.999999999999993,0,0,1,0.0,6.0,59.42857142857143,1,0,5,1,-0.3196712646484375,0.3196712646484375,0.0,0.0
"Mon, 00:26",253.7238572708478,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,57.714285714285715,0,1,1,5,-0.2361905459261075,0.2537238616943359,0.017533315768228423,0.0
"Mon, 00:27",235.61044237254478,0.0,10.204081632653061,14.999999999999993,0,1,0,0.0,0.0,57.714285714285715,0,0,2,5,-0.23561044311523438,0.23561044311523438,0.0,0.0
"Mon, 00:28",235.61044237254478,0.0,11.811023622047248,14.999999999999993,1,0,0,0.0,0.0,57.714285714285715,0,2,0,5,-0.23561044311523438,0.23561044311523438,0.0,0.0
"Mon, 00:29",279.59399524231526,39.79355266205523,16.93893841412215,14.999999999999993,0,1,1,0.0,6.0,57.714285714285715,1,1,0,5,-0.279593994140625,0.279593994140625,0.0,0.0
"Mon, 00:30",285.28039108365306,62.95903371042427,10.24976145725141,14.999999999999993,0,0,2,0.0,6.0,57.714285714285715,1,0,1,5,-0.2852803955078125,0.2852803955078125,0.0,0.0
"Mon, 00:31",282.55973392698405,43.54069539376813,1.2135443049626118,14.999999999999993,0,0,1,0.0,6.0,57.714285714285715,1,0,3,3,-0.2661597394434252,0.2825597229003906,0.0163999834569654,0.0
"Mon, 00:32",242.97270019808388,101.52052997174304,11.573262017462655,44.99999999999998,0,0,2,0.0,6.0,56.0,1,0,0,6,-0.23457271009257313,0.2429727020263672,0.008399991933794078,0.0
"Mon, 00:33",264.20469451694305,122.91436186800757,7.484762546343237,44.99999999999998,0,0,3,0.0,6.0,56.0,1,0,0,6,-0.2642046813964844,0.2642046813964844,0.0,0.0
"Mon, 00:34",267.0901391207951,77.19107690253627,5.119812895854135,44.99999999999998,0,0,2,0.0,6.0,56.0,1,0,0,6,-0.2507234905537058,0.26709014892578126,0.016366658372075474,0.0
"Mon, 00:35",263.910027753983,48.348798616800764,0.3371529668860722,44.99999999999998,0,0,1,0.0,6.0,54.857142857142854,1,0,0,6,-0.24691005129887966,0.2639100341796875,0.01699998288080783,0.0
"Mon, 00:36",221.88363927244473,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,52.0,0,1,0,6,-0.20481698675935678,0.22188363647460937,0.0170666497152526,0.0
"Mon, 00:37",216.8687026383649,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,52.0,0,0,2,5,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:38",216.8687026383649,0.0,10.223868465664987,44.99999999999998,2,0,0,0.0,0.0,52.0,0,0,4,3,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:39",242.19705566185112,72.49650166029951,8.317477067110792,44.99999999999998,0,0,2,0.0,5.6000000000000005,52.0,1,3,0,3,-0.24219705200195313,0.24219705200195313,0.0,0.0
"Mon, 00:40",279.72460903692604,68.51915187560401,4.101067806686872,44.99999999999998,0,0,2,0.0,5.2,51.42857142857143,1,0,1,5,-0.279724609375,0.279724609375,0.0,0.0
"Mon, 00:41",278.3450829555643,62.24391003575603,9.113116240562295,44.99999999999998,0,0,2,0.0,4.800000000000001,49.142857142857146,1,0,1,5,-0.2628117748860019,0.2783450927734375,0.015533317887435593,0.0
"Mon, 00:42",276.49160442213554,40.51661861251045,4.390086436695614,44.99999999999998,0,0,1,0.0,4.4,48.0,1,0,2,4,-0.2610249566130248,0.2764916076660156,0.015466651052990825,0.0
"Mon, 00:43",268.40825588879125,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,45.714285714285715,0,1,1,5,-0.25427494472967105,0.26840826416015623,0.014133319430485196,0.0
"Mon, 00:44",235.61044237254478,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,45.142857142857146,0,0,3,4,-0.23561044311523438,0.23561044311523438,0.0,0.0
"Mon, 00:45",235.61044237254478,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,44.57142857142857,0,0,4,3,-0.23561044311523438,0.23561044311523438,0.0,0.0
"Mon, 00:46",235.61044237254478,0.0,16.311101905550952,59.99999999999997,2,0,0,0.0,0.0,44.0,0,0,4,3,-0.23561044311523438,0.23561044311523438,0.0,0.0
"Mon, 00:47",235.61044237254478,0.0,28.911265213448633,89.99999999999996,2,2,0,0.0,0.0,44.0,0,4,1,2,-0.23561044311523438,0.23561044311523438,0.0,0.0
"Mon, 00:48",407.0664867271128,168.23337271744083,18.557020701876905,74.99999999999997,1,0,3,2.2230739364933984e-14,10.0,44.0,2,5,0,0,-0.38806651681761656,0.4070664978027344,0.018999980985117855,0.0
"Mon, 00:49",378.6555118147075,37.45430870355524,9.150395254235402,74.99999999999997,1,0,1,0.0,3.6,45.714285714285715,1,2,4,0,-0.3615221927597967,0.378655517578125,0.017133324818328282,0.0
"Mon, 00:50",325.3219713835887,0.0,6.696428571428574,74.99999999999997,1,0,0,0.0,0.0,42.857142857142854,0,1,5,1,-0.31638863622404995,0.32532196044921874,0.008933324225168817,0.0
"Mon, 00:51",293.62058916881523,0.0,7.352941176470591,74.99999999999997,1,0,0,0.0,0.0,40.57142857142857,0,0,6,1,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:52",293.62058916881523,0.0,8.152173913043484,74.99999999999997,1,0,0,0.0,0.0,38.285714285714285,0,0,6,1,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:53",293.62058916881523,0.0,9.14634146341464,74.99999999999997,1,0,0,0.0,0.0,36.0,0,0,6,1,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:54",293.62058916881523,0.0,15.773809523809534,74.99999999999997,2,0,0,0.0,0.0,33.714285714285715,0,0,6,1,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:55",348.8117308207356,114.16546787468648,21.300600728137933,74.99999999999997,0,0,3,9.005065501895299e-14,5.200000000000001,32.0,2,0,5,0,-0.34881173706054686,0.34881173706054686,0.0,0.0
"Mon, 00:56",396.4111257012177,122.5569104279977,7.662485599425192,74.99999999999997,0,0,3,9.005065501895299e-14,5.200000000000001,32.0,2,0,2,3,-0.3964111328125,0.3964111328125,0.0,0.0
"Mon, 00:57",368.2252335713815,0.0,0.0,74.99999999999997,0,0,0,0.0,0.0,32.0,0,2,2,3,-0.3562474462380746,0.3682252197265625,0.011977773488487938,0.0
"Mon, 00:58",274.87884943463564,0.0,10.601236186551791,74.99999999999997,2,0,0,0.0,0.0,30.285714285714285,0,0,4,3,-0.27487884521484374,0.27487884521484374,0.0,0.0
"Mon, 00:59",300.42990226294705,68.4664253093449,8.823865104353503,74.99999999999997,0,1,1,0.0,1.6,30.285714285714285,1,0,3,3,-0.3004299011230469,0.3004299011230469,0.0,0.0
"Mon, 01:00",237.35587874806984,0.0,6.224066390041496,74.99999999999997,0,1,0,0.0,0.0,28.571428571428573,0,1,0,6,-0.22062256400218422,0.23735588073730468,0.016733316735120463,0.0
"Mon, 01:01",216.8687026383649,0.0,6.787330316742084,74.99999999999997,0,1,0,0.0,0.0,28.571428571428573,0,0,1,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 01:02",216.8687026383649,0.0,7.462686567164183,44.99999999999998,0,1,0,0.0,0.0,28.571428571428573,0,0,4,3,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 01:03",289.31851198816867,77.12890888074152,0.190888018043705,14.999999999999993,0,0,1,0.0,3.2,28.571428571428573,1,0,3,3,-0.28931851196289066,0.28931851196289066,0.0,0.0
"Mon, 01:04",256.3000768523742,0.0,0.0,0.0,0,0,0,0.0,0.0,28.0,0,1,2,4,-0.244433424537744,0.25630007934570315,0.011866654807959147,0.0
"Mon, 01:05",237.3953699662762,0.0,0.0,0.0,0,0,0,0.0,0.0,25.714285714285715,0,0,3,4,-0.23739537048339845,0.23739537048339845,0.0,0.0
"Mon, 01:06",237.3953699662762,0.0,0.0,0.0,0,0,0,0.0,0.0,24.571428571428573,0,0,6,1,-0.23739537048339845,0.23739537048339845,0.0,0.0
"Mon, 01:07",237.3953699662762,0.0,0.0,0.0,0,0,0,0.0,0.0,23.428571428571427,0,0,6,1,-0.23739537048339845,0.23739537048339845,0.0,0.0
"Mon, 01:08",237.3953699662762,0.0,0.0,0.0,0,0,0,0.0,0.0,22.857142857142858,0,0,6,1,-0.23739537048339845,0.23739537048339845,0.0,0.0
"Mon, 01:09",237.3953699662762,0.0,10.79136690647482,0.0,1,0,0,0.0,0.0,22.857142857142858,0,0,7,0,-0.23739537048339845,0.23739537048339845,0.0,0.0
"Mon, 01:10",272.3047452449279,43.371591809872896,8.960370436145128,0.0,0,0,1,0.0,1.6,22.857142857142858,1,0,6,0,-0.27230474853515624,0.27230474853515624,0.0,0.0
"Mon, 01:11",303.802100655312,43.371591809872896,2.8848023163995773,0.0,0,0,1,0.0,1.6,22.285714285714285,1,0,2,4,-0.3038020935058594,0.3038020935058594,0.0,0.0
"Mon, 01:12",285.0359913798406,0.0,0.0,0.0,0,0,0,0.0,0.0,21.714285714285715,0,1,2,4,-0.27303599234380654,0.28503598022460935,0.01199998788080283,0.0
"Mon, 01:13",273.0939218409043,0.0,0.0,0.0,0,0,0,0.0,0.0,21.142857142857142,0,0,3,4,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 01:14",273.0939218409043,0.0,0.0,0.0,0,0,0,0.0,0.0,20.571428571428573,0,0,3,4,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 01:15",273.0939218409043,0.0,5.319148936170213,0.0,1,0,0,0.0,0.0,20.0,0,0,3,4,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 01:16",273.0939218409043,0.0,5.725190839694657,0.0,1,0,0,0.0,0.0,19.428571428571427,0,0,3,4,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 01:17",273.0939218409043,0.0,6.1983471074380185,0.0,1,0,0,0.0,0.0,18.857142857142858,0,0,5,2,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 01:18",291.835661575084,0.0,6.75675675675676,0.0,1,0,0,0.0,0.0,18.285714285714285,0,0,5,2,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:19",291.835661575084,0.0,12.598156367360879,14.999999999999993,2,0,0,0.0,0.0,17.714285714285715,0,0,5,2,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:20",291.835661575084,0.0,19.09766715420426,29.999999999999986,3,0,0,0.0,0.0,17.142857142857142,0,0,6,1,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:21",291.835661575084,0.0,20.962681312491206,29.999999999999986,3,0,0,0.0,0.0,16.571428571428573,0,0,6,1,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:22",291.835661575084,0.0,28.57710785446799,29.999999999999986,4,0,0,0.0,0.0,16.0,0,0,6,1,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:23",317.4603281120479,78.19097803081657,28.59605260572542,29.999999999999986,2,0,2,0.0,1.6,16.0,1,0,5,1,-0.3174603271484375,0.3174603271484375,0.0,0.0
"Mon, 01:24",339.6557207006703,78.16669470463206,26.10451599209585,29.999999999999986,2,0,2,0.0,1.6,16.0,1,0,3,3,-0.3396557312011719,0.3396557312011719,0.0,0.0
"Mon, 01:25",336.13976318967553,0.0,26.489404238304722,29.999999999999986,2,0,0,0.0,0.0,16.0,0,1,2,4,-0.32260644373451314,0.3361397705078125,0.013533326773299381,0.0
"Mon, 01:26",308.79247371553225,0.0,38.696355731717375,29.999999999999986,3,0,0,0.0,0.0,16.571428571428573,0,1,2,4,-0.30879248046875,0.30879248046875,0.0,0.0
"Mon, 01:27",375.3039365762186,99.18433906719736,24.559840746294626,29.999999999999986,1,0,2,0.0,1.6,17.142857142857142,1,0,3,3,-0.3753039245605469,0.3753039245605469,0.0,0.0
"Mon, 01:28",365.06448382708396,0.0,12.195121951219527,29.999999999999986,1,0,0,0.0,0.0,17.142857142857142,0,1,2,4,-0.35576448881709644,0.36506448364257815,0.009299994825481713,0.0
"Mon, 01:29",344.4910255901601,0.0,14.563106796116527,29.999999999999986,1,0,0,0.0,0.0,17.142857142857142,0,0,1,6,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:30",344.4910255901601,0.0,44.09412379915085,29.999999999999986,4,0,0,0.0,0.0,17.142857142857142,0,0,4,3,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:31",397.38022068413125,155.8807031750503,38.43073579448065,29.999999999999986,0,0,4,1.828958038671848e-13,4.0,17.142857142857142,2,1,1,3,-0.39738021850585936,0.39738021850585936,0.0,0.0
"Mon, 01:32",337.43374085955844,104.14566498951787,12.193484105736337,29.999999999999986,0,0,3,2.6496321644784746e-13,4.4,20.571428571428573,2,0,1,4,-0.334567082887568,0.33743374633789064,0.002866663450322634,0.0
"Mon, 01:33",285.3126126351397,44.636577851195256,0.46118678802072677,29.999999999999986,0,0,1,0.0,1.6,22.857142857142858,1,0,2,4,-0.27171262872725804,0.2853126220703125,0.013599993343054477,0.0
"Mon, 01:34",256.0582552901604,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,19.428571428571427,0,1,2,4,-0.24472493613610208,0.2560582580566406,0.011333321920538554,0.0
"Mon, 01:35",254.3521821067246,0.0,10.416666666666668,29.999999999999986,1,0,0,0.0,0.0,16.0,0,0,3,4,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:36",254.3521821067246,0.0,27.776598754951902,44.99999999999998,3,0,0,0.0,0.0,16.0,0,0,6,1,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:37",271.4154193355766,49.647366838588646,50.81824042113626,44.99999999999998,3,1,1,0.0,1.6,16.0,1,2,4,0,-0.2714154052734375,0.2714154052734375,0.0,0.0
"Mon, 01:38",397.50863073707,273.3186303345049,40.964388135467466,44.99999999999998,2,0,4,2.0525765527683317e-14,5.2,17.714285714285715,3,1,3,0,-0.3975086364746094,0.3975086364746094,0.0,0.0
"Mon, 01:39",462.3937510479611,161.83996350363904,24.19425492706477,44.99999999999998,2,0,3,6.964171692179139e-14,7.199999999999999,17.714285714285715,4,1,1,1,-0.449193744464491,0.4623937377929688,0.01319999332847776,0.0
"Mon, 01:40",405.3259440252187,0.0,29.723247458753413,44.99999999999998,4,0,0,0.0,3.6,17.714285714285715,2,1,3,1,-0.3938148508295285,0.4053259582519531,0.01151110742242464,0.0
"Mon, 01:41",403.05183677165337,45.662163611112994,31.92269045397909,44.99999999999998,3,0,1,0.0,1.6,17.142857142857142,1,0,5,1,-0.40305184936523436,0.40305184936523436,0.0,0.0
"Mon, 01:42",385.91083148157725,45.662163611112994,33.8268591658648,44.99999999999998,3,0,1,0.0,1.6,16.571428571428573,1,0,5,1,-0.38591082763671875,0.38591082763671875,0.0,0.0
"Mon, 01:43",363.7312134661676,0.0,40.30406671664171,44.99999999999998,3,0,0,0.0,0.0,16.571428571428573,0,1,5,1,-0.34739788425133145,0.363731201171875,0.016333316920543555,0.0
"Mon, 01:44",380.7446739915432,54.526446675350506,55.77425507440521,44.99999999999998,1,2,1,0.0,1.6,16.571428571428573,1,0,5,1,-0.3807446594238281,0.3807446594238281,0.0,0.0
"Mon, 01:45",408.368323480361,51.55296912137572,79.0783595979815,44.99999999999998,2,0,1,4.468882302437718e-15,3.2,17.142857142857142,2,1,4,0,-0.3957016628093235,0.40836831665039064,0.012666653841067107,0.0
"Mon, 01:46",455.8916522107959,0.0,17.64705882352945,44.99999999999998,1,0,0,0.0,0.0,17.714285714285715,0,2,5,0,-0.44665833434192964,0.45589166259765623,0.009233328255726618,0.0
"Mon, 01:47",372.15740329299706,0.0,23.076923076923148,44.99999999999998,1,0,0,0.0,0.0,17.142857142857142,0,0,6,1,-0.37215740966796873,0.37215740966796873,0.0,0.0
"Mon, 01:48",372.15740329299706,0.0,33.33333333333347,44.99999999999998,1,0,0,0.0,0.0,17.142857142857142,0,0,6,1,-0.37215740966796873,0.37215740966796873,0.0,0.0
"Mon, 01:49",372.15740329299706,0.0,60.000000000000476,44.99999999999998,1,0,0,0.0,0.0,17.142857142857142,0,0,6,1,-0.37215740966796873,0.37215740966796873,0.0,0.0
"Mon, 01:50",372.15740329299706,0.0,310.34482758622,59.99999999999997,2,0,0,0.0,0.0,17.142857142857142,0,0,6,1,-0.37215740966796873,0.37215740966796873,0.0,0.0
"Mon, 01:51",397.75492571794297,93.42553155879098,16.402844722502117,59.99999999999997,0,0,2,0.0,1.6,17.142857142857142,1,0,5,1,-4.397750913334078,0.3977549133300781,-3.9999960000040002,1.0
"Mon, 01:52",419.9911932533407,93.42317776837018,15.534957284186657,44.99999999999998,1,0,2,0.0,1.6,17.142857142857142,1,1,4,1,-0.4199911804199219,0.4199911804199219,0.0,0.0
"Mon, 01:53",401.09593727929985,0.0,12.931034482758625,44.99999999999998,1,0,0,0.0,0.0,17.714285714285715,0,2,4,1,-0.38682928762897345,0.40109594726562503,0.014266659636651566,0.0
"Mon, 01:54",406.2093642567274,113.47055569902628,3.8051504480181038,44.99999999999998,0,0,1,0.0,1.6,17.714285714285715,1,0,5,1,-0.4062093505859375,0.4062093505859375,0.0,0.0
"Mon, 01:55",395.9522749627582,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,17.142857142857142,0,1,5,1,-0.3839522826270097,0.3959522705078125,0.01199998788080283,0.0
"Mon, 01:56",389.11421543344534,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,17.142857142857142,0,0,6,1,-0.3891142272949219,0.3891142272949219,0.0,0.0
"Mon, 01:57",389.11421543344534,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,17.142857142857142,0,0,6,1,-0.3891142272949219,0.3891142272949219,0.0,0.0
"Mon, 01:58",389.11421543344534,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,17.142857142857142,0,0,6,1,-0.3891142272949219,0.3891142272949219,0.0,0.0
"Mon, 01:59",389.11421543344534,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,17.142857142857142,0,0,6,1,-0.3891142272949219,0.3891142272949219,0.0,0.0
"Mon, 02:00",389.11421543344534,0.0,5.281690140845071,44.99999999999998,1,0,0,0.0,0.0,17.142857142857142,0,0,6,1,-0.3891142272949219,0.3891142272949219,0.0,0.0
"Mon, 02:01",389.11421543344534,0.0,16.04454339360675,44.99999999999998,3,0,0,0.0,0.0,17.142857142857142,0,0,6,1,-0.3891142272949219,0.3891142272949219,0.0,0.0
"Mon, 02:02",406.2027466828101,100.23540786428681,13.171296198572628,44.99999999999998,2,0,1,0.0,1.6,17.142857142857142,1,0,5,1,-0.40620275878906253,0.40620275878906253,0.0,0.0
"Mon, 02:03",400.9015137876992,75.61607111425829,8.999453540971839,44.99999999999998,1,0,1,0.0,1.6,17.714285714285715,1,1,4,1,-0.38510153544424475,0.4009015197753906,0.015799984331145888,0.0
"Mon, 02:04",402.4099336326863,108.37915450127144,9.119684764285227,59.99999999999997,0,0,2,1.1713173849763614e-14,3.2,17.142857142857142,2,0,4,1,-0.3865432917593854,0.4024099426269531,0.015866650867567732,0.0
"Mon, 02:05",421.31720473387594,73.27906979421513,5.8292617515225125,74.99999999999997,0,0,2,0.0,1.6,16.571428571428573,1,1,4,1,-0.4029172180712501,0.42131719970703124,0.018399981635781153,0.0
"Mon, 02:06",392.42822682327113,96.96086428842058,9.548981596308987,89.99999999999996,1,0,2,0.0,1.6,17.142857142857142,1,0,5,1,-0.3747615736661664,0.39242822265625,0.01766664899008357,0.0
"Mon, 02:07",382.0269595316414,0.0,5.7034220532319395,74.99999999999997,1,0,0,0.0,0.0,17.714285714285715,0,1,5,1,-0.36696028795172553,0.3820269470214844,0.015066659069758842,0.0
"Mon, 02:08",361.4478377306085,0.0,6.172839506172841,59.99999999999997,1,0,0,0.0,0.0,17.714285714285715,0,0,6,1,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 02:09",361.4478377306085,0.0,6.7264573991031416,59.99999999999997,1,0,0,0.0,0.0,17.714285714285715,0,0,6,1,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 02:10",361.4478377306085,0.0,12.57947398026148,59.99999999999997,2,0,0,0.0,0.0,17.714285714285715,0,0,6,1,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 02:11",378.5056018322575,38.70111243286816,11.658114602872097,59.99999999999997,1,0,1,0.0,1.6,17.714285714285715,1,0,6,0,-0.378505615234375,0.378505615234375,0.0,0.0
"Mon, 02:12",410.8935528477563,38.70111243286816,8.5785065197734,59.99999999999997,1,0,1,0.0,1.6,18.285714285714285,1,0,6,0,-0.4108935546875,0.4108935546875,0.0,0.0
"Mon, 02:13",386.21531847902565,38.70111243286816,7.026154284554549,59.99999999999997,1,0,1,0.0,1.6,17.714285714285715,1,0,5,1,-0.38621533203125,0.38621533203125,0.0,0.0
"Mon, 02:14",383.95811580386436,0.0,17.381115125476033,59.99999999999997,2,0,0,0.0,1.6,17.142857142857142,1,0,5,1,-0.37529147180333106,0.3839581298828125,0.008666658079481448,0.0
"Mon, 02:15",407.85595516762487,0.0,19.74753155855519,59.99999999999997,2,0,0,0.0,0.0,17.142857142857142,0,0,6,1,-0.40785595703125,0.40785595703125,0.0,0.0
"Mon, 02:16",407.85595516762487,0.0,22.89443123375547,59.99999999999997,2,0,0,0.0,0.0,17.142857142857142,0,0,6,1,-0.40785595703125,0.40785595703125,0.0,0.0
"Mon, 02:17",407.85595516762487,0.0,27.308493404304578,59.99999999999997,2,0,0,0.0,0.0,17.142857142857142,0,0,6,1,-0.40785595703125,0.40785595703125,0.0,0.0
"Mon, 02:18",435.9656797494573,137.3431908082859,20.817427290666604,59.99999999999997,1,0,2,0.0,2.8000000000000003,17.714285714285715,1,0,5,1,-0.4359656677246094,0.4359656677246094,0.0,0.0
"Mon, 02:19",459.93176095821264,43.38003799664814,9.907847095194436,59.99999999999997,1,0,1,0.0,2.8000000000000003,17.714285714285715,1,0,6,0,-0.4519317711721412,0.4599317626953125,0.00799999152317132,0.0
"Mon, 02:20",433.0041404896962,43.38003799664814,6.941200181501028,44.99999999999998,1,0,1,0.0,2.8000000000000003,17.714285714285715,1,0,2,4,-0.433004150390625,0.433004150390625,0.0,0.0
"Mon, 02:21",429.06255723990176,0.0,6.578947368421055,29.999999999999986,1,0,0,0.0,2.8000000000000003,17.714285714285715,1,0,0,6,-0.42399589949872946,0.4290625610351563,0.005066661536426843,0.0
"Mon, 02:22",407.85595516762487,0.0,12.262043512043515,14.999999999999993,2,0,0,0.0,0.0,17.142857142857142,0,0,1,6,-0.40785595703125,0.40785595703125,0.0,0.0
"Mon, 02:23",407.85595516762487,0.0,13.39388585912897,14.999999999999993,2,0,0,0.0,0.0,17.142857142857142,0,0,1,6,-0.40785595703125,0.40785595703125,0.0,0.0
