bs,M,m,K,R,S,Pnl,Pld,P
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.0608873951240075,0,89.24637968657012,6.47133678315259,95.71771646972272
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.05811999976570336,0,89.24637968657012,6.606072252377619,95.85245193894774
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.05807338278854926,0,89.24637968657012,6.606025635400465,95.8524053219706
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.058068995012429535,0,89.24637968657012,6.606021247624345,95.85240093419446
3,64,16,1,0.03392267315136668,0,89.24637968657012,6.4443720611799495,95.69075174775007
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.03392267315136668,0,89.24637968657012,6.4443720611799495,95.69075174775007
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,2,0.08029179877175129,0,89.24637968657012,6.628244051383668,95.87462373795378
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,2,0.08087930306654742,0,89.24637968657012,6.628831555678463,95.87521124224858
4,64,16,1,0.04627411453625658,0,89.24637968657012,6.456723502564839,95.70310318913496
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.04627411453625658,0,89.24637968657012,6.456723502564839,95.70310318913496
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.07966220652432253,0,89.24637968657012,6.490111594552905,95.73649128112302
0,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
5,64,16,2,0.15399753190125698,0,89.24637968657012,6.701949784513173,95.9483294710833
5,64,16,2,0.1052079438548273,0,89.24637968657012,6.653160196466743,95.89953988303687
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,2,0.10513317808593774,0,89.24637968657012,6.653085430697853,95.89946511726798
5,64,16,1,0.04085575170226389,0,89.24637968657012,6.451305139730846,95.69768482630097
5,64,16,2,0.06067783027681719,0,89.24637968657012,6.608630082888733,95.85500976945886
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,2,0.14283809840348458,0,89.24637968657012,8.327778310001714,97.57415799657184
5,64,16,2,0.059284033688742056,0,89.24637968657012,6.607236286300658,95.85361597287078
5,64,16,3,0.07067257714274829,0,89.24637968657012,6.8311283193379975,96.07750800590811
1,64,20,1,0.07221535318359554,0,89.24637968657012,8.08527707519849,97.33165676176861
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.06585298756435576,0,89.24637968657012,6.4763023755929385,95.72268206216306
5,64,16,3,0.07094511252098297,0,89.24637968657012,6.831400854716232,96.07778054128636
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,2,0.059281584902069584,0,89.24637968657012,6.607233837513985,95.85361352408411
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,2,0.05933373676474393,0,89.24637968657012,6.60728598937666,95.85366567594679
5,64,16,1,0.039741269447849725,0,89.24637968657012,6.4501906574764325,95.69657034404655
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.039741269447849725,0,89.24637968657012,6.4501906574764325,95.69657034404655
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.10379208082226765,0,89.24637968657012,6.651744333434183,95.8981240200043
2,64,20,1,0.08269564684486821,0,89.24637968657012,8.095757368859763,97.34213705542989
2,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.10411624656708308,0,89.24637968657012,6.652068499178999,95.89844818574912
0,64,16,2,0.07939786921998168,0,89.24637968657012,6.627350121831897,95.87372980840202
0,64,16,1,0.045321126152850714,0,89.24637968657012,6.455770514181434,95.70215020075156
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.037070434879639236,0,89.24637968657012,6.447519822908222,95.69389950947834
0,64,16,1,0.032543423106970074,0,89.24637968657012,6.442992811135553,95.68937249770568
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.045321126152850714,0,89.24637968657012,6.455770514181434,95.70215020075156
5,64,16,1,0.03626862165031914,0,89.24637968657012,6.446718009678902,95.69309769624903
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,3,0.18324187628343064,0,89.24637968657012,6.94369761847868,96.1900773050488
5,64,16,1,0.0313501962785477,0,89.24637968657012,6.44179958430713,95.68817927087726
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,3,0.18232699479973843,0,89.24637968657012,6.942782736994988,96.18916242356511
4,64,16,1,0.05127626246933848,0,89.24637968657012,6.461725650497921,95.70810533706805
4,64,16,2,0.0746319725777995,0,89.24637968657012,6.622584225189716,95.86896391175983
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,2,0.07432725624679878,0,89.24637968657012,6.622279508858715,95.86865919542883
4,64,16,1,0.0446142658622853,0,89.24637968657012,6.455063653890868,95.701443340461
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.0446142658622853,0,89.24637968657012,6.455063653890868,95.701443340461
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.11075110535829964,0,89.24637968657012,6.658703357970215,95.90508304454033
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.1123975644938422,0,89.24637968657012,6.660349817105758,95.90672950367588
3,64,16,1,0.06989269534603254,0,89.24637968657012,6.480342083374615,95.72672176994473
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.10131441270731402,0,89.24637968657012,6.64926666531923,95.89564635188935
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.10210781864200603,0,89.24637968657012,6.650060071253922,95.89643975782404
6,64,16,1,0.05064175239152056,0,89.24637968657012,6.461091140420103,95.70747082699023
6,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,20,1,0.08100858805683893,0,89.24637968657012,8.094070310071734,97.34044999664185
1,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,2,0.09162201283800872,0,89.24637968657012,6.639574265449925,95.88595395202005
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
4,64,16,2,0.09223773910067698,0,89.24637968657012,6.640189991712593,95.88656967828271
4,64,16,1,0.047433423856145206,0,89.24637968657012,6.457882811884728,95.70426249845485
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,1,0.047433423856145206,0,89.24637968657012,6.457882811884728,95.70426249845485
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,3,0.15747204885698765,0,89.24637968657012,8.60804137503855,97.85442106160868
2,64,16,2,0.08062763437194073,0,89.24637968657012,6.628579886983856,95.87495957355398
6,64,16,2,0.0951754457287069,0,89.24637968657012,6.6431276983406224,95.88950738491074
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,3,0.15994074886792325,0,89.24637968657012,8.610510075049485,97.85688976161961
2,64,16,2,0.08161369874789041,0,89.24637968657012,6.629565951359806,95.87594563792993
6,64,16,2,0.09553631546340151,0,89.24637968657012,6.643488568075317,95.88986825464544
0,64,20,2,0.08536052044487899,0,89.24637968657012,8.270300732043108,97.51668041861323
6,64,16,1,0.04282085098057746,0,89.24637968657012,6.45327023900916,95.69964992557928
0,64,20,1,0.05311066987724539,0,89.24637968657012,8.06617239189214,97.31255207846226
0,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.043600252996487156,0,89.24637968657012,6.45404964102507,95.70042932759519
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.10020243350443316,0,89.24637968657012,6.648154686116349,95.89453437268648
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.10020114723022899,0,89.24637968657012,6.648153399842145,95.89453308641227
6,64,16,1,0.060012184763398674,0,89.24637968657012,6.470461572791981,95.7168412593621
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.038808498941481515,0,89.24637968657012,6.449257886970064,95.69563757354018
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.038808498941481515,0,89.24637968657012,6.449257886970064,95.69563757354018
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.038808498941481515,0,89.24637968657012,6.449257886970064,95.69563757354018
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,2,0.08002652616241175,0,89.24637968657012,6.627978778774327,95.87435846534444
6,64,16,2,0.060477457866034645,0,89.24637968657012,6.60842971047795,95.85480939704807
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,3,0.09298394335894868,0,89.24637968657012,6.853439685554198,96.09981937212432
6,64,16,2,0.060693166462561204,0,89.24637968657012,6.6086454190744774,95.8550251056446
4,64,16,2,0.05531164752479635,0,89.24637968657012,6.603263900136712,95.84964358670683
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,2,0.05644338940062058,0,89.24637968657012,6.604395642012537,95.85077532858266
6,64,16,2,0.06081380213572864,0,89.24637968657012,6.608766054747645,95.85514574131777
6,64,16,3,0.07952805062792151,0,89.24637968657012,6.839983792823171,96.0863634793933
6,64,16,2,0.06584428148942542,0,89.24637968657012,6.613796534101342,95.86017622067146
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,2,0.056607936466452374,0,89.24637968657012,6.604560189078368,95.85093987564849
6,64,16,2,0.06582593602555128,0,89.24637968657012,6.613778188637467,95.86015787520759
6,64,16,1,0.04727404361252602,0,89.24637968657012,6.457723431641108,95.70410311821124
4,64,16,1,0.03885274829853655,0,89.24637968657012,6.449302136327119,95.69568182289724
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.04752586251148867,0,89.24637968657012,6.457975250540072,95.7043549371102
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.08934313231773884,0,89.24637968657012,6.637295384929655,95.88367507149978
1,64,16,1,0.056483727875686715,0,89.24637968657012,6.466933115904269,95.71331280247439
3,64,16,1,0.04325522654499109,0,89.24637968657012,6.4537046145735735,95.70008430114369
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.08931072613080486,0,89.24637968657012,6.63726297874272,95.88364266531285
1,64,16,1,0.056483727875686715,0,89.24637968657012,6.466933115904269,95.71331280247439
3,64,16,1,0.04325522654499109,0,89.24637968657012,6.4537046145735735,95.70008430114369
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.04651491282251901,0,89.24637968657012,6.4569643008511015,95.70334398742122
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,16,2,0.12060258108680245,0,89.24637968657012,6.668554833698718,95.91493452026884
6,64,16,1,0.056186904541017935,0,89.24637968657012,6.466636292569601,95.71301597913973
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.056186904541017935,0,89.24637968657012,6.466636292569601,95.71301597913973
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,1,0.08762962224496774,0,89.24637968657012,8.100691344259863,97.34707103082998
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,1,0.09097850912808308,0,89.24637968657012,8.104040231142978,97.3504199177131
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.06975780770500235,0,89.24637968657012,6.617710060316918,95.86408974688705
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,3,0.07658587327354748,0,89.24637968657012,6.837041615468797,96.08342130203891
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,3,0.0763483305464067,0,89.24637968657012,6.836804072741656,96.08318375931178
0,64,16,2,0.057710432219272,0,89.24637968657012,6.605662684831188,95.85204237140131
0,64,16,1,0.033923775068682896,0,89.24637968657012,6.444373163097265,95.69075284966739
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.033923775068682896,0,89.24637968657012,6.444373163097265,95.69075284966739
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.033923775068682896,0,89.24637968657012,6.444373163097265,95.69075284966739
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,3,0.12222804976122181,0,89.24637968657012,6.882683791956471,96.12906347852659
0,64,16,4,0.15454736611489558,0,89.24637968657012,7.202507535393478,96.4488872219636
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,4,0.1545592582504056,0,89.24637968657012,7.202519427528988,96.4488991140991
0,64,16,3,0.132292206751729,0,89.24637968657012,6.892747948946979,96.1391276355171
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,3,0.13231123809576917,0,89.24637968657012,6.892766980291019,96.13914666686114
0,64,16,2,0.10249134546602014,0,89.24637968657012,6.650443598077936,95.89682328464806
0,64,16,1,0.07047523179529314,0,89.24637968657012,6.480924619823876,95.727304306394
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.1863416850153424,0,89.24637968657012,6.734293937627259,95.98067362419738
1,64,16,1,0.0846459514650097,0,89.24637968657012,6.495095339493592,95.74147502606371
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.0846459514650097,0,89.24637968657012,6.495095339493592,95.74147502606371
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.09810463367187615,0,89.24637968657012,6.5085540217004585,95.75493370827058
5,64,16,1,0.0822768808219542,0,89.24637968657012,6.492726268850537,95.73910595542065
5,64,16,2,0.11190811389454051,0,89.24637968657012,6.659860366506456,95.90624005307657
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,2,0.11125454714596009,0,89.24637968657012,6.659206799757876,95.905586486328
5,64,16,1,0.051383287795284414,0,89.24637968657012,6.461832675823867,95.708212362394
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.051383287795284414,0,89.24637968657012,6.461832675823867,95.708212362394
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.07736580380495879,0,89.24637968657012,6.487815191833541,95.73419487840367
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.07736580380495879,0,89.24637968657012,6.487815191833541,95.73419487840367
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.04371096933293203,0,89.24637968657012,6.4541603573615145,95.70054004393164
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.04371096933293203,0,89.24637968657012,6.4541603573615145,95.70054004393164
6,64,16,2,0.0629679343358629,0,89.24637968657012,6.610920186947779,95.8572998735179
6,64,16,1,0.040461498178929335,0,89.24637968657012,6.450910886207512,95.69729057277763
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.040461498178929335,0,89.24637968657012,6.450910886207512,95.69729057277763
