time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:02",431.06001388613345,0.0,10.583623693379792,0.0,2,0,0,0.0,0.0,56.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:03",536.4399086746968,125.24586228074682,4.383751743795233,0.0,0,0,2,1.0060988056567056e-13,11.200000000000001,56.0,2,5,0,0,-0.5189732311392872,0.5364398803710938,0.017466649231806578,0.0
"Mon, 00:04",481.2168211953077,52.33643680470478,0.934102441540808,0.0,0,0,1,0.0,5.6000000000000005,53.714285714285715,1,6,0,0,-0.46368351162434973,0.48121682739257815,0.017533315768228423,0.0
"Mon, 00:05",445.6251872222297,0.0,0.0,0.0,0,0,0,0.0,0.0,49.714285714285715,0,7,0,0,-0.4279585341153852,0.4456251831054688,0.01766664899008357,0.0
"Mon, 00:06",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,45.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:07",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,41.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:08",431.06001388613345,0.0,0.0,0.0,0,0,0,0.0,0.0,37.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:09",431.06001388613345,0.0,5.244755244755245,0.0,1,0,0,0.0,0.0,33.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:10",431.06001388613345,0.0,10.996240601503759,0.0,2,0,0,0.0,0.0,31.428571428571427,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:11",431.06001388613345,0.0,11.866791744840528,0.0,2,0,0,0.0,0.0,30.285714285714285,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:12",431.06001388613345,0.0,17.971913904304788,14.999999999999993,3,0,0,0.0,0.0,29.142857142857142,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:13",509.9634482735128,169.7005463664516,26.78721692769985,44.99999999999998,2,0,3,1.0052435229100971e-13,6.800000000000001,29.142857142857142,2,5,0,0,-0.5099634399414062,0.5099634399414062,0.0,0.0
"Mon, 00:14",463.34892358442295,0.0,24.80863860032806,44.99999999999998,2,0,0,0.0,0.0,26.285714285714285,0,7,0,0,-0.4484156095691458,0.46334893798828125,0.01493332841913548,0.0
"Mon, 00:15",431.06001388613345,0.0,56.37594830438941,89.99999999999996,5,0,0,0.0,0.0,24.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:16",539.6871690433235,234.8791625759909,25.511168242939448,104.99999999999994,0,0,5,1.1460722503822203e-13,7.6000000000000005,24.0,3,4,0,0,-0.5291538719367882,0.5396871948242188,0.010533322887430594,0.0
"Mon, 00:17",502.0229763996925,30.45093904847621,14.311351807071395,104.99999999999994,1,0,1,3.52997228726528e-15,4.0,22.857142857142858,2,5,0,0,-0.48610631702895896,0.5020229797363281,0.015916662707369203,0.0
"Mon, 00:18",489.4233396285328,30.89295309337228,22.85654960740388,104.99999999999994,3,0,1,0.0,1.6,22.285714285714285,1,6,0,0,-0.48942333984375,0.48942333984375,0.0,0.0
"Mon, 00:19",487.79445708295015,60.8873951240075,20.744473465638965,104.99999999999994,2,0,1,0.0,1.6,21.714285714285715,1,6,0,0,-0.47719446938748367,0.48779446411132815,0.010599994723844494,0.0
"Mon, 00:20",489.4503346263603,60.8873951240075,14.472379958806638,104.99999999999994,2,0,1,0.0,1.6,19.428571428571427,1,6,0,0,-0.48945034790039066,0.48945034790039066,0.0,0.0
"Mon, 00:21",465.553934486168,0.0,19.15681141103187,104.99999999999994,3,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4495539406201355,0.4655539245605469,0.015999983940411418,0.0
"Mon, 00:22",431.06001388613345,0.0,31.764244264965395,104.99999999999994,4,0,0,0.0,0.0,17.142857142857142,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:23",463.61884134358684,58.119999765703355,28.25566177119575,104.99999999999994,2,0,2,0.0,1.6,16.571428571428573,1,6,0,0,-0.4636188354492188,0.4636188354492188,0.0,0.0
"Mon, 00:24",461.90517689054684,58.07338278854926,23.954270948481117,104.99999999999994,2,0,2,0.0,1.6,16.571428571428573,1,6,0,0,-0.46190518188476565,0.46190518188476565,0.0,0.0
"Mon, 00:25",461.8405132669704,33.92267315136667,18.78768217985404,104.99999999999994,2,0,1,0.0,1.6,16.571428571428573,1,6,0,0,-0.45197385820955244,0.46184051513671875,0.009866656927166317,0.0
"Mon, 00:26",432.7655513743342,0.0,26.764123145702115,104.99999999999994,3,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-0.4226322408919901,0.4327655639648438,0.010133323072853686,0.0
"Mon, 00:27",463.6399045526429,80.29179877175129,20.013078442230853,104.99999999999994,1,0,2,0.0,1.6,16.571428571428573,1,6,0,0,-0.463639892578125,0.463639892578125,0.0,0.0
"Mon, 00:28",461.91709681614145,46.27411453625658,11.149468103654018,89.99999999999996,1,0,1,0.0,1.6,16.0,1,6,0,0,-0.44551710028326896,0.4619170837402344,0.0163999834569654,0.0
"Mon, 00:29",434.4723240066736,0.0,17.172413793103463,74.99999999999997,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4299389913115885,0.43447232055664065,0.004533329245052103,0.0
"Mon, 00:30",431.06001388613345,0.0,35.81871345029242,104.99999999999994,4,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:31",431.06001388613345,0.0,47.10778953891049,74.99999999999997,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:32",463.5086787186535,0.0,33.34761016325857,59.99999999999997,4,0,0,0.0,1.6,16.0,1,6,0,0,-0.45917533854849263,0.4635086669921875,0.004333328443694872,0.0
"Mon, 00:33",458.7263915889702,0.0,48.93691718463409,59.99999999999997,6,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 00:34",491.37386322255014,105.2079438548273,49.27520792741195,59.99999999999997,5,0,2,0.0,1.6,16.0,1,6,0,0,-0.48324054506150266,0.4913738708496094,0.008133325788106709,0.0
"Mon, 00:35",489.50977067387333,60.67783027681719,54.27084358978098,59.99999999999997,5,0,2,0.0,1.6,16.571428571428573,1,6,0,0,-0.4717097834130613,0.48950976562500004,0.01779998221193872,0.0
"Mon, 00:36",523.8109403379096,142.88793032634382,41.951666442064955,59.99999999999997,3,0,4,4.324638427227121e-15,3.6,16.571428571428573,2,5,0,0,-0.5114109253905578,0.5238109130859375,0.012399987695379738,0.0
"Mon, 00:37",499.9723629108563,59.28158490206958,41.490380585664916,59.99999999999997,4,0,2,0.0,1.6,16.0,1,6,0,0,-0.48853902363238944,0.4999723510742188,0.01143332744182932,0.0
"Mon, 00:38",489.5569793787722,39.74126944784973,39.937103125468425,59.99999999999997,4,0,1,0.0,1.6,17.142857142857142,1,6,0,0,-0.4738236588216582,0.48955697631835937,0.01573331749670112,0.0
"Mon, 00:39",470.6671905150797,0.0,58.9073406512963,59.99999999999997,6,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-0.45786718837905793,0.47066717529296875,0.012799986913910794,0.0
"Mon, 00:40",458.7263915889702,0.0,85.21986454804629,59.99999999999997,8,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 00:41",499.0195770238441,103.79208082226765,62.876066751500005,59.99999999999997,5,0,2,5.217406736057123e-15,3.6,16.571428571428573,2,5,0,0,-0.4956862313702109,0.4990195617675781,0.0033333303973672344,0.0
