drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.38978506469726565,-0.38978506469726565
0.0,0.0,0.25333333,0.0037333314825621637,0.39394320678710937,-0.36407655492661206
0.0,0.0,0.06,0.0046999953067102165,0.4153019104003906,-0.37770194794670886
0.0,0.0,0.0,0.0,0.3435637817382813,-0.3435637817382813
0.0,0.0,0.28,0.0035999981940404383,0.356094970703125,-0.3272949851508015
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.27666667,0.0036166648364792118,0.45849444580078125,-0.42956112710894756
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.22833334,0.003858331375358734,0.5119982604980469,-0.48113160949517697
0.0,0.0,0.22333333,0.0038833314135226626,0.40054409790039064,-0.3694774465922093
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.4474151916503906,-0.4474151916503906
0.0,0.0,0.23888889,0.0038055542837260917,0.38266738891601565,-0.3522229546462069
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.34780465698242186,-0.34780465698242186
0.0,0.0,0.83,0.0008499992334472694,0.37765350341796877,-0.3708535095503906
0.0,0.0,0.0,0.0,0.34422061157226563,-0.34422061157226563
0.0,0.0,0.26333332,0.0036833315552458434,0.38244464111328125,-0.3529779886713145
0.0,0.0,0.0,0.0,0.3629151306152344,-0.3629151306152344
0.0,0.0,0.7033333,0.0014833319255006248,0.3390531005859375,-0.3271864451819325
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.4029417114257813,-0.4029417114257813
0.0,0.0,0.23166667,0.0038416656933359036,0.4228808288574219,-0.39214750331073467
0.0,0.0,0.06333333,0.0046833286539783225,0.3673681640625,-0.3299015348306734
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3428961791992188,-0.3428961791992188
0.0,0.0,0.0,0.0,0.3704969177246094,-0.3704969177246094
0.0,0.0,0.20333333,0.003983329350997393,0.371999267578125,-0.3401326327701459
0.0,0.0,0.57666665,0.00211666461755398,0.3730386047363281,-0.3561052877958963
0.0,0.0,0.123333335,0.004383328942057106,0.33182693481445313,-0.2967603032779963
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.34129135131835936,-0.34129135131835936
0.0,0.0,0.48333332,0.0025833308195412664,0.3987865905761719,-0.3781199440198417
0.0,0.0,0.57166666,0.0021416656395439196,0.41383697509765627,-0.3967036499813049
0.0,0.0,0.32666665,0.00336666336755523,0.48402679443359375,-0.45709348749315193
0.0,0.0,0.2725,0.003637499048901986,0.41496011352539064,-0.3858601211341747
0.0,0.0,0.5733333,0.0021333312516594407,0.3375912780761719,-0.3205246280628964
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.3215640869140625,-0.3215640869140625
0.0,0.0,0.0,0.0,0.3470603332519531,-0.3470603332519531
0.0,0.0,0.62333333,0.0018833314420546054,0.3168987731933594,-0.3018321216569226
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.32163430786132813,-0.32163430786132813
0.0,0.0,0.0,0.0,0.34734381103515627,-0.34734381103515627
0.0,0.0,0.44833332,0.002758332005824689,0.32966567993164064,-0.3075990238850431
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.3199888610839844,-0.3199888610839844
0.0,0.0,0.24,0.0037999962268258636,0.3455025939941406,-0.3151026241795337
0.0,0.0,0.32666665,0.00336666336755523,0.2972070007324219,-0.2702736937919801
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.30044232177734376,-0.30044232177734376
0.0,0.0,0.27,0.0036499962963595237,0.3258818054199219,-0.2966818350490457
0.0,0.0,0.09,0.004549995432123175,0.3011741027832031,-0.26477413932621774
0.0,0.0,0.0,0.0,0.25613711547851564,-0.25613711547851564
0.0,0.0,0.0,0.0,0.38205364990234375,-0.38205364990234375
0.0,0.0,0.13166666,0.004341664527623547,0.43053765869140626,-0.3958043424704179
0.0,0.0,0.33833334,0.003308331653338827,0.40887176513671875,-0.38240511191000814
0.0,0.0,0.355,0.0032249984411449593,0.36898733520507815,-0.34318734767591846
0.0,0.0,0.06333333,0.0046833286539783225,0.3429364013671875,-0.3054697721353609
0.0,0.0,0.0,0.0,0.36966897583007813,-0.36966897583007813
0.0,0.0,0.5733333,0.0021333312516594407,0.36931640625,-0.3522497562367245
0.0,0.0,0.16,0.004199997917882434,0.3567641296386719,-0.3231641462956124
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.33962646484375003,-0.33962646484375003
0.0,0.0,0.61333334,0.0019333313443709874,0.36461471557617187,-0.349148064821204
0.0,0.0,0.0,0.0,0.3382350769042969,-0.3382350769042969
0.0,0.0,0.30333334,0.0034833298062934546,0.33389053344726566,-0.306023894996918
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
