id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[6856. 7002.  663.  225.],10081.0,201.60000000059856,[104.676  37.847  26.767  32.31 ],17011.908178321915,4476.0,54230.0,45068.0,21543000000.0,33369316.41868511,25440.0,84.37609452594248,3.5663525443906368,53.97202658466422,68.24740123023231,9.969917249333607,2.5464735641305425,0.036008332506695766,4.043348874119631,[0.519 0.188 0.133 0.16 ],0.8310529227364927,0.0015489633021717082,106860119.04730178,[34.008 34.732  3.289  1.116],22.202380952315032
1,[2257. 2492. 1115.  530.],10081.0,201.60000000059856,[24.652 29.22  53.488 94.24 ],10013.359386610588,8816.0,50029.0,48463.0,10377000000.0,27963557.8135735,1820.0,49.664514366684486,0.6406110504910274,41.23955956750322,9.223885254656892,0.9311271415236928,0.19006050987005257,0.05664120622954072,1.9396885229639917,[0.122 0.145 0.265 0.467],0.9686981550700594,0.0026947632084006455,51473214.28556146,[11.195 12.361  5.531  2.629],43.7301587300289
2,[1985. 2224. 1016.  586.],10081.0,201.60000000059856,[ 21.534  29.359  49.128 101.579],9843.156127859986,8648.0,54686.0,53379.0,10531500000.0,21706816.22019731,1667.0,48.8203359183639,0.5802995734550177,40.55986509274874,7.815026650345099,0.7594136124248485,0.17547862315246504,0.055847634163277454,1.9742089078464438,[0.107 0.146 0.244 0.504],0.976099915883407,0.0020611324331953956,52239583.33317823,[ 9.846 11.032  5.04   2.907],42.896825396698034
3,[2358. 2586. 1099.  534.],10081.0,201.60000000059856,[27.376 29.478 52.876 91.87 ],10583.698235921673,8728.0,44250.0,42661.0,10038000000.0,19283323.646789957,2340.0,52.493295486170524,0.6956055946830708,39.29491121912508,10.572065016375184,1.1362786860764718,0.23936117448665806,0.04711834143438151,1.8235294117647058,[0.136 0.146 0.262 0.456],0.964090395480226,0.0019210324414016694,49791666.66651884,[11.696 12.827  5.451  2.649],43.293650793522254
4,[2371. 2631. 1031.  550.],10081.0,201.60000000059856,[28.668 29.336 48.132 95.464],10349.811919902808,7536.0,45170.0,43335.0,10497000000.0,35534383.79550718,2598.0,51.33326019196048,0.7800813411367957,42.1247892074199,11.616357885048611,1.1789281603218966,0.2685249479218332,0.053268524947921836,1.8837416922924313,[0.142 0.146 0.239 0.474],0.9593756918308612,0.0033851942264939675,52068452.38079779,[11.761 13.051  5.114  2.728],37.38095238084139
5,[2075. 2352. 1002.  557.],10081.0,201.60000000059856,[22.611 32.945 50.844 95.2  ],9951.901206745279,7680.0,44507.0,43227.0,10467000000.0,33653389.29439296,1818.0,49.3596925242812,0.641603015573854,41.94504513441127,8.103749125309006,0.8844108730009418,0.18896934827894057,0.04672155540124988,1.907846443805178,[0.112 0.163 0.252 0.472],0.9712404790257713,0.0032151895762293835,51919642.856988706,[10.293 11.667  4.97   2.763],38.09523809512499
6,[2382. 2561. 1132.  520.],10081.0,201.60000000059856,[27.666 29.116 53.742 91.076],10274.755161749583,8384.0,41812.0,40244.0,10096500000.0,24814107.069310375,2247.0,50.96099177536942,0.6888999107231477,40.217438746156134,9.80305674706931,1.0637375407236256,0.23251661541513738,0.052474952881658564,1.8394008530899713,[0.137 0.144 0.267 0.452],0.9624988041710514,0.002457693960214963,50081845.23794654,[11.815 12.703  5.615  2.579],41.58730158717811
