time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",312.36232890299476,0.0,10.638297872340425,0.0,1,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:03",346.74528743535245,103.54215955219128,14.402871227790033,0.0,1,0,1,0.0,6.0,60.0,1,3,3,0,-0.34674530029296874,0.34674530029296874,0.0,0.0
"Mon, 00:04",326.1227556563155,155.99955499126315,16.805150574624985,0.0,1,0,1,0.0,6.0,60.0,1,0,5,1,-0.3109227567919153,0.32612274169921873,0.015199984907303454,0.0
"Mon, 00:05",357.4037548792174,53.27999304304059,17.353378508850675,0.0,1,0,1,0.0,6.0,59.42857142857143,1,0,5,1,-0.33833709996254835,0.3574037475585938,0.01906664759604543,0.0
"Mon, 00:06",357.18881092162974,58.640644925086306,26.960062517922804,0.0,1,0,1,0.0,6.0,58.285714285714285,1,0,5,1,-0.3393221635074988,0.35718881225585936,0.01786664874836056,0.0
"Mon, 00:07",357.1651843779391,58.640644925086306,35.99460266229624,0.0,1,1,1,0.0,6.0,58.857142857142854,1,2,3,1,-0.3571651916503906,0.3571651916503906,0.0,0.0
"Mon, 00:08",400.1017400287761,145.23712100209997,51.037157800339806,0.0,1,0,3,3.48400203644831e-13,12.4,60.0,2,4,0,1,-0.38410176166505733,0.40010174560546874,0.015999983940411418,0.0
"Mon, 00:09",434.5296612009216,59.01710725406148,91.40670234915304,0.0,2,0,2,0.0,6.4,61.142857142857146,1,4,1,1,-0.4163296722574585,0.4345296630859375,0.01819999082847901,0.0
"Mon, 00:10",455.6951040270533,130.86829645158875,95.55430143601126,0.0,0,1,4,3.2510401495446585e-13,11.600000000000001,61.714285714285715,2,5,0,0,-0.45569509887695314,0.45569509887695314,0.0,0.0
"Mon, 00:11",578.1819555394452,181.5831635621991,20.857921195336278,0.0,0,0,4,4.722244685814977e-13,19.200000000000003,61.714285714285715,3,4,0,0,-0.6965521178658417,0.5781819458007813,-0.11837017206506044,0.09697765856981277
"Mon, 00:12",417.1611737111505,134.52195095640852,30.815287985613654,29.999999999999986,0,0,4,4.0044609836272244e-13,18.4,59.42857142857143,3,1,1,2,-0.40482783600446276,0.41716116333007813,0.012333327325615389,0.0
"Mon, 00:13",525.3729549270396,169.41435332150627,15.122422714290305,44.99999999999998,0,0,4,1.129483905838297e-12,23.6,60.0,4,1,0,2,-0.5108396061556713,0.5253729248046876,0.014533318649016252,0.0
"Mon, 00:14",476.00166740180913,12.574416443920171,7.34738350545109,44.99999999999998,0,0,1,0.0,6.0,60.0,1,4,0,2,-0.46253501601881,0.47600167846679686,0.013466662447986905,0.0
"Mon, 00:15",356.9083429299748,64.33940857362462,14.838436010186777,59.99999999999997,0,0,2,0.0,6.0,58.857142857142854,1,0,4,2,-0.35690835571289065,0.35690835571289065,0.0,0.0
"Mon, 00:16",389.76307445535843,64.33189451246378,4.980841118608759,59.99999999999997,0,0,2,0.0,6.0,58.285714285714285,1,3,1,2,-0.3897630615234375,0.3897630615234375,0.0,0.0
"Mon, 00:17",355.06849558775787,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,57.142857142857146,0,1,4,2,-0.3442018204424476,0.3550684814453125,0.010866661002864871,0.0
"Mon, 00:18",307.007546121801,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,55.42857142857143,0,0,3,4,-0.3070075378417969,0.3070075378417969,0.0,0.0
"Mon, 00:19",307.007546121801,0.0,5.033557046979866,59.99999999999997,1,0,0,0.0,0.0,55.42857142857143,0,0,3,4,-0.3070075378417969,0.3070075378417969,0.0,0.0
"Mon, 00:20",307.007546121801,0.0,26.75095454063769,59.99999999999997,4,0,0,0.0,0.0,55.42857142857143,0,0,3,4,-0.3070075378417969,0.3070075378417969,0.0,0.0
