demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.09400000000000007,0.15,0.011000000000000003,6.4,1.5970674899472158e-11,6.439376119467174e-09,1.622289211968813e-13,17800.37152620239
1500000.0,1500000.0,0.0,0.026000000000000016,0.15,0.017000000000000008,6.4,3.1964864439002507e-13,1.288823334180581e-10,0.0,645.9418014922419
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.01900000000000001,3.546763165191208,5.819047844624366e-13,1.2086875996935903e-10,1.252121046271519e-13,374.0942612784863
1500000.0,1500000.0,0.0,0.04400000000000003,0.15,0.022000000000000013,6.4,2.1330126831902326e-13,8.600307138623018e-11,3.791473927705562e-13,204.60418823817736
1500000.0,1500000.0,0.0,0.05000000000000004,0.15,0.037000000000000026,4.739927626106594,1.1768948028802421e-14,3.2036936300543673e-12,9.644833957601684e-15,15.553571769120857
1500000.0,1500000.0,0.0,0.09600000000000007,0.15,0.028000000000000018,3.4000000000000004,8.250760387508178e-14,9.290356196334208e-12,3.3924981738763932e-15,45.70531507839884
1500000.0,1500000.0,0.0,0.07900000000000006,0.15,0.02100000000000001,2.1228136723309023,2.756505638695148e-13,2.9534065071728115e-11,0.0,148.02096371067236
1500000.0,1500000.0,0.0,0.047000000000000035,0.15,0.026000000000000016,2.068211397152002,1.070520664835841e-13,1.1457731826137983e-11,0.0,57.42468917585241
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.02000000000000001,3.139678348599822,2.7702805930219813e-13,4.6572052796575003e-11,0.0,233.4131830545866
1500000.0,1500000.0,0.0,0.03800000000000003,0.15,0.015000000000000006,4.5917785065518215,1.8877232140957956e-12,4.559909429932027e-10,1.1248726250229375e-13,1620.714797518939
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.023000000000000013,4.944295324597572,6.608075946230799e-14,1.8427189008608078e-11,0.0,92.35471882751148
1500000.0,1500000.0,0.0,0.1340000000000001,0.3,0.027000000000000017,3.4000000000000004,8.3796276538499e-14,9.435460738234988e-12,0.0,47.28932465394726
1500000.0,1500000.0,0.0,0.17600000000000013,0.3,0.037000000000000026,1.3761715806993695,1.8863595537809997e-13,7.601079150931012e-12,2.476488201957154e-13,19.858899875483424
1500000.0,1500000.0,0.0,0.06300000000000004,0.3,0.04000000000000003,1.2298041108762363,1.0372253011610152e-13,3.90531921583164e-12,4.918278517069676e-14,16.55601050813085
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.03100000000000002,2.086573280705335,1.4728824620373227e-13,1.028668996615808e-11,4.28797448332838e-14,48.30101591753007
1500000.0,1500000.0,0.0,0.07800000000000006,0.15,0.022000000000000013,3.9280136238473813,9.917771662639795e-14,2.4153428169615097e-11,0.0,121.05389846944402
1500000.0,1500000.0,0.0,0.1230000000000001,0.3,0.046000000000000034,3.4435712251670845,9.595620295590961e-15,2.0609609141049875e-12,0.0,10.329272991542116
1500000.0,1500000.0,0.0,0.01800000000000001,0.3,0.016000000000000007,3.4087602476492505,6.34718020852391e-13,1.3414329659279077e-10,0.0,672.309077289834
1500000.0,1500000.0,0.0,0.046000000000000034,0.3,0.036000000000000025,4.284766021861885,1.6875324547932598e-14,4.5190233606830725e-12,0.0,22.648768168377647
1500000.0,1500000.0,0.0,0.06500000000000004,0.15,0.01900000000000001,2.6167157743778806,5.826129296509118e-13,5.793223284821395e-11,0.0,290.34895519047296
1500000.0,1500000.0,0.0,0.03800000000000003,0.3,0.023000000000000013,3.1277614085407066,2.84262345766052e-13,3.4544015131598667e-11,2.4675093908282726e-15,170.47997402674375
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.01800000000000001,1.0259495851898546,3.790277962238435e-12,7.831966642842364e-11,1.3366848504461329e-14,367.88263116831763
1500000.0,1500000.0,0.0,0.11500000000000009,0.3,0.03000000000000002,1.687025207405073,2.1533931172760925e-13,7.57312783444722e-12,2.3630853089662135e-15,37.65916517068351
1500000.0,1500000.0,0.0,0.07500000000000005,0.15,0.026000000000000016,2.6000000000000005,1.8203860567075714e-13,1.1905324810867518e-11,0.0,59.66796807392811
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.012000000000000004,1.6638648343103202,1.963277466070704e-11,1.6650676972377714e-09,0.0,8345.1067298073
1500000.0,1500000.0,0.0,0.047000000000000035,0.3,0.01900000000000001,2.082953395245895,5.606597637794508e-13,6.110505485535239e-11,0.0,306.25073403596735
1500000.0,1500000.0,0.0,0.08100000000000006,0.3,0.025000000000000015,3.105852536410419,8.942950826964941e-14,1.4876944638742376e-11,0.0,74.56134728317359
1500000.0,1500000.0,0.0,0.06900000000000005,0.15,0.03400000000000002,3.3890151732394536,2.2258733656292166e-14,4.365361278548184e-12,0.0,21.878633429791737
1500000.0,1500000.0,0.0,0.08500000000000006,0.3,0.048000000000000036,4.126590896056328,7.975431571536605e-15,2.0181716446735015e-12,0.0,10.114818635789131
1500000.0,1500000.0,0.0,0.028000000000000018,0.15,0.011000000000000003,1.4348402130501183,9.164849355056537e-11,3.6641943538806484e-09,0.0,18364.474316941094
1500000.0,1500000.0,0.0,0.1480000000000001,0.3,0.025000000000000015,1.89235032390342,3.5110689624648145e-13,1.9768243460320444e-11,0.0,99.07591253548406
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.025000000000000015,2.920306092762028,1.6544650825371396e-13,1.5663788707378636e-11,1.200479553049971e-14,74.31255252442334
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.023000000000000013,1.009838885599197,8.579191335226854e-13,2.1047548876943786e-11,5.643504275380621e-14,89.1186435082178
1500000.0,1500000.0,0.0,0.17000000000000012,0.3,0.07200000000000005,1.4124635008766628,1.7783987295636453e-14,6.494114397210869e-13,2.4169242361276724e-14,3.006620324566078
1500000.0,1500000.0,0.0,0.046000000000000034,0.15,0.04200000000000003,2.0566477674131542,3.848927724620345e-14,2.475505327701071e-12,0.0,12.406916670200719
1500000.0,1500000.0,0.0,0.17300000000000013,0.3,0.023000000000000013,1.372861474388979,5.449528216443077e-13,2.0373576397078294e-11,0.0,102.10976393545545
1500000.0,1500000.0,0.0,0.060000000000000046,0.3,0.037000000000000026,1.3493046339962271,8.439217010561918e-14,3.437703443759982e-12,0.0,17.2293307900901
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.02000000000000001,2.2,8.053045917621624e-13,3.752719397611677e-11,2.976615635281737e-15,185.8597404074838
1500000.0,1500000.0,0.0,0.05500000000000004,0.3,0.04100000000000003,2.4514117030474267,3.884289386100721e-14,3.3271941879109125e-12,1.3213064138785427e-14,15.104543794269777
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.013000000000000005,1.556716371156186,7.2504280578649495e-12,6.772116033341111e-10,0.0,3394.098100553122
1500000.0,1500000.0,0.0,0.10600000000000008,0.3,0.02000000000000001,1.4691967277218465,4.266092484851794e-13,3.785432686652623e-11,0.0,189.7210536305678
