time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",312.36232890299476,0.0,10.638297872340425,0.0,1,0,0,0.0,0.0,56.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:03",312.36232890299476,0.0,22.960074496566175,0.0,2,0,0,0.0,0.0,54.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:04",312.36232890299476,0.0,32.18012416270784,0.0,3,0,0,0.0,0.0,54.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:05",347.06978639424227,236.90533774874785,21.536630991686067,0.0,1,0,2,0.0,6.0,56.57142857142857,1,5,1,0,-0.34706979370117186,0.34706979370117186,0.0,0.0
"Mon, 00:06",353.3820509084562,55.1135631589477,27.434185053700215,0.0,1,0,1,0.0,6.4,57.142857142857146,1,1,5,0,-0.32531539746762167,0.35338204956054686,0.028066652092925172,0.0
"Mon, 00:07",377.40509709084836,95.06571589083647,36.53938947198372,0.0,1,0,2,0.0,6.4,57.142857142857146,1,2,4,0,-0.37740509033203123,0.37740509033203123,0.0,0.0
"Mon, 00:08",377.913911536073,81.0046373966402,43.40260901347861,0.0,1,0,2,0.0,6.4,57.142857142857146,1,2,4,0,-0.3472472739518151,0.3779139099121094,0.030666635960294283,0.0
"Mon, 00:09",440.0974526628483,212.08721308341737,26.393394692087963,0.0,0,0,4,1.0260241270903615e-13,11.600000000000001,57.142857142857146,2,1,4,0,-0.4091641405209715,0.44009744262695316,0.03093330210598165,0.0
"Mon, 00:10",441.77681021959785,83.19396265862763,5.0558844273072685,0.0,0,0,2,1.935234881160218e-13,11.600000000000001,57.142857142857146,2,0,5,0,-0.4165323887572956,0.4417768249511719,0.02524443619387629,0.0
"Mon, 00:11",422.10717578903405,0.0,10.638297872340425,0.0,1,0,0,0.0,6.4,57.142857142857146,1,0,6,0,-0.3905071932721068,0.422107177734375,0.03159998446226821,0.0
"Mon, 00:12",346.09286121283446,125.71020882162846,13.85821424607308,14.999999999999993,0,0,2,0.0,5.6000000000000005,57.142857142857146,1,0,6,0,-0.3460928649902344,0.3460928649902344,0.0,0.0
"Mon, 00:13",376.1397066346788,55.04904402068182,2.464928362184804,14.999999999999993,0,0,1,0.0,6.0,57.714285714285715,1,0,6,0,-0.3465397386911573,0.37613970947265624,0.02959997078149895,0.0
"Mon, 00:14",339.67103456424263,0.0,0.0,14.999999999999993,0,0,0,0.0,6.0,57.714285714285715,1,0,6,0,-0.31113771550115477,0.3396710205078125,0.028533305006657766,0.0
"Mon, 00:15",293.62058916881523,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,54.285714285714285,0,0,6,1,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:16",293.62058916881523,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,50.857142857142854,0,0,6,1,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:17",293.62058916881523,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,47.42857142857143,0,0,6,1,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:18",293.62058916881523,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,44.0,0,0,6,1,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:19",293.62058916881523,0.0,5.033557046979866,14.999999999999993,1,0,0,0.0,0.0,40.0,0,0,6,1,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:20",293.62058916881523,0.0,21.506199295882446,14.999999999999993,3,0,0,0.0,0.0,36.57142857142857,0,0,7,0,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:21",312.36232890299476,0.0,24.144186344873475,14.999999999999993,3,0,0,0.0,0.0,38.285714285714285,0,1,6,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
