id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,disconnects,cell_traffic,cell_dropped_traffic,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[6655. 6712.  766.  240.],10081.0,201.60000000059856,[102.454  33.879  30.12   35.147],16715.534288057406,5200.0,54162.0,45193.0,24657.0,20880000000.0,29349238.488873415,82.90613177292165,3.4278742188276095,51.10048606289059,66.73964406624422,9.69249885735581,2.4698938597361373,0.03719869060609066,3.946929868068644,[0.508 0.168 0.149 0.174],0.8344041948229386,0.0014056148701567727,103571428.57112107,[33.011 33.294  3.8    1.19 ],25.793650793574212
1,[2313. 2459. 1136.  541.],10081.0,201.60000000059856,[26.386 27.703 54.448 93.063],10339.879375086895,9384.0,55012.0,53300.0,2109.0,9660000000.0,27986035.313553054,51.28399650375392,0.6204543200079463,36.258704493601826,10.026146384632657,1.1476681459577431,0.21912508679694476,0.06626326753298284,1.861323281420494,[0.131 0.137 0.27  0.462],0.9688795171962481,0.0028971051049226765,47916666.6665244,[11.473 12.197  5.635  2.684],46.54761904748084
2,[2026. 2196. 1036.  576.],10081.0,201.60000000059856,[22.96  25.764 54.599 98.277],10564.601820403232,9192.0,48601.0,47231.0,1969.0,9136500000.0,20821332.735463124,52.39858059916262,0.5727606388255224,33.82521575240551,8.485372633805971,1.0309076740072467,0.20166650133915287,0.05098700525741494,1.7495288165856562,[0.114 0.128 0.271 0.487],0.9718112796033004,0.0022789178279935558,45319940.47605592,[10.05  10.893  5.139  2.857],45.59523809510272
3,[2345. 2507. 1081.  516.],10081.0,201.60000000059856,[27.183 27.667 56.738 90.012],10455.818344594845,9144.0,46214.0,44577.0,2338.0,9513000000.0,24447328.810077127,51.85903355120989,0.6135105644281407,35.41077274079952,10.350403752413087,1.176986091009291,0.2407499256026188,0.04711834143438151,1.7771054458883047,[0.135 0.137 0.281 0.446],0.9645778335569308,0.0025698863460608774,47187499.9998599,[11.632 12.436  5.362  2.56 ],45.35714285700819
4,[2361. 2525. 1112.  551.],10081.0,201.60000000059856,[28.492 26.365 51.095 95.648],10609.366407514368,8592.0,47662.0,45817.0,2467.0,9702000000.0,21952712.873380262,52.62060513596966,0.6528320603114874,36.47177859339351,11.430030045026433,1.2557826522697018,0.2566213669278841,0.0717190754885428,1.8111298482293423,[0.141 0.131 0.253 0.474],0.9612899164953213,0.002262699739577434,48124999.99985711,[11.711 12.525  5.516  2.733],42.61904761892108
5,[2109. 2297. 1066.  545.],10081.0,201.60000000059856,[24.025 28.574 51.032 97.969],10111.507209850024,8712.0,44560.0,43190.0,1885.0,9616500000.0,17582436.67016095,50.15131043472875,0.6172403531395758,36.4904275369507,8.658126302401206,0.8812174727089658,0.19928578514036305,0.051284594782263666,1.7743279436563832,[0.119 0.142 0.253 0.486],0.9692549371633752,0.0018283613237831799,47700892.85700123,[10.461 11.394  5.288  2.703],43.21428571415741
6,[2372. 2508. 1124.  553.],10081.0,201.60000000059856,[28.079 24.556 52.978 95.987],10278.202460233615,8712.0,44413.0,42749.0,2396.0,9322500000.0,17215360.1716472,50.97808977399926,0.6431108024997598,35.41394702906458,10.616441554584146,1.1352058147401864,0.24799127070727112,0.05931951195317925,1.74863604801111,[0.139 0.122 0.263 0.476],0.9625334924459055,0.0018466463042796674,46242559.52367223,[11.766 12.44   5.575  2.743],43.21428571415741
