drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.18,0.00409999586424135,0.44762127685546876,-0.414821309941538
0.0,0.0,0.18222222,0.0040888875504305035,0.40263809204101564,-0.3699269916375716
0.0,0.0,0.0,0.0,0.40899783325195316,-0.40899783325195316
0.0,0.0,0.175,0.004124997952402185,0.3589449157714844,-0.32594493215226694
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.34402066040039064,-0.34402066040039064
0.0,0.0,0.12166667,0.004391664454939867,0.3723829345703125,-0.3372496189307936
0.0,0.0,0.46,0.0026999972582794907,0.37684735107421874,-0.3552473730079828
0.0,0.0,0.0,0.0,0.3903240966796875,-0.3903240966796875
0.0,0.0,0.28333333,0.0035833321488233905,0.38686413574218753,-0.3581974785516004
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.4120224609375,-0.4120224609375
0.0,0.0,0.43333334,0.0028333304801346384,0.409546142578125,-0.3868794987370479
0.0,0.0,0.15666667,0.004216662451991037,0.4369173889160156,-0.4031840893000873
0.0,0.0,0.205,0.003974998021441686,0.41354812622070314,-0.3817481420491696
0.0,0.0,0.0,0.0,0.345406494140625,-0.345406494140625
0.0,0.0,0.5366667,0.0023166653851510416,0.3520218505859375,-0.3334885275047292
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.34441940307617186,-0.34441940307617186
0.0,0.0,0.0,0.0,0.3738454895019531,-0.3738454895019531
0.0,0.0,0.42333335,0.0028833303824510204,0.37804101562500003,-0.3549743725653919
0.0,0.0,0.34,0.003299996682121925,0.37881805419921877,-0.35241808074224334
0.0,0.0,0.45333335,0.0027333318931549917,0.3793717956542969,-0.35750514050905696
0.0,0.0,0.37666667,0.003116665116281394,0.37905880737304687,-0.35412548644279573
0.0,0.0,0.23,0.003849998054139347,0.3588074035644531,-0.32800741913133835
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3832685241699219,-0.3832685241699219
0.0,0.0,0.48666668,0.002566664036424343,0.34553753662109377,-0.325004224329699
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3421873474121094,-0.3421873474121094
0.0,0.0,0.245,0.0037749980886590973,0.41958969116210937,-0.3893897064528366
0.0,0.0,0.21333334,0.00393332937417528,0.3500246276855469,-0.31855799269214463
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.3437409973144531,-8.343732997322453
0.0,0.0,0.123333335,0.004383328942057106,0.3718529052734375,-0.33678627373698067
0.0,0.0,0.35,0.003249996779805543,0.3732480163574219,-0.34724804211897753
0.0,0.0,0.0,0.0,0.34256002807617186,-0.34256002807617186
0.0,0.0,0.20333333,0.003983329350997393,0.338464599609375,-0.3065979648013959
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.33886611938476563,-0.33886611938476563
0.0,0.0,0.165,0.004174997879718505,0.340597900390625,-0.30719791735287694
0.0,0.0,0.0,0.0,0.30232501220703123,-0.30232501220703123
0.0,0.0,0.10333333,0.004483328858448467,0.3273342590332031,-0.2914676281656154
0.0,0.0,0.26833335,0.0036583314425761453,0.3265215759277344,-0.29725492438712525
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.3004136657714844,-0.3004136657714844
0.0,0.0,0.0,0.0,0.32398510742187503,-0.32398510742187503
0.0,0.0,0.25,0.00374999625000375,0.3086338806152344,-0.27863391061520437
0.0,0.0,0.0,0.0,0.3286148681640625,-0.3286148681640625
0.0,0.0,0.15,0.004249997845198755,0.41680303955078124,-0.3828030567891912
0.0,0.0,0.09166667,0.004541664385900366,0.40282598876953124,-0.3664926736823283
0.0,0.0,0.16333333,0.004183329183780116,0.35057147216796875,-0.3171048386977278
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.62,0.001899998076160066,0.34176165771484374,-0.3265616731055632
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.3123623352050781,-8.312354335213078
0.0,0.0,0.0,0.0,0.3199747924804688,-0.3199747924804688
0.0,0.0,0.32,0.0033999966357661517,0.33112515258789066,-0.30392517950176146
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.3217320861816406,-8.321724086189642
0.0,0.0,0.6933333,0.0015333318278170068,0.34715841674804687,-0.3348917621255108
0.0,0.0,0.16,0.004199995817885576,0.31587344360351566,-0.28227347706043104
0.0,0.0,0.23666666,0.0038166647692618,0.3184092712402344,-0.28787595308614
0.0,0.0,0.6,0.00199999788079283,0.3091807556152344,-0.29318077256889175
0.0,0.0,0.36,0.003199998328475262,0.2739218444824219,-0.2483218578546198
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.0,0.0,0.33034405517578125,-0.33034405517578125
0.0,0.0,0.76,0.0011999988476848681,0.31712033081054686,-0.3075203400290679
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.3191849670410156,-0.3191849670410156
0.0,0.0,0.31,0.0034499965380825337,0.32488320922851566,-0.2972832369238554
0.0,0.0,0.0,0.0,0.34416748046875,-0.34416748046875
0.0,0.0,0.82,0.0008999991357636513,0.3586775817871094,-0.3514775887010002
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
