id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[5960. 6058.  800.  255.],10081.0,201.60000000059856,[90.284 32.188 38.778 40.35 ],15859.000165789706,5144.0,52490.0,44726.0,17676000000.0,28125114.992418468,21640.0,78.6578720652109,3.007995238567638,47.58694573950997,57.98516572788946,8.679454294051117,2.1649637932744765,0.027179843269516914,3.436663029461363,[0.448 0.16  0.192 0.2  ],0.8520861116403124,0.0015911470350994834,87678571.42831111,[29.563 30.05   3.968  1.265],25.515873015797258
1,[1945. 2122. 1109.  556.],10081.0,201.60000000059856,[22.482 20.984 58.301 99.833],10168.092145967552,8840.0,50461.0,49027.0,7281000000.0,31604968.817691278,1812.0,50.43196183894219,0.44241642694176947,32.81817280031743,8.53454896010085,1.006049484445015,0.1902589028866184,0.0647753199087392,1.4826902093046326,[0.112 0.104 0.289 0.495],0.9715820138324647,0.004340745614296288,36116071.4284642,[ 9.648 10.526  5.501  2.758],43.84920634907616
2,[1641. 1839. 1021.  576.],10081.0,201.60000000059856,[ 18.763  20.284  59.119 103.434],10077.416257314926,8608.0,46045.0,44959.0,6967500000.0,26151658.802257776,1457.0,49.982225261953175,0.4138875111596044,31.64051185398274,6.487871890643797,0.7131451142056223,0.15127467513143536,0.04959825414145422,1.382402539430612,[0.093 0.101 0.293 0.513],0.9764143772396568,0.0037533776537147867,34561011.90465929,[8.14  9.122 5.064 2.857],42.69841269828593
3,[2070. 2271. 1128.  531.],10081.0,201.60000000059856,[25.172 20.906 63.139 92.383],10687.423010625975,9032.0,45838.0,44402.0,7212000000.0,24018284.686949935,2097.0,53.00775225982494,0.5138775915087768,32.003571074298186,9.596235330507257,1.0668455194317037,0.2176371391727011,0.04235690903680191,1.391032635651225,[0.125 0.104 0.313 0.458],0.9686722806405166,0.0033303223359608895,35773809.52370331,[10.268 11.265  5.595  2.634],44.80158730145428
4,[2134. 2333. 1098.  541.],10081.0,201.60000000059856,[26.096 22.136 58.199 95.169],10432.550423693016,8852.0,48027.0,46418.0,7813500000.0,24601765.233455703,2110.0,51.74362872578719,0.5443110802499739,34.10375954766392,10.02821510200818,1.0629427816084185,0.22140660648745164,0.06170022815196905,1.5053070131931356,[0.129 0.11  0.289 0.472],0.9664980115351781,0.003148622926147783,38757440.4760754,[10.585 11.572  5.446  2.684],43.908730158599795
5,[1704. 1904. 1053.  567.],10081.0,201.60000000059856,[ 19.84   21.813  59.598 100.349],9740.407789905532,8728.0,43997.0,42892.0,7506000000.0,19635927.048900813,1433.0,48.310722100515044,0.4465430016863374,33.7109413748636,6.94659683091076,0.6768463391985252,0.153853784346791,0.03918262077174883,1.433290348179744,[0.098 0.108 0.296 0.498],0.9748846512262199,0.0026160307818945926,37232142.857032314,[8.452 9.444 5.223 2.812],43.293650793522254
6,[2135. 2213. 1129.  510.],10081.0,201.60000000059856,[26.144 19.18  64.311 91.965],10808.26655200364,8500.0,40077.0,38616.0,7021500000.0,23449117.352501992,2147.0,53.6071151274835,0.5459379029858124,31.136990377938698,9.262075176658252,1.0936389101072386,0.2243825017359389,0.05267334589822438,1.3535363555202857,[0.13  0.095 0.319 0.456],0.9635451755370911,0.0033396165139218106,34828869.04751564,[10.59  10.977  5.6    2.53 ],42.16269841257323
