drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3501718444824219,-0.3501718444824219
0.0,0.0,0.22,0.003899996105964359,0.35003424072265626,-0.3344342562987988
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.45127014160156254,-0.45127014160156254
0.0,0.0,0.115833335,0.004420832221668108,0.38934173583984377,-0.3716584069531713
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.405839599609375,-0.405839599609375
0.0,0.0,0.10666667,0.004466664420420117,0.29870474243164064,-0.2808380847499602
0.0,0.0,0.0,0.0,0.29897537231445315,-0.29897537231445315
0.0,0.0,0.33333334,0.0033333299503328457,0.37675372314453126,-0.36342040334319986
0.0,0.0,0.44666666,0.002766663943712796,0.21929820251464843,-0.20823154673979724
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.46666667,0.0026666639900685693,0.29272558593750003,-0.28205892997722576
0.0,0.0,0.0,0.0,0.269326416015625,-0.269326416015625
0.0,0.0,0.1,0.004499995492553927,0.32193325805664064,-0.30393327608642495
0.0,0.0,0.17333333,0.004133329206958002,0.32114898681640625,-0.30461566998857426
0.0,0.0,0.0,0.0,0.3669899597167969,-0.3669899597167969
0.0,0.0,0.18666667,0.004066662596030428,0.32078134155273436,-0.30451469116861263
0.0,0.0,0.15333334,0.004233329086096497,0.32055575561523436,-0.30362243927084837
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
0.0,0.0,0.0,0.0,0.3524243469238281,-0.3524243469238281
0.0,0.0,0.24666667,0.003766662884109211,0.3338770446777344,-0.31881039314129755
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
