drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.4154787902832031,-0.4154787902832031
0.0,0.0,0.12888889,0.004355554097412588,0.5799373779296875,-0.5625151615400371
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.36333334,0.0031833300943722373,0.43062063598632816,-0.4178873156088392
0.0,0.0,0.119166665,0.004404165575062674,0.6172019653320313,-0.5995853030317806
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3752718505859375,-0.3752718505859375
0.0,0.0,0.23666666,0.0038166647692618,0.4345944213867188,-0.41932776230967156
0.0,0.0,0.15833333,0.004208331239101822,0.36588616943359376,-0.3490528444771865
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3874612731933594,-0.3874612731933594
0.0,0.0,0.28,0.0035999963940431417,0.39805023193359373,-0.3836502463574212
0.0,0.0,0.123333335,0.004383328942057106,0.3751053771972656,-0.3575720614290372
0.0,0.0,0.23,0.003849998054139347,0.36577951049804686,-0.35037951828148944
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.37791302490234374,-0.37791302490234374
0.0,0.0,0.15833333,0.004208331239101822,0.3802891845703125,-0.36345585961390525
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3443246154785156,-0.3443246154785156
0.0,0.0,0.34666666,0.0032666634139110035,0.3574997863769531,-0.3444331327213091
0.0,0.0,0.0,0.0,0.34031573486328126,-0.34031573486328126
0.0,0.0,0.39333335,0.0030333302384116293,0.35463662719726563,-0.34250330624361913
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3395400085449219,-0.3395400085449219
0.0,0.0,0.40666667,0.0029666637019897866,0.3349289245605469,-0.3230622697525878
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3378994750976563,-0.3378994750976563
0.0,0.0,0.0,0.0,0.3600248718261719,-0.3600248718261719
0.0,0.0,0.7733333,0.0011333323112630257,0.36182815551757813,-0.357294826272526
0.0,0.0,0.05,0.004749995246279464,0.3602552795410156,-0.34125529855589776
0.0,0.0,0.123333335,0.004383331133720481,0.3601080322265625,-0.3425747076916806
0.0,0.0,0.0,0.0,0.35698550415039065,-0.35698550415039065
0.0,0.0,0.0,0.0,0.35698550415039065,-0.35698550415039065
0.0,0.0,0.0,0.0,0.38253897094726563,-0.38253897094726563
0.0,0.0,0.52666664,0.0023666644271588154,0.392724853515625,-0.3832581958069898
0.0,0.0,0.0,0.0,0.37394232177734377,-0.37394232177734377
0.0,0.0,0.0,0.0,0.37394232177734377,-0.37394232177734377
0.0,0.0,0.0,0.0,0.37394232177734377,-0.37394232177734377
0.0,0.0,0.0,0.0,0.37394232177734377,-0.37394232177734377
0.0,0.0,0.0,0.0,0.4099460144042969,-0.4099460144042969
0.0,0.0,0.31,0.0034499965380825337,0.46952655029296875,-0.4557265641406386
0.0,0.0,0.24444444,0.003777776516863254,0.4352287292480469,-0.42011762318059387
0.0,0.0,0.0,0.0,0.4385613098144531,-0.4385613098144531
0.0,0.0,0.0,0.0,0.43891693115234376,-0.43891693115234376
0.0,0.0,0.19444445,0.0040277764186287925,0.5157805786132813,-0.4996694729387661
0.0,0.0,0.45333335,0.0027333323487101547,0.5071768188476563,-0.4962434894528157
0.0,0.0,0.43444446,0.002827776770944959,0.4538372802734375,-0.44252617318965765
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4280537109375,-0.4280537109375
0.0,0.0,0.52666664,0.0023666644271588154,0.4159279479980469,-0.40646129028941164
0.0,0.0,0.0,0.0,0.39714639282226566,-0.39714639282226566
0.0,0.0,0.0,0.0,0.39714639282226566,-0.39714639282226566
0.0,0.0,0.0,0.0,0.39714639282226566,-0.39714639282226566
0.0,0.0,0.0,0.0,0.39714639282226566,-0.39714639282226566
0.0,0.0,0.0,0.0,0.39714639282226566,-0.39714639282226566
0.0,0.0,0.0,0.0,0.44002322387695314,-0.44002322387695314
0.0,0.0,0.37444445,0.003127776682865917,0.44056765747070314,-0.4280565507392395
0.0,0.0,0.0,0.0,0.3862524108886719,-0.3862524108886719
0.0,0.0,0.5933333,0.002033331447026677,0.4109926452636719,-0.4028593194755652
0.0,0.0,0.20666666,0.003966662716891933,0.4313645935058594,-0.41549794263829165
0.0,0.0,0.75666666,0.0012166654817903288,0.4432218017578125,-0.43835513983065116
0.0,0.0,0.08,0.004599995408945288,0.42707669067382814,-0.408676709038047
0.0,0.0,0.6333333,0.0018333315397382236,0.40155953979492187,-0.394226213635969
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.44208206176757814,-0.44208206176757814
0.0,0.0,0.0,0.0,0.4558975524902344,-0.4558975524902344
0.0,0.0,0.5288889,0.002355554808782501,0.44892474365234375,-0.43950252441721377
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4521062927246094,-0.4521062927246094
0.0,0.0,0.51666665,0.0024166655378067576,0.3983607177734375,-0.3886940556222105
0.0,0.0,0.0,0.0,0.36021728515625,-0.36021728515625
0.0,0.0,0.0,0.0,0.36003607177734376,-0.36003607177734376
0.0,0.0,0.29,0.0035499964917267597,0.3843892822265625,-0.37018929625965546
0.0,0.0,0.44833332,0.002758332005824689,0.3964710388183594,-0.3854377107950606
0.0,0.0,0.57666665,0.0021166656758857595,0.3782738037109375,-0.3698071410073945
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
