drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3951093139648438,-0.3951093139648438
0.0,0.0,0.16555555,0.004172220851019016,0.47245733642578125,-0.4557684530217052
0.0,0.0,0.071666665,0.00464166435229166,0.3891299133300781,-0.3705632559209115
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.33333334,0.0033333299503328457,0.42150067138671876,-0.40816735158538736
0.0,0.0,0.0,0.0,0.35698550415039065,-0.35698550415039065
0.0,0.0,0.0,0.0,0.35698550415039065,-0.35698550415039065
0.0,0.0,0.0,0.0,0.35314590454101563,-0.35314590454101563
0.0,0.0,0.16666667,0.004166662475168923,0.40308590698242186,-0.3864192570817462
0.0,0.0,0.095,0.004524997743461592,0.29096652221679686,-0.2728665312429505
0.0,0.0,0.14666666,0.00426666242881315,0.2598978881835938,-0.24283123846834118
0.0,0.0,0.0,0.0,0.26367065429687503,-0.26367065429687503
0.0,0.0,0.096666664,0.004516662163912254,0.23048846435546874,-0.21242181569981972
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.24666667,0.003766662884109211,0.36411334228515624,-0.3490466907487194
0.09033606,0.499999750000125,0.25333333,-0.04330134268176617,0.333169189453125,-0.5063745601801897
0.0,0.0,0.07,0.004649995348514536,0.30644338989257813,-0.28784340849851997
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.3198980712890625,-0.3198980712890625
0.0,0.0,0.10666667,0.00446666218709014,0.2756869506835938,-0.2578203019352332
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.395,0.0030249984338566027,0.34965512084960937,-0.33755512711418295
0.0,0.0,0.45666668,0.0027166638923849513,0.26689825439453124,-0.25603159882499144
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.19166666,0.004041664665702549,0.3406211853027344,-0.3244545266399242
0.0,0.0,0.06,0.0046999953067102165,0.3283654479980469,-0.30956546677120605
0.0,0.0,0.16,0.004199995817885576,0.2978286437988281,-0.2810286605272858
0.0,0.0,0.17666666,0.0041166625728525415,0.46357504272460937,-0.4471083924331992
0.0,0.0,0.25333333,0.0037333314825621637,0.34211154174804687,-0.3271782158177982
0.0,0.0,0.0,0.0,0.3275342102050781,-0.3275342102050781
0.0,0.0,0.0,0.0,0.3275342102050781,-0.3275342102050781
0.0,0.0,0.0,0.0,0.3275342102050781,-0.3275342102050781
0.0,0.0,0.0,0.0,0.3653522338867188,-0.3653522338867188
0.0,0.0,0.2,0.0039999959851028544,0.35744183349609376,-0.34144184955568235
0.0,0.0,0.0,0.0,0.3444910278320313,-0.3444910278320313
0.0,0.0,0.0,0.0,0.3444910278320313,-0.3444910278320313
0.0,0.0,0.0,0.0,0.3788738708496094,-0.3788738708496094
0.0,0.0,0.09,0.004549995432123175,0.32352960205078124,-0.30532962032228855
0.0,0.0,0.11333334,0.004433328881626354,0.3500484313964844,-0.33231511586997897
0.0,0.0,0.13333334,0.004333328965234993,0.38693182373046875,-0.3695985078695288
0.0,0.0,0.0,0.0,0.3683525085449219,-0.3683525085449219
0.0,0.0,0.27333334,0.003633329662254063,0.3315868225097656,-0.3170535038607494
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.32147412109375,-0.32147412109375
0.0,0.0,0.093333334,0.004533328798017715,0.3577816162109375,-0.33964830101886667
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.086666666,0.004566662103481501,0.3635898742675781,-0.3453232258536521
0.0,0.0,0.0,0.0,0.19991189575195312,-0.19991189575195312
0.0,0.0,0.0,0.0,0.19991189575195312,-0.19991189575195312
0.0,0.0,0.0,0.0,0.19991189575195312,-0.19991189575195312
0.0,0.0,0.0,0.0,0.19991189575195312,-0.19991189575195312
0.0,0.0,0.0,0.0,0.19991189575195312,-0.19991189575195312
0.0,0.0,0.0,0.0,0.19991189575195312,-0.19991189575195312
0.0,0.0,0.0,0.0,0.2671097412109375,-0.2671097412109375
0.0,0.0,0.42666668,0.0028666637483455598,0.23755873107910155,-0.22609207608571932
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.22887953186035156,-0.22887953186035156
0.0,0.0,0.096666664,0.004516662163912254,0.26643463134765627,-0.24836798269200724
0.0,0.0,0.05666667,0.004716661940815677,0.24244738769531252,-0.2235807399320498
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.4201402587890625,-0.4201402587890625
0.0,0.0,0.13444445,0.004327776330549751,0.4213903503417969,-0.4040792450195979
0.0,0.0,0.0,0.0,0.31481289672851565,-0.31481289672851565
0.0,0.0,0.0,0.0,0.31481289672851565,-0.31481289672851565
0.0,0.0,0.29,0.0035499964917267597,0.31223797607421877,-0.29803799010731175
0.0,0.0,0.0,0.0,0.3364588623046875,-0.3364588623046875
0.0,0.0,0.0,0.0,0.3364588623046875,-0.3364588623046875
0.0,0.0,0.0,0.0,0.3323785095214844,-0.3323785095214844
0.0,0.0,0.13,0.004349995673846184,0.42978112792968753,-0.4123811452343028
0.0,0.0,0.1,0.004499997742550548,0.435385498046875,-0.41738550707667277
0.0,0.0,0.33222222,0.003338887770628108,0.40665994262695315,-0.39330439154444075
0.0,0.0,0.0,0.0,0.30076028442382813,-0.30076028442382813
0.0,0.0,0.43333334,0.0028333304801346384,0.3733605041503906,-0.3620271822298521
0.0,0.0,0.0,0.0,0.3195020446777344,-0.3195020446777344
0.0,0.0,0.0,0.0,0.3382437744140625,-0.3382437744140625
0.0,0.0,0.0,0.0,0.3510185852050781,-0.3510185852050781
0.0,0.0,0.46,0.0026999972582794907,0.43967376708984374,-0.4288737780567258
0.0,0.0,0.23333333,0.003833331411700574,0.363658935546875,-0.3483256099000727
0.0,0.0,0.0,0.0,0.3534156494140625,-0.3534156494140625
1.0,0.499999750000125,0.09,-0.4977247511465651,0.3842789611816406,-2.375177965767901
0.0,0.0,0.07833333,0.004608331030161229,0.38258822631835937,-0.36415490219771446
0.0,0.0,0.0,0.0,0.3534156494140625,-0.3534156494140625
0.0,0.0,0.0,0.0,0.33467391967773436,-0.33467391967773436
0.0,0.0,0.0,0.0,0.46819592285156253,-0.46819592285156253
0.0,0.0,0.31666666,0.003416664978202392,0.48714495849609374,-0.47347829858328416
0.0,0.0,0.5133333,0.0024333309635806576,0.37994754028320316,-0.3702142164288805
0.0,0.0,0.0,0.0,0.3364588623046875,-0.3364588623046875
0.0,0.0,0.0,0.0,0.3364588623046875,-0.3364588623046875
0.0,0.0,0.0,0.0,0.3364588623046875,-0.3364588623046875
0.0,0.0,0.0,0.0,0.3364588623046875,-0.3364588623046875
0.0,0.0,0.0,0.0,0.3364588623046875,-0.3364588623046875
0.0,0.0,0.0,0.0,0.3364588623046875,-0.3364588623046875
0.0,0.0,0.0,0.0,0.3364588623046875,-0.3364588623046875
0.0,0.0,0.0,0.0,0.3364588623046875,-0.3364588623046875
0.0,0.0,0.0,0.0,0.3485004577636719,-0.3485004577636719
0.0,0.0,0.5566667,0.0022166655305184005,0.41396279907226563,-0.40509613695019203
0.0,0.0,0.0,0.0,0.3459127807617188,-0.3459127807617188
0.0,0.0,0.096666664,0.004516662163912254,0.37911956787109374,-0.36105291921544475
0.0,0.0,0.0,0.0,0.3552005920410156,-0.3552005920410156
0.0,0.0,0.0,0.0,0.3552005920410156,-0.3552005920410156
0.0,0.0,0.0,0.0,0.3552005920410156,-0.3552005920410156
0.0,0.0,0.0,0.0,0.3552005920410156,-0.3552005920410156
0.0,0.0,0.0,0.0,0.4194904174804688,-0.4194904174804688
0.0,0.0,0.0,0.0,0.39692938232421876,-0.39692938232421876
0.0,0.0,0.5366667,0.0023166642268195076,0.433620849609375,-0.424354192702097
0.0,0.0,0.0,0.0,0.4199883117675781,-0.4199883117675781
0.0,0.0,0.0,0.0,0.44474737548828125,-0.44474737548828125
0.0,0.0,0.30333334,0.003483332128512551,0.43450131225585936,-0.42056798374180915
0.0,0.0,0.0,0.0,0.4355223388671875,-0.4355223388671875
0.0,0.0,0.0,0.0,0.4355223388671875,-0.4355223388671875
0.0,0.0,0.0,0.0,0.46047900390625,-0.46047900390625
0.0,0.0,0.083333336,0.004583328737586961,0.44290460205078125,-0.4245712871004334
0.0,0.0,0.13,0.004349997848842933,0.45217578125,-0.4347757898546283
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.4248127746582031,-0.4248127746582031
0.0,0.0,0.0,0.0,0.428228759765625,-0.428228759765625
0.0,0.0,0.10333333,0.004483328858448467,0.46579531860351564,-0.4478620031697218
0.0,0.0,0.0,0.0,0.4555329284667969,-0.4555329284667969
0.0,0.0,0.16666667,0.004166662475168923,0.42858309936523437,-0.4119164494645587
0.0,0.0,0.0,0.0,0.4524791564941406,-0.4524791564941406
0.0,0.0,0.0,0.0,0.4524791564941406,-0.4524791564941406
0.0,0.0,0.0,0.0,0.45280340576171874,-0.45280340576171874
0.0,0.0,0.0,0.0,0.46753753662109376,-0.46753753662109376
