demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.02100000000000001,0.15,0.01900000000000001,6.0,2.1745330897907434e-13,7.697847137859231e-11,5.4506248457350074e-14,303.02609883767343
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.02100000000000001,3.529907493969873,2.7109049309609574e-13,5.6043794047378185e-11,1.703678228263528e-13,239.24164443580446
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.02000000000000001,4.087855981982863,4.556662759145367e-13,1.0871998989740719e-10,1.724826131734036e-13,447.3922082780923
1500000.0,1500000.0,0.0,0.05400000000000004,0.3,0.05000000000000004,4.087221994801947,6.162386539120209e-15,1.4756381522773753e-12,0.0,7.395710033747562
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.023000000000000013,4.655685904037298,1.0636777276593165e-13,2.904156985628884e-11,0.0,145.55264056466564
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.02100000000000001,3.6,2.4860112350918513e-13,3.1323741562157324e-11,0.0,156.99059380393217
1500000.0,1500000.0,0.0,0.06800000000000005,0.15,0.025000000000000015,1.527481157111595,7.366435902162357e-13,2.5343917350544363e-11,1.8408262527541382e-13,68.69417326514986
1500000.0,1500000.0,0.0,0.048000000000000036,0.3,0.03300000000000002,3.2,5.87759535697751e-14,5.830574594121691e-12,5.3369315402125116e-14,24.129891267094585
1500000.0,1500000.0,0.0,0.036000000000000025,0.15,0.03200000000000002,1.8543891321663044,1.315337947967997e-13,5.5239670245992785e-12,9.103711142697568e-15,26.85897115989429
1500000.0,1500000.0,0.0,0.09000000000000007,0.15,0.036000000000000025,1.5008337349035157,1.064950152753047e-13,3.516288853533335e-12,0.0,17.623190831367822
1500000.0,1500000.0,0.0,0.07600000000000005,0.3,0.05100000000000004,1.5495831325482425,5.718049600998399e-14,1.8978680604029065e-12,0.0,9.51187242982888
1500000.0,1500000.0,0.0,0.046000000000000034,0.15,0.02100000000000001,0.7713297690493557,2.8004154570804008e-12,3.0240613308529e-11,0.0,151.562093272937
1500000.0,1500000.0,0.0,0.17800000000000013,0.3,0.05200000000000004,0.9652487124397513,1.1178948052118158e-13,1.5464377636900867e-12,0.0,7.750548647605788
1500000.0,1500000.0,0.0,0.03800000000000003,0.3,0.03400000000000002,1.207774224925633,3.0992867489609464e-13,5.488477051384904e-12,0.0,27.50754630210364
1500000.0,1500000.0,0.0,0.060000000000000046,0.15,0.03000000000000002,0.9079107943261358,5.316430177786491e-13,6.757582083971002e-12,0.0,33.868138706746386
1500000.0,1500000.0,0.0,0.07800000000000006,0.3,0.04500000000000003,1.1460446028369322,1.406361577223019e-13,2.3689632594769884e-12,0.0,11.872941425819159
1500000.0,1500000.0,0.0,0.1380000000000001,0.3,0.022000000000000013,0.6342130106407056,3.6110647155589027e-12,3.078772358059555e-11,4.3495045250463836e-15,151.6937903735561
1500000.0,1500000.0,0.0,0.09900000000000007,0.3,0.028000000000000018,0.6560330249024268,1.0757580068750027e-12,9.590708202634885e-12,8.132818173027533e-15,46.30527285631427
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.027000000000000017,0.8683072171170442,1.1110269607681086e-12,1.3654790040079255e-11,4.580290293109122e-15,66.86389927833771
1500000.0,1500000.0,0.0,0.2630000000000002,0.3,0.037000000000000026,1.2691277867337623,1.6748853317840783e-13,3.4294903058408652e-12,2.76348294002836e-15,17.000618281540632
1500000.0,1500000.0,0.0,0.04900000000000004,0.3,0.03900000000000003,1.0205814755108251,2.972270602687788e-13,5.493554475757364e-12,8.911248145960838e-16,27.494773240385218
1500000.0,1500000.0,0.0,0.05400000000000004,0.15,0.014000000000000005,0.7916685347782081,3.187149656387094e-11,4.5416989774635124e-10,0.0,2276.2415464827454
1500000.0,1500000.0,0.0,0.09000000000000007,0.15,0.016000000000000007,1.604165732610896,7.465663721733488e-12,2.2303657816655485e-10,0.0,1117.8308560898834
1500000.0,1500000.0,0.0,0.09800000000000007,0.15,0.014000000000000005,1.6,1.5099554431199265e-11,3.623893063487824e-10,0.0,1816.2489394505205
1500000.0,1500000.0,0.0,0.10900000000000008,0.3,0.026000000000000016,0.7101454268968881,1.1134971886482604e-12,1.107042910933545e-11,0.0,55.48357740374654
1500000.0,1500000.0,0.0,0.048000000000000036,0.15,0.027000000000000017,1.1265697154020748,7.242962976242321e-13,1.1809875193071226e-11,0.0,59.18958677498708
1500000.0,1500000.0,0.0,0.08800000000000006,0.15,0.023000000000000013,2.0,4.893148310383569e-13,1.8593963579457562e-11,0.0,93.19057168554575
1500000.0,1500000.0,0.0,0.10800000000000008,0.15,0.024000000000000014,2.0,4.351048638433144e-13,1.653398482604595e-11,2.7909602163789287e-15,81.72308386663768
1500000.0,1500000.0,0.0,0.19900000000000015,0.3,0.023000000000000013,0.789373562510636,1.5487425017163854e-12,1.711550940388097e-11,0.0,85.78074810252654
1500000.0,1500000.0,0.0,0.17600000000000013,0.3,0.04300000000000003,1.2053132187446822,1.3595354058692323e-13,2.4028952269333815e-12,0.0,12.043004114829161
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.05500000000000004,0.3,0.01900000000000001,0.5099306355846148,6.379976027073905e-12,4.41890376290182e-11,0.0,221.46981525939034
1500000.0,1500000.0,0.0,0.06700000000000005,0.15,0.028000000000000018,0.8182230532880214,7.24145328624421e-13,8.183070630837241e-12,0.0,41.012505320458885
1500000.0,1500000.0,0.0,0.017000000000000008,0.3,0.015000000000000006,0.9268116289196713,1.9412405061767553e-11,2.5695386877787373e-10,0.0,1287.8199866260748
1500000.0,1500000.0,0.0,0.2420000000000002,0.3,0.025000000000000015,0.9955446380494443,9.847818500162508e-13,1.3725520066049268e-11,1.9153719302107595e-14,63.9708913500957
1500000.0,1500000.0,0.0,0.04500000000000003,0.3,0.03100000000000002,0.9363035746337038,6.951959676523406e-13,9.483573756921441e-12,7.418137975657303e-14,33.27879485882773
1500000.0,1500000.0,0.0,0.05000000000000004,0.3,0.023000000000000013,0.6674887110465628,2.1275128078435783e-12,1.9881270945795895e-11,0.0,99.64239186317693
1500000.0,1500000.0,0.0,0.21300000000000016,0.3,0.024000000000000014,1.1550075259689583,1.2144219950094725e-12,2.0285023345806204e-11,0.0,101.6659473474923
1500000.0,1500000.0,0.0,0.07500000000000005,0.3,0.03100000000000002,0.6578267623604231,5.96163536654332e-13,5.490412608165222e-12,0.0,27.517247065586197
1500000.0,1500000.0,0.0,0.1230000000000001,0.15,0.04200000000000003,1.6000000000000003,9.244349753136418e-14,2.21864394075274e-12,2.1629768479878486e-15,11.000310621275263
1500000.0,1500000.0,0.0,0.21200000000000016,0.3,0.05100000000000004,1.2710866188197885,8.288514730121039e-14,1.541266940709627e-12,1.2001261195876911e-15,7.666074683105553
1500000.0,1500000.0,0.0,0.10000000000000007,0.15,0.022000000000000013,1.6,1.0906349917911957e-12,2.61752398029887e-11,0.0,131.18696026390353
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.023000000000000013,0.7294621981593722,1.9965473751831253e-12,2.0389681718425707e-11,0.0,102.1904817499833
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.20200000000000015,0.3,0.04100000000000003,1.235268900920314,1.5257419366061022e-13,2.7606415460957195e-12,0.0,13.835982995242276
1500000.0,1500000.0,0.0,0.09700000000000007,0.15,0.016000000000000007,2.4000000000000004,3.634472227350042e-12,2.0062286694972234e-10,0.0,1005.496196889035
1500000.0,1500000.0,0.0,0.09400000000000007,0.15,0.017000000000000008,1.6,5.579353636082646e-12,1.339044872659835e-10,5.972624153617417e-14,516.5022562731992
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.25000000000000017,0.3,0.022000000000000013,1.6,9.475283899978047e-13,2.2740681359947313e-11,0.0,113.97339181591252
1500000.0,1500000.0,0.0,0.04300000000000003,0.15,0.015000000000000006,0.9921544966644602,2.2763613509036256e-11,3.161903010465104e-10,0.0,1584.7054228127472
1500000.0,1500000.0,0.0,0.04200000000000003,0.3,0.027000000000000017,1.26928183444518,6.995117355931766e-13,1.3176431396874336e-11,0.0,66.03859200878973
1500000.0,1500000.0,0.0,0.23900000000000018,0.3,0.023000000000000013,1.6,7.756303388189504e-13,1.861512813165481e-11,0.0,93.29664571921273
1500000.0,1500000.0,0.0,0.10000000000000007,0.15,0.016000000000000007,1.6,6.352412314401233e-12,1.524578955456296e-10,0.0,764.0995091314961
1500000.0,1500000.0,0.0,0.07600000000000005,0.15,0.028000000000000018,0.9170872556333195,6.501307315082351e-13,8.347172517064777e-12,0.0,41.83496302437284
1500000.0,1500000.0,0.0,0.11400000000000009,0.3,0.05500000000000004,1.1414563721833404,7.918314820865627e-14,1.3287240458592449e-12,0.0,6.659395287982308
1500000.0,1500000.0,0.0,0.1560000000000001,0.3,0.01800000000000001,0.773813320213762,6.0548901204297204e-12,6.559496478666918e-11,0.0,328.75358941309014
1500000.0,1500000.0,0.0,0.19100000000000014,0.3,0.036000000000000025,1.342062226595413,2.0914393500139214e-13,4.15266531521801e-12,0.0,20.812628415140356
1500000.0,1500000.0,0.0,0.10500000000000008,0.15,0.03100000000000002,1.6,2.348993875952511e-13,5.637585302286027e-12,0.0,28.25485781990499
1500000.0,1500000.0,0.0,0.17300000000000013,0.3,0.01900000000000001,0.7522013593235947,5.283101948672417e-12,5.563539054131134e-11,0.0,278.837474771727
1500000.0,1500000.0,0.0,0.19800000000000015,0.3,0.02100000000000001,1.3492662135588018,2.3610413997479945e-12,4.711787161264089e-11,0.0,236.14875727944434
1500000.0,1500000.0,0.0,0.05300000000000004,0.15,0.014000000000000005,1.1851758671696881,2.528543144587817e-11,5.394182965313105e-10,0.0,2703.495638064627
1500000.0,1500000.0,0.0,0.08400000000000006,0.15,0.03300000000000002,0.9792921650987435,3.490538046700817e-13,4.785559185558455e-12,6.3764533474621e-15,23.31669668289821
1500000.0,1500000.0,0.0,0.07300000000000005,0.3,0.04200000000000003,1.1103539174506283,2.045943630440872e-13,3.3440856253557253e-12,6.975871538626778e-15,16.112913541657687
1500000.0,1500000.0,0.0,0.1580000000000001,0.3,0.03900000000000003,1.5037060332075778,1.3213552669134433e-13,3.3254162956494836e-12,1.589908180338446e-15,16.47222797409676
1500000.0,1500000.0,0.0,0.1310000000000001,0.3,0.027000000000000017,0.5039627780136162,1.4953937739001247e-12,9.79709640674664e-12,0.0,49.1017964567703
