id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[3516. 3516.    0.    0.],10081.0,201.60000000059856,[ 53.879 147.721   0.      0.   ],15008.765446447625,6256.0,107983.0,104065.0,9555000000.0,6145750.096816711,8883.0,74.44085629622171,0.913163376649151,23.334986608471382,26.19928717808543,3.4237595430938432,0.9023906358496181,0.0004959825414145422,2.021724035313957,[0.267 0.733 0.    0.   ],0.9637165109322764,0.0006431972890441352,47395833.33319262,[17.44 17.44  0.    0.  ],31.0317460316539
1,[2605. 2606.    0.    0.],10081.0,201.60000000059856,[ 37.231 164.369   0.      0.   ],14015.012386608238,3104.0,98840.0,96625.0,5077500000.0,4720731.782220748,3150.0,69.51201461464488,0.31119928578513356,16.979267929768874,13.131174487881268,1.254446983210791,0.3215950798531892,0.0009919650828290843,1.1904572959031843,[0.185 0.815 0.    0.   ],0.9775900445163901,0.0009297354568627766,25186011.904687125,[12.922 12.927  0.     0.   ],15.396825396779683
2,[2118. 2119.    0.    0.],10081.0,201.60000000059856,[ 29.605 171.995   0.      0.   ],13694.168805471887,2384.0,90512.0,88795.0,4558500000.0,1176705.3123042202,2318.0,67.92068646695876,0.2325166154151326,16.642396587640114,9.791586350828402,0.9035077803936384,0.23638527923817082,0.0004959825414145422,1.0903680190457297,[0.147 0.853 0.    0.   ],0.9810301396499912,0.00025813432319934633,22611607.14279001,[10.506 10.511  0.     0.   ],11.825396825361716
3,[2638. 2639.    0.    0.],10081.0,201.60000000059856,[ 38.65 162.95   0.     0.  ],13972.603438656392,2576.0,98136.0,95878.0,5088000000.0,2118574.8436871474,3473.0,69.30167363680597,0.315881360976086,16.695962702112887,13.742456034089885,1.361486722974966,0.35274278345402243,0.000892768574546176,1.1945243527427833,[0.192 0.808 0.    0.   ],0.9769911143718921,0.000416386565190084,25238095.238020305,[13.085 13.09   0.     0.   ],12.777777777739841
4,[2639. 2639.    0.    0.],10081.0,201.60000000059856,[ 39.203 162.397   0.      0.   ],14026.75600622928,3328.0,98835.0,96590.0,5124000000.0,2783013.601741732,3402.0,69.57026091769507,0.32996726515225977,17.01299474258506,13.629149519372913,1.3812871535007452,0.3509572463049301,0.0009919650828290843,1.2075190953278445,[0.194 0.806 0.    0.   ],0.9772853746142561,0.0005431330214171998,25416666.666591205,[13.09 13.09  0.    0.  ],16.507936507887496
5,[2125. 2126.    0.    0.],10081.0,201.60000000059856,[ 30.041 171.559   0.      0.   ],13698.310185236578,4304.0,88439.0,86743.0,4516500000.0,2570411.3699616822,2264.0,67.94122698756529,0.25525245511357597,17.189167741295506,9.774410560749988,0.8776653091224454,0.23896438845352644,0.0006943755579803591,1.072611844063089,[0.149 0.851 0.    0.   ],0.9808229401056096,0.000569115768839075,22403273.809457295,[10.541 10.546  0.     0.   ],21.349206349142964
6,[2672. 2672.    0.    0.],10081.0,201.60000000059856,[ 39.04 162.56   0.     0.  ],14029.47365792826,3616.0,102325.0,100112.0,5143500000.0,6211560.1202067025,3414.0,69.58373999565892,0.32576133320106476,17.071322289455413,13.474984641151368,1.414630745126488,0.3524451939291737,0.0007935720662632675,1.2396587640115069,[0.194 0.806 0.    0.   ],0.9783728316638163,0.0012076524001568391,25513392.85706711,[13.254 13.254  0.     0.   ],17.93650793645468
