drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.3,0.0034999964403989153,0.5188938598632813,-0.5048938741016856
0.0,0.0,0.13,0.004349997848842933,0.48128662109375003,-0.4638866296983783
0.0,0.0,0.11,0.00444999555298468,0.4762510681152344,-0.45845108590329564
0.0,0.0,0.0,0.0,0.4762533874511719,-0.4762533874511719
0.0,0.0,0.22,0.003899996105964359,0.47699209594726566,-0.4613921115234082
0.0,0.0,0.09166667,0.004541664385900366,0.47722296142578124,-0.4590563038821798
0.0,0.0,0.06,0.0046999953067102165,0.563885498046875,-0.5450855168200341
0.0,0.0,0.31555554,0.0034222211457224016,0.49059490966796876,-0.4769060250850792
0.0,0.0,0.0,0.0,0.47618682861328127,-0.47618682861328127
0.0,0.0,0.20666666,0.003966665361332862,0.624570068359375,-0.6087034069140436
0.0,0.0,0.24166666,0.00379166480560364,0.47495770263671877,-0.4597910434143042
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.47568731689453125,-0.47568731689453125
0.0,0.0,0.25333333,0.00373332961589829,0.4334088134765625,-0.4184754950129694
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.155,0.004224997881540594,0.5715909423828125,-0.5546909508566501
0.0,0.0,0.13444445,0.004327776330549751,0.46260235595703125,-0.44529125063483227
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.47088864135742187,-0.47088864135742187
0.0,0.0,0.083333336,0.004583328737586961,0.500638671875,-0.48230535692465215
0.0,0.0,0.32,0.003399998335763619,0.4936175537109375,-0.48001756036788307
0.0,0.0,0.34444445,0.0032777766388263963,0.4734580078125,-0.46034690125719446
0.0,0.0,0.35333332,0.0032333301457000826,0.46006652832031253,-0.4471332077375122
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4634964294433594,-0.4634964294433594
0.0,0.0,0.72,0.0013999984569503959,0.4378887329101563,-0.4322887390823547
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4960591735839844,-0.4960591735839844
0.0,0.0,0.75666666,0.0012166660901227653,0.4787440795898438,-0.4738774152293527
0.0,0.0,0.18333334,0.004083329230135889,0.4344725341796875,-0.41813921725914394
0.0,0.0,0.0,0.0,0.4649994812011719,-0.4649994812011719
0.0,0.0,0.5933333,0.002033331447026677,0.46321328735351563,-0.4550799615654089
0.0,0.0,0.0,0.0,0.46321365356445315,-0.46321365356445315
1.0,0.499999750000125,0.25333333,-0.4981330842588439,0.5029043579101563,-2.495436694945532
0.0,0.0,0.2688889,0.003655554327765612,0.47582684326171876,-0.4612046259506563
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46364276123046877,-0.46364276123046877
0.0,0.0,0.46166667,0.0026916652870580576,0.45164242553710937,-0.44087576438887716
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.14,0.004299995697024071,0.46387103271484376,-0.44667104992674744
0.0,0.0,0.57666665,0.00211666461755398,0.46187692260742186,-0.4534102641372059
0.0,0.0,0.25333333,0.00373332961589829,0.4412967224121094,-0.42636340394851624
0.0,0.0,0.58666664,0.002066664715237598,0.49779925537109376,-0.48953259651014336
0.0,0.0,0.37222221,0.0031388878790179894,0.4687211608886719,-0.4561656093725999
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.68,0.0015999983642388492,0.4601018981933594,-0.453701904736404
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4640046997070313,-0.4640046997070313
0.0,0.0,0.0,0.0,0.560187255859375,-0.560187255859375
0.0,0.0,0.34592593,0.003270370000814703,0.4893490905761719,-0.47626761057291306
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.4310600280761719,-4.431056028080172
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.62333333,0.0018833314420546054,0.4638260498046875,-0.4562927240364691
0.0,0.0,0.13666667,0.004316662331129532,0.46191226196289065,-0.44464561263837254
0.0,0.0,0.123333335,0.004383328942057106,0.43447341918945315,-0.41694010342122473
0.0,0.0,0.7633333,0.0011833322135794077,0.4858758544921875,-0.48114252563786986
0.0,0.0,0.36,0.003199998328475262,0.46185720825195314,-0.4490572149380521
0.0,0.0,0.07333333,0.004633328714409075,0.4913434753417969,-0.4728101604841606
0.0,0.0,0.76666665,0.001166665579473947,0.47920465087890624,-0.4745379885610104
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.49129696655273436,-0.49129696655273436
0.0,0.0,0.0,0.0,0.4899213562011719,-0.4899213562011719
0.0,0.0,0.8466667,0.0007666657648970404,0.48998110961914065,-0.4869144465595525
0.0,0.0,0.31333333,0.0034333299039770726,0.491382568359375,-0.4776492487434667
0.0,0.0,0.3888889,0.0030555545039236956,0.5168162231445312,-0.5045940051288365
0.0,0.0,0.0,0.0,0.48942425537109374,-0.48942425537109374
0.0,0.0,0.21666667,0.003916662740069819,0.48430792236328124,-0.46864127140300194
0.0,0.0,0.0,0.0,0.465406494140625,-0.465406494140625
0.0,0.0,0.17666666,0.004116664631182798,0.4917774353027344,-0.4753107767780032
0.0,0.0,0.31083333,0.003445832463927931,0.517950439453125,-0.5041671095974133
0.0,0.0,0.395,0.003024999190106022,0.5127002563476563,-0.5006002595872322
0.0,0.0,0.24666667,0.003766662884109211,0.47739883422851564,-0.4623321826920788
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.49129672241210937,-0.49129672241210937
0.0,0.0,0.58,0.0020999979834485194,0.48953115844726564,-0.48113116651347154
0.0,0.0,0.26,0.0036999963476873686,0.5312371215820313,-0.5164371361912818
0.0,0.0,0.46222222,0.002688888011136552,0.4957074890136719,-0.4849519369691257
0.0,0.0,0.0,0.0,0.4894417724609375,-0.4894417724609375
0.0,0.0,0.23333333,0.0038333294950367853,0.47579049682617186,-0.4604571788460247
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
1.0,0.33333322222225925,0.45166665,-0.33150544500870593,0.527349853515625,-1.8533716335504486
0.0,0.0,0.0,0.0,0.5251565551757813,-0.5251565551757813
0.0,0.0,0.2777778,0.0036111098411804473,0.49114141845703124,-0.47669697909230946
0.0,0.0,0.0,0.0,0.4650262756347656,-0.4650262756347656
0.0,0.0,0.45333335,0.0027333318931549917,0.46191183471679687,-0.4509785071441769
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.48666668,0.002566665319755719,0.588754638671875,-0.5784879773928522
0.0,0.0,0.43,0.0028499985392379436,0.5735502319335938,-0.562150237776642
0.0,0.0,0.25,0.003749998125000937,0.489805419921875,-0.47480542742187126
0.0,0.0,0.0,0.0,0.48639276123046876,-0.48639276123046876
0.0,0.0,0.0,0.0,0.48639276123046876,-0.48639276123046876
0.0,0.0,0.0,0.0,0.5312678833007812,-0.5312678833007812
0.0,0.0,0.29,0.003549998858390298,0.4857231140136719,-0.4715231185801107
0.0,0.0,0.21,0.003949996082786472,0.46005419921875,-0.44425421488760414
0.0,0.0,0.0,0.0,0.4636562805175781,-0.4636562805175781
1.0,0.33333322222225925,0.33833334,-0.33112766741910776,0.45164755249023436,-1.7761582221666654
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46378479003906253,-0.46378479003906253
0.0,0.0,0.19333333,0.004033329327819506,0.462108642578125,-0.44597532526684697
0.0,0.0,0.42333335,0.0028833303824510204,0.5266114501953125,-0.5150781286655084
0.0,0.0,0.51666665,0.0024166659405842126,0.4754212341308594,-0.4657545703685226
0.0,0.0,0.57666665,0.0021166656758857595,0.4910107116699219,-0.48254404896637887
0.0,0.0,0.33333334,0.0033333299503328457,0.48735791015625,-0.4740245903549186
0.0,0.0,0.14666666,0.00426666242881315,0.46176272583007816,-0.44469607611482553
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.093333334,0.004533328798017715,0.4935038146972656,-0.4753704995051948
0.0,0.0,0.22166666,0.0038916647347420497,0.4910391540527344,-0.4754724951137662
0.0,0.0,0.53,0.0023499977930533547,0.48449468994140626,-0.47509469876919286
0.0,0.0,0.0,0.0,0.4617601013183594,-0.4617601013183594
0.0,0.0,0.5466667,0.002266664324503126,0.44299893188476563,-0.43393227458675315
0.0,0.0,0.67833334,0.0016083324854570175,0.4958733215332031,-0.4894399915913751
0.0,0.0,0.42,0.002899997165567944,0.45836221313476566,-0.44676222447249386
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46385781860351566,-0.46385781860351566
0.0,0.0,0.0,0.0,0.46213153076171876,-0.46213153076171876
0.0,0.0,0.3988889,0.003005554568274057,0.46185400390625003,-0.4498317856331538
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.49129345703125,-0.49129345703125
0.0,0.0,0.5966667,0.0020166655232300434,0.522161376953125,-0.5140947148602049
0.0,0.0,0.29666665,0.0035166649818465707,0.5150225219726563,-0.50095586204527
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.49133044433593753,-0.49133044433593753
0.0,0.0,0.38,0.003099998473842621,0.4792717590332031,-0.46687176513783263
0.0,0.0,0.0,0.0,0.5239630126953125,-0.5239630126953125
0.0,0.0,0.57666665,0.0021166656758857595,0.5273826904296876,-0.5189160277261445
0.0,0.0,0.0,0.0,0.5511212768554687,-0.5511212768554687
0.0,0.0,0.30916667,0.003454165787230648,0.5338935546875,-0.5200768915385774
0.0,0.0,0.3,0.0034999964403989153,0.4638431396484375,-0.4498431538868418
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.45872637939453126,-4.458722379398531
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.28,0.0035999963940431417,0.5225593261718751,-0.5081593405957024
0.0,0.0,0.0,0.0,0.4900697326660156,-0.4900697326660156
0.0,0.0,0.34,0.00329999833211944,0.4898551940917969,-0.47665520076331913
0.0,0.0,0.32666665,0.00336666336755523,0.4899200439453125,-0.4764533904750916
0.0,0.0,0.25333333,0.00373332961589829,0.4960787353515625,-0.48114541688796936
0.0,0.0,0.36666667,0.003166665571375046,0.48067282104492187,-0.4680061587594217
0.0,0.0,0.62666667,0.001866664807949145,0.44300128173828124,-0.43553462250648467
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.35,0.003249996779805543,0.46370504760742187,-0.4507050604881997
0.0,0.0,0.60333335,0.001983331246687369,0.461793212890625,-0.45385988790387555
0.0,0.0,0.25333333,0.00373332961589829,0.49744702148437503,-0.4825137030207819
0.0,0.0,0.0,0.0,0.49253384399414063,-0.49253384399414063
0.0,0.0,0.5133333,0.0024333321802455306,0.46620413208007816,-0.456470803359096
0.0,0.0,0.30333334,0.0034833315479574863,0.5656475219726562,-0.5517141957808263
0.0,0.0,0.255,0.0037249990925920847,0.49116860961914066,-0.47626861324877234
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
