time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,15.186568018874407,0.0,2,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",312.36232890299476,0.0,27.76071034359011,0.0,3,0,0,0.0,0.0,61.714285714285715,0,3,4,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:03",446.99050770090287,175.18377222940003,4.172710528690052,0.0,0,0,3,2.141807081803416e-13,12.8,62.285714285714285,2,5,0,0,-0.41419054211927236,0.44699050903320314,0.0327999669139308,0.0
"Mon, 00:04",397.08343847739707,121.09295893797847,5.742431172837749,0.0,0,0,2,0.0,6.4,62.285714285714285,1,1,5,0,-0.366283450625479,0.3970834350585938,0.030799984433114776,0.0
"Mon, 00:05",386.7289089183585,0.0,0.0,0.0,0,0,0,0.0,0.0,62.285714285714285,0,1,6,0,-0.35146226327646346,0.38672891235351564,0.035266649077052195,0.0
"Mon, 00:06",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,58.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:07",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,54.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:08",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,50.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:09",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,46.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:10",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,42.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:11",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,38.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:12",312.36232890299476,0.0,11.53846153846154,14.999999999999993,1,0,0,0.0,0.0,34.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:13",312.36232890299476,0.0,23.999336144954707,44.99999999999998,3,0,0,0.0,0.0,33.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:14",344.0389257233248,138.75296727572567,29.550533599272423,59.99999999999997,1,0,3,0.0,4.4,36.57142857142857,1,3,3,0,-0.3440389404296875,0.3440389404296875,0.0,0.0
"Mon, 00:15",372.53595165797736,158.22393492556876,20.398325757672204,74.99999999999997,1,0,3,0.0,4.800000000000001,37.142857142857146,1,0,6,0,-0.33866931701825925,0.37253594970703124,0.03386663268877198,0.0
"Mon, 00:16",371.03319946955264,0.0,25.64285205498968,89.99999999999996,2,0,0,0.0,0.0,37.714285714285715,0,1,6,0,-0.34241099071902115,0.371033203125,0.028622212405978835,0.0
"Mon, 00:17",341.25391767741127,64.08361699090253,24.245601080748806,89.99999999999996,0,0,2,0.0,3.2,38.285714285714285,1,1,5,0,-0.34125390625,0.34125390625,0.0,0.0
"Mon, 00:18",370.1401017500717,92.0309578036415,17.80564241002915,89.99999999999996,0,0,3,0.0,3.6,38.857142857142854,1,0,6,0,-0.3701401062011719,0.3701401062011719,0.0,0.0
"Mon, 00:19",369.35428685182546,76.67214592805526,3.1182189173124764,89.99999999999996,0,0,2,0.0,4.0,39.42857142857143,1,0,6,0,-0.3568209577962297,0.36935427856445313,0.012533320768223423,0.0
"Mon, 00:20",343.0254843742934,0.0,10.135135135135137,89.99999999999996,1,0,0,0.0,0.0,40.0,0,1,6,0,-0.31662549552077884,0.3430254821777344,0.02639998665695552,0.0
"Mon, 00:21",312.36232890299476,0.0,11.718750000000002,89.99999999999996,1,0,0,0.0,0.0,38.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:22",312.36232890299476,0.0,18.973634651600758,89.99999999999996,2,0,0,0.0,0.0,37.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:23",345.3462279727925,63.76441282151499,22.250678810955325,89.99999999999996,1,0,2,0.0,5.2,39.42857142857143,1,2,4,0,-0.34534622192382813,0.34534622192382813,0.0,0.0
"Mon, 00:24",375.59873679083825,183.3096011785975,25.50217539582495,89.99999999999996,1,0,4,0.0,5.6000000000000005,41.142857142857146,1,0,6,0,-0.3755987243652344,0.3755987243652344,0.0,0.0
"Mon, 00:25",377.67033339469407,41.6423789141672,7.656124632383296,89.99999999999996,1,0,1,0.0,6.0,41.714285714285715,1,0,6,0,-0.3494925504673422,0.37767031860351563,0.028177768136173436,0.0
"Mon, 00:26",344.0011127537144,0.0,6.521739130434785,89.99999999999996,1,0,0,0.0,6.4,42.285714285714285,1,0,6,0,-0.3153344605533111,0.34400109863281253,0.02866663807950145,0.0
"Mon, 00:27",312.36232890299476,0.0,7.142857142857146,89.99999999999996,1,0,0,0.0,0.0,41.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:28",312.36232890299476,0.0,13.121217678342202,89.99999999999996,2,0,0,0.0,0.0,37.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:29",312.36232890299476,0.0,14.4415069398546,59.99999999999997,2,0,0,0.0,0.0,37.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:30",312.36232890299476,0.0,21.209860795296997,59.99999999999997,3,0,0,0.0,0.0,39.42857142857143,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:31",312.36232890299476,0.0,23.661096936232994,44.99999999999998,3,0,0,0.0,0.0,41.714285714285715,0,4,3,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
