id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[4745. 4735. 1022.   87.],10081.0,201.60000000059856,[ 71.201  17.772 102.214  10.413],14545.167766763085,10104.0,45360.0,38989.0,15487500000.0,9342204.720945422,16516.0,72.14149274260025,2.661442317230583,44.53129649836326,50.82480160783826,6.500604146514092,1.638329530800516,0.004860628905862514,2.6452732863803194,[0.353 0.088 0.507 0.052],0.8595458553791887,0.0006032093443709716,76822916.66643858,[23.537 23.487  5.069  0.432],50.11904761889881
1,[1496. 1580.  874.   61.],10081.0,201.60000000059856,[ 17.945  10.088 166.205   7.362],10437.07198381594,10384.0,48947.0,47579.0,7939500000.0,5051263.136954772,2250.0,51.76605487459387,0.5647852395595641,31.265152266640214,10.505410024911395,0.9110867290971195,0.223192143636544,0.0029758952484872534,1.4153357801805377,[0.089 0.05  0.824 0.037],0.9720514025374385,0.0006362193005799826,39382440.47607355,[7.421 7.837 4.335 0.303],51.507936507783576
2,[1287. 1341.  824.   89.],10081.0,201.60000000059856,[ 15.998  10.367 163.715  11.52 ],10179.03394518038,8072.0,44084.0,42791.0,7314000000.0,4492878.983170281,2270.0,50.48623125275307,0.5516516218629094,28.269417716496378,9.754044628650028,0.8826354156446332,0.22517607380220217,0.004662235889296697,1.3086995337764111,[0.079 0.051 0.812 0.057],0.9706696307050177,0.0006142847939800768,36279761.90465419,[6.384 6.652 4.087 0.441],40.039682539563664
3,[1287. 1485.  765.   66.],10081.0,201.60000000059856,[ 15.812  10.782 166.893   8.113],10222.664265284482,10432.0,47592.0,46382.0,7302000000.0,5416512.273494013,1818.0,50.702630023232906,0.44797143140561696,28.788413847832555,8.880532686634679,0.7690336567092182,0.18033925205832754,0.005852593988691598,1.3038389048705485,[0.078 0.053 0.828 0.04 ],0.9745755589174652,0.0007417847539706947,36220238.095130555,[6.384 7.366 3.795 0.327],51.74603174587811
4,[2139. 2167.  958.   57.],10081.0,201.60000000059856,[ 27.351  11.85  155.011   7.388],11131.793350789034,12288.0,44254.0,42180.0,8535000000.0,8375044.23261522,3566.0,55.211751566258606,0.8939589326455583,33.33597857355421,15.712996446389072,1.4174310564878203,0.3537347485368515,0.005158218430711239,1.465925999404821,[0.136 0.059 0.769 0.037],0.9531341799611335,0.0009812588438916484,42336309.52368382,[10.61  10.749  4.752  0.283],60.95238095219998
5,[ 981. 1195.  687.   66.],10081.0,201.60000000059856,[ 12.111   8.599 172.309   8.581],9934.678077552697,7856.0,36345.0,35420.0,6349500000.0,5794687.1863848865,1557.0,49.274268810396066,0.377422874714813,25.898224382501734,6.894772182126691,0.6296168759200877,0.15444896339648845,0.0038686638230334292,1.1261779585358596,[0.06  0.043 0.855 0.043],0.9745494565965057,0.0009126210231332997,31495535.714192204,[4.866 5.928 3.408 0.327],38.96825396813827
6,[1558. 1712.  787.   57.],10081.0,201.60000000059856,[ 18.983  10.091 165.491   7.035],10539.186973083297,10692.0,47019.0,45556.0,8370000000.0,6050146.7353706565,2341.0,52.27252739352818,0.5939886915980528,32.95506398174784,11.321361773918436,0.928161361382119,0.23221902589028867,0.0038686638230334292,1.4485666104553119,[0.094 0.05  0.821 0.035],0.9688849188625874,0.000722837124894941,41517857.14273387,[7.728 8.492 3.904 0.283],53.03571428555682
