id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[1597. 1598.    0.    0.],10081.0,201.60000000059856,[ 23.037 178.563   0.      0.   ],13448.098515199263,3576.0,95740.0,94413.0,3570000000.0,3582899.0471953508,1614.0,66.70022078759878,0.17720464239658548,17.00783652415435,7.098874393206107,0.5672091166162918,0.16605495486558874,0.00039678603313163377,0.9235194921138776,[0.114 0.886 0.    0.   ],0.9861395445999582,0.0010036131784860926,17708333.333280757,[7.922 7.927 0.    0.   ],17.738095238042572
1,[1666. 1667.    0.    0.],10081.0,201.60000000059856,[ 23.861 177.739   0.      0.   ],13576.674606979679,2208.0,95294.0,93940.0,2860500000.0,3525963.443644563,1716.0,67.33793575526293,0.1828390040670543,16.578514036305922,7.557049484693407,0.7342425304435513,0.1737922825116556,0.0002975895248487253,0.8171808352345997,[0.118 0.882 0.    0.   ],0.9857913404831364,0.001232638854621417,14188988.095195968,[8.264 8.269 0.    0.   ],10.952380952348435
2,[1429. 1430.    0.    0.],10081.0,201.60000000059856,[ 20.664 180.936   0.      0.   ],13401.24616451922,1304.0,84368.0,83252.0,2421000000.0,2428409.568715089,1348.0,66.46784130798348,0.14994544192044285,16.37456601527626,5.873144890262038,0.584072793042784,0.13540323380617003,9.919650828290844e-05,0.7003273484773336,[0.102 0.898 0.    0.   ],0.9867722359188318,0.0010030605405679839,12008928.571392916,[7.088 7.093 0.    0.   ],6.468253968234764
3,[1691. 1692.    0.    0.],10081.0,201.60000000059856,[ 24.144 177.456   0.      0.   ],13509.81549997709,1744.0,95280.0,93910.0,2787000000.0,1540708.5371537497,1723.0,67.00632625718423,0.1849022914393383,16.468207519095326,7.532666141978538,0.718350755409888,0.1739906755282214,0.0002975895248487253,0.7980359091359984,[0.12 0.88 0.   0.  ],0.9856213266162889,0.0005528197119317365,13824404.761863718,[8.388 8.393 0.    0.   ],8.650793650767966
4,[1710. 1711.    0.    0.],10081.0,201.60000000059856,[ 24.844 176.756   0.      0.   ],13452.566812123187,2168.0,91773.0,90389.0,2748000000.0,1294175.7944201874,1853.0,66.72238276024031,0.18696557881162273,16.478127169923617,7.794949898805719,0.7670903818465746,0.18857256224580896,0.0,0.7935720662632675,[0.123 0.877 0.    0.   ],0.9849193117801532,0.0004709518902547989,13630952.38091191,[8.482 8.487 0.    0.   ],10.753968253936325
5,[1462. 1463.    0.    0.],10081.0,201.60000000059856,[ 20.87 180.73   0.     0.  ],13389.370942891988,2256.0,79878.0,78738.0,2466000000.0,2574116.665791448,1426.0,66.40894228195805,0.15482591012796215,16.496776113480806,6.192566665702181,0.6440347094563752,0.1457196706675925,0.0002975895248487253,0.6904076976490428,[0.104 0.896 0.    0.   ],0.9857282355592278,0.0010438429301668484,12232142.85710654,[7.252 7.257 0.    0.   ],11.190476190442965
6,[1781. 1782.    0.    0.],10081.0,201.60000000059856,[ 25.918 175.682   0.      0.   ],13540.571827255686,2144.0,94696.0,93230.0,2841000000.0,2530726.5582616404,1963.0,67.15887227086627,0.19807558773930847,16.574546175974607,8.37950508217235,0.8689746513515141,0.19878980259894852,0.0002975895248487253,0.8098402936216645,[0.129 0.871 0.    0.   ],0.9845188814733463,0.0008907872433163113,14092261.904720064,[8.834 8.839 0.    0.   ],10.63492063488906
