demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.08200000000000006,0.3,0.014000000000000005,2.627849903955645,3.8463909597413424e-12,5.458178581631359e-10,2.310476438682678e-14,2451.670559153534
1500000.0,1500000.0,0.0,0.1230000000000001,0.3,0.02000000000000001,5.800000000000001,1.3549541056713693e-13,4.484898089772232e-11,0.0,224.77736667131794
1500000.0,1500000.0,0.0,0.1480000000000001,0.3,0.028000000000000018,4.857383365348119,6.152231019861557e-14,1.6867286840143518e-11,1.3074050590723117e-13,50.96437247957609
1500000.0,1500000.0,0.0,0.11600000000000009,0.15,0.028000000000000018,1.971167053536135,9.947360094252057e-14,1.0196112413473873e-11,4.687520377513113e-14,41.42662896890398
1500000.0,1500000.0,0.0,0.10900000000000008,0.15,0.03100000000000002,1.8240461793570513,6.598039765336405e-14,6.300679710279711e-12,2.159887900862097e-14,28.567494108801565
1500000.0,1500000.0,0.0,0.10500000000000008,0.3,0.03300000000000002,1.4681582114369476,1.2375349314169338e-13,9.652394024563851e-12,6.479440604359903e-14,36.54015199098309
1500000.0,1500000.0,0.0,0.04500000000000003,0.3,0.03200000000000002,3.0937681364011986,3.193946845123637e-14,5.75049172011188e-12,6.868367793626107e-15,27.225580427385708
1500000.0,1500000.0,0.0,0.036000000000000025,0.3,0.023000000000000013,2.4443979038893,1.6312113871487658e-13,2.2966365757150708e-11,1.523747217701741e-14,106.21323988029425
1500000.0,1500000.0,0.0,0.17700000000000013,0.3,0.04900000000000004,2.3455367537446574,2.2545307320623943e-14,2.791601831263049e-12,2.791857660330353e-14,12.721060367371846
1500000.0,1500000.0,0.0,0.013000000000000005,0.15,0.012000000000000004,2.5246934716989533,2.040804718426497e-11,2.370106920826947e-09,1.1522908724124437e-13,7529.998000760736
1500000.0,1500000.0,0.0,0.026000000000000016,0.15,0.024000000000000014,3.439502290415117,1.2731248704416056e-13,2.5397712265636434e-11,8.869229560811015e-14,88.11963797311341
1500000.0,1500000.0,0.0,0.05600000000000004,0.15,0.026000000000000016,3.964712410965396,7.409214945872414e-14,1.4816129618100455e-11,4.020956154692508e-14,61.28004040537032
1500000.0,1500000.0,0.0,0.06200000000000005,0.15,0.02900000000000002,3.292797895411105,6.612598951627176e-14,1.0153297333589328e-11,5.709123633481457e-14,37.82611970062871
1500000.0,1500000.0,0.0,0.06600000000000004,0.3,0.05600000000000004,3.216441723295319,2.199613838012682e-13,2.0670101454590022e-11,1.5536318696464432e-12,100.8465318616507
1500000.0,1500000.0,0.0,0.01900000000000001,0.3,0.01800000000000001,2.7991645163756083,5.575112183789498e-13,7.220061756201579e-11,0.0,361.86027782087285
1500000.0,1500000.0,0.0,0.047000000000000035,0.3,0.03300000000000002,3.165486804958411,3.364733195158854e-14,4.886545803560914e-12,2.0006061926519664e-14,23.605165800515238
1500000.0,1500000.0,0.0,0.11900000000000009,0.3,0.027000000000000017,1.3750174923767498,1.9717059480988327e-13,1.0166132091070647e-11,1.8007234039928078e-14,46.68500812466047
