time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:26",199.91189049791652,0.0,10.296714941716708,164.99999999999991,2,0,0,0.0,0.0,28.0,0,0,0,7,-0.19991189575195312,0.19991189575195312,0.0,0.0
"Mon, 00:27",199.91189049791652,0.0,21.26014244438104,164.99999999999991,3,0,0,0.0,0.0,25.714285714285715,0,0,0,7,-0.19991189575195312,0.19991189575195312,0.0,0.0
"Mon, 00:28",199.91189049791652,0.0,23.747426090011178,134.99999999999994,1,2,0,0.0,0.0,24.571428571428573,0,0,0,7,-0.19991189575195312,0.19991189575195312,0.0,0.0
"Mon, 00:29",199.91189049791652,0.0,42.64980354646902,134.99999999999994,5,0,0,0.0,0.0,23.428571428571427,0,0,0,7,-0.19991189575195312,0.19991189575195312,0.0,0.0
"Mon, 00:30",199.91189049791652,0.0,65.16730754182831,149.99999999999994,1,6,0,0.0,0.0,23.428571428571427,0,0,0,7,-0.19991189575195312,0.19991189575195312,0.0,0.0
"Mon, 00:31",199.91189049791652,0.0,87.19780371318231,134.99999999999994,8,1,0,0.0,0.0,23.428571428571427,0,5,0,2,-0.19991189575195312,0.19991189575195312,0.0,0.0
"Mon, 00:32",525.0761728038382,376.76064570200936,71.74487751571988,119.99999999999994,1,2,7,1.149084197294496e-13,10.799999999999999,23.428571428571427,5,2,0,0,-0.5168761801465173,0.525076171875,0.0081999917284827,0.0
"Mon, 00:33",492.1181187519473,240.01116886841203,59.51518813935511,119.99999999999994,1,0,6,6.71614410768114e-14,8.0,25.142857142857142,3,1,3,0,-0.4857714680013583,0.4921181335449219,0.00634666554356362,0.0
"Mon, 00:34",447.31038180558085,82.47588848752547,47.43657244505525,119.99999999999994,2,0,2,2.53170814636235e-13,6.4,24.571428571428573,2,1,4,0,-0.4404903955390524,0.4473103942871094,0.006819998748056983,0.0
"Mon, 00:35",439.2304942063015,108.84036857786694,55.3619575098703,119.99999999999994,2,0,3,2.515730433341927e-13,7.2,26.285714285714285,2,0,5,0,-0.4392304992675781,0.4392304992675781,0.0,0.0
"Mon, 00:36",450.6108121118004,174.89042060316132,68.78234155178356,119.99999999999994,0,0,4,8.484697665758011e-14,10.4,28.571428571428573,3,0,4,0,-0.44291081321789316,0.45061080932617187,0.007699996108278694,0.0
"Mon, 00:37",493.18803731691975,199.72847321993586,13.911320310187042,119.99999999999994,0,0,4,1.6113533014275538e-13,10.4,29.142857142857142,3,0,4,0,-0.49305471624356256,0.49318804931640625,0.000133333072843685,0.0
"Mon, 00:38",391.1117461766462,0.0,13.816484758715013,119.99999999999994,1,0,0,0.0,0.0,30.857142857142858,0,2,5,0,-0.3826562026016044,0.39111175537109377,0.008455552769489384,0.0
"Mon, 00:39",273.09392184090433,0.0,34.78034394612919,119.99999999999994,3,0,0,0.0,0.0,28.571428571428573,0,0,2,5,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:40",300.2384839972664,50.260413437664816,48.398573019309595,119.99999999999994,4,0,1,0.0,2.4000000000000004,28.0,1,1,0,5,-0.3002384948730469,0.3002384948730469,0.0,0.0
"Mon, 00:41",357.24249195326655,46.16162586597294,29.304545266809278,119.99999999999994,3,0,1,0.0,1.6,28.0,1,1,0,5,-0.35610916036451823,0.35724249267578123,0.0011333323112630257,0.0
"Mon, 00:42",330.893638223513,0.0,37.39533031635399,119.99999999999994,0,4,0,0.0,0.0,27.428571428571427,0,2,0,5,-0.32489365229983297,0.3308936462402344,0.005999993940401415,0.0
"Mon, 00:43",339.41268154731756,33.84177809933658,43.36579436943138,119.99999999999994,4,0,1,0.0,1.6,26.857142857142858,1,1,0,5,-0.3394126892089844,0.3394126892089844,0.0,0.0
"Mon, 00:44",337.7317863288943,60.59374701597804,55.72611352879258,134.99999999999994,0,4,2,2.2665324697395578e-13,6.800000000000001,26.857142857142858,2,4,1,0,-0.3377317810058594,0.3377317810058594,0.0,0.0
"Mon, 00:45",370.2059440330842,35.63470606705269,65.14793406530185,104.99999999999994,3,0,3,7.755824444956354e-13,8.4,26.857142857142858,3,4,0,0,-0.3702059326171875,0.3702059326171875,0.0,0.0
"Mon, 00:46",537.4904301240027,299.49197606674846,65.67366209191192,119.99999999999994,0,0,8,1.0247927471969158e-12,17.200000000000003,26.857142857142858,6,0,1,0,-0.5326237555533074,0.5374904174804688,0.004866661927161315,0.0
"Mon, 00:47",492.9817655967491,142.30205345233637,23.34573342338201,104.99999999999994,0,0,5,1.4632450750624633e-12,13.200000000000001,26.857142857142858,4,1,2,0,-0.48743175180425535,0.49298175048828125,0.005549998684025902,0.0
"Mon, 00:48",445.35958202829846,53.6742154622902,8.750586714647755,74.99999999999997,0,0,2,0.0,4.4,25.142857142857142,1,2,4,0,-0.43817070223111904,0.44535958862304686,0.007188886391927802,0.0
"Mon, 00:49",386.3295743469746,115.07926685836368,13.320107510617003,74.99999999999997,0,0,4,0.0,4.4,24.0,1,0,3,3,-0.38632955932617186,0.38632955932617186,0.0,0.0
"Mon, 00:50",386.2404822068372,59.28065420230368,3.6586980202683557,74.99999999999997,0,0,2,0.0,4.4,25.142857142857142,1,0,3,3,-0.3807404811464144,0.386240478515625,0.005499997369210604,0.0
"Mon, 00:51",385.4149271209663,45.125970964725525,5.19549966740815,74.99999999999997,1,0,1,0.0,4.4,24.0,1,0,3,3,-0.3803815887239716,0.3854149169921875,0.005033328268215922,0.0
"Mon, 00:52",346.6777744548563,0.0,5.535055350553506,74.99999999999997,1,0,0,0.0,0.0,22.857142857142858,0,1,3,3,-0.3383111065250179,0.3466777648925781,0.008366658367560231,0.0
"Mon, 00:53",308.79247371553225,0.0,5.976095617529882,74.99999999999997,1,0,0,0.0,0.0,21.714285714285715,0,0,3,4,-0.30879248046875,0.30879248046875,0.0,0.0
"Mon, 00:54",308.79247371553225,0.0,21.628188155033797,74.99999999999997,3,0,0,0.0,0.0,20.571428571428573,0,0,3,4,-0.30879248046875,0.30879248046875,0.0,0.0
"Mon, 00:55",308.79247371553225,0.0,39.42911983742119,74.99999999999997,5,0,0,0.0,0.0,20.571428571428573,0,1,3,3,-0.30879248046875,0.30879248046875,0.0,0.0
"Mon, 00:56",381.27980771222536,267.11444889636624,22.39477347295834,74.99999999999997,0,2,4,5.238634131640928e-14,4.800000000000001,20.571428571428573,2,2,1,2,-0.3812798156738281,0.3812798156738281,0.0,0.0
"Mon, 00:57",376.1762288105346,121.02267920958454,17.47807733822172,74.99999999999997,1,0,3,0.0,3.2,20.571428571428573,1,1,0,5,-0.3687262408284877,0.37617623901367186,0.007449998185184169,0.0
"Mon, 00:58",328.00728193763103,184.307766460071,23.537350430126622,74.99999999999997,2,0,5,0.0,3.2,19.428571428571427,1,0,0,6,-0.3280072937011719,0.3280072937011719,0.0,0.0
"Mon, 00:59",327.65165611708625,64.43187875564529,21.50789414183447,74.99999999999997,3,0,2,0.0,3.2,18.857142857142858,1,0,0,6,-0.31937386687354286,0.3276516418457031,0.008277774972160284,0.0
"Mon, 01:00",330.7024437490266,111.08828807471978,24.07620310300434,74.99999999999997,3,0,1,0.0,3.2,18.285714285714285,1,0,1,5,-0.3226524575667537,0.33070245361328127,0.00804999604652755,0.0
"Mon, 01:01",316.4396710460282,0.0,26.683475387488777,89.99999999999996,4,0,0,0.0,0.0,18.285714285714285,0,1,1,5,-0.3069730095609517,0.31643966674804686,0.009466657187095141,0.0
"Mon, 01:02",254.35218210672463,0.0,44.74050580395875,74.99999999999997,6,0,0,0.0,1.6,17.714285714285715,1,0,0,6,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:03",254.35218210672463,0.0,55.40211659737404,74.99999999999997,5,2,0,0.0,1.6,17.142857142857142,1,0,0,6,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:04",254.35218210672463,0.0,62.804563370787356,74.99999999999997,5,2,0,0.0,0.0,17.142857142857142,0,1,0,6,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:05",254.35218210672463,0.0,72.85114134977833,74.99999999999997,5,2,0,0.0,3.2,17.142857142857142,2,2,0,3,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:06",387.15427081195827,103.41152572892746,84.76649218936869,74.99999999999997,6,0,3,2.388640468449719e-14,6.4,17.142857142857142,4,1,0,2,-0.3871542663574219,0.3871542663574219,0.0,0.0
"Mon, 01:07",476.59845816755245,208.25430719581638,69.77702236258557,74.99999999999997,5,0,6,8.832673834806101e-14,8.4,18.857142857142858,4,3,0,0,-0.4733817847361172,0.47659844970703125,0.003216664970914035,0.0
"Mon, 01:08",550.3990851595737,421.3808891255416,23.060323580191827,74.99999999999997,0,0,9,5.95233093742649e-14,6.800000000000001,18.857142857142858,4,3,0,0,-0.5468657771134219,0.5503991088867187,0.0035333317732968816,0.0
"Mon, 01:09",396.5396928808821,0.0,17.41366070362632,74.99999999999997,4,0,0,0.0,0.0,18.857142857142858,0,2,5,0,-0.38921192684709716,0.39653970336914063,0.007327776522043451,0.0
"Mon, 01:10",327.5342134497118,0.0,30.30657781577756,74.99999999999997,6,0,0,0.0,0.0,17.714285714285715,0,0,5,2,-0.3275342102050781,0.3275342102050781,0.0,0.0
"Mon, 01:11",327.5342134497118,0.0,34.74320255333032,74.99999999999997,6,0,0,0.0,0.0,17.714285714285715,0,0,5,2,-0.3275342102050781,0.3275342102050781,0.0,0.0
"Mon, 01:12",327.5342134497118,0.0,53.32827075138295,74.99999999999997,8,0,0,0.0,0.0,17.714285714285715,0,1,4,2,-0.3275342102050781,0.3275342102050781,0.0,0.0
"Mon, 01:13",386.24592085879294,77.87960868893296,33.45556770564775,74.99999999999997,4,0,1,0.0,1.6,17.714285714285715,1,1,3,2,-0.40241567273371237,0.38624591064453123,-0.016169762089181118,0.02983798459172249
"Mon, 01:14",342.90633267915223,0.0,25.22322261622335,74.99999999999997,4,0,0,0.0,0.0,18.285714285714285,0,1,1,5,-0.3390396788639924,0.34290634155273436,0.003866662688741975,0.0
"Mon, 01:15",273.0939218409043,0.0,27.9404312102382,74.99999999999997,4,0,0,0.0,0.0,18.285714285714285,0,0,1,6,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 01:16",273.0939218409043,0.0,41.91884466673711,74.99999999999997,5,0,0,0.0,0.0,17.714285714285715,0,0,1,6,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 01:17",273.0939218409043,0.0,58.813139664586075,74.99999999999997,6,0,0,0.0,0.0,17.142857142857142,0,1,1,5,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 01:18",341.7281404391094,110.56563517072314,43.57097195999198,44.99999999999998,2,0,3,0.0,2.0,16.571428571428573,1,0,1,5,-0.33332815777829133,0.3417281494140625,0.008399991635771152,0.0
"Mon, 01:19",322.62562249244826,78.1075431964521,39.10590380179376,29.999999999999986,2,0,2,0.0,2.0,17.142857142857142,1,0,2,4,-0.3191256136131407,0.3226256103515625,0.003499996738421841,0.0
"Mon, 01:20",337.3894756126934,0.0,55.01726199562237,44.99999999999998,3,0,0,0.0,0.0,17.714285714285715,0,1,2,4,-0.3327894678466067,0.33738946533203124,0.004599997485424536,0.0
"Mon, 01:21",300.2406081752515,54.50876940792071,64.74134167649363,44.99999999999998,2,0,1,0.0,2.4000000000000004,17.142857142857142,1,1,2,3,-0.3002406005859375,0.3002406005859375,0.0,0.0
"Mon, 01:22",351.73907919434276,38.61242521896941,24.24241009677553,44.99999999999998,2,0,1,0.0,1.6,17.142857142857142,1,1,3,2,-0.35067240839885744,0.35173907470703125,0.001066666308173804,0.0
"Mon, 01:23",303.4608741896633,44.87162235984048,26.056870489778905,44.99999999999998,3,0,1,0.0,2.0,17.142857142857142,1,0,3,3,-0.30346087646484377,0.30346087646484377,0.0,0.0
"Mon, 01:24",307.91684660914274,278.5395442218509,18.538418252461067,44.99999999999998,0,0,4,0.0,1.6,16.571428571428573,1,1,2,3,-0.3006501802751012,0.30791683959960936,0.007266659324508126,0.0
"Mon, 01:25",319.38812032791145,53.83652670136922,14.032671217521095,44.99999999999998,1,0,1,0.0,1.6,16.571428571428573,1,2,1,3,-0.3113881252550619,0.3193881225585938,0.00799999730353191,0.0
"Mon, 01:26",286.6677928750781,0.0,18.80877742946709,44.99999999999998,2,0,0,0.0,0.0,16.0,0,3,1,3,-0.28076779150876263,0.28666778564453127,0.005899994135768651,0.0
"Mon, 01:27",271.308994247173,0.0,22.222222222222232,44.99999999999998,2,0,0,0.0,0.0,16.0,0,0,4,3,-0.27130899047851564,0.27130899047851564,0.0,0.0
"Mon, 01:28",297.6674420221049,80.6439845639019,15.908002205156874,44.99999999999998,1,0,1,0.0,2.0,16.571428571428573,1,0,3,3,-0.2976674499511719,0.2976674499511719,0.0,0.0
"Mon, 01:29",320.5027469953219,42.934550258874836,9.754361268970355,44.99999999999998,1,0,1,0.0,2.0,16.571428571428573,1,0,3,3,-0.3166360838932893,0.32050274658203126,0.003866662688741975,0.0
"Mon, 01:30",321.8629341055957,48.09015002211958,17.743649911449623,44.99999999999998,3,0,1,0.0,2.4000000000000004,17.142857142857142,1,0,4,2,-0.32186294555664063,0.32186294555664063,0.0,0.0
"Mon, 01:31",291.9988205785074,0.0,19.059651064573448,44.99999999999998,3,0,0,0.0,0.0,17.142857142857142,0,1,4,2,-0.28329881846676075,0.29199880981445314,0.008699991347692369,0.0
"Mon, 01:32",252.5672545129932,0.0,36.09099188720196,74.99999999999997,6,0,0,0.0,0.0,16.571428571428573,0,0,4,3,-0.2525672607421875,0.2525672607421875,0.0,0.0
"Mon, 01:33",287.67596794354546,92.0415414441521,35.51649670019605,59.99999999999997,2,1,3,0.0,1.6,16.571428571428573,1,1,3,2,-0.28767596435546877,0.28767596435546877,0.0,0.0
"Mon, 01:34",319.3327071817654,91.94521512797355,42.034165397278045,74.99999999999997,4,0,3,0.0,1.6,16.0,1,0,1,5,-0.31933270263671876,0.31933270263671876,0.0,0.0
"Mon, 01:35",319.21082464043354,60.926878146435975,41.10464533386249,74.99999999999997,4,0,2,0.0,1.6,16.0,1,0,1,5,-0.3128774885091539,0.3192108154296875,0.006333326920533553,0.0
"Mon, 01:36",315.5714056401224,0.0,50.10633776782793,74.99999999999997,5,0,0,0.0,0.0,16.0,0,1,1,5,-0.3087380811764077,0.3155714111328125,0.006833329956404784,0.0
"Mon, 01:37",288.26580638762135,0.0,70.4908467607973,74.99999999999997,6,0,0,0.0,0.0,16.0,0,0,2,5,-0.28826580810546876,0.28826580810546876,0.0,0.0
"Mon, 01:38",305.33946085728064,70.48184845331447,82.95886864833018,74.99999999999997,5,0,1,0.0,1.6,16.0,1,1,1,4,-0.30533944702148436,0.30533944702148436,0.0,0.0
"Mon, 01:39",375.2427820990415,75.78918992441727,82.34056642059574,74.99999999999997,2,1,2,0.0,1.6,16.0,1,2,2,2,-0.36784277463860965,0.3752427673339844,0.007399992695374737,0.0
"Mon, 01:40",337.8695057006034,76.7362432205728,102.91334353028029,74.99999999999997,4,0,2,0.0,1.6,17.142857142857142,1,1,4,1,-0.3378695068359375,0.3378695068359375,0.0,0.0
"Mon, 01:41",378.4854045893331,57.23462716842007,187.54799560531777,74.99999999999997,4,0,1,1.3857234748956274e-14,8.8,17.142857142857142,5,1,1,0,-0.3748520809697268,0.3784854125976563,0.0036333316279295227,0.0
"Mon, 01:42",406.02101964672516,153.24345093747692,48.216329129665475,74.99999999999997,3,0,3,6.251422960071143e-14,6.800000000000001,17.142857142857142,4,3,0,0,-0.8850391761904381,0.4060210266113281,-0.47901814957911,0.23950931429862976
"Mon, 01:43",385.37670430461225,33.79247985487738,48.09608094164609,74.99999999999997,3,0,1,0.0,1.6,17.142857142857142,1,1,4,1,-0.3778433794494956,0.385376708984375,0.007533329534879421,0.0
"Mon, 01:44",388.7366124951086,0.0,58.332878259008744,74.99999999999997,4,0,0,0.0,0.0,16.571428571428573,0,1,4,2,-0.38670327163419943,0.38873660278320316,0.002033331149003751,0.0
"Mon, 01:45",387.8053685603189,78.810094120533,64.76634547528982,74.99999999999997,4,0,1,0.0,2.0,16.571428571428573,1,0,2,4,-0.38780535888671874,0.38780535888671874,0.0,0.0
"Mon, 01:46",415.02551436472265,0.0,66.73995255132898,74.99999999999997,5,0,0,0.0,0.0,17.142857142857142,0,1,1,5,-0.4142588469304155,0.4150255126953125,0.0007666657648970404,0.0
"Mon, 01:47",361.44783773060857,0.0,125.97727440639987,74.99999999999997,5,0,0,0.0,0.0,16.0,0,0,1,6,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:48",361.44783773060857,0.0,28.48148126910281,29.999999999999986,4,0,0,0.0,0.0,16.0,0,0,1,6,-2.3614458454609846,0.3614478454589844,-1.9999980000020001,1.0
"Mon, 01:49",361.44783773060857,0.0,36.56521578924249,44.99999999999998,5,0,0,0.0,0.0,16.0,0,0,1,6,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:50",361.44783773060857,0.0,40.72952909437677,29.999999999999986,5,0,0,0.0,0.0,16.0,0,0,1,6,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:51",361.44783773060857,0.0,46.030915799698164,29.999999999999986,5,0,0,0.0,1.6,16.0,1,0,0,6,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:52",361.44783773060857,0.0,64.07735038387445,29.999999999999986,6,0,0,0.0,1.6,16.0,1,0,4,2,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:53",361.44783773060857,0.0,80.888558463719,29.999999999999986,7,0,0,0.0,1.6,16.0,1,0,4,2,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 01:54",410.3628471437283,82.37936897173532,69.16499889739073,29.999999999999986,5,0,2,6.332844763258602e-14,4.800000000000001,16.0,3,0,3,1,-0.4083961893913244,0.41036285400390626,0.0019666646125819087,0.0
"Mon, 01:55",409.17649211868905,37.723906585850756,75.32426077344826,29.999999999999986,5,0,1,0.0,1.6,16.0,1,0,5,1,-0.40010982555826147,0.4091764831542969,0.00906665759603543,0.0
"Mon, 01:56",402.28483556927273,0.0,90.14641775770355,29.999999999999986,5,0,0,0.0,1.6,16.0,1,1,5,0,-0.399818156324849,0.4022848205566406,0.0024666642317915793,0.0
"Mon, 01:57",395.48153884444065,76.95085590187396,106.8867399112822,29.999999999999986,4,0,1,8.356265159684275e-15,4.800000000000001,16.0,3,0,3,1,-0.3954815368652344,0.3954815368652344,0.0,0.0
"Mon, 01:58",496.10158229942,27.075583878955225,18.81381524272614,29.999999999999986,1,0,1,1.5628269848585476e-13,6.4,16.0,4,1,1,1,-0.4949238157621984,0.4961015930175781,0.0011777772553796884,0.0
"Mon, 01:59",424.8127673080735,0.0,22.10543909474853,29.999999999999986,2,0,0,0.0,0.0,16.0,0,0,5,2,-0.4248127746582031,0.4248127746582031,0.0,0.0
"Mon, 02:00",424.8127673080735,0.0,32.04440335800727,29.999999999999986,3,0,0,0.0,0.0,16.0,0,0,3,4,-0.4248127746582031,0.4248127746582031,0.0,0.0
"Mon, 02:01",424.8127673080735,0.0,45.52878212494122,29.999999999999986,4,0,0,0.0,0.0,16.0,0,0,3,4,-0.4248127746582031,0.4248127746582031,0.0,0.0
"Mon, 02:02",424.8127673080735,0.0,61.519977799772214,29.999999999999986,4,0,0,0.0,1.6,16.0,1,0,2,4,-0.4248127746582031,0.4248127746582031,0.0,0.0
"Mon, 02:03",457.25061969224214,68.2806819436622,36.47392078104771,29.999999999999986,3,0,1,0.0,1.6,16.0,1,0,2,4,-0.4572506103515625,0.4572506103515625,0.0,0.0
"Mon, 02:04",429.93453347399486,0.0,46.37320069279755,59.99999999999997,5,0,0,0.0,0.0,17.142857142857142,0,1,2,4,-0.4295012067121341,0.4299345397949219,0.0004333330827878279,0.0
"Mon, 02:05",424.8127673080735,0.0,66.49222219636812,74.99999999999997,7,0,0,0.0,2.0,17.142857142857142,1,0,2,4,-0.4248127746582031,0.4248127746582031,0.0,0.0
"Mon, 02:06",475.68265697020735,114.11305438049642,60.90677690777807,89.99999999999996,4,0,4,6.589215909015647e-14,4.0,17.142857142857142,2,0,1,4,-0.4756826477050781,0.4756826477050781,0.0,0.0
"Mon, 02:07",519.3060198337406,86.7985932419893,75.67979828781526,134.99999999999994,7,0,3,3.492255386943277e-14,4.4,17.714285714285715,2,0,1,4,-0.5188060306542278,0.5193060302734375,0.0004999996192096704,0.0
"Mon, 02:08",392.0810175372486,69.97359130340075,81.69931542275613,119.99999999999994,7,0,2,0.0,2.0,17.714285714285715,1,1,3,2,-0.3872810287791824,0.3920810241699219,0.0047999953907394725,0.0
"Mon, 02:09",372.21536281595496,0.0,104.77083225514359,119.99999999999994,7,0,0,0.0,1.6,17.714285714285715,1,3,1,2,-0.36634869874794146,0.37221536254882814,0.005866663800886697,0.0
"Mon, 02:10",407.943816686925,167.6222962039064,110.08664934682092,119.99999999999994,3,0,4,1.9026205159615422e-15,3.2,17.142857142857142,2,1,2,2,-0.4079438171386719,0.4079438171386719,0.0,0.0
"Mon, 02:11",390.6566143978359,63.167665433782595,52.27228568876399,119.99999999999994,3,0,2,7.317208913324828e-15,3.6,17.142857142857142,2,2,2,1,-0.562720581956079,0.3906566162109375,-0.17206396574514154,0.17563071846961975
"Mon, 02:12",373.4309879511719,34.16926190563516,72.14428129528838,119.99999999999994,4,0,1,0.0,1.6,17.142857142857142,1,1,4,1,-0.3691643372525405,0.37343099975585936,0.004266662503318881,0.0
"Mon, 02:13",421.20765197749955,85.52961044926981,20.54243712718597,119.99999999999994,1,0,2,6.744917263343349e-14,3.6,17.142857142857142,2,1,4,0,-0.4182743095521076,0.4212076416015625,0.002933332049454886,0.0
"Mon, 02:14",429.48789133953835,51.1997566218287,13.717968247413324,119.99999999999994,2,0,1,0.0,2.0,16.571428571428573,1,0,5,1,-0.42475455566716674,0.4294878845214844,0.004733328854317631,0.0
"Mon, 02:15",404.6140912755044,0.0,12.007271335629547,119.99999999999994,2,0,0,0.0,0.0,17.142857142857142,0,1,4,2,-0.40194744138355226,0.4046141052246094,0.0026666638410571064,0.0
