time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",431.06001388613345,0.0,45.45454545454546,0.0,1,0,0,0.0,0.0,60.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:02",469.9168425793336,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,7,0,0,-0.4631168469241229,0.4699168395996094,0.006799992675486451,0.0
"Mon, 00:03",431.06001388613345,0.0,10.563380281690142,0.0,1,0,0,0.0,0.0,56.57142857142857,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:04",431.06001388613345,0.0,17.328639014192984,0.0,2,0,0,0.0,0.0,54.285714285714285,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:05",513.8424840006966,134.45887692884799,8.62109382302238,0.0,1,0,2,3.418580399921612e-14,11.200000000000001,53.714285714285715,2,5,0,0,-0.5138424682617188,0.5138424682617188,0.0,0.0
"Mon, 00:06",471.19126883155576,54.716403657064845,14.963616426925558,0.0,1,0,1,0.0,5.6000000000000005,53.714285714285715,1,6,0,0,-0.4555912614382637,0.4711912536621094,0.015599992223845746,0.0
"Mon, 00:07",476.20191403708037,54.716403657064845,9.087882303654462,0.0,1,0,1,0.0,5.6000000000000005,53.714285714285715,1,6,0,0,-0.47620190429687503,0.47620190429687503,0.0,0.0
"Mon, 00:08",471.1910204325523,65.5454679026633,10.018978044526648,0.0,1,0,1,0.0,5.6000000000000005,53.714285714285715,1,6,0,0,-0.45559102509762694,0.4711910095214844,0.015599984423857436,0.0
"Mon, 00:09",466.1779610151751,0.0,17.642871669717312,0.0,2,0,0,0.0,0.0,53.714285714285715,0,7,0,0,-0.4479112995841209,0.4661779479980469,0.018266648413926004,0.0
