bs,M,m,K,R,S,Pnl,Pld,P
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,28,1,0.045540570583775725,0,89.24637968657012,11.263826960571295,100.51020664714142
3,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,28,1,0.045540570583775725,0,89.24637968657012,11.263826960571295,100.51020664714142
3,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,28,1,0.045540570583775725,0,89.24637968657012,11.263826960571295,100.51020664714142
3,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,2,0.05128693998932712,0,89.24637968657012,6.599239192601243,95.84561887917137
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.051281391776219216,0,89.24637968657012,6.599233644388136,95.84561333095826
1,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.05127387516274573,0,89.24637968657012,6.599226127774662,95.84560581434478
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.05127464886900011,0,89.24637968657012,6.599226901480916,95.84560658805104
6,64,16,1,0.03400378389538681,0,89.24637968657012,6.4444531719239695,95.69083285849409
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,16,1,0.055505035833345776,0,89.24637968657012,6.465954423861929,95.71233411043205
4,64,16,1,0.12265197455880715,0,89.24637968657012,6.53310136258739,95.77948104915751
6,64,16,2,0.12150949167057368,0,89.24637968657012,6.66946174428249,95.91584143085261
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,1,0.06202082797000706,0,89.24637968657012,8.075082549984902,97.32146223655502
4,64,16,1,0.12259825686450308,0,89.24637968657012,6.533047644893085,95.77942733146321
6,64,16,2,0.1197690970113575,0,89.24637968657012,6.667721349623274,95.9141010361934
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.04986067383651187,0,89.24637968657012,6.460310061865094,95.70668974843522
4,64,16,1,0.08604396671043607,0,89.24637968657012,6.496493354739019,95.74287304130914
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,1,0.08675186352890808,0,89.24637968657012,6.497201251557491,95.74358093812761
6,64,16,1,0.05961411956207636,0,89.24637968657012,6.470063507590659,95.71644319416077
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,24,1,0.10568920680698837,0,89.24637968657012,9.721363262808197,98.96774294937832
2,64,20,1,0.053462824181982525,0,89.24637968657012,8.066524546196877,97.312904232767
3,64,16,2,0.0757556041857191,0,89.24637968657012,6.623707856797635,95.87008754336776
0,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,24,1,0.10568920680698837,0,89.24637968657012,9.721363262808197,98.96774294937832
2,64,20,1,0.053462824181982525,0,89.24637968657012,8.066524546196877,97.312904232767
3,64,16,2,0.0757572489021827,0,89.24637968657012,6.6237095015140985,95.87008918808422
0,64,24,2,0.12144774981878143,0,89.24637968657012,9.943375920403323,99.18975560697345
0,64,24,1,0.03943806205213279,0,89.24637968657012,9.65511211805334,98.90149180462346
0,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,24,1,0.040819681993355734,0,89.24637968657012,9.656493737994563,98.90287342456469
2,64,20,1,0.053462824181982525,0,89.24637968657012,8.066524546196877,97.312904232767
3,64,16,2,0.07575734669393167,0,89.24637968657012,6.6237095993058475,95.87008928587596
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.04802248770155171,0,89.24637968657012,6.458471875730134,95.70485156230026
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,20,1,0.03581351960226926,0,89.24637968657012,8.048875241617164,97.29525492818729
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.04905378609916005,0,89.24637968657012,6.459503174127742,95.70588286069787
0,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.04905378609916005,0,89.24637968657012,6.459503174127742,95.70588286069787
2,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.04905378609916005,0,89.24637968657012,6.459503174127742,95.70588286069787
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,2,0.1314046198313967,0,89.24637968657012,9.953332790415939,99.19971247698606
3,64,24,2,0.08103950953790547,0,89.24637968657012,9.902967680122446,99.14934736669257
5,64,24,1,0.06303602459293806,0,89.24637968657012,9.678710080594145,98.92508976716427
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,2,0.13238188215133992,0,89.24637968657012,9.954310052735881,99.200689739306
3,64,24,2,0.08115574093827069,0,89.24637968657012,9.903083911522812,99.14946359809294
5,64,24,1,0.06303602459293806,0,89.24637968657012,9.678710080594145,98.92508976716427
1,64,24,1,0.07446210281613382,0,89.24637968657012,9.690136158817342,98.93651584538746
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,24,2,0.08176606316680002,0,89.24637968657012,9.903694233751342,99.15007392032146
3,64,24,1,0.0489041240082459,0,89.24637968657012,9.664578180009453,98.91095786657958
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,1,0.06664596152227477,0,89.24637968657012,8.079707683537169,97.32608737010729
1,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,1,0.06664596152227477,0,89.24637968657012,8.079707683537169,97.32608737010729
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,3,0.17614351664203,0,89.24637968657012,6.93659925883728,96.1829789454074
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,3,0.17657707780429152,0,89.24637968657012,6.9370328199995415,96.18341250656967
6,64,16,2,0.10388156001780692,0,89.24637968657012,6.6518338126297225,95.89821349919984
0,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.10387508192849233,0,89.24637968657012,6.651827334540409,95.89820702111054
6,64,16,1,0.05996601624210819,0,89.24637968657012,6.470415404270691,95.71679509084082
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,16,1,0.07671490532444164,0,89.24637968657012,6.4871642933530245,95.73354397992314
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.07671490532444164,0,89.24637968657012,6.4871642933530245,95.73354397992314
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
